TrialNumber,OptionA,OptionB,EndA,EndB,A_difference,B_difference,largest_option,largest_end,A_alwaysBest,B_alwaysBest,Best_changes,Choice_RT,Choice_Play,Choice_Pick,Choice_Miss,Play_RT,RT_trialClock_play,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Play_toolate_B,Play_toolate_A,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,date,frameRate,expName,participant,
1,21,56,51,55,-30,1,56,55,False,True,False,3.57820081711,False,False,False,0.521167039871,6.64935684204,False,False,0,False,False,False,False,False,0,False,False,False,0,11042019,60.0546953526,PreComm_Task,,
2,56,48,32,29,24,19,56,32,True,False,False,3.56484484673,False,False,False,0.516798019409,6.63203692436,False,False,0,False,False,False,False,False,0,False,False,False,29,11042019,60.0546953526,PreComm_Task,,
