TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
37,Stable,40,39,34,45,5,1,-6,8.125004004999937,False,True,False,0,0,0,0,1.1,0,False,False,0,False,False,False,11.080437302000064,False,True,False,34,1073,11082021,PreComm_Task,None,
38,Stable,37,30,40,27,7,7,3,7.057879148000211,True,False,False,True,0.8573803209983453,16.447898487000202,0.5,1.1,False,True,False,0,False,False,False,0,False,False,False,40,1073,11082021,PreComm_Task,None,
39,Stable,33,26,30,29,10,7,-3,6.915827603999787,True,False,False,True,0.620901872000104,16.062278491001052,0.5,1.0,False,True,False,0,False,False,False,0,False,False,False,30,1073,11082021,PreComm_Task,None,
40,Stable,72,85,71,86,14,13,1,6.119856942001206,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.0690129350005,True,False,False,86,1073,11082021,PreComm_Task,None,
41,Stable,54,73,53,74,20,19,1,6.159776030999637,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.75724437199824,True,False,False,74,1073,11082021,PreComm_Task,None,
42,Stable,47,46,50,43,1,1,3,6.803401023000333,True,False,False,True,0.5470888430027117,15.65304903699871,0.3,0.9,False,True,False,0,False,False,False,0,False,False,False,50,1073,11082021,PreComm_Task,None,
43,Stable,52,51,51,52,3,1,-1,6.578758176001429,True,False,False,True,0.6117793579978752,16.03016502399987,0.8,0.8,False,False,True,0,False,False,False,0,False,False,False,52,1073,11082021,PreComm_Task,None,
44,Stable,77,58,71,64,23,19,-6,6.359522925999045,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.759984746000555,False,True,False,71,1073,11082021,PreComm_Task,None,
45,Stable,62,69,63,68,9,7,-1,6.74860324600013,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.450618347000272,True,False,False,68,1073,11082021,PreComm_Task,None,
46,Stable,47,46,44,49,4,1,-3,6.959657889998198,True,False,False,True,0.24070623499937938,16.032774209998024,0.8,0.7000000000000001,False,False,False,17.52288856099767,False,False,True,0,False,False,False,49,1073,11082021,PreComm_Task,None,
47,Stable,20,13,21,12,8,7,1,7.175685476999206,True,False,False,True,0.41273109399844543,16.178965275998053,0.6,0.8,False,False,False,17.585855973000434,False,False,True,0,False,False,False,12,1073,11082021,PreComm_Task,None,
48,Stable,38,25,37,26,15,13,-1,6.791404207000596,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.391036581000662,False,True,False,37,1073,11082021,PreComm_Task,None,
49,Stable,50,57,49,58,8,7,1,11.533160090002639,False,False,True,0,0,0,0,0.9,0,False,False,0,False,False,False,0,False,True,False,0,1073,11082021,PreComm_Task,None,
50,Stable,62,61,65,58,1,1,3,7.347413955001684,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.242976800000179,False,True,False,65,1073,11082021,PreComm_Task,None,
51,Stable,61,74,62,73,15,13,-1,6.536641834998591,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.184763839999505,True,False,False,73,1073,11082021,PreComm_Task,None,
52,Stable,41,54,38,57,13,13,3,6.355723927001236,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.656617626002117,True,False,False,57,1073,11082021,PreComm_Task,None,
53,Stable,6,19,5,20,14,13,1,6.204002374997799,True,False,False,True,0.7154170060020988,15.803622436997102,0.9,0.9,False,False,True,0,False,False,False,0,False,False,False,20,1073,11082021,PreComm_Task,None,
54,Stable,47,40,46,41,9,7,-1,6.422679142000561,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.071669157998258,False,True,False,46,1073,11082021,PreComm_Task,None,
55,Stable,79,60,76,63,22,19,-3,5.731830159998935,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.080813011001737,False,True,False,76,1073,11082021,PreComm_Task,None,
56,Stable,37,44,40,41,10,7,-3,6.600564710999606,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.851704343996971,True,False,False,41,1073,11082021,PreComm_Task,None,
57,Stable,24,37,18,43,12,13,6,7.608864424000785,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.959641066001495,True,False,False,43,1073,11082021,PreComm_Task,None,
58,Stable,8,27,7,28,20,19,1,7.261387490001653,True,False,False,False,0,0,0.6,0.8,True,False,False,17.68292089299939,False,True,False,0,False,False,False,7,1073,11082021,PreComm_Task,None,
59,Stable,12,13,11,14,2,1,1,6.2954020949982805,True,False,False,True,0.701104096002382,15.1943672899979,0.2,0.9,False,False,True,0,False,False,False,0,False,False,False,14,1073,11082021,PreComm_Task,None,
60,Stable,36,17,30,23,23,19,-6,6.02266273100031,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.222189469001023,False,True,False,30,1073,11082021,PreComm_Task,None,
61,Stable,22,29,16,35,6,7,6,6.5902495449990965,True,False,False,True,0.7789398870008881,16.19058879899967,0.8,0.8,False,False,False,17.236235647000285,False,False,True,0,False,False,False,35,1073,11082021,PreComm_Task,None,
62,Stable,27,26,24,29,4,1,-3,8.351809619998676,False,False,True,0,0,0,0,0.9,0,False,False,0,False,False,False,0,False,False,False,0,1073,11082021,PreComm_Task,None,
63,Stable,59,72,65,66,17,13,-6,5.710082161000173,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.208441709000908,True,False,False,66,1073,11082021,PreComm_Task,None,
64,Stable,46,47,40,53,0,1,6,6.906564245000482,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.456495570000698,True,False,False,53,1073,11082021,PreComm_Task,None,
65,Stable,46,65,40,71,18,19,6,6.197008823000942,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.344193933000497,True,False,False,71,1073,11082021,PreComm_Task,None,
66,Stable,33,40,30,43,7,7,3,6.973342863999278,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.523010054999759,True,False,False,43,1073,11082021,PreComm_Task,None,
67,Stable,50,49,44,55,5,1,-6,6.8482730479991005,True,False,False,True,0.5744200919980358,15.753231766000681,0.3,0.9,False,False,True,0,False,False,False,0,False,False,False,55,1073,11082021,PreComm_Task,None,
68,Stable,91,72,94,69,19,19,3,6.411649669000326,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.011318247998133,False,True,False,94,1073,11082021,PreComm_Task,None,
69,Stable,56,55,55,56,3,1,-1,7.230725633002294,True,False,False,True,0.6622502950012858,16.181163334000303,0.3,0.8,False,False,True,0,False,False,False,0,False,False,False,56,1073,11082021,PreComm_Task,None,
70,Stable,47,54,53,48,11,7,-6,6.369223579000391,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.71833522200177,True,False,False,48,1073,11082021,PreComm_Task,None,
71,Stable,14,27,17,24,16,13,-3,6.304145297999639,True,False,False,True,0.5580731629997899,15.104378538999299,0.2,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,24,1073,11082021,PreComm_Task,None,
72,Stable,11,30,12,29,21,19,-1,6.978977131999272,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.578856705000362,True,False,False,29,1073,11082021,PreComm_Task,None,
73,Stable,53,72,50,75,19,19,3,6.43934556199747,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.47808417899796,True,False,False,75,1073,11082021,PreComm_Task,None,
74,Stable,53,52,50,55,4,1,-3,6.751211766000779,True,False,False,False,0,0,0.4,0.6000000000000001,True,False,False,16.82571628900041,False,False,True,0,False,False,False,55,1073,11082021,PreComm_Task,None,
75,Stable,93,74,99,68,18,19,6,5.920464839000488,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.67125791700164,False,True,False,99,1073,11082021,PreComm_Task,None,
76,Stable,60,53,61,52,8,7,1,6.415345525001612,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.765671803001169,False,True,False,61,1073,11082021,PreComm_Task,None,
77,Stable,33,52,34,51,21,19,-1,7.195507076998183,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.745286247998592,True,False,False,51,1073,11082021,PreComm_Task,None,
78,Stable,53,72,59,66,23,19,-6,6.137849605998781,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.48817071299709,True,False,False,66,1073,11082021,PreComm_Task,None,
79,Stable,74,73,75,72,2,1,1,6.641462530998979,True,False,False,True,0.698971026999061,16.394509413999913,1.0,0.7000000000000001,False,False,False,17.443133283999487,False,False,True,0,False,False,False,72,1073,11082021,PreComm_Task,None,
80,Stable,41,54,35,60,12,13,6,6.609746535999875,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.559049657000287,True,False,False,60,1073,11082021,PreComm_Task,None,
81,Stable,8,7,2,13,5,1,-6,6.45057452400215,True,False,False,True,0.558060036997631,15.849941751002916,0.8,0.8,False,False,False,17.120038592001947,False,True,False,0,False,False,False,2,1073,11082021,PreComm_Task,None,
82,Stable,44,43,47,40,1,1,3,7.201610176998656,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,10.000525116000063,False,True,False,47,1073,11082021,PreComm_Task,None,
83,Stable,34,33,33,34,3,1,-1,7.075074491000123,True,False,False,True,0.4209682519976923,16.47725226699913,1.0,0.9,False,False,False,17.974960406001628,False,True,False,0,False,False,False,33,1073,11082021,PreComm_Task,None,
84,Stable,45,58,42,61,13,13,3,6.408560602001671,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.908051907001209,True,False,False,61,1073,11082021,PreComm_Task,None,
85,Stable,20,27,23,24,10,7,-3,7.801570333998825,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,10.20356546200128,True,False,False,24,1073,11082021,PreComm_Task,None,
86,Stable,74,87,77,84,16,13,-3,5.900666150999314,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.20058717199936,True,False,False,84,1073,11082021,PreComm_Task,None,
87,Stable,53,60,54,59,9,7,-1,6.077925035999215,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,7.925321583999903,True,False,False,59,1073,11082021,PreComm_Task,None,
88,Stable,53,34,50,37,22,19,-3,6.35839051199946,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.556682717000513,False,True,False,50,1073,11082021,PreComm_Task,None,
89,Stable,19,32,25,26,17,13,-6,6.475555261000409,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.775735767998412,True,False,False,26,1073,11082021,PreComm_Task,None,
90,Stable,36,23,35,24,15,13,-1,6.174150399998325,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.423081435998029,False,True,False,35,1073,11082021,PreComm_Task,None,
91,Stable,15,14,21,8,0,1,6,6.186024747999909,True,False,False,True,0.517434219000279,15.085241512999346,0.4,1.0,False,False,False,16.591959664998285,False,False,True,0,False,False,False,8,1073,11082021,PreComm_Task,None,
92,Stable,81,74,75,80,11,7,-6,5.434098048997839,False,True,False,0,0,0,0,1.1,0,False,False,0,False,False,False,7.583490091998101,False,True,False,75,1073,11082021,PreComm_Task,None,
93,Stable,44,31,45,30,14,13,1,5.885635373000696,False,True,False,0,0,0,0,1.1,0,False,False,0,False,False,False,8.085375591999764,False,True,False,45,1073,11082021,PreComm_Task,None,
94,Stable,43,36,46,33,7,7,3,6.289527860000817,False,True,False,0,0,0,0,1.1,0,False,False,0,False,False,False,8.988364599998022,False,True,False,46,1073,11082021,PreComm_Task,None,
95,Stable,29,48,28,49,20,19,1,6.345409911002207,False,True,False,0,0,0,0,1.1,0,False,False,0,False,False,False,8.989452756999526,True,False,False,49,1073,11082021,PreComm_Task,None,
96,Stable,65,72,59,78,6,7,6,5.871173658000771,False,True,False,0,0,0,0,1.1,0,False,False,0,False,False,False,8.016306657998939,True,False,False,78,1073,11082021,PreComm_Task,None,
