TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
34,Stable,47,40,50,37,7,7,3,6.317904838000690,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.216126646999330,FALSE,TRUE,FALSE,50,1123,13092021,PreComm_Task,None,
35,Stable,37,18,40,15,19,19,3,6.720891947999920,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.87091447200146,FALSE,TRUE,FALSE,40,1123,13092021,PreComm_Task,None,
36,Stable,13,12,14,11,2,1,1,6.6431007600003800,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.991312401001780,FALSE,TRUE,FALSE,14,1123,13092021,PreComm_Task,None,
37,Stable,64,57,61,60,10,7,-3,5.354958274998350,TRUE,FALSE,FALSE,TRUE,0.463268108000193,14.405892648999700,0.6,0.6000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,61,1123,13092021,PreComm_Task,None,
38,Stable,26,25,23,28,4,1,-3,6.502254958999400,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.451425794999520,FALSE,TRUE,FALSE,23,1123,13092021,PreComm_Task,None,
39,Stable,59,52,58,53,9,7,-1,6.738365515000620,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.088176526001920,FALSE,TRUE,FALSE,58,1123,13092021,PreComm_Task,None,
40,Stable,32,13,38,7,18,19,6,7.340474667002130,TRUE,FALSE,FALSE,TRUE,0.44916206400012000,16.58985854400090,0.8,0.5000000000000000,FALSE,FALSE,FALSE,17.665229136000600,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,38,1123,13092021,PreComm_Task,None,
41,Stable,50,63,49,64,14,13,1,7.034882651001680,TRUE,FALSE,FALSE,TRUE,0.5652833820022350,15.985637210000300,0.4,0.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,64,1123,13092021,PreComm_Task,None,
42,Stable,24,25,30,19,5,1,-6,6.1112293699989100,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.961540749998680,TRUE,FALSE,FALSE,19,1123,13092021,PreComm_Task,None,
43,Stable,8,7,11,4,1,1,3,6.168476713999550,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.819111828997850,FALSE,TRUE,FALSE,11,1123,13092021,PreComm_Task,None,
44,Stable,42,55,39,58,13,13,3,6.233297578997740,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.883107843998010,TRUE,FALSE,FALSE,58,1123,13092021,PreComm_Task,None,
45,Stable,18,37,19,36,21,19,-1,6.154633219997780,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.85409526299918,TRUE,FALSE,FALSE,36,1123,13092021,PreComm_Task,None,
46,Stable,42,43,36,49,0,1,6,6.20015733100081,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.79966505899938,TRUE,FALSE,FALSE,49,1123,13092021,PreComm_Task,None,
47,Stable,69,82,72,79,16,13,-3,6.578472852001140,TRUE,FALSE,FALSE,FALSE,0,0,1.0,0.5000000000000000,TRUE,FALSE,FALSE,17.132108409001400,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,72,1123,13092021,PreComm_Task,None,
48,Stable,11,12,12,11,3,1,-1,6.5298886870004900,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.63124882199918,TRUE,FALSE,FALSE,11,1123,13092021,PreComm_Task,None,
49,Stable,73,66,67,72,11,7,-6,7.060217048998310,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,10.098883375001600,FALSE,TRUE,FALSE,67,1123,13092021,PreComm_Task,None,
50,Stable,73,74,74,73,3,1,-1,6.12315648799995,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.324939515998270,TRUE,FALSE,FALSE,73,1123,13092021,PreComm_Task,None,
51,Stable,45,38,42,41,10,7,-3,6.2127208540005100,TRUE,FALSE,FALSE,TRUE,0.4885970469986210,15.515070552999500,0.8,0.8,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,42,1123,13092021,PreComm_Task,None,
52,Stable,67,60,73,54,6,7,6,7.077024716003510,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,10.32656180000050,FALSE,TRUE,FALSE,73,1123,13092021,PreComm_Task,None,
53,Stable,48,61,54,55,17,13,-6,6.265108178002270,TRUE,FALSE,FALSE,TRUE,0.4134341230019350,15.366120128001100,0.7,0.7000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,55,1123,13092021,PreComm_Task,None,
54,Stable,11,24,14,21,16,13,-3,6.204104902000840,TRUE,FALSE,FALSE,TRUE,0.2657509679993380,15.154584086998500,0.7,0.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,21,1123,13092021,PreComm_Task,None,
55,Stable,41,60,35,66,18,19,6,6.775999692999900,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.224746830997900,TRUE,FALSE,FALSE,66,1123,13092021,PreComm_Task,None,
56,Stable,8,27,11,24,22,19,-3,6.369888256002010,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.21826486200007,TRUE,FALSE,FALSE,24,1123,13092021,PreComm_Task,None,
57,Stable,34,35,40,29,5,1,-6,6.068973305998950,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.569603900999940,TRUE,FALSE,FALSE,29,1123,13092021,PreComm_Task,None,
58,Stable,74,87,73,88,14,13,1,6.650002227997900,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.00036397799704,TRUE,FALSE,FALSE,88,1123,13092021,PreComm_Task,None,
59,Stable,62,81,68,75,23,19,-6,6.260831628998860,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.060206135000040,TRUE,FALSE,FALSE,75,1123,13092021,PreComm_Task,None,
60,Stable,51,32,52,31,20,19,1,6.4634007930035300,TRUE,FALSE,FALSE,TRUE,0.49903154099956700,15.258373825003200,0.3,0.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,52,1123,13092021,PreComm_Task,None,
61,Stable,6,7,5,8,2,1,1,6.421031475001660,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.671626447001470,FALSE,TRUE,FALSE,5,1123,13092021,PreComm_Task,None,
62,Stable,71,58,74,55,13,13,3,5.782656093000700,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.282290707000360,FALSE,TRUE,FALSE,74,1123,13092021,PreComm_Task,None,
63,Stable,56,55,53,58,4,1,-3,6.3282734979984500,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.778611351997820,FALSE,TRUE,FALSE,53,1123,13092021,PreComm_Task,None,
64,Stable,36,49,30,55,12,13,6,6.093034571000320,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.291757539001990,TRUE,FALSE,FALSE,55,1123,13092021,PreComm_Task,None,
65,Stable,35,34,38,31,1,1,3,5.616351743999990,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.915929776001580,FALSE,TRUE,FALSE,38,1123,13092021,PreComm_Task,None,
66,Stable,48,55,49,54,9,7,-1,7.6033628990007900,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.853996727000780,TRUE,FALSE,FALSE,54,1123,13092021,PreComm_Task,None,
67,Stable,28,41,29,40,15,13,-1,5.868665869002140,TRUE,FALSE,FALSE,FALSE,0,0,0.5,0.40000000000000000,TRUE,FALSE,FALSE,15.828901209002700,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,40,1123,13092021,PreComm_Task,None,
68,Stable,47,40,50,37,7,7,3,6.25320252900201,TRUE,FALSE,FALSE,TRUE,0.3434059430001070,15.203287944001200,0.6,0.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,50,1123,13092021,PreComm_Task,None,
69,Stable,79,72,80,71,8,7,1,6.546902824000430,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.046290880000020,FALSE,TRUE,FALSE,80,1123,13092021,PreComm_Task,None,
70,Stable,38,19,41,16,19,19,3,5.4852774040009500,TRUE,FALSE,FALSE,FALSE,0,0,0.4,0.40000000000000000,TRUE,FALSE,FALSE,15.342283600999500,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,16,1123,13092021,PreComm_Task,None,
71,Stable,47,48,41,54,0,1,6,6.045724519000940,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.396600146999850,TRUE,FALSE,FALSE,54,1123,13092021,PreComm_Task,None,
72,Stable,48,67,49,66,21,19,-1,6.557853107002300,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.258521316001860,TRUE,FALSE,FALSE,66,1123,13092021,PreComm_Task,None,
73,Stable,62,69,61,70,8,7,1,6.251861602002460,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.800843409000660,TRUE,FALSE,FALSE,70,1123,13092021,PreComm_Task,None,
74,Stable,82,63,85,60,19,19,3,6.562948168997540,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.461885344997430,FALSE,TRUE,FALSE,85,1123,13092021,PreComm_Task,None,
75,Stable,65,78,68,75,16,13,-3,6.1352515799990200,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.534674725000510,TRUE,FALSE,FALSE,75,1123,13092021,PreComm_Task,None,
76,Stable,23,10,26,7,13,13,3,6.414396523003230,TRUE,FALSE,FALSE,TRUE,0.4511335639981550,15.264173918003500,0.4,0.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,26,1123,13092021,PreComm_Task,None,
77,Stable,49,56,50,55,9,7,-1,6.121287516998560,TRUE,FALSE,FALSE,FALSE,0,0,0.3,0.40000000000000000,TRUE,FALSE,FALSE,15.863002877999000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,50,1123,13092021,PreComm_Task,None,
78,Stable,25,24,31,18,0,1,6,7.536540944001900,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,10.536507968001400,FALSE,TRUE,FALSE,31,1123,13092021,PreComm_Task,None,
79,Stable,25,26,22,29,1,1,3,6.160593300999610,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.159947144002220,TRUE,FALSE,FALSE,29,1123,13092021,PreComm_Task,None,
80,Stable,79,66,85,60,12,13,6,6.46842569400178,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.719023281999400,FALSE,TRUE,FALSE,85,1123,13092021,PreComm_Task,None,
81,Stable,84,71,78,77,17,13,-6,6.2541105240015900,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.303086494001040,FALSE,TRUE,FALSE,78,1123,13092021,PreComm_Task,None,
82,Stable,59,66,53,72,6,7,6,6.670206227998280,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.720328876999700,TRUE,FALSE,FALSE,72,1123,13092021,PreComm_Task,None,
83,Stable,47,46,44,49,4,1,-3,6.614819551999970,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.915513167001340,FALSE,TRUE,FALSE,44,1123,13092021,PreComm_Task,None,
84,Stable,70,89,64,95,18,19,6,6.115128474000810,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,10.364827861001700,TRUE,FALSE,FALSE,95,1123,13092021,PreComm_Task,None,
85,Stable,56,43,55,44,15,13,-1,5.909562780001580,TRUE,FALSE,FALSE,TRUE,0.4026828639980520,14.610709784999900,0.3,0.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,55,1123,13092021,PreComm_Task,None,
86,Stable,34,35,35,34,3,1,-1,5.706707191999160,TRUE,FALSE,FALSE,TRUE,0.22111477200087400,14.505357619000300,0.6,0.40000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,35,1123,13092021,PreComm_Task,None,
87,Stable,70,89,71,88,21,19,-1,6.282584149001200,FALSE,TRUE,FALSE,0,0,0,0,0.30000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.930297216000330,TRUE,FALSE,FALSE,88,1123,13092021,PreComm_Task,None,
88,Stable,10,17,7,20,7,7,3,6.251313896998910,FALSE,TRUE,FALSE,0,0,0,0,0.30000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.550743441999660,TRUE,FALSE,FALSE,20,1123,13092021,PreComm_Task,None,
89,Stable,30,11,31,10,20,19,1,5.958461799997170,TRUE,FALSE,FALSE,FALSE,0,0,0.4,0.30000000000000000,TRUE,FALSE,FALSE,15.69750993499840,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,10,1123,13092021,PreComm_Task,None,
90,Stable,70,71,76,65,5,1,-6,6.47982933700041,TRUE,FALSE,FALSE,FALSE,0,0,0.2,0.40000000000000000,TRUE,FALSE,FALSE,16.149790113002400,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,65,1123,13092021,PreComm_Task,None,
91,Stable,30,11,24,17,23,19,-6,5.9172960329997300,TRUE,FALSE,FALSE,FALSE,0,0,1.0,0.5000000000000000,TRUE,FALSE,FALSE,16.438478735002700,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,17,1123,13092021,PreComm_Task,None,
92,Stable,61,62,60,63,2,1,1,5.768276370999960,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.618312934999270,TRUE,FALSE,FALSE,63,1123,13092021,PreComm_Task,None,
93,Stable,44,25,41,28,22,19,-3,6.822722947999860,TRUE,FALSE,FALSE,FALSE,0,0,0.9,0.6000000000000000,TRUE,FALSE,FALSE,17.363854156999900,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,28,1123,13092021,PreComm_Task,None,
94,Stable,41,34,38,37,10,7,-3,6.707986711000560,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.056362704999630,FALSE,TRUE,FALSE,38,1123,13092021,PreComm_Task,None,
95,Stable,52,45,46,51,11,7,-6,6.1191261269996200,TRUE,FALSE,FALSE,TRUE,0.22981848499694000,15.26177471399930,0.9,0.7000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,51,1123,13092021,PreComm_Task,None,
96,Stable,71,84,70,85,14,13,1,6.517666697000100,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.219448431998900,TRUE,FALSE,FALSE,85,1123,13092021,PreComm_Task,None,
