TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
42,Stable,45,52,44,53,8,7,1,7.322347916000580,FALSE,TRUE,FALSE,0,0,0,0,1.1,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.12171039399982,TRUE,FALSE,FALSE,53,1028,16072021,PreComm_Task,None,
43,Stable,79,66,80,65,14,13,1,5.551860187999410,TRUE,FALSE,FALSE,TRUE,0.8892083260016080,15.049993030999800,0.6,1.1,FALSE,FALSE,FALSE,16.281683527000500,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,65,1028,16072021,PreComm_Task,None,
44,Stable,9,8,10,7,2,1,1,8.333836413999960,FALSE,FALSE,TRUE,0,0,0,0,1.2000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1028,16072021,PreComm_Task,None,
45,Stable,70,83,76,77,17,13,-6,6.576499621998660,FALSE,TRUE,FALSE,0,0,0,0,1.2000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,10.226371417999000,FALSE,TRUE,FALSE,76,1028,16072021,PreComm_Task,None,
46,Stable,19,20,13,26,0,1,6,5.77169566900011,TRUE,FALSE,FALSE,TRUE,0.9756675580010780,15.674354521999700,0.9,1.2000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,26,1028,16072021,PreComm_Task,None,
47,Stable,33,32,32,33,3,1,-1,5.994662003000490,TRUE,FALSE,FALSE,TRUE,0.9557140329998220,15.34713036500030,0.4,1.1,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,33,1028,16072021,PreComm_Task,None,
48,Stable,30,37,33,34,10,7,-3,6.517607793999560,TRUE,FALSE,FALSE,FALSE,0,0,0.6,1.0,TRUE,FALSE,FALSE,17.181872494000300,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,33,1028,16072021,PreComm_Task,None,
49,Stable,62,81,56,87,18,19,6,26.030953790999800,TRUE,FALSE,FALSE,TRUE,0.8351737159991900,35.571933707000400,0.7,1.1,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,87,1028,16072021,PreComm_Task,None,
50,Stable,47,46,46,47,3,1,-1,7.453478684999940,FALSE,TRUE,FALSE,0,0,0,0,1.0,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.756718556000120,TRUE,FALSE,FALSE,47,1028,16072021,PreComm_Task,None,
51,Stable,34,41,33,42,8,7,1,6.825292264000380,TRUE,FALSE,FALSE,TRUE,0.9500578739989580,16.07496019000060,0.3,1.0,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,42,1028,16072021,PreComm_Task,None,
52,Stable,15,8,21,2,6,7,6,6.6726016850007,TRUE,FALSE,FALSE,FALSE,0,0,0.9,0.9,TRUE,FALSE,FALSE,17.53037995500020,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,2,1028,16072021,PreComm_Task,None,
53,Stable,59,60,58,61,2,1,1,7.984112778000050,TRUE,FALSE,FALSE,TRUE,0.9908063229995610,17.484623525000600,0.5,1.0,FALSE,FALSE,FALSE,18.539053774000400,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,58,1028,16072021,PreComm_Task,None,
54,Stable,11,12,17,6,5,1,-6,7.103439960999820,FALSE,TRUE,FALSE,0,0,0,0,1.1,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.653553527999980,TRUE,FALSE,FALSE,6,1028,16072021,PreComm_Task,None,
55,Stable,70,83,67,86,13,13,3,8.548436387000040,FALSE,FALSE,TRUE,0,0,0,0,1.1,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,0,1028,16072021,PreComm_Task,None,
56,Stable,74,87,68,93,12,13,6,8.507615376000100,FALSE,FALSE,TRUE,0,0,0,0,1.1,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,0,1028,16072021,PreComm_Task,None,
57,Stable,21,34,20,35,14,13,1,8.309539157000470,FALSE,FALSE,TRUE,0,0,0,0,1.1,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,0,1028,16072021,PreComm_Task,None,
58,Stable,82,63,81,64,21,19,-1,8.29623168299986,FALSE,FALSE,TRUE,0,0,0,0,1.1,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,0,1028,16072021,PreComm_Task,None,
59,Stable,49,48,55,42,0,1,6,8.331606267000100,FALSE,FALSE,TRUE,0,0,0,0,1.1,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,0,1028,16072021,PreComm_Task,None,
60,Stable,58,45,55,48,16,13,-3,5.5586597420006,TRUE,FALSE,FALSE,FALSE,0,0,0.9,0.8,TRUE,FALSE,FALSE,16.32181820400000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,55,1028,16072021,PreComm_Task,None,
61,Stable,72,65,66,71,11,7,-6,6.105251107001100,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.305153610999700,FALSE,TRUE,FALSE,66,1028,16072021,PreComm_Task,None,
62,Stable,57,56,58,55,2,1,1,5.856465074999510,TRUE,FALSE,FALSE,TRUE,0.8734733910005160,15.756365156999900,1.0,0.9,FALSE,FALSE,FALSE,16.828758117999300,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,58,1028,16072021,PreComm_Task,None,
63,Stable,16,23,15,24,8,7,1,7.18769232699924,FALSE,TRUE,FALSE,0,0,0,0,1.0,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,11.187788072999000,TRUE,FALSE,FALSE,24,1028,16072021,PreComm_Task,None,
64,Stable,47,40,50,37,7,7,3,5.741210471998780,FALSE,TRUE,FALSE,0,0,0,0,1.0,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.182535009998900,TRUE,FALSE,FALSE,37,1028,16072021,PreComm_Task,None,
65,Stable,10,9,9,10,3,1,-1,5.706765543000070,TRUE,FALSE,FALSE,TRUE,0.8131321860000750,15.357714904999700,0.8,1.0,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,10,1028,16072021,PreComm_Task,None,
66,Stable,67,86,70,83,22,19,-3,6.16017097799886,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,10.212618047999100,TRUE,FALSE,FALSE,83,1028,16072021,PreComm_Task,None,
67,Stable,59,58,56,61,4,1,-3,6.136657035000100,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.986541993999710,FALSE,TRUE,FALSE,56,1028,16072021,PreComm_Task,None,
68,Stable,34,35,28,41,0,1,6,6.118243784998410,TRUE,FALSE,FALSE,TRUE,0.8584879050013110,15.96961098599970,1.0,0.9,FALSE,FALSE,FALSE,17.03857211600010,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,28,1028,16072021,PreComm_Task,None,
69,Stable,85,72,84,73,15,13,-1,6.641935708001260,FALSE,TRUE,FALSE,0,0,0,0,1.0,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,10.592204165001000,FALSE,TRUE,FALSE,84,1028,16072021,PreComm_Task,None,
70,Stable,44,31,50,25,12,13,6,5.879911501000610,TRUE,FALSE,FALSE,TRUE,0.8517791790000050,15.529766749999900,0.8,1.0,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,50,1028,16072021,PreComm_Task,None,
71,Stable,10,9,4,15,5,1,-6,6.866411369001070,TRUE,FALSE,FALSE,TRUE,0.8060076359997770,16.566825666999600,0.9,0.9,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,15,1028,16072021,PreComm_Task,None,
72,Stable,69,88,75,82,23,19,-6,5.25917655000012,TRUE,FALSE,FALSE,FALSE,0,0,0.5,0.8,TRUE,FALSE,FALSE,15.626166653000800,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,82,1028,16072021,PreComm_Task,None,
73,Stable,68,61,67,62,9,7,-1,5.83484733700061,TRUE,FALSE,FALSE,TRUE,0.606926050999391,14.635548303000200,0.2,0.9,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,67,1028,16072021,PreComm_Task,None,
74,Stable,10,11,7,14,1,1,3,6.351918436001140,TRUE,FALSE,FALSE,TRUE,0.4224328370000880,15.752376438000300,1.0,0.8,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,14,1028,16072021,PreComm_Task,None,
75,Stable,33,40,36,37,10,7,-3,6.548321081998440,TRUE,FALSE,FALSE,FALSE,0,0,0.7,0.7000000000000000,TRUE,FALSE,FALSE,16.991404885999100,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,37,1028,16072021,PreComm_Task,None,
76,Stable,70,63,76,57,6,7,6,5.749810672999960,TRUE,FALSE,FALSE,TRUE,0.7890983220004270,15.3510881409984,0.8,0.8,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,76,1028,16072021,PreComm_Task,None,
77,Stable,15,28,12,31,13,13,3,6.114626266999040,TRUE,FALSE,FALSE,FALSE,0,0,0.8,0.7000000000000000,TRUE,FALSE,FALSE,16.67002829500050,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,12,1028,16072021,PreComm_Task,None,
78,Stable,79,60,85,54,18,19,6,5.993475450000920,TRUE,FALSE,FALSE,FALSE,0,0,0.3,0.8,TRUE,FALSE,FALSE,16.156510095999700,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,85,1028,16072021,PreComm_Task,None,
79,Stable,60,47,61,46,14,13,1,5.213919018000520,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.76306037500035,FALSE,TRUE,FALSE,61,1028,16072021,PreComm_Task,None,
80,Stable,22,41,19,44,19,19,3,6.464142246000850,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.61613981100163,TRUE,FALSE,FALSE,44,1028,16072021,PreComm_Task,None,
81,Stable,29,42,35,36,17,13,-6,6.1496199350003700,TRUE,FALSE,FALSE,TRUE,0.7418539459995370,15.400145813999200,0.5,0.9,FALSE,FALSE,FALSE,16.582291577000400,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,35,1028,16072021,PreComm_Task,None,
82,Stable,64,83,63,84,20,19,1,6.837475438998810,FALSE,TRUE,FALSE,0,0,0,0,1.0,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.437663277998580,TRUE,FALSE,FALSE,84,1028,16072021,PreComm_Task,None,
83,Stable,12,31,13,30,21,19,-1,6.651382549998740,TRUE,FALSE,FALSE,TRUE,0.8545749759996400,16.19907570599940,0.7,1.0,FALSE,FALSE,FALSE,17.373096801999100,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,13,1028,16072021,PreComm_Task,None,
84,Stable,15,22,12,25,7,7,3,6.668006955998860,FALSE,TRUE,FALSE,0,0,0,0,1.1,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.06235259099958,TRUE,FALSE,FALSE,25,1028,16072021,PreComm_Task,None,
85,Stable,81,62,78,65,22,19,-3,8.464674650998860,FALSE,FALSE,TRUE,0,0,0,0,1.1,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,0,1028,16072021,PreComm_Task,None,
86,Stable,78,65,79,64,14,13,1,6.808913200000460,TRUE,FALSE,FALSE,TRUE,0.4689437560009540,16.110269666000000,0.8,1.1,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,79,1028,16072021,PreComm_Task,None,
87,Stable,23,24,20,27,1,1,3,8.319409949999680,FALSE,TRUE,FALSE,0,0,0,0,1.0,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,11.16807909399900,TRUE,FALSE,FALSE,27,1028,16072021,PreComm_Task,None,
88,Stable,75,62,81,56,12,13,6,5.655359573000170,TRUE,FALSE,FALSE,TRUE,0.5839383150014330,15.154931752000300,0.9,1.0,FALSE,FALSE,FALSE,16.598847180999700,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,81,1028,16072021,PreComm_Task,None,
89,Stable,32,19,35,16,13,13,3,6.3683470800006000,FALSE,TRUE,FALSE,0,0,0,0,1.1,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.617209781001290,FALSE,TRUE,FALSE,35,1028,16072021,PreComm_Task,None,
90,Stable,31,24,30,25,9,7,-1,6.55376809200061,FALSE,TRUE,FALSE,0,0,0,0,1.1,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.004495618000870,TRUE,FALSE,FALSE,25,1028,16072021,PreComm_Task,None,
91,Stable,37,18,40,15,19,19,3,5.480652789001400,TRUE,FALSE,FALSE,TRUE,0.868043383999975,14.730699135001500,0.4,1.1,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,40,1028,16072021,PreComm_Task,None,
92,Stable,41,48,47,42,11,7,-6,6.799947146000700,TRUE,FALSE,FALSE,TRUE,0.8347008189994090,16.550120923000600,0.9,1.0,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,47,1028,16072021,PreComm_Task,None,
93,Stable,64,57,70,51,6,7,6,6.612475013000220,TRUE,FALSE,FALSE,FALSE,0,0,0.7,0.9,TRUE,FALSE,FALSE,17.259579075000100,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,70,1028,16072021,PreComm_Task,None,
94,Stable,8,27,14,21,23,19,-6,8.372104591000610,FALSE,FALSE,TRUE,0,0,0,0,1.0,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1028,16072021,PreComm_Task,None,
95,Stable,20,27,23,24,10,7,-3,8.327442436999260,FALSE,FALSE,TRUE,0,0,0,0,1.0,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1028,16072021,PreComm_Task,None,
96,Stable,59,58,58,59,3,1,-1,8.33355353799925,FALSE,FALSE,TRUE,0,0,0,0,1.0,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1028,16072021,PreComm_Task,None,
