TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
17,Stable,58,45,64,39,12,13,6,7.758835804001137,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,10.157811065997521,False,True,False,64,1007,06072021,PreComm_Task,None,
18,Stable,66,85,65,86,20,19,1,6.7140716849971795,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.564425270000356,True,False,False,86,1007,06072021,PreComm_Task,None,
19,Stable,67,80,64,83,13,13,3,5.844776272002491,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.148648312002479,True,False,False,83,1007,06072021,PreComm_Task,None,
20,Stable,18,25,19,24,9,7,-1,6.001694571001281,True,False,False,True,0.2619647330066073,15.051301211999089,0.8,1.0,False,False,False,16.816416542998923,False,True,False,0,False,False,False,19,1007,06072021,PreComm_Task,None,
21,Stable,74,55,71,58,22,19,-3,6.043687299003068,False,True,False,0,0,0,0,1.1,0,False,False,0,False,False,False,8.293288337001286,False,True,False,71,1007,06072021,PreComm_Task,None,
22,Stable,89,70,83,76,23,19,-6,5.590604112003348,False,True,False,0,0,0,0,1.1,0,False,False,0,False,False,False,7.889725102002558,False,True,False,83,1007,06072021,PreComm_Task,None,
23,Stable,30,31,31,30,3,1,-1,6.423370796001109,False,True,False,0,0,0,0,1.1,0,False,False,0,False,False,False,9.77358502500283,True,False,False,30,1007,06072021,PreComm_Task,None,
24,Stable,16,29,22,23,17,13,-6,6.308355663000839,True,False,False,True,0.29601153999828966,15.455454337999981,0.8,1.1,False,False,False,17.28685712999868,False,True,False,0,False,False,False,22,1007,06072021,PreComm_Task,None,
25,Stable,19,20,20,19,3,1,-1,5.8425754490017425,False,True,False,0,0,0,0,1.2000000000000002,0,False,False,0,False,False,False,8.042160677003267,False,True,False,20,1007,06072021,PreComm_Task,None,
26,Stable,46,39,40,45,11,7,-6,5.695851791999303,False,True,False,0,0,0,0,1.2000000000000002,0,False,False,0,False,False,False,7.99534517700522,True,False,False,45,1007,06072021,PreComm_Task,None,
27,Stable,82,63,83,62,20,19,1,5.721387906000018,False,True,False,0,0,0,0,1.2000000000000002,0,False,False,0,False,False,False,7.521570815995801,False,True,False,83,1007,06072021,PreComm_Task,None,
28,Stable,59,40,58,41,21,19,-1,6.094106997996278,False,True,False,0,0,0,0,1.2000000000000002,0,False,False,0,False,False,False,8.243542092997814,True,False,False,41,1007,06072021,PreComm_Task,None,
29,Stable,25,18,22,21,10,7,-3,5.5775156849995255,False,True,False,0,0,0,0,1.2000000000000002,0,False,False,0,False,False,False,7.97312727499957,True,False,False,21,1007,06072021,PreComm_Task,None,
30,Stable,15,8,14,9,9,7,-1,7.818730172999494,True,False,False,True,0.4554982489935355,16.96574449900072,0.7,1.2000000000000002,False,True,False,0,False,False,False,0,False,False,False,14,1007,06072021,PreComm_Task,None,
31,Stable,89,70,92,67,19,19,3,6.85155949700129,False,True,False,0,0,0,0,1.1,0,False,False,0,False,False,False,9.101269773003878,False,True,False,92,1007,06072021,PreComm_Task,None,
32,Stable,29,16,32,13,13,13,3,6.220076102006715,False,True,False,0,0,0,0,1.1,0,False,False,0,False,False,False,9.920056770999508,False,True,False,32,1007,06072021,PreComm_Task,None,
33,Stable,67,48,73,42,18,19,6,5.410908605001168,False,True,False,0,0,0,0,1.1,0,False,False,0,False,False,False,7.660738501996093,False,True,False,73,1007,06072021,PreComm_Task,None,
34,Stable,74,73,75,72,2,1,1,5.105606810000609,False,True,False,0,0,0,0,1.1,0,False,False,0,False,False,False,6.712808196003607,True,False,False,72,1007,06072021,PreComm_Task,None,
35,Stable,55,68,49,74,12,13,6,6.218089340000006,False,True,False,0,0,0,0,1.1,0,False,False,0,False,False,False,8.268441711996275,True,False,False,74,1007,06072021,PreComm_Task,None,
36,Stable,20,19,26,13,0,1,6,7.42034618499747,True,False,False,True,0.5627780590002658,16.17078370299714,0.2,1.1,False,True,False,0,False,False,False,0,False,False,False,26,1007,06072021,PreComm_Task,None,
37,Stable,63,64,60,67,1,1,3,6.117973332002293,True,False,False,True,0.3436229130020365,14.770735450001666,0.3,1.0,False,False,True,0,False,False,False,0,False,False,False,67,1007,06072021,PreComm_Task,None,
38,Stable,7,20,13,14,17,13,-6,5.855060774003505,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.104697265996947,True,False,False,14,1007,06072021,PreComm_Task,None,
39,Stable,56,37,53,40,22,19,-3,5.906258341005014,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.155684565004776,False,True,False,53,1007,06072021,PreComm_Task,None,
40,Stable,52,65,51,66,14,13,1,5.819000402996608,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.118594836996635,True,False,False,66,1007,06072021,PreComm_Task,None,
41,Stable,60,67,57,70,7,7,3,6.156072306002898,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.407310497997969,False,True,False,57,1007,06072021,PreComm_Task,None,
42,Stable,56,43,53,46,16,13,-3,5.765537936997134,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.264241984994442,False,True,False,53,1007,06072021,PreComm_Task,None,
43,Stable,46,39,47,38,8,7,1,5.118656554004701,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.3194918380031595,False,True,False,47,1007,06072021,PreComm_Task,None,
44,Stable,51,52,54,49,4,1,-3,5.42098788000294,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.071890428996994,False,True,False,54,1007,06072021,PreComm_Task,None,
45,Stable,68,67,62,73,5,1,-6,6.010497512004804,True,False,False,True,0.44265882200124906,15.460254320001695,1.0,0.9,False,False,False,16.967081977003545,False,False,True,0,False,False,False,73,1007,06072021,PreComm_Task,None,
46,Stable,19,6,18,7,15,13,-1,5.633349743002327,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.783602171002713,False,True,False,18,1007,06072021,PreComm_Task,None,
47,Stable,26,19,32,13,6,7,6,5.632503699998779,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,7.882693872001255,False,True,False,32,1007,06072021,PreComm_Task,None,
48,Stable,33,14,27,20,23,19,-6,5.4897240930004045,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,7.738605201004248,False,True,False,27,1007,06072021,PreComm_Task,None,
49,Stable,65,58,59,64,11,7,-6,147.99270342999807,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,150.1927628140038,False,True,False,59,1007,06072021,PreComm_Task,None,
50,Stable,19,32,22,29,16,13,-3,5.479235006998351,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,7.779957856000692,True,False,False,29,1007,06072021,PreComm_Task,None,
51,Stable,47,66,53,60,23,19,-6,4.400000834000821,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,6.849970975003089,True,False,False,60,1007,06072021,PreComm_Task,None,
52,Stable,29,10,28,11,21,19,-1,5.686311628000112,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,7.987015404003614,False,True,False,28,1007,06072021,PreComm_Task,None,
53,Stable,24,31,23,32,8,7,1,5.192282019997947,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,7.243902754998999,False,True,False,23,1007,06072021,PreComm_Task,None,
54,Stable,13,12,19,6,0,1,6,5.044132411996543,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,7.545489484000427,False,True,False,19,1007,06072021,PreComm_Task,None,
55,Stable,50,49,53,46,1,1,3,5.947698299001786,True,False,False,False,0,0,0.8,1.0,True,False,False,16.802997526996478,False,False,True,0,False,False,False,46,1007,06072021,PreComm_Task,None,
56,Stable,74,55,71,58,22,19,-3,5.240726636002364,False,True,False,0,0,0,0,1.1,0,False,False,0,False,False,False,7.536628257999837,False,True,False,71,1007,06072021,PreComm_Task,None,
57,Stable,8,9,11,6,4,1,-3,6.20769749199826,True,False,False,True,0.22964541600231314,15.017679869997664,0.6,1.1,False,True,False,0,False,False,False,0,False,False,False,11,1007,06072021,PreComm_Task,None,
58,Stable,9,16,6,19,7,7,3,6.716465240002435,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.96688832899963,True,False,False,19,1007,06072021,PreComm_Task,None,
59,Stable,23,10,26,7,13,13,3,5.4196229570006835,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,7.6191529520001495,False,True,False,26,1007,06072021,PreComm_Task,None,
60,Stable,7,8,13,2,5,1,-6,5.890793172002304,True,False,False,True,0.46419524399971124,14.541009624997969,0.2,1.0,False,True,False,0,False,False,False,0,False,False,False,13,1007,06072021,PreComm_Task,None,
61,Stable,70,63,67,66,10,7,-3,6.696612307001487,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.896114213996043,False,True,False,67,1007,06072021,PreComm_Task,None,
62,Stable,71,90,65,96,18,19,6,5.994923015998211,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.244998949005094,True,False,False,96,1007,06072021,PreComm_Task,None,
63,Stable,59,72,65,66,17,13,-6,5.839670647001185,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.287575490001473,True,False,False,66,1007,06072021,PreComm_Task,None,
64,Stable,70,77,71,76,9,7,-1,6.342060489994765,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.641861040996446,True,False,False,76,1007,06072021,PreComm_Task,None,
65,Stable,19,6,25,0,12,13,6,5.5553152349966695,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.755083743999421,False,True,False,25,1007,06072021,PreComm_Task,None,
66,Stable,61,60,62,59,2,1,1,6.754414488998009,True,False,False,False,0,0,0.8,0.9,True,False,False,17.5157374709961,False,False,True,0,False,False,False,59,1007,06072021,PreComm_Task,None,
67,Stable,25,38,24,39,14,13,1,5.706325827995897,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.054557775998546,True,False,False,39,1007,06072021,PreComm_Task,None,
68,Stable,15,16,16,15,3,1,-1,5.101989091999712,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,7.150825329001236,False,True,False,16,1007,06072021,PreComm_Task,None,
69,Stable,61,42,64,39,19,19,3,5.343219752998266,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,7.542773303997819,False,True,False,64,1007,06072021,PreComm_Task,None,
70,Stable,56,69,57,68,15,13,-1,5.434109965004609,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,7.68359948899888,True,False,False,68,1007,06072021,PreComm_Task,None,
71,Stable,47,66,46,67,20,19,1,5.292187815000943,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,7.540708036998694,True,False,False,67,1007,06072021,PreComm_Task,None,
72,Stable,24,17,30,11,6,7,6,6.008555377004086,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.508413385003223,False,True,False,30,1007,06072021,PreComm_Task,None,
73,Stable,26,45,20,51,18,19,6,5.872872596999514,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.223841006998555,True,False,False,51,1007,06072021,PreComm_Task,None,
74,Stable,46,65,43,68,19,19,3,5.700206159002846,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,7.998826597999141,True,False,False,68,1007,06072021,PreComm_Task,None,
75,Stable,23,36,26,33,16,13,-3,5.29164834599942,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,7.391552554996451,True,False,False,33,1007,06072021,PreComm_Task,None,
76,Stable,65,64,59,70,5,1,-6,6.465066668999498,True,False,False,True,0.22220576299878303,15.280914508999558,0.6,1.0,False,False,True,0,False,False,False,0,False,False,False,70,1007,06072021,PreComm_Task,None,
77,Stable,50,57,53,54,10,7,-3,6.12552467599744,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.285549980995711,True,False,False,54,1007,06072021,PreComm_Task,None,
78,Stable,26,27,27,26,3,1,-1,6.334180543999537,True,False,False,True,0.23223136899468955,15.15968978699675,0.6,0.9,False,True,False,0,False,False,False,0,False,False,False,27,1007,06072021,PreComm_Task,None,
79,Stable,71,78,72,77,9,7,-1,6.072237143998791,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.27092223100044,True,False,False,77,1007,06072021,PreComm_Task,None,
80,Stable,24,25,21,28,1,1,3,6.5322108319960535,True,False,False,True,0.27772467600152595,15.635743537000963,0.8,0.8,False,False,False,17.18399162100104,False,True,False,0,False,False,False,21,1007,06072021,PreComm_Task,None,
81,Stable,30,11,27,14,22,19,-3,5.454987741999503,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.854995649002376,False,True,False,27,1007,06072021,PreComm_Task,None,
82,Stable,25,38,24,39,14,13,1,5.682669777001138,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,7.982774716001586,True,False,False,39,1007,06072021,PreComm_Task,None,
83,Stable,40,41,39,42,2,1,1,5.895619085000362,True,False,False,True,0.5552393030011444,15.145921618997818,0.7,0.9,False,False,True,0,False,False,False,0,False,False,False,42,1007,06072021,PreComm_Task,None,
84,Stable,36,29,30,35,11,7,-6,5.771538398003031,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.020197341000312,False,True,False,30,1007,06072021,PreComm_Task,None,
85,Stable,66,47,67,46,20,19,1,5.738228221998725,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.98641059199872,False,True,False,67,1007,06072021,PreComm_Task,None,
86,Stable,68,55,62,61,17,13,-6,5.827865955005109,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.227036820004287,False,True,False,62,1007,06072021,PreComm_Task,None,
87,Stable,47,34,53,28,12,13,6,5.890901289996691,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.289314247995208,False,True,False,53,1007,06072021,PreComm_Task,None,
88,Stable,22,15,28,9,6,7,6,5.1314827039968804,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.430743916993379,False,True,False,28,1007,06072021,PreComm_Task,None,
89,Stable,25,6,19,12,23,19,-6,5.538093602997833,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.836752079994767,False,True,False,19,1007,06072021,PreComm_Task,None,
90,Stable,61,80,62,79,21,19,-1,5.690811287997349,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.240193833000376,True,False,False,79,1007,06072021,PreComm_Task,None,
91,Stable,73,66,74,65,8,7,1,5.707554292996065,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.007001232996117,False,True,False,74,1007,06072021,PreComm_Task,None,
92,Stable,57,70,54,73,13,13,3,5.869469737997861,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.218480616997113,True,False,False,73,1007,06072021,PreComm_Task,None,
93,Stable,67,74,64,77,7,7,3,5.812532290998206,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.161293457000284,True,False,False,77,1007,06072021,PreComm_Task,None,
94,Stable,61,62,55,68,0,1,6,5.308993040001951,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.565909165001358,False,True,False,55,1007,06072021,PreComm_Task,None,
95,Stable,48,61,49,60,15,13,-1,5.4055948210007045,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,7.70689576100267,True,False,False,60,1007,06072021,PreComm_Task,None,
96,Stable,59,58,56,61,4,1,-3,6.674581552004383,True,False,False,True,0.22325908899802016,15.605110087002686,0.7,0.8,False,False,True,0,False,False,False,0,False,False,False,61,1007,06072021,PreComm_Task,None,
