TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
11,Volatile,38,37,51,24,1,1,13,6.631464673999744,True,False,False,False,0,0,1.0,0.5000000000000001,True,False,False,17.227337143999648,False,True,False,0,False,False,False,51,1091,23082021,PreComm_Task,None,
12,Volatile,25,24,9,40,5,1,-16,6.340475492000223,True,False,False,True,0.22282564000033744,15.294205570000031,0.7,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,40,1091,23082021,PreComm_Task,None,
13,Volatile,37,30,53,14,6,7,16,6.708987963999789,True,False,False,True,0.3096402770001987,15.854575506999936,0.8,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,53,1091,23082021,PreComm_Task,None,
14,Volatile,20,39,31,28,21,19,-11,7.163512515000093,True,False,False,False,0,0,0.3,0.40000000000000013,True,False,False,16.953738137000073,False,False,True,0,False,False,False,28,1091,23082021,PreComm_Task,None,
15,Volatile,45,44,34,55,3,1,-11,6.585099432999868,True,False,False,True,0.252820968999913,15.58562932399991,0.7,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,55,1091,23082021,PreComm_Task,None,
16,Volatile,46,47,30,63,0,1,16,6.015968491999956,True,False,False,False,0,0,0.6,0.40000000000000013,True,False,False,16.131899216999955,False,False,True,0,False,False,False,63,1091,23082021,PreComm_Task,None,
17,Volatile,24,31,40,15,11,7,-16,7.150163759999941,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,10.300291589000153,False,True,False,40,1091,23082021,PreComm_Task,None,
18,Volatile,38,51,25,64,13,13,13,7.319595923999714,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,10.021035564999693,False,True,False,25,1091,23082021,PreComm_Task,None,
19,Volatile,62,43,78,27,18,19,16,6.722463245000199,True,False,False,False,0,0,0.4,0.5000000000000001,True,False,False,16.77626157800023,False,False,True,0,False,False,False,27,1091,23082021,PreComm_Task,None,
20,Volatile,63,44,74,33,20,19,11,7.661925027000052,True,False,False,True,0.5089442290000079,17.011867729000187,0.8,0.6000000000000001,False,False,False,18.129202634000194,False,False,True,0,False,False,False,33,1091,23082021,PreComm_Task,None,
21,Volatile,38,31,25,44,10,7,-13,7.910012717000427,True,False,False,True,0.3638376190001509,17.00207734100013,0.7,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,44,1091,23082021,PreComm_Task,None,
22,Volatile,53,72,40,85,19,19,13,7.553840761000174,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,17.442166100000122,False,False,True,0,False,False,False,85,1091,23082021,PreComm_Task,None,
23,Volatile,43,36,54,25,8,7,11,7.944334823999725,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.5428827679998,True,False,False,25,1091,23082021,PreComm_Task,None,
24,Volatile,38,37,25,50,4,1,-13,6.586136107000129,True,False,False,True,0.4784403300000122,16.137227814999733,1.0,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,50,1091,23082021,PreComm_Task,None,
25,Volatile,18,19,5,32,1,1,13,6.060695894000219,True,False,False,True,0.46951595600012297,14.960661759000232,0.4,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,32,1091,23082021,PreComm_Task,None,
26,Volatile,23,24,39,8,5,1,-16,7.010682110999824,True,False,False,True,0.33914506000019173,16.16005773300003,0.8,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,39,1091,23082021,PreComm_Task,None,
27,Volatile,17,30,1,46,12,13,16,8.40657798600023,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,12.988942988999952,False,False,True,0,1091,23082021,PreComm_Task,None,
28,Volatile,64,63,53,74,3,1,-11,6.027928949999932,True,False,False,False,0,0,0.3,0.40000000000000013,True,False,False,15.797858566000286,False,False,True,0,False,False,False,74,1091,23082021,PreComm_Task,None,
29,Volatile,83,64,67,80,23,19,-16,7.017186783999932,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,10.96456580999984,True,False,False,80,1091,23082021,PreComm_Task,None,
30,Volatile,82,63,98,47,18,19,16,6.650824908999766,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.151164347999838,False,True,False,98,1091,23082021,PreComm_Task,None,
31,Volatile,63,82,52,93,20,19,11,6.625096857999779,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.276589991999572,False,True,False,52,1091,23082021,PreComm_Task,None,
32,Volatile,62,55,75,42,7,7,13,6.116143068999918,True,False,False,True,0.39011584099989705,15.317173482999806,0.8,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,75,1091,23082021,PreComm_Task,None,
33,Volatile,21,34,10,45,14,13,11,6.89035953199982,True,False,False,True,0.2231079610000961,15.894710613999905,0.8,0.40000000000000013,False,False,True,0,False,False,False,0,False,False,False,45,1091,23082021,PreComm_Task,None,
34,Volatile,66,59,55,70,9,7,-11,6.813076817000365,False,True,False,0,0,0,0,0.30000000000000016,0,False,False,0,False,False,False,9.313193719000083,True,False,False,70,1091,23082021,PreComm_Task,None,
35,Volatile,24,37,37,24,16,13,-13,6.367764570999952,True,False,False,False,0,0,0.6,0.30000000000000016,True,False,False,16.308976239999993,False,False,True,0,False,False,False,24,1091,23082021,PreComm_Task,None,
36,Volatile,61,62,74,49,4,1,-13,5.778528067000025,True,False,False,True,0.2266458369999782,14.710386182000093,0.7,0.40000000000000013,False,True,False,0,False,False,False,0,False,False,False,74,1091,23082021,PreComm_Task,None,
37,Volatile,31,24,15,40,11,7,-16,7.00764299399998,False,True,False,0,0,0,0,0.30000000000000016,0,False,False,0,False,False,False,9.707850934999897,True,False,False,40,1091,23082021,PreComm_Task,None,
38,Volatile,25,26,9,42,0,1,16,5.897922187999939,True,False,False,False,0,0,0.5,0.30000000000000016,True,False,False,15.75467450799988,False,True,False,0,False,False,False,9,1091,23082021,PreComm_Task,None,
39,Volatile,62,69,51,80,8,7,11,6.301643079999849,True,False,False,True,0.39734185799989064,15.501786847999938,0.8,0.40000000000000013,False,False,False,16.563056909999887,False,True,False,0,False,False,False,51,1091,23082021,PreComm_Task,None,
40,Volatile,57,56,68,45,2,1,11,5.96863957000005,True,False,False,False,0,0,0.7,0.5000000000000001,True,False,False,16.221689232000244,False,True,False,0,False,False,False,68,1091,23082021,PreComm_Task,None,
41,Volatile,57,50,44,63,10,7,-13,6.0749236380002,True,False,False,True,0.225243533000139,14.603869676000159,0.3,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,63,1091,23082021,PreComm_Task,None,
42,Volatile,61,68,45,84,6,7,16,6.262866059999851,True,False,False,True,0.2535305649998918,15.01368103599998,0.5,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,84,1091,23082021,PreComm_Task,None,
43,Volatile,27,40,38,29,15,13,-11,7.0248866880001515,True,False,False,False,0,0,1.0,0.40000000000000013,True,False,False,17.4932792110003,False,False,True,0,False,False,False,29,1091,23082021,PreComm_Task,None,
44,Volatile,47,28,34,41,22,19,-13,6.368622420000065,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.968480547999661,False,True,False,34,1091,23082021,PreComm_Task,None,
45,Volatile,45,58,61,42,17,13,-16,6.229019377999975,True,False,False,True,0.46500837599978695,15.179296082999826,0.5,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,61,1091,23082021,PreComm_Task,None,
46,Volatile,17,30,4,43,13,13,13,6.211667906999992,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.960120154999913,False,True,False,4,1091,23082021,PreComm_Task,None,
47,Volatile,62,43,75,30,19,19,13,6.218430267000258,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.718073782999909,False,True,False,75,1091,23082021,PreComm_Task,None,
48,Volatile,61,80,72,69,21,19,-11,6.631069203000152,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,9.181694678999975,True,False,False,69,1091,23082021,PreComm_Task,None,
49,Volatile,67,60,80,47,7,7,13,89.0632037649998,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,91.46345877600015,True,False,False,47,1091,23082021,PreComm_Task,None,
50,Volatile,52,53,63,42,3,1,-11,6.662329338000291,True,False,False,True,0.36776172099962423,15.856155113000113,0.8,0.40000000000000013,False,False,False,16.916695035999965,False,True,False,0,False,False,False,63,1091,23082021,PreComm_Task,None,
51,Volatile,47,48,34,61,1,1,13,6.950310290999823,True,False,False,True,0.3875926360001358,15.752934039999673,0.4,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,61,1091,23082021,PreComm_Task,None,
52,Volatile,30,49,14,65,18,19,16,6.378516409999975,True,False,False,True,0.35619978499971694,15.527720692999992,0.8,0.40000000000000013,False,False,False,16.6011575360003,False,True,False,0,False,False,False,14,1091,23082021,PreComm_Task,None,
53,Volatile,55,36,42,49,22,19,-13,6.281162655999651,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.829774778999763,False,True,False,42,1091,23082021,PreComm_Task,None,
54,Volatile,25,18,14,29,9,7,-11,6.519580243999826,True,False,False,True,0.3952339259999462,15.919938806000118,1.0,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,29,1091,23082021,PreComm_Task,None,
55,Volatile,36,55,25,66,20,19,11,6.8645480619998125,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,9.413741211999877,False,True,False,25,1091,23082021,PreComm_Task,None,
56,Volatile,23,42,10,55,19,19,13,6.077103266999984,True,False,False,True,0.22702790999983335,15.304029126999922,1.0,0.40000000000000013,False,False,True,0,False,False,False,0,False,False,False,55,1091,23082021,PreComm_Task,None,
57,Volatile,53,34,42,45,21,19,-11,6.214453914999922,True,False,False,False,0,0,0.9,0.30000000000000016,True,False,False,16.462452758999916,False,True,False,0,False,False,False,42,1091,23082021,PreComm_Task,None,
58,Volatile,34,27,18,43,11,7,-16,6.237230459999864,True,False,False,True,0.22569069700011823,15.172507503999896,0.7,0.40000000000000013,False,False,True,0,False,False,False,0,False,False,False,43,1091,23082021,PreComm_Task,None,
59,Volatile,34,47,47,34,16,13,-13,5.939111792999938,True,False,False,False,0,0,0.9,0.30000000000000016,True,False,False,16.170551011000043,False,True,False,0,False,False,False,47,1091,23082021,PreComm_Task,None,
60,Volatile,66,53,55,64,15,13,-11,6.058066132000022,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,9.257800126999882,True,False,False,64,1091,23082021,PreComm_Task,None,
61,Volatile,63,56,74,45,8,7,11,5.607613372999822,True,False,False,True,0.28373449200034884,14.907468401999722,1.0,0.40000000000000013,False,False,False,16.047676123999736,False,True,False,0,False,False,False,74,1091,23082021,PreComm_Task,None,
62,Volatile,63,50,74,39,14,13,11,6.125910773999749,True,False,False,True,0.5014409920004255,15.025838880000265,0.4,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,74,1091,23082021,PreComm_Task,None,
63,Volatile,65,52,78,39,13,13,13,6.097221752999758,True,False,False,False,0,0,0.6,0.40000000000000013,True,False,False,16.15910314299981,False,True,False,0,False,False,False,78,1091,23082021,PreComm_Task,None,
64,Volatile,36,17,20,33,23,19,-16,5.937301745999321,True,False,False,False,0,0,0.3,0.5000000000000001,True,False,False,15.78952567899978,False,True,False,0,False,False,False,20,1091,23082021,PreComm_Task,None,
65,Volatile,56,57,69,44,4,1,-13,5.570602806000352,True,False,False,True,0.22706261100029224,14.807277306999822,1.0,0.6000000000000001,False,False,False,16.20853621199967,False,True,False,0,False,False,False,69,1091,23082021,PreComm_Task,None,
66,Volatile,53,60,37,76,6,7,16,6.037190529999862,True,False,False,True,0.49441070899956685,14.739451836999251,0.2,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,76,1091,23082021,PreComm_Task,None,
67,Volatile,18,19,7,30,2,1,11,6.061304976999963,True,False,False,True,0.2311650940000618,15.211961227999382,0.9,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,30,1091,23082021,PreComm_Task,None,
68,Volatile,45,52,58,39,10,7,-13,6.268774068000312,True,False,False,True,0.32569834900004935,15.515093993999471,0.9,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,58,1091,23082021,PreComm_Task,None,
69,Volatile,29,16,13,32,17,13,-16,6.1073904699997,True,False,False,False,0,0,0.4,0.40000000000000013,True,False,False,15.996938952999699,False,True,False,0,False,False,False,13,1091,23082021,PreComm_Task,None,
70,Volatile,59,46,75,30,12,13,16,6.164608017000319,True,False,False,True,0.39100214100017183,15.365762009000719,0.8,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,75,1091,23082021,PreComm_Task,None,
71,Volatile,42,43,58,27,5,1,-16,5.578345939999963,True,False,False,True,0.22958538199964096,14.82068627999979,1.0,0.40000000000000013,False,True,False,0,False,False,False,0,False,False,False,58,1091,23082021,PreComm_Task,None,
72,Volatile,52,51,68,35,0,1,16,5.5757583340000565,True,False,False,False,0,0,0.9,0.30000000000000016,True,False,False,15.837405637000302,False,True,False,0,False,False,False,68,1091,23082021,PreComm_Task,None,
73,Volatile,31,44,47,28,17,13,-16,6.124795582999468,True,False,False,False,0,0,0.8,0.40000000000000013,True,False,False,16.38737783399938,False,True,False,0,False,False,False,47,1091,23082021,PreComm_Task,None,
74,Volatile,30,17,19,28,15,13,-11,5.68626716000017,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.187667695000528,False,True,False,19,1091,23082021,PreComm_Task,None,
75,Volatile,57,58,68,47,3,1,-11,6.0270957980001185,True,False,False,True,0.4940695900004357,15.42772213400076,0.9,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,68,1091,23082021,PreComm_Task,None,
76,Volatile,17,24,30,11,10,7,-13,5.866121076000127,True,False,False,False,0,0,0.7,0.40000000000000013,True,False,False,16.009051658000317,False,False,True,0,False,False,False,11,1091,23082021,PreComm_Task,None,
77,Volatile,33,52,17,68,18,19,16,5.656462032000491,True,False,False,True,0.30387648199939576,14.556843538000066,0.6,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,68,1091,23082021,PreComm_Task,None,
78,Volatile,25,26,38,13,4,1,-13,5.460917944999892,True,False,False,False,0,0,0.3,0.40000000000000013,True,False,False,15.261816588999864,False,True,False,0,False,False,False,38,1091,23082021,PreComm_Task,None,
79,Volatile,22,23,6,39,0,1,16,5.4455291980002585,True,False,False,True,0.22725200399963796,14.686981206000382,1.0,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,39,1091,23082021,PreComm_Task,None,
80,Volatile,51,44,62,33,8,7,11,5.760713868000494,True,False,False,False,0,0,0.9,0.40000000000000013,True,False,False,16.11198410199995,False,False,True,0,False,False,False,33,1091,23082021,PreComm_Task,None,
81,Volatile,71,52,84,39,19,19,13,6.329650067999864,True,False,False,True,0.35512304799976846,15.129520155999671,0.4,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,84,1091,23082021,PreComm_Task,None,
82,Volatile,56,37,67,26,20,19,11,6.606390439999814,True,False,False,False,0,0,0.5,0.40000000000000013,True,False,False,16.57584315999975,False,False,True,0,False,False,False,26,1091,23082021,PreComm_Task,None,
83,Volatile,60,53,73,40,7,7,13,5.528260205999686,True,False,False,True,0.22730786300053296,14.456541288999688,0.7,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,73,1091,23082021,PreComm_Task,None,
84,Volatile,58,57,69,46,2,1,11,5.717869985999641,True,False,False,True,0.25889187899974786,14.96795834400018,1.0,0.40000000000000013,False,True,False,0,False,False,False,0,False,False,False,69,1091,23082021,PreComm_Task,None,
85,Volatile,31,50,42,39,21,19,-11,5.825474096000107,True,False,False,False,0,0,0.3,0.30000000000000016,True,False,False,15.494548556999689,False,True,False,0,False,False,False,42,1091,23082021,PreComm_Task,None,
86,Volatile,72,59,59,72,16,13,-13,5.624050530999739,True,False,False,True,0.3786686359999294,14.725570456999776,0.7,0.40000000000000013,False,False,True,0,False,False,False,0,False,False,False,72,1091,23082021,PreComm_Task,None,
87,Volatile,54,55,41,68,1,1,13,5.565951519000009,True,False,False,False,0,0,1.0,0.30000000000000016,True,False,False,15.916983223999523,False,True,False,0,False,False,False,41,1091,23082021,PreComm_Task,None,
88,Volatile,64,45,51,58,22,19,-13,5.3449575040003765,True,False,False,True,0.334594140000263,14.295148346999667,0.6,0.40000000000000013,False,False,True,0,False,False,False,0,False,False,False,58,1091,23082021,PreComm_Task,None,
89,Volatile,34,53,50,37,23,19,-16,5.898126703999878,True,False,False,True,0.24122736300068937,15.050310902000092,0.9,0.30000000000000016,False,True,False,0,False,False,False,0,False,False,False,50,1091,23082021,PreComm_Task,None,
90,Volatile,64,51,77,38,13,13,13,5.376601979000043,True,False,False,False,0,0,0.4,0.20000000000000015,True,False,False,15.057457447999695,False,False,True,0,False,False,False,38,1091,23082021,PreComm_Task,None,
91,Volatile,43,44,59,28,5,1,-16,5.952935074999914,True,False,False,False,0,0,0.4,0.30000000000000016,True,False,False,15.707593980000638,False,False,True,0,False,False,False,28,1091,23082021,PreComm_Task,None,
92,Volatile,51,64,35,80,12,13,16,6.284965755000485,True,False,False,False,0,0,0.2,0.40000000000000013,True,False,False,15.952260373000172,False,True,False,0,False,False,False,35,1091,23082021,PreComm_Task,None,
93,Volatile,36,43,20,59,6,7,16,5.415927406999799,True,False,False,True,0.22313236099944334,14.533591583999623,0.9,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,59,1091,23082021,PreComm_Task,None,
94,Volatile,19,26,30,15,9,7,-11,5.614934817000176,True,False,False,True,0.22062311100035004,14.736676711000655,0.9,0.40000000000000013,False,True,False,0,False,False,False,0,False,False,False,30,1091,23082021,PreComm_Task,None,
95,Volatile,41,54,30,65,14,13,11,6.536796929000047,True,False,False,False,0,0,0.8,0.30000000000000016,True,False,False,16.69285888400009,False,False,True,0,False,False,False,65,1091,23082021,PreComm_Task,None,
96,Volatile,54,61,70,45,11,7,-16,5.886688968999806,True,False,False,False,0,0,0.5,0.40000000000000013,True,False,False,15.837036824000279,False,True,False,0,False,False,False,70,1091,23082021,PreComm_Task,None,
