TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
58,Volatile,49,68,38,79,20,19,11,7.008034767000936,True,False,False,True,0.2504522419985733,16.060835842996312,0.8,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,79,1003,05072021,PreComm_Task,None,
59,Volatile,63,44,52,55,21,19,-11,5.912503020001168,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.36250943900086,False,True,False,52,1003,05072021,PreComm_Task,None,
60,Volatile,16,29,0,45,12,13,16,5.741480593998858,True,False,False,True,0.22294773799512768,14.943478895998851,1.0,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,45,1003,05072021,PreComm_Task,None,
61,Volatile,16,17,5,28,2,1,11,5.927062670998566,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.227190131001407,True,False,False,28,1003,05072021,PreComm_Task,None,
62,Volatile,55,68,42,81,13,13,13,5.562658554998052,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.762684519999311,True,False,False,81,1003,05072021,PreComm_Task,None,
63,Volatile,44,45,31,58,1,1,13,6.419803415003116,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.571400997003366,False,True,False,31,1003,05072021,PreComm_Task,None,
64,Volatile,54,41,38,57,17,13,-16,6.4707525669946335,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.670155400999647,False,True,False,38,1003,05072021,PreComm_Task,None,
65,Volatile,52,71,39,84,19,19,13,5.643254292997881,True,False,False,False,0,0,0.2,0.5000000000000001,True,False,False,15.407643430000462,False,True,False,0,False,False,False,39,1003,05072021,PreComm_Task,None,
66,Volatile,52,65,41,76,14,13,11,5.755370598002628,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.855951174999063,True,False,False,76,1003,05072021,PreComm_Task,None,
67,Volatile,52,33,68,17,18,19,16,5.417039790001581,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.716979210003046,False,True,False,68,1003,05072021,PreComm_Task,None,
68,Volatile,48,41,32,57,11,7,-16,5.695674558999599,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.895529467998131,True,False,False,57,1003,05072021,PreComm_Task,None,
69,Volatile,57,50,44,63,10,7,-13,5.699537246000546,True,False,False,True,0.4111643770011142,15.002386960994045,0.9,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,63,1003,05072021,PreComm_Task,None,
70,Volatile,66,59,77,48,8,7,11,6.755599729003734,True,False,False,True,0.2252702780024265,15.970553013001336,1.0,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,77,1003,05072021,PreComm_Task,None,
71,Volatile,61,54,50,65,9,7,-11,6.07970968799782,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.329319418000523,False,True,False,50,1003,05072021,PreComm_Task,None,
72,Volatile,39,52,52,39,16,13,-13,6.038365975000488,True,False,False,False,0,0,0.7,0.40000000000000013,True,False,False,16.204930637999496,False,False,True,0,False,False,False,39,1003,05072021,PreComm_Task,None,
73,Volatile,25,26,9,42,0,1,16,5.881596815001103,True,False,False,False,0,0,0.9,0.5000000000000001,True,False,False,16.326875806000317,False,True,False,0,False,False,False,9,1003,05072021,PreComm_Task,None,
74,Volatile,28,21,15,34,10,7,-13,5.693751888000406,True,False,False,True,0.5457137399935164,15.045171746998676,0.8,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,34,1003,05072021,PreComm_Task,None,
75,Volatile,44,43,28,59,5,1,-16,5.922108710001339,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.071801763006079,False,True,False,28,1003,05072021,PreComm_Task,None,
76,Volatile,28,41,39,30,15,13,-11,6.001580037001986,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.150475923001068,True,False,False,30,1003,05072021,PreComm_Task,None,
77,Volatile,58,51,47,62,9,7,-11,5.9580374079960166,True,False,False,False,0,0,0.6,0.5000000000000001,True,False,False,16.07929815499665,False,True,False,0,False,False,False,47,1003,05072021,PreComm_Task,None,
78,Volatile,22,41,11,52,20,19,11,6.129994930997782,True,False,False,True,0.5268831090070307,15.385647900002368,0.7,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,52,1003,05072021,PreComm_Task,None,
79,Volatile,34,53,18,69,18,19,16,5.71332666699891,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.862919815001078,True,False,False,69,1003,05072021,PreComm_Task,None,
80,Volatile,28,47,15,60,19,19,13,5.468540239999129,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.616829351994966,True,False,False,60,1003,05072021,PreComm_Task,None,
81,Volatile,53,54,42,65,2,1,11,6.214444543002173,True,False,False,False,0,0,0.2,0.5000000000000001,True,False,False,15.984324019002088,False,False,True,0,False,False,False,65,1003,05072021,PreComm_Task,None,
82,Volatile,58,51,71,38,7,7,13,5.934392030001618,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.083948956002132,False,True,False,71,1003,05072021,PreComm_Task,None,
83,Volatile,30,43,14,59,12,13,16,6.029632837002282,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,15.867267544999777,False,False,True,0,False,False,False,59,1003,05072021,PreComm_Task,None,
84,Volatile,60,47,44,63,17,13,-16,5.979203351998876,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.178814057995623,False,True,False,44,1003,05072021,PreComm_Task,None,
85,Volatile,64,57,80,41,6,7,16,6.145107188000111,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.144512639002642,False,True,False,80,1003,05072021,PreComm_Task,None,
86,Volatile,32,25,16,41,11,7,-16,6.08846541299863,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.23588126800314,False,True,False,16,1003,05072021,PreComm_Task,None,
87,Volatile,24,23,37,10,1,1,13,6.1994943550016615,True,False,False,True,0.4713055690008332,14.850266535002447,0.2,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,37,1003,05072021,PreComm_Task,None,
88,Volatile,64,45,51,58,22,19,-13,5.883346202004759,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.232847778002906,False,True,False,51,1003,05072021,PreComm_Task,None,
89,Volatile,60,61,73,48,4,1,-13,6.336946300994896,True,False,False,True,0.26967278699885355,14.987851822996163,0.4,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,73,1003,05072021,PreComm_Task,None,
90,Volatile,37,36,26,47,3,1,-11,5.770642444003897,True,False,False,True,0.49691916900337674,14.768047256999125,0.5,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,47,1003,05072021,PreComm_Task,None,
91,Volatile,54,61,43,72,8,7,11,5.951852952995978,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.35027004499716,False,True,False,43,1003,05072021,PreComm_Task,None,
92,Volatile,55,42,68,29,13,13,13,5.991369880997809,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.090157068996632,False,True,False,68,1003,05072021,PreComm_Task,None,
93,Volatile,43,62,54,51,21,19,-11,6.538479563998408,True,False,False,False,0,0,0.3,0.40000000000000013,True,False,False,16.277711574999557,False,True,False,0,False,False,False,54,1003,05072021,PreComm_Task,None,
94,Volatile,40,53,29,64,14,13,11,5.872425572000793,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.971753808000358,True,False,False,64,1003,05072021,PreComm_Task,None,
95,Volatile,54,67,67,54,16,13,-13,5.8871592419964145,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.986311326996656,True,False,False,54,1003,05072021,PreComm_Task,None,
96,Volatile,54,35,38,51,23,19,-16,5.731155793000653,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.629889320996881,False,True,False,38,1003,05072021,PreComm_Task,None,
