TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
14,Stable,36,35,30,41,5,1,-6,6.518479287000446,True,False,False,True,0.6837371040001017,16.0180268160002,0.9,0.8,False,False,True,0,False,False,False,0,False,False,False,41,1119,08092021,PreComm_Task,None,
15,Stable,64,77,70,71,17,13,-6,6.7498748609996255,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.499064014000396,True,False,False,71,1119,08092021,PreComm_Task,None,
16,Stable,78,65,79,64,14,13,1,6.670314719000089,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.22029872299936,False,True,False,79,1119,08092021,PreComm_Task,None,
17,Stable,22,23,16,29,0,1,6,6.376499873000284,True,False,False,False,0,0,1.0,0.7000000000000001,True,False,False,17.001705790000415,False,False,True,0,False,False,False,29,1119,08092021,PreComm_Task,None,
18,Stable,49,50,52,47,4,1,-3,7.343189908000568,True,False,False,False,0,0,0.3,0.8,True,False,False,17.362090525000895,False,False,True,0,False,False,False,47,1119,08092021,PreComm_Task,None,
19,Stable,58,65,52,71,6,7,6,6.487135968000075,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.08691177899891,True,False,False,71,1119,08092021,PreComm_Task,None,
20,Stable,20,33,17,36,13,13,3,6.990708966999591,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.54118442700019,True,False,False,36,1119,08092021,PreComm_Task,None,
21,Stable,92,73,93,72,20,19,1,6.141556929000217,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.091461362999326,False,True,False,93,1119,08092021,PreComm_Task,None,
22,Stable,59,40,56,43,22,19,-3,6.52323430800061,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.872092986001007,False,True,False,56,1119,08092021,PreComm_Task,None,
23,Stable,80,61,83,58,19,19,3,6.675143563999882,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.425386763999995,False,True,False,83,1119,08092021,PreComm_Task,None,
24,Stable,39,58,40,57,21,19,-1,6.216962577998856,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.867092934999164,True,False,False,57,1119,08092021,PreComm_Task,None,
25,Stable,15,16,12,19,1,1,3,6.3877601610001875,True,False,False,True,0.808854278000581,15.687373680000746,0.6,0.9,False,False,True,0,False,False,False,0,False,False,False,19,1119,08092021,PreComm_Task,None,
26,Stable,57,70,54,73,13,13,3,6.498549092000758,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.49862434500028,True,False,False,73,1119,08092021,PreComm_Task,None,
27,Stable,39,52,40,51,15,13,-1,6.095705285999429,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.79499592799948,True,False,False,51,1119,08092021,PreComm_Task,None,
28,Stable,25,12,31,6,12,13,6,6.377135545000783,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.177085585000896,False,True,False,31,1119,08092021,PreComm_Task,None,
29,Stable,59,40,60,39,20,19,1,6.314541173998805,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.964506071999494,False,True,False,60,1119,08092021,PreComm_Task,None,
30,Stable,23,22,29,16,0,1,6,6.467028943001424,True,False,False,True,0.7925684950005234,15.967605247000392,0.8,0.8,False,True,False,0,False,False,False,0,False,False,False,29,1119,08092021,PreComm_Task,None,
31,Stable,61,68,62,67,9,7,-1,7.189231552998535,True,False,False,False,0,0,0.6,0.7000000000000001,True,False,False,17.409768342999087,False,False,True,0,False,False,False,67,1119,08092021,PreComm_Task,None,
32,Stable,93,74,90,77,22,19,-3,6.4948026279998885,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.343198218999532,False,True,False,90,1119,08092021,PreComm_Task,None,
33,Stable,20,27,26,21,11,7,-6,6.435311974000797,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.935179219999554,True,False,False,21,1119,08092021,PreComm_Task,None,
34,Stable,20,21,19,22,2,1,1,5.945182649000344,True,False,False,True,0.701106147000246,15.344862334999561,0.8,0.8,False,False,True,0,False,False,False,0,False,False,False,22,1119,08092021,PreComm_Task,None,
35,Stable,69,68,66,71,4,1,-3,6.841091956001037,True,False,False,False,0,0,0.7,0.7000000000000001,True,False,False,17.187575410000136,False,True,False,0,False,False,False,66,1119,08092021,PreComm_Task,None,
36,Stable,13,26,12,27,14,13,1,6.912677623999116,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.562845720998666,True,False,False,27,1119,08092021,PreComm_Task,None,
37,Stable,54,35,48,41,23,19,-6,5.8345867460011505,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.334872768000423,False,True,False,48,1119,08092021,PreComm_Task,None,
38,Stable,84,71,81,74,16,13,-3,5.809057602000394,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.308906952001053,False,True,False,81,1119,08092021,PreComm_Task,None,
39,Stable,42,61,39,64,19,19,3,6.460879381000268,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.260903292999501,True,False,False,64,1119,08092021,PreComm_Task,None,
40,Stable,23,42,17,48,18,19,6,6.148573578999276,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.648878870000772,True,False,False,48,1119,08092021,PreComm_Task,None,
41,Stable,76,57,75,58,21,19,-1,6.346125320998908,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.895048398999279,False,True,False,75,1119,08092021,PreComm_Task,None,
42,Stable,27,28,28,27,3,1,-1,6.0668692930012185,True,False,False,False,0,0,0.7,0.8,True,False,False,16.49097284799973,False,False,True,0,False,False,False,27,1119,08092021,PreComm_Task,None,
43,Stable,11,18,10,19,8,7,1,6.699244800998713,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.299100385998827,True,False,False,19,1119,08092021,PreComm_Task,None,
44,Stable,25,18,31,12,6,7,6,6.649658391999765,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.199035645999174,False,True,False,31,1119,08092021,PreComm_Task,None,
45,Stable,61,68,64,65,10,7,-3,6.418650845000229,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.768495068999982,True,False,False,65,1119,08092021,PreComm_Task,None,
46,Stable,27,28,33,22,5,1,-6,6.984881874999701,True,False,False,False,0,0,0.4,0.9,True,False,False,17.224469336000766,False,False,True,0,False,False,False,22,1119,08092021,PreComm_Task,None,
47,Stable,24,17,27,14,7,7,3,6.5373105089984165,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.236880827998903,False,True,False,27,1119,08092021,PreComm_Task,None,
48,Stable,69,56,63,62,17,13,-6,5.96606833000078,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.466137781000725,False,True,False,63,1119,08092021,PreComm_Task,None,
49,Stable,38,57,39,56,21,19,-1,23.526868273998844,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,26.427901962999385,True,False,False,56,1119,08092021,PreComm_Task,None,
50,Stable,46,53,52,47,11,7,-6,6.286242862001018,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.835659908001617,True,False,False,47,1119,08092021,PreComm_Task,None,
51,Stable,35,34,41,28,0,1,6,7.23441819800064,True,False,False,True,0.9565068229985627,16.28500170299958,0.2,1.0,False,True,False,0,False,False,False,0,False,False,False,41,1119,08092021,PreComm_Task,None,
52,Stable,57,70,63,64,17,13,-6,6.542298558999391,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.942067018000671,True,False,False,64,1119,08092021,PreComm_Task,None,
53,Stable,81,68,84,65,13,13,3,6.284412883000186,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.08459140299965,False,True,False,84,1119,08092021,PreComm_Task,None,
54,Stable,57,50,54,53,10,7,-3,6.824138703001154,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.223804985000243,False,True,False,54,1119,08092021,PreComm_Task,None,
55,Stable,56,57,55,58,2,1,1,5.819586450001225,True,False,False,False,0,0,0.2,0.9,True,False,False,15.851526611000736,False,False,True,0,False,False,False,58,1119,08092021,PreComm_Task,None,
56,Stable,26,27,27,26,3,1,-1,6.1708549079994555,True,False,False,True,0.8456193340007303,15.921417568999459,1.0,1.0,False,True,False,0,False,False,False,0,False,False,False,27,1119,08092021,PreComm_Task,None,
57,Stable,13,12,7,18,5,1,-6,6.352514459998929,True,False,False,True,0.8418522379997739,15.803931723999995,0.7,0.9,False,False,True,0,False,False,False,0,False,False,False,18,1119,08092021,PreComm_Task,None,
58,Stable,65,66,62,69,1,1,3,6.146294019999914,True,False,False,True,0.7562218170005508,15.497004741000637,0.7,0.8,False,False,True,0,False,False,False,0,False,False,False,69,1119,08092021,PreComm_Task,None,
59,Stable,46,59,40,65,12,13,6,5.993554700999084,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.393760156999633,True,False,False,65,1119,08092021,PreComm_Task,None,
60,Stable,13,32,16,29,22,19,-3,6.304236034999121,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.753937211000448,True,False,False,29,1119,08092021,PreComm_Task,None,
61,Stable,42,49,41,50,8,7,1,6.539683732000412,True,False,False,True,0.6865581950005435,15.939495243999772,0.8,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,50,1119,08092021,PreComm_Task,None,
62,Stable,50,57,47,60,7,7,3,6.7943498639997415,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.394347793000634,True,False,False,60,1119,08092021,PreComm_Task,None,
63,Stable,87,74,84,77,16,13,-3,6.102636767000149,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.202268758999708,False,True,False,84,1119,08092021,PreComm_Task,None,
64,Stable,38,57,32,63,18,19,6,5.8186424000014085,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.418875871000637,True,False,False,63,1119,08092021,PreComm_Task,None,
65,Stable,74,61,73,62,15,13,-1,6.420734118000837,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.920457293001164,False,True,False,73,1119,08092021,PreComm_Task,None,
66,Stable,72,79,73,78,9,7,-1,6.281451356999241,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,16.33867974599889,False,True,False,0,False,False,False,73,1119,08092021,PreComm_Task,None,
67,Stable,35,48,34,49,14,13,1,6.004788993999682,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.654022823999185,True,False,False,49,1119,08092021,PreComm_Task,None,
68,Stable,55,74,54,75,20,19,1,6.284592836000229,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.535615540000435,True,False,False,75,1119,08092021,PreComm_Task,None,
69,Stable,19,38,25,32,23,19,-6,6.123870258999887,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.77472729100009,True,False,False,32,1119,08092021,PreComm_Task,None,
70,Stable,31,38,25,44,6,7,6,6.3136012030008715,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.71337062100065,True,False,False,44,1119,08092021,PreComm_Task,None,
71,Stable,7,8,10,5,4,1,-3,5.8330488470001,True,False,False,True,0.6958333300008235,15.33310942800017,0.9,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,10,1119,08092021,PreComm_Task,None,
72,Stable,27,46,24,49,19,19,3,6.197130024998842,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.99728811299974,True,False,False,49,1119,08092021,PreComm_Task,None,
73,Stable,62,63,61,64,2,1,1,5.894877721000739,True,False,False,False,0,0,0.4,0.6000000000000001,True,False,False,15.837675780001518,False,True,False,0,False,False,False,61,1119,08092021,PreComm_Task,None,
74,Stable,8,15,5,18,7,7,3,6.578949101000035,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.678674165999837,True,False,False,18,1119,08092021,PreComm_Task,None,
75,Stable,20,21,26,15,5,1,-6,6.135347781999371,True,False,False,False,0,0,0.2,0.7000000000000001,True,False,False,15.969260131998453,False,True,False,0,False,False,False,26,1119,08092021,PreComm_Task,None,
76,Stable,58,59,55,62,1,1,3,6.280022382001334,True,False,False,False,0,0,1.0,0.8,True,False,False,17.004905798001346,False,False,True,0,False,False,False,62,1119,08092021,PreComm_Task,None,
77,Stable,82,69,79,72,16,13,-3,6.199987628999224,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.099535706998722,False,True,False,79,1119,08092021,PreComm_Task,None,
78,Stable,38,31,37,32,9,7,-1,6.910902167001041,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.409770277999996,False,True,False,37,1119,08092021,PreComm_Task,None,
79,Stable,53,52,52,53,3,1,-1,6.074482063000687,True,False,False,True,0.7355479680009012,15.625286415001028,0.9,0.9,False,False,True,0,False,False,False,0,False,False,False,53,1119,08092021,PreComm_Task,None,
80,Stable,33,52,36,49,22,19,-3,6.448076978000245,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.997096177999993,True,False,False,49,1119,08092021,PreComm_Task,None,
81,Stable,18,37,24,31,23,19,-6,5.939495172000534,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.589387268000792,True,False,False,31,1119,08092021,PreComm_Task,None,
82,Stable,35,28,36,27,8,7,1,6.1878982380003436,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.237458011000854,False,True,False,36,1119,08092021,PreComm_Task,None,
83,Stable,80,61,86,55,18,19,6,5.867067114999372,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.815864950000105,False,True,False,86,1119,08092021,PreComm_Task,None,
84,Stable,63,76,60,79,13,13,3,5.970668481000757,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.370022990000507,True,False,False,79,1119,08092021,PreComm_Task,None,
85,Stable,11,18,17,12,11,7,-6,6.787013889999798,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.336960054999508,True,False,False,12,1119,08092021,PreComm_Task,None,
86,Stable,51,52,54,49,4,1,-3,6.34773923099965,True,False,False,True,0.7609578930005227,15.298519490999752,0.3,0.8,False,True,False,0,False,False,False,0,False,False,False,54,1119,08092021,PreComm_Task,None,
87,Stable,59,78,56,81,19,19,3,6.091932313000143,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.542112963999898,True,False,False,81,1119,08092021,PreComm_Task,None,
88,Stable,54,67,53,68,14,13,1,5.775584921999325,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.325683651999498,True,False,False,68,1119,08092021,PreComm_Task,None,
89,Stable,37,44,40,41,10,7,-3,6.743573862999256,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.593300491998889,True,False,False,41,1119,08092021,PreComm_Task,None,
90,Stable,40,53,46,47,17,13,-6,6.795381427000393,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.745480629000667,True,False,False,47,1119,08092021,PreComm_Task,None,
91,Stable,36,37,30,43,0,1,6,6.087479062000057,True,False,False,True,0.699582448000001,15.4879895640006,0.8,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,43,1119,08092021,PreComm_Task,None,
92,Stable,11,30,10,31,20,19,1,6.102090283000507,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.002128551999704,True,False,False,31,1119,08092021,PreComm_Task,None,
93,Stable,10,23,11,22,15,13,-1,5.889189519999491,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.689050196000608,True,False,False,22,1119,08092021,PreComm_Task,None,
94,Stable,8,21,2,27,12,13,6,6.524444368998957,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.124829413998668,True,False,False,27,1119,08092021,PreComm_Task,None,
95,Stable,91,72,90,73,21,19,-1,5.796736862999751,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.4468727790008415,False,True,False,90,1119,08092021,PreComm_Task,None,
96,Stable,73,80,67,86,6,7,6,6.217377389999456,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.717155807000381,True,False,False,86,1119,08092021,PreComm_Task,None,
