TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
38,Stable,50,31,44,37,23,19,-6,5.2538211939972825,True,False,False,True,0.6414620130090043,14.80479204497533,0.9,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,44,1189,06122021,PreComm_Task,None,
39,Stable,30,37,24,43,6,7,6,5.210680301999673,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,15.375216229993384,False,False,True,0,False,False,False,43,1189,06122021,PreComm_Task,None,
40,Stable,53,40,54,39,14,13,1,5.466537083033472,True,False,False,True,0.6301846110145561,15.116674788005184,1.0,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,54,1189,06122021,PreComm_Task,None,
41,Stable,27,8,28,7,20,19,1,5.575196349993348,True,False,False,False,0,0,0.9,0.6000000000000001,True,False,False,16.120828885002993,False,False,True,0,False,False,False,7,1189,06122021,PreComm_Task,None,
42,Stable,6,13,5,14,8,7,1,5.257822902989574,True,False,False,True,0.6624739859835245,14.708814842975698,0.8,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,14,1189,06122021,PreComm_Task,None,
43,Stable,42,61,36,67,18,19,6,5.265198928012978,True,False,False,False,0,0,0.9,0.6000000000000001,True,False,False,15.838356313994154,False,False,True,0,False,False,False,67,1189,06122021,PreComm_Task,None,
44,Stable,66,47,69,44,19,19,3,4.914373862033244,True,False,False,False,0,0,0.2,0.7000000000000001,True,False,False,14.885636973020155,False,False,True,0,False,False,False,44,1189,06122021,PreComm_Task,None,
45,Stable,37,50,34,53,13,13,3,5.132031476008706,True,False,False,True,0.6373732470092364,14.48550696001621,0.7,0.8,False,False,True,0,False,False,False,0,False,False,False,53,1189,06122021,PreComm_Task,None,
46,Stable,28,41,22,47,12,13,6,5.368776504008565,True,False,False,True,0.6905200710170902,14.26973534800345,0.2,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,47,1189,06122021,PreComm_Task,None,
47,Stable,16,17,10,23,0,1,6,5.207179000019096,True,False,False,True,0.5415306419599801,14.257028356019873,0.5,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,23,1189,06122021,PreComm_Task,None,
48,Stable,35,42,38,39,10,7,-3,5.189943116973154,True,False,False,False,0,0,0.2,0.5000000000000001,True,False,False,15.037649998965207,False,False,True,0,False,False,False,39,1189,06122021,PreComm_Task,None,
49,Stable,10,17,16,11,11,7,-6,96.89850489801029,True,False,False,True,0.2251583409961313,106.04598821903346,0.9,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,16,1189,06122021,PreComm_Task,None,
50,Stable,26,25,27,24,2,1,1,5.067315848020371,True,False,False,True,0.44410056399647146,14.418367539008614,0.9,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,27,1189,06122021,PreComm_Task,None,
51,Stable,50,37,49,38,15,13,-1,5.168765713984612,True,False,False,False,0,0,0.4,0.40000000000000013,True,False,False,15.025922474975232,False,False,True,0,False,False,False,38,1189,06122021,PreComm_Task,None,
52,Stable,85,72,86,71,14,13,1,5.340555834991392,True,False,False,False,0,0,0.5,0.5000000000000001,True,False,False,15.391974650032353,False,False,True,0,False,False,False,71,1189,06122021,PreComm_Task,None,
53,Stable,43,62,46,59,22,19,-3,5.391528194013517,True,False,False,False,0,0,0.8,0.6000000000000001,True,False,False,15.840007505030371,False,True,False,0,False,False,False,46,1189,06122021,PreComm_Task,None,
54,Stable,68,81,74,75,17,13,-6,5.2891325450036675,True,False,False,False,0,0,0.2,0.7000000000000001,True,False,False,15.257770102994982,False,True,False,0,False,False,False,74,1189,06122021,PreComm_Task,None,
55,Stable,91,72,92,71,20,19,1,5.067971922981087,True,False,False,True,0.642105792008806,14.419115638011135,0.7,0.8,False,True,False,0,False,False,False,0,False,False,False,92,1189,06122021,PreComm_Task,None,
56,Stable,63,76,66,73,16,13,-3,5.413136278977618,True,False,False,True,0.642927787033841,14.266366218973417,0.2,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,73,1189,06122021,PreComm_Task,None,
57,Stable,46,33,49,30,13,13,3,5.261706079996657,True,False,False,False,0,0,1.0,0.6000000000000001,True,False,False,15.917737247946206,False,True,False,0,False,False,False,49,1189,06122021,PreComm_Task,None,
58,Stable,26,45,23,48,19,19,3,5.445520202047192,True,False,False,True,0.6367917010211386,14.394610045012087,0.3,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,48,1189,06122021,PreComm_Task,None,
59,Stable,46,47,49,44,4,1,-3,4.9891036720364355,True,False,False,False,0,0,0.6,0.6000000000000001,True,False,False,15.256512688007206,False,False,True,0,False,False,False,44,1189,06122021,PreComm_Task,None,
60,Stable,78,59,72,65,23,19,-6,5.514008944970556,True,False,False,True,0.6692789859953336,14.614450973982457,0.4,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,72,1189,06122021,PreComm_Task,None,
61,Stable,45,38,44,39,9,7,-1,5.313559649977833,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,15.170310785993934,False,False,True,0,False,False,False,39,1189,06122021,PreComm_Task,None,
62,Stable,71,64,72,63,8,7,1,5.080868010991253,True,False,False,False,0,0,0.6,0.7000000000000001,True,False,False,15.437685582961421,False,False,True,0,False,False,False,63,1189,06122021,PreComm_Task,None,
63,Stable,17,30,11,36,12,13,6,5.43381199700525,True,False,False,True,0.6392725440091453,14.987615108024329,0.9,0.8,False,False,True,0,False,False,False,0,False,False,False,36,1189,06122021,PreComm_Task,None,
64,Stable,67,74,61,80,6,7,6,5.218248828023206,True,False,False,True,0.6492390950443223,14.37063737702556,0.5,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,80,1189,06122021,PreComm_Task,None,
65,Stable,23,24,20,27,1,1,3,5.1772045029792935,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,15.350605568964966,False,True,False,0,False,False,False,20,1189,06122021,PreComm_Task,None,
66,Stable,33,40,30,43,7,7,3,5.31698147195857,True,False,False,True,0.6459831849788316,14.568619895959273,0.6,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,43,1189,06122021,PreComm_Task,None,
67,Stable,64,57,61,60,10,7,-3,5.560662881995086,True,False,False,False,0,0,0.4,0.6000000000000001,True,False,False,15.629147169995122,False,True,False,0,False,False,False,61,1189,06122021,PreComm_Task,None,
68,Stable,34,35,35,34,3,1,-1,5.281731216993649,True,False,False,True,0.6197760159848258,14.38008297199849,0.5,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,35,1189,06122021,PreComm_Task,None,
69,Stable,92,73,98,67,18,19,6,5.15629097801866,True,False,False,True,0.5977668529958464,14.758287127013318,1.0,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,98,1189,06122021,PreComm_Task,None,
70,Stable,40,39,46,33,0,1,6,4.9075700949761085,True,False,False,False,0,0,0.9,0.5000000000000001,True,False,False,15.368865069001913,False,True,False,0,False,False,False,46,1189,06122021,PreComm_Task,None,
71,Stable,75,56,74,57,21,19,-1,5.881868200958706,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.281854386965279,False,True,False,74,1189,06122021,PreComm_Task,None,
72,Stable,55,56,61,50,5,1,-6,5.521019374020398,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.819921182002872,True,False,False,50,1189,06122021,PreComm_Task,None,
73,Stable,49,42,50,41,8,7,1,5.682359535014257,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.030591059010476,False,True,False,50,1189,06122021,PreComm_Task,None,
74,Stable,24,11,30,5,12,13,6,4.926057897973806,True,False,False,False,0,0,0.4,0.6000000000000001,True,False,False,14.973043917969335,False,False,True,0,False,False,False,5,1189,06122021,PreComm_Task,None,
75,Stable,43,44,37,50,0,1,6,5.99131510197185,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.294830959988758,False,True,False,37,1189,06122021,PreComm_Task,None,
76,Stable,29,10,30,9,20,19,1,5.582701118953992,True,False,False,True,0.5878124860464595,14.983734777953941,0.8,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,30,1189,06122021,PreComm_Task,None,
77,Stable,28,21,27,22,9,7,-1,5.056565824954305,True,False,False,False,0,0,0.6,0.6000000000000001,True,False,False,15.311640130996238,False,True,False,0,False,False,False,27,1189,06122021,PreComm_Task,None,
78,Stable,58,59,59,58,3,1,-1,5.944180140038952,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.241848215053324,True,False,False,58,1189,06122021,PreComm_Task,None,
79,Stable,67,48,64,51,22,19,-3,5.551434024004266,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.801724360033404,False,True,False,64,1189,06122021,PreComm_Task,None,
80,Stable,24,17,21,20,10,7,-3,5.46883833600441,True,False,False,True,0.6331112249754369,14.417079186008777,0.3,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,21,1189,06122021,PreComm_Task,None,
81,Stable,56,69,59,66,16,13,-3,5.3189037250122055,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,15.50467670999933,False,False,True,0,False,False,False,66,1189,06122021,PreComm_Task,None,
82,Stable,42,55,43,54,15,13,-1,5.548542015021667,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.797582569997758,True,False,False,54,1189,06122021,PreComm_Task,None,
83,Stable,11,30,8,33,19,19,3,5.590842032048386,True,False,False,True,0.6566347339539789,14.945239566033706,0.7,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,33,1189,06122021,PreComm_Task,None,
84,Stable,34,33,28,39,5,1,-6,5.409954814007506,True,False,False,False,0,0,0.7,0.6000000000000001,True,False,False,15.767997975985054,False,False,True,0,False,False,False,39,1189,06122021,PreComm_Task,None,
85,Stable,65,66,68,63,4,1,-3,5.493502294004429,True,False,False,True,0.6505049499683082,14.641084474977106,0.5,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,68,1189,06122021,PreComm_Task,None,
86,Stable,35,54,41,48,23,19,-6,5.515936872980092,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,15.713789368979633,False,True,False,0,False,False,False,41,1189,06122021,PreComm_Task,None,
87,Stable,27,34,21,40,6,7,6,5.342194967030082,True,False,False,True,0.6000868530245498,14.943320739024784,1.0,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,40,1189,06122021,PreComm_Task,None,
88,Stable,66,79,72,73,17,13,-6,5.754730193992145,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,15.926540250016842,False,False,True,0,False,False,False,73,1189,06122021,PreComm_Task,None,
89,Stable,34,53,28,59,18,19,6,6.570611693023238,True,False,False,True,0.6566007499932311,15.620478066033684,0.4,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,59,1189,06122021,PreComm_Task,None,
90,Stable,51,52,48,55,1,1,3,5.6035342490067706,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.003582477977034,False,True,False,48,1189,06122021,PreComm_Task,None,
91,Stable,32,13,31,14,21,19,-1,5.565379537991248,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.866072339005768,False,True,False,31,1189,06122021,PreComm_Task,None,
92,Stable,29,16,30,15,14,13,1,5.556347900012042,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.856187206052709,False,True,False,30,1189,06122021,PreComm_Task,None,
93,Stable,58,57,59,56,2,1,1,5.359202347986866,True,False,False,False,0,0,0.4,0.6000000000000001,True,False,False,15.42096523399232,False,False,True,0,False,False,False,56,1189,06122021,PreComm_Task,None,
94,Stable,86,73,89,70,13,13,3,5.272009066946339,True,False,False,True,0.6458766110008582,14.372629739984404,0.4,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,89,1189,06122021,PreComm_Task,None,
95,Stable,57,50,51,56,11,7,-6,5.7736141349887475,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.0716912279604,False,True,False,51,1189,06122021,PreComm_Task,None,
96,Stable,71,64,74,61,7,7,3,5.21352442499483,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.462907481996808,False,True,False,74,1189,06122021,PreComm_Task,None,
