TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
33,Volatile,32,33,21,44,2,1,11,6.175761141999942,True,False,False,True,0.21965820000002623,15.089605917999961,0.8,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,44,1185,01122021,PreComm_Task,None,
34,Volatile,42,55,58,39,17,13,-16,5.842286672,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.392487574999905,True,False,False,39,1185,01122021,PreComm_Task,None,
35,Volatile,63,44,74,33,20,19,11,7.274026386999935,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.973680290999937,False,True,False,74,1185,01122021,PreComm_Task,None,
36,Volatile,51,32,64,19,19,19,13,5.775911536999956,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.275028417000044,False,True,False,64,1185,01122021,PreComm_Task,None,
37,Volatile,73,54,60,67,22,19,-13,6.17231562500001,True,False,False,True,0.4920272940000814,15.17269231499995,0.6,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,67,1185,01122021,PreComm_Task,None,
38,Volatile,59,72,72,59,16,13,-13,6.334277995999969,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,9.484013109999978,False,True,False,72,1185,01122021,PreComm_Task,None,
39,Volatile,67,54,56,65,15,13,-11,5.9685189720000835,True,False,False,False,0,0,0.6,0.40000000000000013,True,False,False,15.904200782000089,False,False,True,0,False,False,False,65,1185,01122021,PreComm_Task,None,
40,Volatile,29,28,18,39,3,1,-11,6.452832225000066,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.103514227000005,True,False,False,39,1185,01122021,PreComm_Task,None,
41,Volatile,29,16,40,5,14,13,11,6.338952965999965,True,False,False,False,0,0,0.7,0.5000000000000001,True,False,False,16.474627256999952,False,False,True,0,False,False,False,5,1185,01122021,PreComm_Task,None,
42,Volatile,38,45,25,58,7,7,13,5.738676328999986,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.089964613000006,True,False,False,58,1185,01122021,PreComm_Task,None,
43,Volatile,71,58,84,45,13,13,13,6.748972385000002,True,False,False,True,0.545587171999955,15.799019866000094,0.6,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,84,1185,01122021,PreComm_Task,None,
44,Volatile,28,35,44,19,11,7,-16,5.700748566000016,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.10090389000004,True,False,False,19,1185,01122021,PreComm_Task,None,
45,Volatile,48,41,59,30,8,7,11,6.392293222000035,True,False,False,True,0.4566547020000371,15.441949981999983,0.7,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,59,1185,01122021,PreComm_Task,None,
46,Volatile,48,49,64,33,5,1,-16,6.101112533999981,True,False,False,False,0,0,0.8,0.40000000000000013,True,False,False,16.23230303699995,False,True,False,0,False,False,False,64,1185,01122021,PreComm_Task,None,
47,Volatile,58,57,71,44,1,1,13,7.3362714749999896,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,10.485271177999948,True,False,False,44,1185,01122021,PreComm_Task,None,
48,Volatile,23,30,36,17,10,7,-13,6.490623960999983,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.540043199000024,True,False,False,17,1185,01122021,PreComm_Task,None,
49,Volatile,68,55,52,71,17,13,-16,11.349513746999946,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,13.79965095800003,False,True,False,52,1185,01122021,PreComm_Task,None,
50,Volatile,47,54,63,38,11,7,-16,6.474227686999939,True,False,False,False,0,0,0.5,0.5000000000000001,True,False,False,16.401832184,False,True,False,0,False,False,False,63,1185,01122021,PreComm_Task,None,
51,Volatile,70,63,59,74,9,7,-11,5.842582362999906,True,False,False,True,0.36310999200009064,14.298365682000053,0.2,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,74,1185,01122021,PreComm_Task,None,
52,Volatile,48,61,35,74,13,13,13,5.831651671999907,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.330857956000045,True,False,False,74,1185,01122021,PreComm_Task,None,
53,Volatile,47,54,36,65,8,7,11,5.695649126999797,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.745844491999833,True,False,False,65,1185,01122021,PreComm_Task,None,
54,Volatile,28,21,41,8,7,7,13,5.748027062000119,True,False,False,True,0.4568211440000596,14.298699096000064,0.2,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,41,1185,01122021,PreComm_Task,None,
55,Volatile,53,52,64,41,2,1,11,6.34923645799995,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.749274246999903,True,False,False,41,1185,01122021,PreComm_Task,None,
56,Volatile,49,30,38,41,21,19,-11,6.144716216999996,True,False,False,False,0,0,0.4,0.40000000000000013,True,False,False,15.878626029000088,False,False,True,0,False,False,False,41,1185,01122021,PreComm_Task,None,
57,Volatile,29,48,42,35,22,19,-13,5.879812625000113,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.378329771000153,True,False,False,35,1185,01122021,PreComm_Task,None,
58,Volatile,32,45,21,56,14,13,11,5.650466255999845,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.851815809999835,True,False,False,56,1185,01122021,PreComm_Task,None,
59,Volatile,81,62,65,78,23,19,-16,6.426166598999998,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.776702979999982,True,False,False,78,1185,01122021,PreComm_Task,None,
60,Volatile,53,52,42,63,3,1,-11,5.796338451999873,True,False,False,True,0.21908041599999706,14.304607411999996,0.4,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,63,1185,01122021,PreComm_Task,None,
61,Volatile,43,50,27,66,6,7,16,6.14432287700015,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.794333493000067,False,True,False,27,1185,01122021,PreComm_Task,None,
62,Volatile,45,44,58,31,1,1,13,6.1706652619998295,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,9.120282212999882,True,False,False,31,1185,01122021,PreComm_Task,None,
63,Volatile,18,37,2,53,18,19,16,5.402846908000129,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.252622938000059,True,False,False,53,1185,01122021,PreComm_Task,None,
64,Volatile,58,51,45,64,10,7,-13,5.950444635999929,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.64914016800003,False,True,False,45,1185,01122021,PreComm_Task,None,
65,Volatile,55,54,42,67,4,1,-13,5.7768108500001745,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.523803596000107,True,False,False,67,1185,01122021,PreComm_Task,None,
66,Volatile,58,39,71,26,19,19,13,5.89022769799999,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.640587663999895,False,True,False,71,1185,01122021,PreComm_Task,None,
67,Volatile,58,71,69,60,15,13,-11,5.328498090000039,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.127318327000012,False,True,False,69,1185,01122021,PreComm_Task,None,
68,Volatile,41,28,57,12,12,13,16,5.969418361999942,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,9.664339320999943,True,False,False,12,1185,01122021,PreComm_Task,None,
69,Volatile,30,49,19,60,20,19,11,5.50438705900001,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.053725486999838,True,False,False,60,1185,01122021,PreComm_Task,None,
70,Volatile,31,32,15,48,0,1,16,6.247145891999935,True,False,False,False,0,0,0.9,0.40000000000000013,True,False,False,16.49043595499984,False,False,True,0,False,False,False,48,1185,01122021,PreComm_Task,None,
71,Volatile,27,40,40,27,16,13,-13,5.939590359000022,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.540953473999934,False,True,False,40,1185,01122021,PreComm_Task,None,
72,Volatile,59,60,75,44,5,1,-16,5.865191530999937,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.315650678999873,False,True,False,75,1185,01122021,PreComm_Task,None,
73,Volatile,66,59,55,70,9,7,-11,5.571462552999947,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.578337003000115,True,False,False,70,1185,01122021,PreComm_Task,None,
74,Volatile,71,52,58,65,22,19,-13,5.525049889000002,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.025418801999876,False,True,False,58,1185,01122021,PreComm_Task,None,
75,Volatile,42,23,58,7,18,19,16,5.776914894999891,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.327132548000009,False,True,False,58,1185,01122021,PreComm_Task,None,
76,Volatile,48,47,64,31,0,1,16,6.026908832000117,True,False,False,True,0.4539450400000078,14.777910378000115,0.4,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,64,1185,01122021,PreComm_Task,None,
77,Volatile,55,48,42,61,10,7,-13,5.732824735999884,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.282593168999938,False,True,False,42,1185,01122021,PreComm_Task,None,
78,Volatile,56,57,72,41,5,1,-16,5.4762688470000285,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.6785430380000435,False,True,False,72,1185,01122021,PreComm_Task,None,
79,Volatile,32,51,43,40,21,19,-11,5.410619866999923,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.911034032999851,True,False,False,40,1185,01122021,PreComm_Task,None,
80,Volatile,77,64,90,51,13,13,13,5.44320505099995,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.894593442999849,True,False,False,51,1185,01122021,PreComm_Task,None,
81,Volatile,44,57,55,46,15,13,-11,5.582594135999898,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.183686566000006,False,True,False,55,1185,01122021,PreComm_Task,None,
82,Volatile,61,42,72,31,20,19,11,5.413363187999948,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.01445313399995,False,True,False,72,1185,01122021,PreComm_Task,None,
83,Volatile,56,69,69,56,16,13,-13,7.460635699000022,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,10.060664468000141,False,True,False,69,1185,01122021,PreComm_Task,None,
84,Volatile,16,17,5,28,2,1,11,5.8217692000000625,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.922407172000021,True,False,False,28,1185,01122021,PreComm_Task,None,
85,Volatile,26,39,42,23,17,13,-16,4.844598444999974,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.244424575000039,True,False,False,23,1185,01122021,PreComm_Task,None,
86,Volatile,60,59,47,72,4,1,-13,5.2421913949999634,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.94226836100006,True,False,False,72,1185,01122021,PreComm_Task,None,
87,Volatile,61,60,74,47,1,1,13,5.1454220460000215,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.594770158000074,False,True,False,74,1185,01122021,PreComm_Task,None,
88,Volatile,66,59,79,46,7,7,13,5.0318238580000525,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.081993895000096,False,True,False,79,1185,01122021,PreComm_Task,None,
89,Volatile,49,56,33,72,6,7,16,5.118623700999933,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.618255839999847,False,True,False,33,1185,01122021,PreComm_Task,None,
90,Volatile,69,62,80,51,8,7,11,6.680986258000075,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,9.380737887999885,False,True,False,80,1185,01122021,PreComm_Task,None,
91,Volatile,47,28,60,15,19,19,13,5.227691251999886,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.9786173640000015,False,True,False,60,1185,01122021,PreComm_Task,None,
92,Volatile,31,18,42,7,14,13,11,5.316450505000148,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.017043820000026,False,True,False,42,1185,01122021,PreComm_Task,None,
93,Volatile,54,55,65,44,3,1,-11,5.1743427400001565,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.024666238000009,True,False,False,44,1185,01122021,PreComm_Task,None,
94,Volatile,54,61,70,45,11,7,-16,5.343082514000116,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.843245303999993,False,True,False,70,1185,01122021,PreComm_Task,None,
95,Volatile,51,70,67,54,23,19,-16,5.425046395999971,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.02510945899985,True,False,False,54,1185,01122021,PreComm_Task,None,
96,Volatile,77,64,93,48,12,13,16,4.893388140999832,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.49390300999994,False,True,False,93,1185,01122021,PreComm_Task,None,
