TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
41,Volatile,58,59,42,75,0,1,16,7.096018434000143,True,False,False,True,0.8501002289995085,16.24625898299564,0.3,1.0,False,False,False,0,False,False,False,0,False,False,False,0,1109,01092021,PreComm_Task,None,
42,Volatile,24,37,11,50,13,13,13,6.905806289003522,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.654943738001748,True,False,False,50,1109,01092021,PreComm_Task,None,
43,Volatile,38,19,25,32,22,19,-13,6.51809641100408,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.368390113006171,False,True,False,25,1109,01092021,PreComm_Task,None,
44,Volatile,18,19,5,32,1,1,13,6.365476195001975,True,False,False,True,0.7949535090010613,15.469250492998981,0.3,0.9,False,False,True,0,False,False,False,0,False,False,False,32,1109,01092021,PreComm_Task,None,
45,Volatile,41,28,30,39,15,13,-11,6.698429338997812,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.397998642001767,False,True,False,30,1109,01092021,PreComm_Task,None,
46,Volatile,34,27,47,14,7,7,13,6.522744519999833,True,False,False,True,0.6762658359948546,15.52492392300337,0.3,0.8,False,True,False,0,False,False,False,0,False,False,False,47,1109,01092021,PreComm_Task,None,
47,Volatile,72,53,85,40,19,19,13,6.118163608996838,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.76835635399766,False,True,False,85,1109,01092021,PreComm_Task,None,
48,Volatile,54,35,43,46,21,19,-11,6.242664703000628,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.690049980003096,False,True,False,43,1109,01092021,PreComm_Task,None,
49,Volatile,68,61,81,48,7,7,13,18.531679789004556,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,21.281570746003126,False,True,False,81,1109,01092021,PreComm_Task,None,
50,Volatile,38,25,25,38,16,13,-13,6.849965647998033,True,False,False,False,0,0,0.6,0.7000000000000001,True,False,False,17.20507249500224,False,True,False,0,False,False,False,25,1109,01092021,PreComm_Task,None,
51,Volatile,60,53,76,37,6,7,16,6.776300785000785,True,False,False,True,0.7436497899980168,16.4265163720047,0.9,0.8,False,True,False,0,False,False,False,0,False,False,False,76,1109,01092021,PreComm_Task,None,
52,Volatile,21,28,10,39,8,7,11,6.270682556001702,True,False,False,False,0,0,0.7,0.7000000000000001,True,False,False,16.722904276000918,False,False,True,0,False,False,False,39,1109,01092021,PreComm_Task,None,
53,Volatile,43,44,30,57,1,1,13,6.620268512997427,True,False,False,True,0.751088709999749,15.971633321998524,0.6,0.8,False,False,True,0,False,False,False,0,False,False,False,57,1109,01092021,PreComm_Task,None,
54,Volatile,36,35,20,51,5,1,-16,7.075362429000961,True,False,False,False,0,0,0.5,0.7000000000000001,True,False,False,17.348026077001123,False,False,True,0,False,False,False,51,1109,01092021,PreComm_Task,None,
55,Volatile,73,60,57,76,17,13,-16,7.158207931999641,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.701101069993456,False,True,False,57,1109,01092021,PreComm_Task,None,
56,Volatile,57,76,68,65,21,19,-11,6.017079473000194,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.9665911100019,True,False,False,65,1109,01092021,PreComm_Task,None,
57,Volatile,45,64,58,51,22,19,-13,6.698057763001998,True,False,False,False,0,0,0.7,0.8,True,False,False,17.250237931999436,False,False,True,0,False,False,False,51,1109,01092021,PreComm_Task,None,
58,Volatile,46,59,30,75,12,13,16,5.988604142999975,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.437720394002099,True,False,False,75,1109,01092021,PreComm_Task,None,
59,Volatile,59,60,43,76,0,1,16,6.043884254999284,True,False,False,True,0.7763582019979367,15.844058689996018,1.0,0.9,False,False,False,16.98915287300042,False,True,False,0,False,False,False,43,1109,01092021,PreComm_Task,None,
60,Volatile,56,63,72,47,11,7,-16,6.324527853998006,True,False,False,True,0.9300467869979911,16.07600260599429,0.8,1.0,False,True,False,0,False,False,False,0,False,False,False,72,1109,01092021,PreComm_Task,None,
61,Volatile,47,66,36,77,20,19,11,6.123693082998216,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.773378640995361,True,False,False,77,1109,01092021,PreComm_Task,None,
62,Volatile,20,33,9,44,14,13,11,7.05409659200086,True,False,False,True,0.847250097001961,16.105936232001113,0.2,0.9,False,False,True,0,False,False,False,0,False,False,False,44,1109,01092021,PreComm_Task,None,
63,Volatile,67,54,56,65,15,13,-11,6.70485584600101,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.504415909003,False,True,False,56,1109,01092021,PreComm_Task,None,
64,Volatile,23,22,10,35,4,1,-13,6.050975539001229,True,False,False,True,0.7828332520002732,15.052820354001597,0.2,0.8,False,False,True,0,False,False,False,0,False,False,False,35,1109,01092021,PreComm_Task,None,
65,Volatile,63,82,47,98,18,19,16,6.320464938995428,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.77034638600162,False,True,False,47,1109,01092021,PreComm_Task,None,
66,Volatile,39,40,28,51,2,1,11,6.0175876899957075,True,False,False,False,0,0,1.0,0.7000000000000001,True,False,False,16.77105208500143,False,True,False,0,False,False,False,28,1109,01092021,PreComm_Task,None,
67,Volatile,54,73,70,57,23,19,-16,7.338112272998842,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,10.387138562000473,False,True,False,70,1109,01092021,PreComm_Task,None,
68,Volatile,70,63,57,76,10,7,-13,6.59461292099877,True,False,False,True,0.794251881998207,15.69427844099846,0.3,0.8,False,False,False,0,False,False,False,0,False,False,False,0,1109,01092021,PreComm_Task,None,
69,Volatile,58,57,47,68,3,1,-11,6.522476692996861,True,False,False,False,0,0,0.5,0.7000000000000001,True,False,False,16.821326160999888,False,False,True,0,False,False,False,68,1109,01092021,PreComm_Task,None,
70,Volatile,45,52,56,41,9,7,-11,6.2940249470048,True,False,False,True,0.7074306770009571,15.29594508199807,0.3,0.8,False,True,False,0,False,False,False,0,False,False,False,56,1109,01092021,PreComm_Task,None,
71,Volatile,79,60,92,47,19,19,13,7.172492404002696,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.971808551999857,True,False,False,47,1109,01092021,PreComm_Task,None,
72,Volatile,61,48,74,35,13,13,13,6.274517582001863,True,False,False,True,0.6467835910007125,15.324568629999703,0.4,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,74,1109,01092021,PreComm_Task,None,
73,Volatile,43,50,54,39,9,7,-11,6.255085201999464,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,16.397711464000167,False,False,True,0,False,False,False,39,1109,01092021,PreComm_Task,None,
74,Volatile,63,82,47,98,18,19,16,6.643773068004521,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.243570056001772,True,False,False,98,1109,01092021,PreComm_Task,None,
75,Volatile,41,22,52,11,20,19,11,6.518819610006176,True,False,False,False,0,0,0.6,0.7000000000000001,True,False,False,16.88707995400182,False,False,True,0,False,False,False,11,1109,01092021,PreComm_Task,None,
76,Volatile,27,20,14,33,10,7,-13,6.5740574009978445,True,False,False,False,0,0,1.0,0.8,True,False,False,17.479501975001767,False,True,False,0,False,False,False,14,1109,01092021,PreComm_Task,None,
77,Volatile,38,51,54,35,17,13,-16,6.594213035001303,True,False,False,True,0.8799794820006355,16.494981347997964,1.0,0.9,False,False,False,0,False,False,False,0,False,False,False,0,1109,01092021,PreComm_Task,None,
78,Volatile,60,47,71,36,14,13,11,6.670301412996196,True,False,False,False,0,0,0.4,0.8,True,False,False,16.929936603999522,False,True,False,0,False,False,False,71,1109,01092021,PreComm_Task,None,
79,Volatile,71,58,58,71,16,13,-13,5.777042812995205,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.126689983997494,False,True,False,58,1109,01092021,PreComm_Task,None,
80,Volatile,28,27,41,14,1,1,13,6.713947012001881,True,False,False,True,0.7869192799989833,15.714668090004125,0.2,0.9,False,True,False,0,False,False,False,0,False,False,False,41,1109,01092021,PreComm_Task,None,
81,Volatile,31,38,18,51,7,7,13,6.824189347003994,True,False,False,False,0,0,0.4,0.8,True,False,False,17.100081812001008,False,True,False,0,False,False,False,18,1109,01092021,PreComm_Task,None,
82,Volatile,35,34,22,47,4,1,-13,6.121300535000046,True,False,False,True,0.7233226199969067,15.57241256499401,0.7,0.9,False,False,True,0,False,False,False,0,False,False,False,47,1109,01092021,PreComm_Task,None,
83,Volatile,41,34,57,18,6,7,16,7.290133986003639,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.289631421001104,False,True,False,57,1109,01092021,PreComm_Task,None,
84,Volatile,18,19,7,30,2,1,11,6.621314837000682,True,False,False,False,0,0,0.6,0.8,True,False,False,17.092245166000794,False,True,False,0,False,False,False,7,1109,01092021,PreComm_Task,None,
85,Volatile,42,23,29,36,22,19,-13,6.215489121001156,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.664558373006003,False,True,False,29,1109,01092021,PreComm_Task,None,
86,Volatile,37,38,48,27,3,1,-11,6.4636933939982555,True,False,False,True,0.7236810160029563,16.11413742199511,0.9,0.9,False,True,False,0,False,False,False,0,False,False,False,48,1109,01092021,PreComm_Task,None,
87,Volatile,55,48,66,37,8,7,11,6.461748799003544,True,False,False,False,0,0,0.8,0.8,True,False,False,17.13548189800349,False,False,True,0,False,False,False,37,1109,01092021,PreComm_Task,None,
88,Volatile,59,58,75,42,0,1,16,6.908435862002079,True,False,False,True,0.8769857040024363,16.308369591002702,0.5,0.9,False,True,False,0,False,False,False,0,False,False,False,75,1109,01092021,PreComm_Task,None,
89,Volatile,36,55,23,68,19,19,13,6.869825259993377,True,False,False,True,0.7735680139958276,15.969715496998106,0.3,0.8,False,False,True,0,False,False,False,0,False,False,False,68,1109,01092021,PreComm_Task,None,
90,Volatile,26,27,42,11,5,1,-16,6.6987819020068855,True,False,False,False,0,0,0.7,0.7000000000000001,True,False,False,17.176178353001887,False,True,False,0,False,False,False,42,1109,01092021,PreComm_Task,None,
91,Volatile,51,38,40,49,15,13,-11,6.667498394999711,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.717086841999844,False,True,False,40,1109,01092021,PreComm_Task,None,
92,Volatile,40,53,24,69,12,13,16,6.2864477100010845,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.036168938997434,True,False,False,69,1109,01092021,PreComm_Task,None,
93,Volatile,83,64,72,75,21,19,-11,6.537041045005026,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.887453328003176,False,True,False,72,1109,01092021,PreComm_Task,None,
94,Volatile,22,35,9,48,13,13,13,7.1882414009960485,True,False,False,True,0.7007907799998065,16.889025769,1.0,0.8,False,False,True,0,False,False,False,0,False,False,False,48,1109,01092021,PreComm_Task,None,
95,Volatile,82,63,66,79,23,19,-16,6.209602971001004,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.304848439001944,False,True,False,66,1109,01092021,PreComm_Task,None,
96,Volatile,18,25,34,9,11,7,-16,6.2303640080062905,True,False,False,False,0,0,0.9,0.7000000000000001,True,False,False,16.901553105002677,False,False,True,0,False,False,False,9,1109,01092021,PreComm_Task,None,
