TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
11,Volatile,60,67,71,56,9,7,-11,5.632089989027010,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.930187980004120,TRUE,FALSE,FALSE,56,1199,15122021,PreComm_Task,None,
12,Volatile,56,49,40,65,11,7,-16,5.559639546961990,TRUE,FALSE,FALSE,TRUE,0.5336579909780990,14.611036564980200,0.5,0.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,65,1199,15122021,PreComm_Task,None,
13,Volatile,30,43,17,56,13,13,13,6.152775567956270,TRUE,FALSE,FALSE,FALSE,0,0,0.6,0.5000000000000000,TRUE,FALSE,FALSE,16.29892591695530,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,56,1199,15122021,PreComm_Task,None,
14,Volatile,54,53,38,69,5,1,-16,5.740194101992530,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.041027649014720,TRUE,FALSE,FALSE,69,1199,15122021,PreComm_Task,None,
15,Volatile,35,48,19,64,12,13,16,5.802141655993180,TRUE,FALSE,FALSE,TRUE,0.5621555580291900,14.6535178310005,0.3,0.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,64,1199,15122021,PreComm_Task,None,
16,Volatile,39,40,28,51,2,1,11,6.406704852008260,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.10670293099247,FALSE,TRUE,FALSE,28,1199,15122021,PreComm_Task,None,
17,Volatile,30,23,43,10,7,7,13,5.81804366997676,TRUE,FALSE,FALSE,FALSE,0,0,0.5,0.5000000000000000,TRUE,FALSE,FALSE,15.886231555021400,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,43,1199,15122021,PreComm_Task,None,
18,Volatile,33,26,20,39,10,7,-13,6.108526741038080,TRUE,FALSE,FALSE,FALSE,0,0,0.9,0.6000000000000000,TRUE,FALSE,FALSE,16.64957465499170,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,20,1199,15122021,PreComm_Task,None,
19,Volatile,38,25,25,38,16,13,-13,5.737864497990810,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.687165487965100,TRUE,FALSE,FALSE,38,1199,15122021,PreComm_Task,None,
20,Volatile,25,44,14,55,20,19,11,6.022776008991060,TRUE,FALSE,FALSE,TRUE,0.3551559709594590,15.173104082990900,0.8,0.7000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,55,1199,15122021,PreComm_Task,None,
21,Volatile,31,50,44,37,22,19,-13,5.97514544101432,TRUE,FALSE,FALSE,TRUE,0.5082607819931580,14.87611359503350,0.4,0.6000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,44,1199,15122021,PreComm_Task,None,
22,Volatile,32,33,19,46,1,1,13,5.262920433015100,TRUE,FALSE,FALSE,FALSE,0,0,0.9,0.5000000000000000,TRUE,FALSE,FALSE,15.714117655006700,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,19,1199,15122021,PreComm_Task,None,
23,Volatile,29,36,18,47,8,7,11,6.406559788971210,TRUE,FALSE,FALSE,TRUE,0.49979017104487900,15.407133707020000,0.5,0.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,47,1199,15122021,PreComm_Task,None,
24,Volatile,72,59,56,75,17,13,-16,5.908230495988390,TRUE,FALSE,FALSE,FALSE,0,0,0.5,0.5000000000000000,TRUE,FALSE,FALSE,15.956134894979200,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,75,1199,15122021,PreComm_Task,None,
25,Volatile,39,20,28,31,21,19,-11,5.955121000006330,TRUE,FALSE,FALSE,TRUE,0.2555539089953530,14.805197569017800,0.6,0.6000000000000000,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1199,15122021,PreComm_Task,None,
26,Volatile,25,44,41,28,23,19,-16,5.344532318005800,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.1444298819988000,FALSE,TRUE,FALSE,41,1199,15122021,PreComm_Task,None,
27,Volatile,47,40,34,53,10,7,-13,5.6950078119989500,TRUE,FALSE,FALSE,FALSE,0,0,0.2,0.5000000000000000,TRUE,FALSE,FALSE,15.454610991000700,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,34,1199,15122021,PreComm_Task,None,
28,Volatile,19,18,8,29,3,1,-11,6.132845468993760,TRUE,FALSE,FALSE,TRUE,0.5922310440219010,15.534261516993900,0.8,0.6000000000000000,FALSE,FALSE,FALSE,16.611851482011800,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,8,1199,15122021,PreComm_Task,None,
29,Volatile,65,52,76,41,14,13,11,5.697678349970370,TRUE,FALSE,FALSE,TRUE,0.22241274494445000,14.925383120949800,1.0,0.7000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,76,1199,15122021,PreComm_Task,None,
30,Volatile,31,24,15,40,11,7,-16,5.76412835001247,TRUE,FALSE,FALSE,TRUE,0.40713528101332500,14.86507762101250,0.7,0.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,40,1199,15122021,PreComm_Task,None,
31,Volatile,50,51,66,35,5,1,-16,6.514296239009130,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.76293894200353,FALSE,TRUE,FALSE,66,1199,15122021,PreComm_Task,None,
32,Volatile,62,61,49,74,4,1,-13,6.091293457022400,TRUE,FALSE,FALSE,TRUE,0.22242748300777700,15.124557205999700,0.8,0.5000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,74,1199,15122021,PreComm_Task,None,
33,Volatile,38,57,51,44,22,19,-13,6.814875821000900,TRUE,FALSE,FALSE,FALSE,0,0,0.4,0.40000000000000000,TRUE,FALSE,FALSE,16.67582411400510,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,44,1199,15122021,PreComm_Task,None,
34,Volatile,21,20,37,4,0,1,16,5.564894056005870,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.064269497001080,TRUE,FALSE,FALSE,4,1199,15122021,PreComm_Task,None,
35,Volatile,19,26,6,39,7,7,13,6.257368411985230,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.008276853011920,TRUE,FALSE,FALSE,39,1199,15122021,PreComm_Task,None,
36,Volatile,28,27,39,16,2,1,11,6.915865160000980,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.264162108011080,TRUE,FALSE,FALSE,16,1199,15122021,PreComm_Task,None,
37,Volatile,69,62,80,51,8,7,11,5.597342301043680,TRUE,FALSE,FALSE,TRUE,0.2581379670300520,14.447006272035700,0.6,0.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,80,1199,15122021,PreComm_Task,None,
38,Volatile,51,58,35,74,6,7,16,6.135122249019330,TRUE,FALSE,FALSE,FALSE,0,0,0.4,0.40000000000000000,TRUE,FALSE,FALSE,15.985580242995600,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,74,1199,15122021,PreComm_Task,None,
39,Volatile,27,40,14,53,13,13,13,5.9775145670282700,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.575998421991240,FALSE,TRUE,FALSE,14,1199,15122021,PreComm_Task,None,
40,Volatile,31,32,18,45,1,1,13,5.7274764309986500,TRUE,FALSE,FALSE,TRUE,0.23722006002208200,14.678464635042500,0.7,0.5000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,45,1199,15122021,PreComm_Task,None,
41,Volatile,79,60,92,47,19,19,13,5.715986786002760,TRUE,FALSE,FALSE,FALSE,0,0,0.2,0.40000000000000000,TRUE,FALSE,FALSE,15.379416324023600,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,47,1199,15122021,PreComm_Task,None,
42,Volatile,54,73,38,89,18,19,16,6.229257529019380,TRUE,FALSE,FALSE,TRUE,0.408966469054576,15.127762591990200,0.5,0.5000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,89,1199,15122021,PreComm_Task,None,
43,Volatile,41,54,54,41,16,13,-13,6.776881942991170,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.175719870021570,TRUE,FALSE,FALSE,41,1199,15122021,PreComm_Task,None,
44,Volatile,37,24,21,40,17,13,-16,6.946153494005560,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.994702727010010,TRUE,FALSE,FALSE,40,1199,15122021,PreComm_Task,None,
45,Volatile,25,38,36,27,15,13,-11,5.859509075991810,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.458513468969610,FALSE,TRUE,FALSE,36,1199,15122021,PreComm_Task,None,
46,Volatile,74,61,90,45,12,13,16,5.830441505997440,TRUE,FALSE,FALSE,FALSE,0,0,1.0,0.40000000000000000,TRUE,FALSE,FALSE,16.28885878698200,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,90,1199,15122021,PreComm_Task,None,
47,Volatile,52,45,41,56,9,7,-11,6.386558720027100,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.835777333006260,TRUE,FALSE,FALSE,56,1199,15122021,PreComm_Task,None,
48,Volatile,47,28,58,17,20,19,11,6.305327309994030,TRUE,FALSE,FALSE,TRUE,0.2290430360008030,15.54063242598200,1.0,0.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,58,1199,15122021,PreComm_Task,None,
49,Volatile,75,62,59,78,17,13,-16,28.210368130996400,TRUE,FALSE,FALSE,FALSE,0,0,0.7,0.40000000000000000,TRUE,FALSE,FALSE,38.37425389699640,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,59,1199,15122021,PreComm_Task,None,
50,Volatile,68,49,55,62,22,19,-13,5.839992335997520,TRUE,FALSE,FALSE,FALSE,0,0,0.5,0.5000000000000000,TRUE,FALSE,FALSE,15.904940599983100,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,55,1199,15122021,PreComm_Task,None,
51,Volatile,61,80,45,96,18,19,16,6.752473004977220,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.201382535975430,FALSE,TRUE,FALSE,45,1199,15122021,PreComm_Task,None,
52,Volatile,29,48,18,59,20,19,11,5.967738942010330,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.319364426017270,FALSE,TRUE,FALSE,18,1199,15122021,PreComm_Task,None,
53,Volatile,41,28,30,39,15,13,-11,5.974305586016270,TRUE,FALSE,FALSE,TRUE,0.22949066699948200,15.085476623033200,0.9,0.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,39,1199,15122021,PreComm_Task,None,
54,Volatile,43,36,27,52,11,7,-16,6.07773418497527,TRUE,FALSE,FALSE,TRUE,0.2289637189824130,15.216505959979300,0.9,0.5000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,52,1199,15122021,PreComm_Task,None,
55,Volatile,29,48,16,61,19,19,13,6.155597880017010,TRUE,FALSE,FALSE,FALSE,0,0,0.2,0.40000000000000000,TRUE,FALSE,FALSE,15.802002589975000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,16,1199,15122021,PreComm_Task,None,
56,Volatile,63,50,74,39,14,13,11,5.80807922699023,TRUE,FALSE,FALSE,FALSE,0,0,0.9,0.5000000000000000,TRUE,FALSE,FALSE,16.268739995954100,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,39,1199,15122021,PreComm_Task,None,
57,Volatile,24,25,8,41,0,1,16,6.1404340650187800,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.491222454991660,TRUE,FALSE,FALSE,41,1199,15122021,PreComm_Task,None,
58,Volatile,45,32,58,19,13,13,13,6.362896663020370,TRUE,FALSE,FALSE,TRUE,0.22873841499676900,15.3754940580111,0.8,0.6000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,58,1199,15122021,PreComm_Task,None,
59,Volatile,44,37,31,50,10,7,-13,5.865847266977650,TRUE,FALSE,FALSE,TRUE,0.44100077101029500,14.814849880989600,0.5,0.5000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,50,1199,15122021,PreComm_Task,None,
60,Volatile,55,62,42,75,7,7,13,5.501458726008420,TRUE,FALSE,FALSE,TRUE,0.26937400200404200,14.402866993972600,0.6,0.40000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,75,1199,15122021,PreComm_Task,None,
61,Volatile,41,28,57,12,12,13,16,6.817229864012920,TRUE,FALSE,FALSE,TRUE,0.22983903100248400,15.77645956503690,0.7,0.30000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,57,1199,15122021,PreComm_Task,None,
62,Volatile,34,35,21,48,1,1,13,5.712926821957810,FALSE,TRUE,FALSE,0,0,0,0,0.20000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.707687902962790,FALSE,TRUE,FALSE,21,1199,15122021,PreComm_Task,None,
63,Volatile,24,31,35,20,9,7,-11,5.802415921993090,FALSE,TRUE,FALSE,0,0,0,0,0.20000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.249261733028110,FALSE,TRUE,FALSE,35,1199,15122021,PreComm_Task,None,
64,Volatile,31,30,20,41,3,1,-11,6.0649234899901800,TRUE,FALSE,FALSE,FALSE,0,0,0.9,0.20000000000000000,TRUE,FALSE,FALSE,16.25014530896440,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,41,1199,15122021,PreComm_Task,None,
65,Volatile,64,71,53,82,8,7,11,6.339074581977910,TRUE,FALSE,FALSE,FALSE,0,0,0.8,0.30000000000000000,TRUE,FALSE,FALSE,16.52138777996880,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,82,1199,15122021,PreComm_Task,None,
66,Volatile,55,74,71,58,23,19,-16,5.820767380995680,TRUE,FALSE,FALSE,FALSE,0,0,0.3,0.40000000000000000,TRUE,FALSE,FALSE,15.57939995196650,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,71,1199,15122021,PreComm_Task,None,
67,Volatile,60,61,76,45,5,1,-16,5.635525538993530,TRUE,FALSE,FALSE,FALSE,0,0,0.7,0.5000000000000000,TRUE,FALSE,FALSE,15.910102782014300,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,45,1199,15122021,PreComm_Task,None,
68,Volatile,60,41,49,52,21,19,-11,5.812764294969380,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.362500490969980,TRUE,FALSE,FALSE,52,1199,15122021,PreComm_Task,None,
69,Volatile,49,50,62,37,4,1,-13,6.359162356995510,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.008206532977060,FALSE,TRUE,FALSE,62,1199,15122021,PreComm_Task,None,
70,Volatile,30,23,46,7,6,7,16,6.99460045597516,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.336328620964200,TRUE,FALSE,FALSE,7,1199,15122021,PreComm_Task,None,
71,Volatile,56,69,69,56,16,13,-13,5.305526975018440,TRUE,FALSE,FALSE,TRUE,0.4535377100110050,14.257343061035500,0.5,0.6000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,69,1199,15122021,PreComm_Task,None,
72,Volatile,61,60,72,49,2,1,11,6.32349823898403,TRUE,FALSE,FALSE,FALSE,0,0,0.7,0.5000000000000000,TRUE,FALSE,FALSE,16.58256169996460,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,49,1199,15122021,PreComm_Task,None,
73,Volatile,55,56,42,69,1,1,13,6.087149727973160,TRUE,FALSE,FALSE,TRUE,0.44824210001388600,15.23867212398910,0.7,0.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,69,1199,15122021,PreComm_Task,None,
74,Volatile,74,55,90,39,18,19,16,6.917877693020270,TRUE,FALSE,FALSE,TRUE,0.40715952799655500,15.86821687896740,0.5,0.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,90,1199,15122021,PreComm_Task,None,
75,Volatile,41,54,30,65,14,13,11,7.055521155009050,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.154751605005000,FALSE,TRUE,FALSE,30,1199,15122021,PreComm_Task,None,
76,Volatile,68,55,84,39,12,13,16,5.419956828991420,TRUE,FALSE,FALSE,FALSE,0,0,0.5,0.40000000000000000,TRUE,FALSE,FALSE,15.368342639994800,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,84,1199,15122021,PreComm_Task,None,
77,Volatile,57,76,70,63,22,19,-13,5.6425022530020200,TRUE,FALSE,FALSE,TRUE,0.4411481210263450,14.594254561991000,0.5,0.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,70,1199,15122021,PreComm_Task,None,
78,Volatile,53,52,37,68,5,1,-16,6.609105934971010,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.007783801003830,TRUE,FALSE,FALSE,68,1199,15122021,PreComm_Task,None,
79,Volatile,43,50,59,34,11,7,-16,6.6137735600350400,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.364487828046550,FALSE,TRUE,FALSE,59,1199,15122021,PreComm_Task,None,
80,Volatile,26,19,13,32,10,7,-13,6.617404238961170,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.51850722299423,TRUE,FALSE,FALSE,32,1199,15122021,PreComm_Task,None,
81,Volatile,75,62,64,73,15,13,-11,5.866311244026290,TRUE,FALSE,FALSE,FALSE,0,0,0.4,0.40000000000000000,TRUE,FALSE,FALSE,15.705913471989300,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,64,1199,15122021,PreComm_Task,None,
82,Volatile,48,61,61,48,16,13,-13,6.84518891305197,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.693423109012660,TRUE,FALSE,FALSE,48,1199,15122021,PreComm_Task,None,
83,Volatile,47,40,36,51,9,7,-11,5.404682184045670,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.254962977021930,FALSE,TRUE,FALSE,36,1199,15122021,PreComm_Task,None,
84,Volatile,17,16,4,29,4,1,-13,6.1723507779534000,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.625606510962830,TRUE,FALSE,FALSE,29,1199,15122021,PreComm_Task,None,
85,Volatile,34,47,50,31,17,13,-16,6.55347023595823,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,29,1199,15122021,PreComm_Task,None,
86,Volatile,62,69,51,80,8,7,11,7.505712698970460,TRUE,FALSE,FALSE,TRUE,0.22317021200433400,16.363449386961300,0.6,0.5000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,80,1199,15122021,PreComm_Task,None,
87,Volatile,37,56,26,67,20,19,11,0,TRUE,FALSE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,80,1199,15122021,PreComm_Task,None,
88,Volatile,48,47,64,31,0,1,16,7.4029936459846800,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,10.639110039977800,TRUE,FALSE,FALSE,31,1199,15122021,PreComm_Task,None,
89,Volatile,42,35,58,19,6,7,16,7.521956902986860,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.573715857986830,FALSE,TRUE,FALSE,58,1199,15122021,PreComm_Task,None,
90,Volatile,25,44,38,31,22,19,-13,6.589252784033310,TRUE,FALSE,FALSE,FALSE,0,0,0.8,0.8,TRUE,FALSE,FALSE,17.239761496020900,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,38,1199,15122021,PreComm_Task,None,
91,Volatile,21,28,8,41,7,7,13,6.044649426010440,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.895863256009760,FALSE,TRUE,FALSE,8,1199,15122021,PreComm_Task,None,
92,Volatile,35,34,48,21,1,1,13,6.604634431947490,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.30351110897027,TRUE,FALSE,FALSE,21,1199,15122021,PreComm_Task,None,
93,Volatile,64,45,80,29,18,19,16,5.574572768993680,TRUE,FALSE,FALSE,TRUE,0.5999814829556270,14.476033696031700,0.3,0.9,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,80,1199,15122021,PreComm_Task,None,
94,Volatile,36,17,49,4,19,19,13,6.173070282966360,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.27215127198724,TRUE,FALSE,FALSE,4,1199,15122021,PreComm_Task,None,
95,Volatile,35,48,48,35,16,13,-13,6.603860581992190,TRUE,FALSE,FALSE,TRUE,0.2684668150031940,15.404901617963300,0.5,0.8,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,48,1199,15122021,PreComm_Task,None,
96,Volatile,17,18,33,2,5,1,-16,5.92208028602181,TRUE,FALSE,FALSE,TRUE,0.22156707203248500,14.835464301984800,0.7,0.7000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,33,1199,15122021,PreComm_Task,None,
