TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
11,Volatile,57,70,44,83,13,13,13,6.994053990998509,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,10.293215775000135,True,False,False,83,1164,05112021,PreComm_Task,None,
12,Volatile,32,19,16,35,17,13,-16,7.578179293002904,True,False,False,True,0.6378629219980212,16.73018399400098,0.6,0.8,False,False,True,0,False,False,False,0,False,False,False,35,1164,05112021,PreComm_Task,None,
13,Volatile,70,51,54,67,23,19,-16,6.195713196997531,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.394855036996887,False,True,False,54,1164,05112021,PreComm_Task,None,
14,Volatile,49,50,36,63,1,1,13,6.456082820001029,True,False,False,True,0.6370142859996122,16.007184737001808,1.0,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,63,1164,05112021,PreComm_Task,None,
15,Volatile,43,50,32,61,8,7,11,8.194260816999304,True,False,False,False,0,0,1.0,0.6000000000000001,True,False,False,18.7554527100001,False,False,True,0,False,False,False,61,1164,05112021,PreComm_Task,None,
16,Volatile,51,44,40,55,9,7,-11,7.744194527000218,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,11.493296204000217,True,False,False,55,1164,05112021,PreComm_Task,None,
17,Volatile,64,51,53,62,15,13,-11,7.054452802000014,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,11.611299372001668,False,False,True,0,1164,05112021,PreComm_Task,None,
18,Volatile,37,38,48,27,3,1,-11,6.582845921999251,True,False,False,True,0.692935232000309,16.085476595999353,0.9,0.7000000000000001,False,False,False,0,False,False,False,0,False,False,False,0,1164,05112021,PreComm_Task,None,
19,Volatile,33,40,20,53,7,7,13,6.956609821001621,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,17.006942150001123,False,False,True,0,False,False,False,53,1164,05112021,PreComm_Task,None,
20,Volatile,45,26,61,10,18,19,16,7.009896973002469,True,False,False,True,0.6698325849974935,16.00316426500285,0.4,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,61,1164,05112021,PreComm_Task,None,
21,Volatile,29,30,13,46,0,1,16,7.036565066999174,True,False,False,False,0,0,0.9,0.6000000000000001,True,False,False,17.49046855100096,False,False,True,0,False,False,False,46,1164,05112021,PreComm_Task,None,
22,Volatile,50,51,66,35,5,1,-16,6.504896710001049,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,11.004835260002437,True,False,False,35,1164,05112021,PreComm_Task,None,
23,Volatile,60,47,71,36,14,13,11,7.93587648799803,True,False,False,True,0.611454326997773,17.18663583200032,0.7,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,71,1164,05112021,PreComm_Task,None,
24,Volatile,62,43,73,32,20,19,11,7.142537634001201,True,False,False,False,0,0,0.7,0.6000000000000001,True,False,False,17.386046153998905,False,True,False,0,False,False,False,73,1164,05112021,PreComm_Task,None,
25,Volatile,62,81,49,94,19,19,13,6.566597420998733,True,False,False,True,0.6506769859988708,15.717829342996993,0.6,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,94,1164,05112021,PreComm_Task,None,
26,Volatile,22,23,9,36,1,1,13,7.43670469800054,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,11.988360389997979,False,False,True,0,1164,05112021,PreComm_Task,None,
27,Volatile,54,61,43,72,8,7,11,8.249257827999827,False,False,True,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,0,False,False,True,0,1164,05112021,PreComm_Task,None,
28,Volatile,31,32,20,43,2,1,11,7.043307825002557,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,11.143750876002741,True,False,False,43,1164,05112021,PreComm_Task,None,
29,Volatile,50,69,63,56,22,19,-13,6.1402260390023,True,False,False,False,0,0,0.6,0.6000000000000001,True,False,False,16.32785977599997,False,True,False,0,False,False,False,63,1164,05112021,PreComm_Task,None,
30,Volatile,77,64,90,51,13,13,13,6.665142896999896,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.563586915999622,True,False,False,51,1164,05112021,PreComm_Task,None,
31,Volatile,40,41,24,57,0,1,16,8.202483246997872,False,False,True,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,0,True,False,False,0,1164,05112021,PreComm_Task,None,
32,Volatile,38,39,49,28,3,1,-11,8.252129840002453,False,False,True,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,0,True,False,False,0,1164,05112021,PreComm_Task,None,
33,Volatile,37,24,48,13,14,13,11,6.48447418899741,True,False,False,True,0.691982578002353,15.885274709999067,0.8,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,48,1164,05112021,PreComm_Task,None,
34,Volatile,55,56,68,43,4,1,-13,6.796923081998102,True,False,False,True,0.28038317800019286,15.797331956000562,0.8,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,68,1164,05112021,PreComm_Task,None,
35,Volatile,50,31,66,15,18,19,16,6.59638436500245,True,False,False,False,0,0,0.8,0.5000000000000001,True,False,False,16.850669481002114,False,True,False,0,False,False,False,66,1164,05112021,PreComm_Task,None,
36,Volatile,39,52,55,36,17,13,-16,7.093253177001316,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.794886863001011,True,False,False,36,1164,05112021,PreComm_Task,None,
37,Volatile,28,41,12,57,12,13,16,5.772652632000245,True,False,False,False,0,0,0.7,0.6000000000000001,True,False,False,16.02863301999969,False,True,False,0,False,False,False,12,1164,05112021,PreComm_Task,None,
38,Volatile,78,59,62,75,23,19,-16,6.344700427001953,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.898995536001166,False,False,True,0,1164,05112021,PreComm_Task,None,
39,Volatile,26,19,13,32,10,7,-13,6.080296473999624,True,False,False,True,0.6357704230031231,15.630680627997208,1.0,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,32,1164,05112021,PreComm_Task,None,
40,Volatile,17,24,28,13,9,7,-11,6.734003886998835,True,False,False,True,0.5846242229999916,15.935092777999671,0.7,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,28,1164,05112021,PreComm_Task,None,
41,Volatile,59,66,75,50,11,7,-16,6.390006628997071,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.539268584998354,True,False,False,50,1164,05112021,PreComm_Task,None,
42,Volatile,55,68,68,55,16,13,-13,6.527016648000426,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,10.176739915001235,True,False,False,55,1164,05112021,PreComm_Task,None,
43,Volatile,40,39,24,55,5,1,-16,5.068163988999004,True,False,False,False,0,0,0.4,0.5000000000000001,True,False,False,14.918054718997155,False,True,False,0,False,False,False,24,1164,05112021,PreComm_Task,None,
44,Volatile,32,45,43,34,15,13,-11,5.903638765998039,True,False,False,True,0.2424854079981742,15.061218025999551,1.0,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,43,1164,05112021,PreComm_Task,None,
45,Volatile,46,27,57,16,20,19,11,7.671895020001102,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,11.069864218003204,False,True,False,57,1164,05112021,PreComm_Task,None,
46,Volatile,20,39,31,28,21,19,-11,6.2569034560001455,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.405508546999044,True,False,False,28,1164,05112021,PreComm_Task,None,
47,Volatile,29,22,42,9,7,7,13,5.33457241799988,True,False,False,False,0,0,0.8,0.5000000000000001,True,False,False,15.570338976998755,False,True,False,0,False,False,False,42,1164,05112021,PreComm_Task,None,
48,Volatile,60,53,76,37,6,7,16,6.179548336000153,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,15.967253722999885,False,True,False,0,False,False,False,76,1164,05112021,PreComm_Task,None,
49,Volatile,48,61,35,74,13,13,13,10.669936340000277,True,False,False,True,0.48929693800164387,20.119220172000496,1.0,0.7000000000000001,False,False,False,21.347818256999744,False,True,False,0,False,False,False,35,1164,05112021,PreComm_Task,None,
50,Volatile,74,55,61,68,22,19,-13,7.111940864000644,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,11.260056084000098,True,False,False,68,1164,05112021,PreComm_Task,None,
51,Volatile,52,53,41,64,2,1,11,6.61903096199967,True,False,False,True,0.6003879780000716,15.719378458998108,0.6,0.8,False,False,True,0,False,False,False,0,False,False,False,64,1164,05112021,PreComm_Task,None,
52,Volatile,21,40,37,24,23,19,-16,6.393777224999212,True,False,False,True,0.4342327829981514,15.24531174799995,0.5,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,37,1164,05112021,PreComm_Task,None,
53,Volatile,61,62,77,46,5,1,-16,6.746253078003065,True,False,False,False,0,0,0.3,0.6000000000000001,True,False,False,16.601868416000798,False,True,False,0,False,False,False,77,1164,05112021,PreComm_Task,None,
54,Volatile,22,23,9,36,1,1,13,6.748451830000704,True,False,False,True,0.49573830899680615,15.848582765000174,0.7,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,36,1164,05112021,PreComm_Task,None,
55,Volatile,37,50,48,39,15,13,-11,5.79146319499705,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.843204876997333,True,False,False,39,1164,05112021,PreComm_Task,None,
56,Volatile,25,32,12,45,7,7,13,6.5666432159996475,True,False,False,False,0,0,0.4,0.6000000000000001,True,False,False,16.5038739240008,False,True,False,0,False,False,False,12,1164,05112021,PreComm_Task,None,
57,Volatile,60,61,71,50,3,1,-11,7.495159997000883,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,12.081415108001238,False,False,True,0,1164,05112021,PreComm_Task,None,
58,Volatile,53,54,37,70,0,1,16,6.825483679000172,True,False,False,True,0.3388776179999695,15.975009612000576,0.9,0.7000000000000001,False,False,False,17.352398614002595,False,True,False,0,False,False,False,37,1164,05112021,PreComm_Task,None,
59,Volatile,28,47,39,36,21,19,-11,6.990157732001535,True,False,False,True,0.4790203119991929,16.39068181500261,1.0,0.8,False,True,False,0,False,False,False,0,False,False,False,39,1164,05112021,PreComm_Task,None,
60,Volatile,30,17,17,30,16,13,-13,6.4854763750008715,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.885245378998661,True,False,False,30,1164,05112021,PreComm_Task,None,
61,Volatile,68,61,55,74,10,7,-13,6.543678313999408,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.093859919001261,True,False,False,74,1164,05112021,PreComm_Task,None,
62,Volatile,49,42,60,31,8,7,11,7.229399586998625,True,False,False,True,0.6322178580012405,16.18033857699993,0.4,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,60,1164,05112021,PreComm_Task,None,
63,Volatile,46,45,33,58,4,1,-13,7.195970042001136,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.397133229998872,False,True,False,33,1164,05112021,PreComm_Task,None,
64,Volatile,24,37,8,53,12,13,16,6.150715619001858,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.753859914999339,False,True,False,8,1164,05112021,PreComm_Task,None,
65,Volatile,61,54,50,65,9,7,-11,8.01763009500064,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,12.573244069000793,False,False,True,0,1164,05112021,PreComm_Task,None,
66,Volatile,50,57,34,73,6,7,16,6.093772643998818,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,15.840698350999446,False,True,False,0,False,False,False,34,1164,05112021,PreComm_Task,None,
67,Volatile,71,52,87,36,18,19,16,6.801029468999332,True,False,False,True,0.5931854189984733,16.099458425000194,0.8,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,87,1164,05112021,PreComm_Task,None,
68,Volatile,31,18,42,7,14,13,11,7.591065256998263,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,11.241372401997069,False,True,False,42,1164,05112021,PreComm_Task,None,
69,Volatile,56,63,72,47,11,7,-16,6.144742623000639,True,False,False,True,0.5973348080005962,15.344725622002443,0.7,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,72,1164,05112021,PreComm_Task,None,
70,Volatile,67,48,80,35,19,19,13,6.392928534998646,True,False,False,False,0,0,0.7,0.5000000000000001,True,False,False,16.540354217999266,False,False,True,0,False,False,False,35,1164,05112021,PreComm_Task,None,
71,Volatile,51,64,67,48,17,13,-16,6.1452782659980585,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.846267362998333,False,True,False,67,1164,05112021,PreComm_Task,None,
72,Volatile,34,53,23,64,20,19,11,7.196625633998337,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.546549114998925,True,False,False,64,1164,05112021,PreComm_Task,None,
73,Volatile,68,61,52,77,11,7,-16,6.082672273001663,True,False,False,True,0.4068303880012536,15.23105816700263,0.8,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,77,1164,05112021,PreComm_Task,None,
74,Volatile,62,61,73,50,2,1,11,6.3951812099985546,True,False,False,False,0,0,0.5,0.5000000000000001,True,False,False,16.362116437001532,False,False,True,0,False,False,False,50,1164,05112021,PreComm_Task,None,
75,Volatile,46,39,62,23,6,7,16,5.735236866999912,True,False,False,True,0.4687512750024325,14.835838273000263,0.7,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,62,1164,05112021,PreComm_Task,None,
76,Volatile,49,62,60,51,15,13,-11,6.349804476998543,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,10.645501642000454,True,False,False,51,1164,05112021,PreComm_Task,None,
77,Volatile,38,39,54,23,5,1,-16,5.781982335996872,True,False,False,False,0,0,0.2,0.5000000000000001,True,False,False,15.432884436999302,False,True,False,0,False,False,False,54,1164,05112021,PreComm_Task,None,
78,Volatile,51,32,62,21,20,19,11,6.102770533001603,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.055243642000278,False,True,False,62,1164,05112021,PreComm_Task,None,
79,Volatile,44,51,57,38,10,7,-13,5.358567365998169,True,False,False,False,0,0,0.7,0.6000000000000001,True,False,False,15.62257761899673,False,True,False,0,False,False,False,57,1164,05112021,PreComm_Task,None,
80,Volatile,44,43,57,30,1,1,13,5.835031902002811,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.134030259003339,False,True,False,57,1164,05112021,PreComm_Task,None,
81,Volatile,63,44,52,55,21,19,-11,5.583745962001558,True,False,False,True,0.4349961930020072,14.13394542000242,0.2,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,55,1164,05112021,PreComm_Task,None,
82,Volatile,33,32,22,43,3,1,-11,6.543625265003357,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.742700333001267,True,False,False,43,1164,05112021,PreComm_Task,None,
83,Volatile,44,31,31,44,16,13,-13,5.889135246998194,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,15.626638435998757,False,False,True,0,False,False,False,44,1164,05112021,PreComm_Task,None,
84,Volatile,59,78,43,94,18,19,16,6.2722603190013615,True,False,False,True,0.6217450039985124,15.121692238000833,0.3,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,94,1164,05112021,PreComm_Task,None,
85,Volatile,72,59,83,48,14,13,11,6.183256074000383,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.58395504299915,True,False,False,48,1164,05112021,PreComm_Task,None,
86,Volatile,28,29,12,45,0,1,16,6.0862486160003755,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.335529914998915,False,True,False,12,1164,05112021,PreComm_Task,None,
87,Volatile,58,65,47,76,8,7,11,7.236495543002093,True,False,False,True,0.32848857999852044,16.28824504500153,0.8,0.6000000000000001,False,False,False,17.57584331900216,False,False,True,0,False,False,False,76,1164,05112021,PreComm_Task,None,
88,Volatile,37,30,26,41,9,7,-11,6.638325466999959,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.637401936997776,False,True,False,26,1164,05112021,PreComm_Task,None,
89,Volatile,26,45,39,32,22,19,-13,6.664512703999208,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.564645130001736,True,False,False,32,1164,05112021,PreComm_Task,None,
90,Volatile,52,71,39,84,19,19,13,5.822890948998975,True,False,False,True,0.6714894990000175,15.023826536998968,0.6,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,84,1164,05112021,PreComm_Task,None,
91,Volatile,58,59,71,46,4,1,-13,6.136667106999084,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.686292059999687,True,False,False,46,1164,05112021,PreComm_Task,None,
92,Volatile,19,26,6,39,7,7,13,5.715963810998801,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.065051702000346,True,False,False,39,1164,05112021,PreComm_Task,None,
93,Volatile,21,40,37,24,23,19,-16,5.585389233998285,True,False,False,True,0.5448214879979787,14.837112909997813,0.8,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,37,1164,05112021,PreComm_Task,None,
94,Volatile,60,47,76,31,12,13,16,6.0863297329997295,True,False,False,False,0,0,0.9,0.5000000000000001,True,False,False,16.456775997001387,False,True,False,0,False,False,False,76,1164,05112021,PreComm_Task,None,
95,Volatile,69,56,53,72,17,13,-16,6.035590866002167,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.04096031500012,True,False,False,72,1164,05112021,PreComm_Task,None,
96,Volatile,33,20,46,7,13,13,13,5.632868366999901,True,False,False,False,0,0,1.0,0.6000000000000001,True,False,False,16.189144570998906,False,True,False,0,False,False,False,46,1164,05112021,PreComm_Task,None,
