TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
18,Stable,51,58,45,64,6,7,6,6.844835208001314,True,False,False,False,0,0,0.5,0.5000000000000001,True,False,False,16.77395607300423,False,True,False,0,False,False,False,45,1127,15092021,PreComm_Task,None,
19,Stable,34,33,40,27,0,1,6,5.679853663998074,True,False,False,True,0.5605632959996001,14.431220101003419,0.3,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,40,1127,15092021,PreComm_Task,None,
20,Stable,65,78,64,79,14,13,1,6.042215371999191,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.391799839002488,True,False,False,79,1127,15092021,PreComm_Task,None,
21,Stable,40,41,41,40,3,1,-1,5.738764711997646,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.18808829000045,True,False,False,40,1127,15092021,PreComm_Task,None,
22,Stable,28,21,31,18,7,7,3,5.4440907500029425,True,False,False,False,0,0,0.6,0.5000000000000001,True,False,False,15.464317548001418,False,False,True,0,False,False,False,18,1127,15092021,PreComm_Task,None,
23,Stable,16,35,13,38,19,19,3,6.444002806005301,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.743341038003564,True,False,False,38,1127,15092021,PreComm_Task,None,
24,Stable,70,69,71,68,2,1,1,6.595259019006335,True,False,False,True,0.49439294100011466,15.99534632400173,1.0,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,71,1127,15092021,PreComm_Task,None,
25,Stable,55,74,52,77,19,19,3,6.092605616002402,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.441770694000297,True,False,False,77,1127,15092021,PreComm_Task,None,
26,Stable,39,38,40,37,2,1,1,6.140005149994977,True,False,False,False,0,0,0.3,0.5000000000000001,True,False,False,15.881552713995916,False,False,True,0,False,False,False,37,1127,15092021,PreComm_Task,None,
27,Stable,20,33,23,30,16,13,-3,6.074133374000667,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.32384440000169,True,False,False,30,1127,15092021,PreComm_Task,None,
28,Stable,43,56,49,50,17,13,-6,6.0391525350059965,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.33912849900662,True,False,False,50,1127,15092021,PreComm_Task,None,
29,Stable,60,67,59,68,8,7,1,6.733536387997447,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.583211599994684,False,True,False,59,1127,15092021,PreComm_Task,None,
30,Stable,55,62,52,65,7,7,3,5.9287567760038655,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.8293556819990044,True,False,False,65,1127,15092021,PreComm_Task,None,
31,Stable,31,18,30,19,15,13,-1,6.044475723996584,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.744321471000148,False,True,False,30,1127,15092021,PreComm_Task,None,
32,Stable,55,74,56,73,21,19,-1,6.126221107995661,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.326881484994374,True,False,False,73,1127,15092021,PreComm_Task,None,
33,Stable,41,22,38,25,22,19,-3,6.203028866999375,True,False,False,True,0.5589196839937358,15.45256124399748,0.8,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,38,1127,15092021,PreComm_Task,None,
34,Stable,30,43,27,46,13,13,3,6.301131852000253,True,False,False,False,0,0,0.9,0.5000000000000001,True,False,False,16.63773518800008,False,True,False,0,False,False,False,27,1127,15092021,PreComm_Task,None,
35,Stable,46,45,52,39,0,1,6,6.183497484002146,True,False,False,True,0.5621731400024146,14.932638703998236,0.3,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,52,1127,15092021,PreComm_Task,None,
36,Stable,65,46,59,52,23,19,-6,6.044879451001179,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.643769524998788,False,True,False,59,1127,15092021,PreComm_Task,None,
37,Stable,17,16,16,17,3,1,-1,5.580780126001628,True,False,False,False,0,0,0.3,0.5000000000000001,True,False,False,15.31738356599817,False,True,False,0,False,False,False,16,1127,15092021,PreComm_Task,None,
38,Stable,26,33,20,39,6,7,6,6.085383810001076,True,False,False,True,0.5789178519989946,15.18481583600078,0.6,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,39,1127,15092021,PreComm_Task,None,
39,Stable,57,56,51,62,5,1,-6,5.8429827189975185,True,False,False,False,0,0,1.0,0.5000000000000001,True,False,False,16.270521755999653,False,False,True,0,False,False,False,62,1127,15092021,PreComm_Task,None,
40,Stable,72,79,73,78,9,7,-1,6.595021239998459,True,False,False,False,0,0,0.3,0.6000000000000001,True,False,False,16.42175758400117,False,False,True,0,False,False,False,78,1127,15092021,PreComm_Task,None,
41,Stable,40,39,43,36,1,1,3,5.590179750994139,True,False,False,True,0.49831770099990536,14.491047350995359,0.5,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,43,1127,15092021,PreComm_Task,None,
42,Stable,80,67,86,61,12,13,6,6.293535264005186,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.042203696000797,False,True,False,86,1127,15092021,PreComm_Task,None,
43,Stable,43,56,42,57,14,13,1,6.16442381899833,True,False,False,True,0.5944999550047214,15.064124995995371,0.4,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,57,1127,15092021,PreComm_Task,None,
44,Stable,50,31,51,30,20,19,1,5.743830462000915,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.994239269995887,False,True,False,51,1127,15092021,PreComm_Task,None,
45,Stable,22,29,25,26,10,7,-3,5.806795388001774,True,False,False,False,0,0,1.0,0.5000000000000001,True,False,False,16.242223084002035,False,True,False,0,False,False,False,25,1127,15092021,PreComm_Task,None,
46,Stable,49,68,43,74,18,19,6,6.138816871003655,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.289392698003212,True,False,False,74,1127,15092021,PreComm_Task,None,
47,Stable,67,66,64,69,4,1,-3,6.045334843998717,True,False,False,True,0.5982705689966679,15.1459319889982,0.6,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,69,1127,15092021,PreComm_Task,None,
48,Stable,26,19,20,25,11,7,-6,5.944016718000057,True,False,False,False,0,0,0.9,0.5000000000000001,True,False,False,16.26958719999675,False,False,True,0,False,False,False,25,1127,15092021,PreComm_Task,None,
49,Stable,32,51,26,57,18,19,6,17.049554814999283,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,19.348886218002008,True,False,False,57,1127,15092021,PreComm_Task,None,
50,Stable,85,72,88,69,13,13,3,5.844644929995411,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.843647085996054,False,True,False,88,1127,15092021,PreComm_Task,None,
51,Stable,66,53,72,47,12,13,6,6.524691653998161,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.823279198993987,False,True,False,72,1127,15092021,PreComm_Task,None,
52,Stable,25,6,22,9,22,19,-3,5.7176369230001,True,False,False,True,0.5489797400005045,14.568260419997387,0.4,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,22,1127,15092021,PreComm_Task,None,
53,Stable,31,32,25,38,0,1,6,5.6006476689944975,True,False,False,True,0.4500053280062275,14.650376261997735,0.7,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,38,1127,15092021,PreComm_Task,None,
54,Stable,39,52,38,53,14,13,1,6.047474726998189,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.298002236995671,True,False,False,53,1127,15092021,PreComm_Task,None,
55,Stable,22,41,19,44,19,19,3,5.782919582998147,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.032323767998605,True,False,False,44,1127,15092021,PreComm_Task,None,
56,Stable,63,64,69,58,5,1,-6,5.88748285100155,True,False,False,False,0,0,0.9,0.40000000000000013,True,False,False,16.12092084500182,False,False,True,0,False,False,False,58,1127,15092021,PreComm_Task,None,
57,Stable,38,25,32,31,17,13,-6,6.376767389003362,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.776446504001797,False,True,False,32,1127,15092021,PreComm_Task,None,
58,Stable,46,39,43,42,10,7,-3,5.376722515000438,True,False,False,True,0.33551020699815126,14.526734054001281,0.9,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,43,1127,15092021,PreComm_Task,None,
59,Stable,68,67,67,68,3,1,-1,5.795251014998939,True,False,False,False,0,0,0.6,0.40000000000000013,True,False,False,15.74847339799453,False,False,True,0,False,False,False,68,1127,15092021,PreComm_Task,None,
60,Stable,12,19,6,25,6,7,6,5.765549253002973,True,False,False,False,0,0,0.3,0.5000000000000001,True,False,False,15.511294182004349,False,False,True,0,False,False,False,25,1127,15092021,PreComm_Task,None,
61,Stable,56,37,50,43,23,19,-6,5.921396320001804,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.07072049099952,False,True,False,50,1127,15092021,PreComm_Task,None,
62,Stable,64,57,63,58,9,7,-1,5.911792889004573,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.513097089002258,False,True,False,63,1127,15092021,PreComm_Task,None,
63,Stable,64,83,63,84,20,19,1,5.969284134996997,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.119928130996414,True,False,False,84,1127,15092021,PreComm_Task,None,
64,Stable,29,42,32,39,16,13,-3,5.883176950002962,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.082997100005741,True,False,False,39,1127,15092021,PreComm_Task,None,
65,Stable,68,55,67,56,15,13,-1,6.452157409999927,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.603005747005227,False,True,False,67,1127,15092021,PreComm_Task,None,
66,Stable,65,66,62,69,1,1,3,6.030564175998734,True,False,False,True,0.2146154000001843,14.853514820002601,0.7,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,69,1127,15092021,PreComm_Task,None,
67,Stable,32,39,29,42,7,7,3,6.202254392999748,True,False,False,False,0,0,0.3,0.5000000000000001,True,False,False,15.925452295006835,False,False,True,0,False,False,False,42,1127,15092021,PreComm_Task,None,
68,Stable,45,46,48,43,4,1,-3,5.645224933999998,True,False,False,False,0,0,0.4,0.6000000000000001,True,False,False,15.592986923002172,False,False,True,0,False,False,False,43,1127,15092021,PreComm_Task,None,
69,Stable,51,58,50,59,8,7,1,5.934663337000529,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.68425144199864,True,False,False,59,1127,15092021,PreComm_Task,None,
70,Stable,68,69,67,70,2,1,1,5.950467551003385,True,False,False,True,0.2151551529968856,14.572011882002698,0.5,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,70,1127,15092021,PreComm_Task,None,
71,Stable,75,56,74,57,21,19,-1,5.90156411100179,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.202485928995884,False,True,False,74,1127,15092021,PreComm_Task,None,
72,Stable,51,44,45,50,11,7,-6,4.6579690580038005,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.457593807004741,False,True,False,45,1127,15092021,PreComm_Task,None,
73,Stable,36,17,37,16,20,19,1,5.823336217996257,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.773821107999538,False,True,False,37,1127,15092021,PreComm_Task,None,
74,Stable,40,59,41,58,21,19,-1,5.721297333999246,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.821251622001,True,False,False,58,1127,15092021,PreComm_Task,None,
75,Stable,24,11,27,8,13,13,3,6.046529462000763,True,False,False,True,0.3585216520004906,14.595994602001156,0.3,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,27,1127,15092021,PreComm_Task,None,
76,Stable,63,64,69,58,5,1,-6,6.102214919003018,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.952454869002395,True,False,False,58,1127,15092021,PreComm_Task,None,
77,Stable,67,66,64,69,4,1,-3,5.93119520899927,True,False,False,True,0.49891919699439313,15.231756008004595,0.9,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,69,1127,15092021,PreComm_Task,None,
78,Stable,85,72,84,73,15,13,-1,5.595415501004027,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.144236701002228,False,True,False,84,1127,15092021,PreComm_Task,None,
79,Stable,26,27,20,33,0,1,6,5.679935840998951,True,False,False,True,0.21490417599852663,14.283457695994002,0.5,0.40000000000000013,False,False,True,0,False,False,False,0,False,False,False,33,1127,15092021,PreComm_Task,None,
80,Stable,21,22,22,21,3,1,-1,5.847213057000772,True,False,False,False,0,0,0.4,0.30000000000000016,True,False,False,15.484144729998661,False,False,True,0,False,False,False,21,1127,15092021,PreComm_Task,None,
81,Stable,42,35,41,36,9,7,-1,6.389722324995091,True,False,False,True,0.34178996500122594,14.939837918995181,0.3,0.40000000000000013,False,True,False,0,False,False,False,0,False,False,False,41,1127,15092021,PreComm_Task,None,
82,Stable,47,54,44,57,7,7,3,6.397304876001726,True,False,False,False,0,0,0.2,0.30000000000000016,True,False,False,15.828509091996239,False,False,True,0,False,False,False,57,1127,15092021,PreComm_Task,None,
83,Stable,22,21,25,18,1,1,3,5.446197388002474,True,False,False,False,0,0,0.4,0.40000000000000013,True,False,False,15.18633683900407,False,True,False,0,False,False,False,25,1127,15092021,PreComm_Task,None,
84,Stable,74,73,75,72,2,1,1,5.777420098005678,True,False,False,False,0,0,0.3,0.5000000000000001,True,False,False,15.520815120005864,False,True,False,0,False,False,False,75,1127,15092021,PreComm_Task,None,
85,Stable,22,29,21,30,8,7,1,5.775571448000846,True,False,False,True,0.4594282930047484,14.525820930000918,0.4,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,30,1127,15092021,PreComm_Task,None,
86,Stable,42,23,48,17,18,19,6,6.001709607000521,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.10047643299913,False,True,False,48,1127,15092021,PreComm_Task,None,
87,Stable,58,51,64,45,6,7,6,6.320682455996575,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.269696368995938,False,True,False,64,1127,15092021,PreComm_Task,None,
88,Stable,14,7,11,10,10,7,-3,5.860644312000659,True,False,False,True,0.4130659229995217,14.761980261995632,0.6,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,11,1127,15092021,PreComm_Task,None,
89,Stable,71,58,77,52,12,13,6,5.7512061029992765,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.651138272005483,False,True,False,77,1127,15092021,PreComm_Task,None,
90,Stable,32,19,33,18,14,13,1,5.867852436000248,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.468028987997968,False,True,False,33,1127,15092021,PreComm_Task,None,
91,Stable,17,30,23,24,17,13,-6,6.021745293001004,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,7.97198258300341,True,False,False,24,1127,15092021,PreComm_Task,None,
92,Stable,62,69,68,63,11,7,-6,5.8022337069996865,True,False,False,True,0.21511201099929167,14.619416419001936,0.7,0.40000000000000013,False,True,False,0,False,False,False,0,False,False,False,68,1127,15092021,PreComm_Task,None,
93,Stable,80,61,83,58,19,19,3,5.593957668999792,False,True,False,0,0,0,0,0.30000000000000016,0,False,False,0,False,False,False,7.74394153799949,False,True,False,83,1127,15092021,PreComm_Task,None,
94,Stable,53,40,50,43,16,13,-3,5.617461216002994,False,True,False,0,0,0,0,0.30000000000000016,0,False,False,0,False,False,False,7.467650279002555,False,True,False,50,1127,15092021,PreComm_Task,None,
95,Stable,81,62,75,68,23,19,-6,5.726088827999774,False,True,False,0,0,0,0,0.30000000000000016,0,False,False,0,False,False,False,7.424407280996093,False,True,False,75,1127,15092021,PreComm_Task,None,
96,Stable,20,39,23,36,22,19,-3,6.010215859001619,False,True,False,0,0,0,0,0.30000000000000016,0,False,False,0,False,False,False,7.709633881000627,True,False,False,36,1127,15092021,PreComm_Task,None,
