TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
15,Volatile,48,35,59,24,14,13,11,5.631411547001335,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.682639670001663,True,False,False,24,1163,05112021,PreComm_Task,None,
16,Volatile,40,47,24,63,6,7,16,5.893969323999045,True,False,False,True,0.4521332960030122,14.543691242000932,0.3,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,63,1163,05112021,PreComm_Task,None,
17,Volatile,49,30,62,17,19,19,13,5.895035857000039,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.744957907998469,True,False,False,17,1163,05112021,PreComm_Task,None,
18,Volatile,23,36,10,49,13,13,13,6.8887615029998415,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.987002421999932,False,True,False,10,1163,05112021,PreComm_Task,None,
19,Volatile,32,25,21,36,9,7,-11,5.616309548000572,True,False,False,False,0,0,0.5,0.5000000000000001,True,False,False,15.548326510001061,False,False,True,0,False,False,False,36,1163,05112021,PreComm_Task,None,
20,Volatile,40,39,53,26,1,1,13,5.92960118100018,True,False,False,True,0.4949061139996047,15.230307690999325,0.9,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,53,1163,05112021,PreComm_Task,None,
21,Volatile,58,65,45,78,7,7,13,6.4458709379978245,True,False,False,False,0,0,0.5,0.5000000000000001,True,False,False,16.398684862000664,False,True,False,0,False,False,False,45,1163,05112021,PreComm_Task,None,
22,Volatile,63,76,76,63,16,13,-13,5.571073568000429,True,False,False,True,0.4980983349996677,14.97176328900241,1.0,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,76,1163,05112021,PreComm_Task,None,
23,Volatile,27,46,11,62,18,19,16,6.691585574997589,True,False,False,False,0,0,1.0,0.5000000000000001,True,False,False,17.1383383579996,False,False,True,0,False,False,False,62,1163,05112021,PreComm_Task,None,
24,Volatile,50,51,63,38,4,1,-13,5.218219096001121,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.3186621550012205,True,False,False,38,1163,05112021,PreComm_Task,None,
25,Volatile,23,36,34,25,15,13,-11,4.889867586000037,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,6.939501333999942,False,True,False,34,1163,05112021,PreComm_Task,None,
26,Volatile,38,25,51,12,13,13,13,4.713030497001455,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.013186702999519,False,True,False,51,1163,05112021,PreComm_Task,None,
27,Volatile,48,29,64,13,18,19,16,5.8660562139994,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.1656244529986,False,True,False,64,1163,05112021,PreComm_Task,None,
28,Volatile,57,44,73,28,12,13,16,4.729227558000275,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,6.72826715300107,False,True,False,73,1163,05112021,PreComm_Task,None,
29,Volatile,47,54,36,65,8,7,11,4.871957499002747,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,6.870347241001582,False,True,False,36,1163,05112021,PreComm_Task,None,
30,Volatile,36,29,52,13,6,7,16,5.184685927000828,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.285672555000929,False,True,False,52,1163,05112021,PreComm_Task,None,
31,Volatile,32,31,43,20,2,1,11,4.722894578000705,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,6.521334790002584,False,True,False,43,1163,05112021,PreComm_Task,None,
32,Volatile,25,18,38,5,7,7,13,4.77791401200011,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,6.727536882997811,False,True,False,38,1163,05112021,PreComm_Task,None,
33,Volatile,41,48,54,35,10,7,-13,4.915048695002042,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,6.864955171000474,False,True,False,54,1163,05112021,PreComm_Task,None,
34,Volatile,74,55,61,68,22,19,-13,4.875009545001376,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,6.974922700999741,False,True,False,61,1163,05112021,PreComm_Task,None,
35,Volatile,36,23,20,39,17,13,-16,5.9164886489998025,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.565954855999735,False,True,False,20,1163,05112021,PreComm_Task,None,
36,Volatile,50,49,63,36,1,1,13,5.622185847001674,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.222794188000989,False,True,False,63,1163,05112021,PreComm_Task,None,
37,Volatile,34,21,21,34,16,13,-13,4.813444695999351,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,6.613300421999156,False,True,False,21,1163,05112021,PreComm_Task,None,
38,Volatile,29,28,18,39,3,1,-11,5.767522671998449,True,False,False,True,0.5066622510021261,14.969035901998723,0.8,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,39,1163,05112021,PreComm_Task,None,
39,Volatile,61,68,77,52,11,7,-16,5.493579412999679,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.050023764000798,False,True,False,77,1163,05112021,PreComm_Task,None,
40,Volatile,56,75,72,59,23,19,-16,5.20593939399987,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.106715763999091,False,True,False,72,1163,05112021,PreComm_Task,None,
41,Volatile,59,60,75,44,5,1,-16,5.007153686998208,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,6.606895359000191,False,True,False,75,1163,05112021,PreComm_Task,None,
42,Volatile,60,41,49,52,21,19,-11,4.957475248000264,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,6.607928863999405,False,True,False,49,1163,05112021,PreComm_Task,None,
43,Volatile,18,31,7,42,14,13,11,4.760921064000286,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.209433587999229,False,True,False,7,1163,05112021,PreComm_Task,None,
44,Volatile,60,61,73,48,4,1,-13,5.935125359999802,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.935329398998874,False,True,False,73,1163,05112021,PreComm_Task,None,
45,Volatile,16,35,3,48,19,19,13,5.374100270000781,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.123038226000062,True,False,False,48,1163,05112021,PreComm_Task,None,
46,Volatile,22,23,6,39,0,1,16,5.2933243949992175,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.643050318998576,False,True,False,6,1163,05112021,PreComm_Task,None,
47,Volatile,18,37,7,48,20,19,11,5.860181566000392,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.8096853050010395,True,False,False,48,1163,05112021,PreComm_Task,None,
48,Volatile,34,27,23,38,9,7,-11,5.575096213000506,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.273674013998971,False,True,False,23,1163,05112021,PreComm_Task,None,
49,Volatile,55,36,39,52,23,19,-16,9.310421681002481,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,11.560214101002202,True,False,False,52,1163,05112021,PreComm_Task,None,
50,Volatile,37,36,26,47,3,1,-11,5.740408335997927,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.789985911000258,False,True,False,26,1163,05112021,PreComm_Task,None,
51,Volatile,52,39,39,52,16,13,-13,6.7116092830001435,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.961436403002153,True,False,False,52,1163,05112021,PreComm_Task,None,
52,Volatile,52,45,65,32,7,7,13,5.741690571001527,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.789539803001389,False,True,False,65,1163,05112021,PreComm_Task,None,
53,Volatile,63,82,76,69,22,19,-13,6.426383725000051,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.52677698000116,False,True,False,76,1163,05112021,PreComm_Task,None,
54,Volatile,20,19,33,6,1,1,13,5.719640408999112,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.719793039999786,False,True,False,33,1163,05112021,PreComm_Task,None,
55,Volatile,68,55,79,44,14,13,11,6.327165286002128,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.92685174700091,True,False,False,44,1163,05112021,PreComm_Task,None,
56,Volatile,31,24,47,8,6,7,16,5.688349658001243,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.43658878000133,False,True,False,47,1163,05112021,PreComm_Task,None,
57,Volatile,47,66,58,55,21,19,-11,5.81130774399935,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.860834324997995,False,True,False,58,1163,05112021,PreComm_Task,None,
58,Volatile,38,19,54,3,18,19,16,6.023709254001005,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.123442546999286,True,False,False,3,1163,05112021,PreComm_Task,None,
59,Volatile,56,55,67,44,2,1,11,6.225464700997691,True,False,False,False,0,0,0.2,0.5000000000000001,True,False,False,15.855985473001056,False,True,False,0,False,False,False,67,1163,05112021,PreComm_Task,None,
60,Volatile,48,35,37,46,15,13,-11,5.18968581900117,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.740339555999526,True,False,False,46,1163,05112021,PreComm_Task,None,
61,Volatile,70,63,57,76,10,7,-13,5.030359349999344,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.329531773997587,False,True,False,57,1163,05112021,PreComm_Task,None,
62,Volatile,49,30,60,19,20,19,11,5.075295333001122,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,6.674998247002804,True,False,False,19,1163,05112021,PreComm_Task,None,
63,Volatile,47,46,31,62,5,1,-16,5.294298370001343,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.042930653002259,False,True,False,31,1163,05112021,PreComm_Task,None,
64,Volatile,41,60,28,73,19,19,13,5.229669174001174,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.679552106001211,False,True,False,28,1163,05112021,PreComm_Task,None,
65,Volatile,34,35,47,22,4,1,-13,5.2639615400003095,True,False,False,True,0.21613204999812297,14.177550501997757,0.8,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,47,1163,05112021,PreComm_Task,None,
66,Volatile,33,34,17,50,0,1,16,4.739753769001254,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.09016651300044,False,True,False,17,1163,05112021,PreComm_Task,None,
67,Volatile,58,71,45,84,13,13,13,4.824584743000742,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,6.824533555001835,False,True,False,45,1163,05112021,PreComm_Task,None,
68,Volatile,47,40,58,29,8,7,11,4.824759716997505,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,6.475837890997354,True,False,False,29,1163,05112021,PreComm_Task,None,
69,Volatile,64,71,80,55,11,7,-16,4.795189955999376,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,6.348272551000264,False,True,False,80,1163,05112021,PreComm_Task,None,
70,Volatile,35,48,19,64,12,13,16,5.40763592499934,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.457614294999075,False,True,False,19,1163,05112021,PreComm_Task,None,
71,Volatile,25,38,41,22,17,13,-16,5.121546583999589,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,6.821424008998292,False,True,False,41,1163,05112021,PreComm_Task,None,
72,Volatile,30,37,41,26,9,7,-11,5.18827852600225,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.738217739002721,False,True,False,41,1163,05112021,PreComm_Task,None,
73,Volatile,36,49,23,62,13,13,13,5.121858565998991,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.121222205001686,False,True,False,23,1163,05112021,PreComm_Task,None,
74,Volatile,20,27,36,11,11,7,-16,5.265692290999141,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.415236839999125,False,True,False,36,1163,05112021,PreComm_Task,None,
75,Volatile,53,46,40,59,10,7,-13,5.325942467999994,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,6.975826408997818,False,True,False,40,1163,05112021,PreComm_Task,None,
76,Volatile,39,32,55,16,6,7,16,5.411004579000291,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.560970531998464,False,True,False,55,1163,05112021,PreComm_Task,None,
77,Volatile,61,48,48,61,16,13,-13,5.073307687998749,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,6.674945699996897,True,False,False,61,1163,05112021,PreComm_Task,None,
78,Volatile,46,27,59,14,19,19,13,5.179556520997721,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.579846488999465,True,False,False,14,1163,05112021,PreComm_Task,None,
79,Volatile,40,21,51,10,20,19,11,5.139747092001926,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,6.888616792999528,True,False,False,10,1163,05112021,PreComm_Task,None,
80,Volatile,35,48,24,59,14,13,11,5.331664563000231,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.3815959179992205,False,True,False,24,1163,05112021,PreComm_Task,None,
81,Volatile,36,49,47,38,15,13,-11,5.110676999000134,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.959673262997967,True,False,False,38,1163,05112021,PreComm_Task,None,
82,Volatile,51,38,67,22,12,13,16,5.147498053000163,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.8475780750013655,True,False,False,22,1163,05112021,PreComm_Task,None,
83,Volatile,54,67,70,51,17,13,-16,4.931873174999055,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,6.881379198999639,False,True,False,70,1163,05112021,PreComm_Task,None,
84,Volatile,35,34,48,21,1,1,13,5.058512180999969,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,6.707779050000681,False,True,False,48,1163,05112021,PreComm_Task,None,
85,Volatile,47,48,58,37,3,1,-11,5.020715860002383,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.0698521670019545,False,True,False,58,1163,05112021,PreComm_Task,None,
86,Volatile,77,58,61,74,23,19,-16,5.176157304002118,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.274513903001207,True,False,False,74,1163,05112021,PreComm_Task,None,
87,Volatile,63,82,76,69,22,19,-13,4.791316822000226,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.5926981100019475,False,True,False,76,1163,05112021,PreComm_Task,None,
88,Volatile,41,40,28,53,4,1,-13,5.063955555000575,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,6.96325094599888,False,True,False,28,1163,05112021,PreComm_Task,None,
89,Volatile,20,27,31,16,9,7,-11,4.819356866999442,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.2195844079979,False,True,False,31,1163,05112021,PreComm_Task,None,
90,Volatile,26,27,15,38,2,1,11,6.85258349400101,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.552782187001867,False,True,False,15,1163,05112021,PreComm_Task,None,
91,Volatile,25,24,9,40,5,1,-16,4.768814540002495,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,6.6677025240023795,False,True,False,9,1163,05112021,PreComm_Task,None,
92,Volatile,59,40,75,24,18,19,16,5.0259421420014405,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,6.626225694002642,False,True,False,75,1163,05112021,PreComm_Task,None,
93,Volatile,68,49,57,60,21,19,-11,5.5676781500005745,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.566194847000588,False,True,False,57,1163,05112021,PreComm_Task,None,
94,Volatile,18,25,5,38,7,7,13,4.875423402001616,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,6.925064025999745,False,True,False,5,1163,05112021,PreComm_Task,None,
95,Volatile,44,43,60,27,0,1,16,5.165925667002739,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,6.815098818002298,False,True,False,60,1163,05112021,PreComm_Task,None,
96,Volatile,60,67,49,78,8,7,11,5.2102833749995625,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.961818184001459,False,True,False,49,1163,05112021,PreComm_Task,None,
