TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
34,Stable,62,61,56,67,5,1,-6,6.556372992999968,True,False,False,False,0,0,0.5,0.20000000000000015,True,False,False,16.34556806999899,False,False,True,0,False,False,False,67,1061,05082021,PreComm_Task,None,
35,Stable,73,86,74,85,15,13,-1,6.029571667997516,False,True,False,0,0,0,0,0.30000000000000016,0,False,False,0,False,False,False,8.628174894998665,True,False,False,85,1061,05082021,PreComm_Task,None,
36,Stable,30,17,33,14,13,13,3,6.768974411999807,False,True,False,0,0,0,0,0.30000000000000016,0,False,False,0,False,False,False,9.217610013001831,False,True,False,33,1061,05082021,PreComm_Task,None,
37,Stable,70,89,64,95,18,19,6,5.838513050999609,False,True,False,0,0,0,0,0.30000000000000016,0,False,False,0,False,False,False,8.287964597009704,True,False,False,95,1061,05082021,PreComm_Task,None,
38,Stable,29,22,35,16,6,7,6,6.416760186999454,True,False,False,False,0,0,0.7,0.30000000000000016,True,False,False,16.458117358008167,False,True,False,0,False,False,False,35,1061,05082021,PreComm_Task,None,
39,Stable,71,78,74,75,10,7,-3,6.419237697002245,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,9.019635568998638,True,False,False,75,1061,05082021,PreComm_Task,None,
40,Stable,9,8,12,5,1,1,3,6.350671242005774,True,False,False,False,0,0,0.3,0.40000000000000013,True,False,False,16.08941232500365,False,True,False,0,False,False,False,12,1061,05082021,PreComm_Task,None,
41,Stable,73,54,74,53,20,19,1,5.928009736002423,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.377684311999474,False,True,False,74,1061,05082021,PreComm_Task,None,
42,Stable,22,21,21,22,3,1,-1,6.466780855000252,True,False,False,False,0,0,0.4,0.5000000000000001,True,False,False,16.411972576999688,False,True,False,0,False,False,False,21,1061,05082021,PreComm_Task,None,
43,Stable,28,41,34,35,17,13,-6,6.9502268100040965,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.448858235002263,True,False,False,35,1061,05082021,PreComm_Task,None,
44,Stable,61,48,62,47,14,13,1,6.008024409995414,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.30713978499989,False,True,False,62,1061,05082021,PreComm_Task,None,
45,Stable,68,87,71,84,22,19,-3,5.777843458999996,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.278229649993591,True,False,False,84,1061,05082021,PreComm_Task,None,
46,Stable,42,35,45,32,7,7,3,6.556133909994969,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.005351772997528,False,True,False,45,1061,05082021,PreComm_Task,None,
47,Stable,52,59,53,58,9,7,-1,6.351789118998568,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.75285966899537,True,False,False,58,1061,05082021,PreComm_Task,None,
48,Stable,20,19,21,18,2,1,1,6.679136391001521,True,False,False,True,0.49891171700437553,15.480504860999645,0.3,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,21,1061,05082021,PreComm_Task,None,
49,Stable,31,32,37,26,5,1,-6,11.51671045400144,True,False,False,False,0,0,0.3,0.5000000000000001,True,False,False,21.353345625000657,False,True,False,0,False,False,False,37,1061,05082021,PreComm_Task,None,
50,Stable,73,60,70,63,16,13,-3,5.9242572899966035,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.223456863997853,False,True,False,70,1061,05082021,PreComm_Task,None,
51,Stable,77,70,80,67,7,7,3,7.007343680001213,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.306247027008794,False,True,False,80,1061,05082021,PreComm_Task,None,
52,Stable,73,92,76,89,22,19,-3,5.882250858005136,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.432134242000757,True,False,False,89,1061,05082021,PreComm_Task,None,
53,Stable,68,61,74,55,6,7,6,6.5143033060012385,True,False,False,True,0.22311507700942457,15.429232415001024,0.7,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,74,1061,05082021,PreComm_Task,None,
54,Stable,23,42,24,41,21,19,-1,6.31310101901181,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.663588220006204,True,False,False,41,1061,05082021,PreComm_Task,None,
55,Stable,52,45,53,44,8,7,1,6.16739842100651,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.766639431007206,False,True,False,53,1061,05082021,PreComm_Task,None,
56,Stable,67,66,68,65,2,1,1,6.779983223008458,True,False,False,False,0,0,0.4,0.5000000000000001,True,False,False,16.734286956008873,False,False,True,0,False,False,False,65,1061,05082021,PreComm_Task,None,
57,Stable,6,19,0,25,12,13,6,6.008666797002661,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.358547700001509,True,False,False,25,1061,05082021,PreComm_Task,None,
58,Stable,20,39,26,33,23,19,-6,6.126676939005847,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.826347702008206,True,False,False,33,1061,05082021,PreComm_Task,None,
59,Stable,92,73,95,70,19,19,3,5.920485921000363,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.369671602995368,False,True,False,95,1061,05082021,PreComm_Task,None,
60,Stable,83,70,77,76,17,13,-6,5.997636784988572,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.54693512400263,False,True,False,77,1061,05082021,PreComm_Task,None,
61,Stable,36,29,30,35,11,7,-6,6.565790993990959,True,False,False,True,0.5615472159988713,15.417212624990498,0.3,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,35,1061,05082021,PreComm_Task,None,
62,Stable,37,50,34,53,13,13,3,6.376118695989135,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.72570889799681,True,False,False,53,1061,05082021,PreComm_Task,None,
63,Stable,27,20,24,23,10,7,-3,6.524603067999124,True,False,False,True,0.27366434400028083,15.274577473988757,0.5,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,24,1061,05082021,PreComm_Task,None,
64,Stable,54,61,55,60,9,7,-1,5.861065734992735,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.462755468994146,True,False,False,60,1061,05082021,PreComm_Task,None,
65,Stable,75,74,81,68,0,1,6,6.463581757998327,True,False,False,True,0.219800650011166,15.376016902999254,0.7,0.40000000000000013,False,True,False,0,False,False,False,0,False,False,False,81,1061,05082021,PreComm_Task,None,
66,Stable,68,69,69,68,3,1,-1,6.9403901859914185,True,False,False,True,0.2288210609985981,16.053477189998375,0.9,0.30000000000000016,False,True,False,0,False,False,False,0,False,False,False,69,1061,05082021,PreComm_Task,None,
67,Stable,57,70,58,69,15,13,-1,5.878541789003066,False,True,False,0,0,0,0,0.20000000000000015,0,False,False,0,False,False,False,8.173811922999448,True,False,False,69,1061,05082021,PreComm_Task,None,
68,Stable,37,56,31,62,18,19,6,6.113598857002216,False,True,False,0,0,0,0,0.20000000000000015,0,False,False,0,False,False,False,8.662678588007111,True,False,False,62,1061,05082021,PreComm_Task,None,
69,Stable,7,8,10,5,4,1,-3,6.116249009995954,True,False,False,False,0,0,0.6,0.20000000000000015,True,False,False,15.979829947988037,False,False,True,0,False,False,False,5,1061,05082021,PreComm_Task,None,
70,Stable,78,59,79,58,20,19,1,5.784535097991466,False,True,False,0,0,0,0,0.30000000000000016,0,False,False,0,False,False,False,8.53434861000278,False,True,False,79,1061,05082021,PreComm_Task,None,
71,Stable,19,6,20,5,14,13,1,5.911960413999623,False,True,False,0,0,0,0,0.30000000000000016,0,False,False,0,False,False,False,8.262306727992836,False,True,False,20,1061,05082021,PreComm_Task,None,
72,Stable,37,36,40,33,1,1,3,6.288644554995699,True,False,False,False,0,0,0.4,0.30000000000000016,True,False,False,16.026562402999843,False,True,False,0,False,False,False,40,1061,05082021,PreComm_Task,None,
73,Stable,51,52,54,49,4,1,-3,6.370316372005618,True,False,False,False,0,0,1.0,0.40000000000000013,True,False,False,16.829742475005332,False,False,True,0,False,False,False,49,1061,05082021,PreComm_Task,None,
74,Stable,18,17,12,23,5,1,-6,6.326025742004276,True,False,False,False,0,0,0.4,0.5000000000000001,True,False,False,16.279218234005384,False,False,True,0,False,False,False,23,1061,05082021,PreComm_Task,None,
75,Stable,66,67,60,73,0,1,6,7.219178998988355,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,17.063743408987648,False,False,True,0,False,False,False,73,1061,05082021,PreComm_Task,None,
76,Stable,53,46,56,43,7,7,3,6.2715803739993135,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.969492354997783,False,True,False,56,1061,05082021,PreComm_Task,None,
77,Stable,76,69,77,68,8,7,1,6.8200166530004935,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.17013412900269,False,True,False,77,1061,05082021,PreComm_Task,None,
78,Stable,30,11,27,14,22,19,-3,5.574130948996753,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.925492172988015,False,True,False,27,1061,05082021,PreComm_Task,None,
79,Stable,58,45,64,39,12,13,6,5.834989094000775,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.383417108998401,False,True,False,64,1061,05082021,PreComm_Task,None,
80,Stable,26,13,27,12,14,13,1,5.688126153007033,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.992877705008141,False,True,False,27,1061,05082021,PreComm_Task,None,
81,Stable,51,52,52,51,3,1,-1,6.682097367011011,True,False,False,True,0.22222132499155123,15.888743816001806,1.0,0.7000000000000001,False,False,False,17.38694918100373,False,True,False,0,False,False,False,52,1061,05082021,PreComm_Task,None,
82,Stable,24,43,21,46,19,19,3,5.78001955000218,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.18005622200144,True,False,False,46,1061,05082021,PreComm_Task,None,
83,Stable,40,53,41,52,15,13,-1,6.174151180006447,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,10.747582155003329,False,False,True,0,1061,05082021,PreComm_Task,None,
84,Stable,21,28,24,25,10,7,-3,6.196213596005691,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.446458962993347,True,False,False,25,1061,05082021,PreComm_Task,None,
85,Stable,59,40,60,39,20,19,1,5.820773522995296,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.621224817004986,False,True,False,60,1061,05082021,PreComm_Task,None,
86,Stable,67,48,66,49,21,19,-1,5.7469619089970365,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.146291858996847,False,True,False,66,1061,05082021,PreComm_Task,None,
87,Stable,66,59,65,60,9,7,-1,6.176826003997121,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.425733951997245,False,True,False,65,1061,05082021,PreComm_Task,None,
88,Stable,45,26,39,32,23,19,-6,5.553759489994263,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.00355487599154,False,True,False,39,1061,05082021,PreComm_Task,None,
89,Stable,32,19,35,16,13,13,3,6.475121912997565,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.724192091001896,False,True,False,35,1061,05082021,PreComm_Task,None,
90,Stable,46,59,49,56,16,13,-3,6.491553168001701,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.591328609996708,True,False,False,56,1061,05082021,PreComm_Task,None,
91,Stable,62,75,68,69,17,13,-6,6.170827583002392,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.77200077100133,True,False,False,69,1061,05082021,PreComm_Task,None,
92,Stable,23,30,17,36,6,7,6,6.835385718004545,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.23502546599775,True,False,False,36,1061,05082021,PreComm_Task,None,
93,Stable,65,84,59,90,18,19,6,5.6295508930052165,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.178430093001225,True,False,False,90,1061,05082021,PreComm_Task,None,
94,Stable,42,41,45,38,1,1,3,7.062041463010246,True,False,False,True,0.4645264419959858,15.812109855003655,0.3,0.8,False,True,False,0,False,False,False,0,False,False,False,45,1061,05082021,PreComm_Task,None,
95,Stable,40,47,46,41,11,7,-6,6.078495711990399,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.478010813996661,True,False,False,41,1061,05082021,PreComm_Task,None,
96,Stable,70,69,71,68,2,1,1,6.85112282600312,True,False,False,False,0,0,1.0,0.7000000000000001,True,False,False,17.607619593007257,False,False,True,0,False,False,False,68,1061,05082021,PreComm_Task,None,
