TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
11,Volatile,56,57,69,44,4,1,-13,5.897480076000190,TRUE,FALSE,FALSE,FALSE,0,0,0.3,0.5000000000000000,TRUE,FALSE,FALSE,15.631826577000100,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,44,1017,12072021,PreComm_Task,None,
12,Volatile,53,66,64,55,15,13,-11,6.740558454999930,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.09099941799991,TRUE,FALSE,FALSE,55,1017,12072021,PreComm_Task,None,
13,Volatile,48,47,37,58,3,1,-11,6.300133651000120,TRUE,FALSE,FALSE,TRUE,0.5035192919999650,15.199356512000100,0.5,0.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,58,1017,12072021,PreComm_Task,None,
14,Volatile,45,58,34,69,14,13,11,5.687198695000010,TRUE,FALSE,FALSE,FALSE,0,0,0.4,0.5000000000000000,TRUE,FALSE,FALSE,15.518282763999900,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,69,1017,12072021,PreComm_Task,None,
15,Volatile,66,47,53,60,22,19,-13,6.5877154939998900,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.087344399999890,FALSE,TRUE,FALSE,53,1017,12072021,PreComm_Task,None,
16,Volatile,48,29,61,16,19,19,13,5.6247664200000100,TRUE,FALSE,FALSE,TRUE,0.4924125299999110,14.724982861999900,0.7,0.6000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,61,1017,12072021,PreComm_Task,None,
17,Volatile,60,67,71,56,9,7,-11,7.392210557999990,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.191260653999960,TRUE,FALSE,FALSE,56,1017,12072021,PreComm_Task,None,
18,Volatile,51,58,38,71,7,7,13,6.383667070999990,TRUE,FALSE,FALSE,TRUE,0.2588040020000340,14.934479834000100,0.4,0.5000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,71,1017,12072021,PreComm_Task,None,
19,Volatile,41,48,25,64,6,7,16,6.148931274000010,TRUE,FALSE,FALSE,FALSE,0,0,0.7,0.40000000000000000,TRUE,FALSE,FALSE,16.17815381399990,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,64,1017,12072021,PreComm_Task,None,
20,Volatile,41,22,25,38,23,19,-16,6.887621481999990,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.387357243999990,FALSE,TRUE,FALSE,25,1017,12072021,PreComm_Task,None,
21,Volatile,45,26,34,37,21,19,-11,8.361938495000000,FALSE,FALSE,TRUE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,TRUE,FALSE,0,1017,12072021,PreComm_Task,None,
22,Volatile,36,23,49,10,13,13,13,6.66902846999983,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.918595446999920,FALSE,TRUE,FALSE,49,1017,12072021,PreComm_Task,None,
23,Volatile,22,21,38,5,0,1,16,5.928489480000050,TRUE,FALSE,FALSE,TRUE,0.4552592509999160,14.779912012000100,0.5,0.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,38,1017,12072021,PreComm_Task,None,
24,Volatile,55,56,42,69,1,1,13,6.743125169999990,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.693872356999920,TRUE,FALSE,FALSE,69,1017,12072021,PreComm_Task,None,
25,Volatile,43,24,54,13,20,19,11,7.1463537200002100,TRUE,FALSE,FALSE,FALSE,0,0,0.9,0.40000000000000000,TRUE,FALSE,FALSE,17.376614734000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,54,1017,12072021,PreComm_Task,None,
26,Volatile,63,70,79,54,11,7,-16,7.12541588199997,TRUE,FALSE,FALSE,TRUE,0.4957815660000050,16.525943487000200,1.0,0.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,79,1017,12072021,PreComm_Task,None,
27,Volatile,25,26,9,42,0,1,16,6.352261756000190,TRUE,FALSE,FALSE,FALSE,0,0,0.7,0.40000000000000000,TRUE,FALSE,FALSE,16.396490371000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,42,1017,12072021,PreComm_Task,None,
28,Volatile,74,61,58,77,17,13,-16,7.272324271000120,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.371790737000080,FALSE,TRUE,FALSE,58,1017,12072021,PreComm_Task,None,
29,Volatile,56,37,43,50,22,19,-13,6.62057913600006,TRUE,FALSE,FALSE,FALSE,0,0,0.9,0.5000000000000000,TRUE,FALSE,FALSE,16.94246328500000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,43,1017,12072021,PreComm_Task,None,
30,Volatile,31,38,15,54,6,7,16,6.646571960999840,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.197011734999930,TRUE,FALSE,FALSE,54,1017,12072021,PreComm_Task,None,
31,Volatile,23,16,12,27,9,7,-11,6.653158636999930,TRUE,FALSE,FALSE,TRUE,0.46372108399987200,15.303110624000100,0.3,0.6000000000000000,FALSE,FALSE,FALSE,16.45306958900010,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,12,1017,12072021,PreComm_Task,None,
32,Volatile,33,20,20,33,16,13,-13,6.138891258000060,TRUE,FALSE,FALSE,TRUE,0.44393821399990000,14.889282038000100,0.4,0.7000000000000000,FALSE,FALSE,FALSE,16.158995497000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,33,1017,12072021,PreComm_Task,None,
33,Volatile,39,40,55,24,5,1,-16,7.021361044999820,TRUE,FALSE,FALSE,TRUE,0.4933165590000500,15.622784234999900,0.2,0.8,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,55,1017,12072021,PreComm_Task,None,
34,Volatile,18,25,7,36,8,7,11,7.994257024000040,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,10.19286676600020,TRUE,FALSE,FALSE,36,1017,12072021,PreComm_Task,None,
35,Volatile,28,47,39,36,21,19,-11,6.594913241999850,TRUE,FALSE,FALSE,TRUE,0.5464122099999710,15.445249633000000,0.4,0.7000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,39,1017,12072021,PreComm_Task,None,
36,Volatile,28,29,15,42,1,1,13,6.298475976999950,TRUE,FALSE,FALSE,TRUE,0.31274204500005,14.698889564000000,0.2,0.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,42,1017,12072021,PreComm_Task,None,
37,Volatile,60,61,49,72,2,1,11,7.2893797899998800,TRUE,FALSE,FALSE,TRUE,0.4955937110000830,16.289208389999900,0.6,0.5000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,72,1017,12072021,PreComm_Task,None,
38,Volatile,32,19,21,30,15,13,-11,6.600658063000080,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.799963818999910,FALSE,TRUE,FALSE,21,1017,12072021,PreComm_Task,None,
39,Volatile,30,31,43,18,4,1,-13,7.178977837000050,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.77867111699993,TRUE,FALSE,FALSE,18,1017,12072021,PreComm_Task,None,
40,Volatile,32,19,43,8,14,13,11,5.691918491000020,TRUE,FALSE,FALSE,FALSE,0,0,0.3,0.40000000000000000,TRUE,FALSE,FALSE,15.325323579000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,8,1017,12072021,PreComm_Task,None,
41,Volatile,44,31,57,18,13,13,13,5.43334979999986,TRUE,FALSE,FALSE,FALSE,0,0,0.8,0.5000000000000000,TRUE,FALSE,FALSE,15.669570513999800,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,57,1017,12072021,PreComm_Task,None,
42,Volatile,21,40,5,56,18,19,16,6.5812816930001600,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.682058648000070,TRUE,FALSE,FALSE,56,1017,12072021,PreComm_Task,None,
43,Volatile,49,62,33,78,12,13,16,7.198985483999880,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.097077200000060,TRUE,FALSE,FALSE,78,1017,12072021,PreComm_Task,None,
44,Volatile,21,40,8,53,19,19,13,6.197406532000060,TRUE,FALSE,FALSE,TRUE,0.5525659970001020,15.048531940000000,0.4,0.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,53,1017,12072021,PreComm_Task,None,
45,Volatile,66,47,50,63,23,19,-16,6.147514259000220,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.197946449000030,FALSE,TRUE,FALSE,50,1017,12072021,PreComm_Task,None,
46,Volatile,51,50,40,61,3,1,-11,6.966530182000040,TRUE,FALSE,FALSE,TRUE,0.44906586300021400,16.11710563000000,0.8,0.5000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,61,1017,12072021,PreComm_Task,None,
47,Volatile,25,18,38,5,7,7,13,6.546077123000030,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.496908929000260,FALSE,TRUE,FALSE,38,1017,12072021,PreComm_Task,None,
48,Volatile,67,60,54,73,10,7,-13,7.7744221309999400,TRUE,FALSE,FALSE,FALSE,0,0,0.5,0.40000000000000000,TRUE,FALSE,FALSE,17.59644306500010,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,54,1017,12072021,PreComm_Task,None,
49,Volatile,42,41,26,57,5,1,-16,8.446521155000030,TRUE,FALSE,FALSE,TRUE,0.46238370799983400,17.39688296500030,0.6,0.5000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,57,1017,12072021,PreComm_Task,None,
50,Volatile,31,32,20,43,2,1,11,8.093704677000010,TRUE,FALSE,FALSE,FALSE,0,0,0.3,0.40000000000000000,TRUE,FALSE,FALSE,17.746182908000300,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,20,1017,12072021,PreComm_Task,None,
51,Volatile,51,64,64,51,16,13,-13,7.255255805999700,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.905038714999590,TRUE,FALSE,FALSE,51,1017,12072021,PreComm_Task,None,
52,Volatile,57,70,41,86,12,13,16,6.786843961000160,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.787031926000050,TRUE,FALSE,FALSE,86,1017,12072021,PreComm_Task,None,
53,Volatile,49,50,62,37,4,1,-13,6.3950920669999500,TRUE,FALSE,FALSE,TRUE,0.4525180430000550,15.146221435999900,0.4,0.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,62,1017,12072021,PreComm_Task,None,
54,Volatile,69,56,82,43,13,13,13,6.8928118609997,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.9936580159997,FALSE,TRUE,FALSE,82,1017,12072021,PreComm_Task,None,
55,Volatile,57,70,73,54,17,13,-16,6.17760548599972,TRUE,FALSE,FALSE,FALSE,0,0,0.7,0.40000000000000000,TRUE,FALSE,FALSE,16.21711395200010,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,54,1017,12072021,PreComm_Task,None,
56,Volatile,70,57,81,46,14,13,11,6.427509558999650,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.77655532999961,FALSE,TRUE,FALSE,81,1017,12072021,PreComm_Task,None,
57,Volatile,20,19,9,30,3,1,-11,6.812498183000120,TRUE,FALSE,FALSE,TRUE,0.353065972999957,15.863531057000300,0.8,0.5000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,30,1017,12072021,PreComm_Task,None,
58,Volatile,62,55,49,68,10,7,-13,5.495331635000180,TRUE,FALSE,FALSE,FALSE,0,0,0.8,0.40000000000000000,TRUE,FALSE,FALSE,15.63413975100000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,68,1017,12072021,PreComm_Task,None,
59,Volatile,30,31,14,47,0,1,16,6.870988014999970,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.871565519999880,TRUE,FALSE,FALSE,47,1017,12072021,PreComm_Task,None,
60,Volatile,28,47,17,58,20,19,11,6.649172652999820,TRUE,FALSE,FALSE,TRUE,0.3318443470002420,15.79890647000000,0.9,0.5000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,58,1017,12072021,PreComm_Task,None,
61,Volatile,64,77,75,66,15,13,-11,6.494246020999980,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.693873175000140,TRUE,FALSE,FALSE,66,1017,12072021,PreComm_Task,None,
62,Volatile,40,21,53,8,19,19,13,5.939768487000040,TRUE,FALSE,FALSE,TRUE,0.2158351819998640,14.951724395000400,0.9,0.40000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,53,1017,12072021,PreComm_Task,None,
63,Volatile,78,59,67,70,21,19,-11,6.450932935999850,FALSE,TRUE,FALSE,0,0,0,0,0.30000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.251610495000020,FALSE,TRUE,FALSE,67,1017,12072021,PreComm_Task,None,
64,Volatile,46,39,57,28,8,7,11,5.61804231799988,TRUE,FALSE,FALSE,FALSE,0,0,0.3,0.30000000000000000,TRUE,FALSE,FALSE,15.160134275000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,28,1017,12072021,PreComm_Task,None,
65,Volatile,18,37,31,24,22,19,-13,5.9188565219997100,TRUE,FALSE,FALSE,TRUE,0.4008086529997850,15.118689145999700,0.9,0.40000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,31,1017,12072021,PreComm_Task,None,
66,Volatile,34,53,18,69,18,19,16,6.945332118999890,FALSE,TRUE,FALSE,0,0,0,0,0.30000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.195542618999750,TRUE,FALSE,FALSE,69,1017,12072021,PreComm_Task,None,
67,Volatile,45,38,29,54,11,7,-16,5.888522774000190,TRUE,FALSE,FALSE,FALSE,0,0,0.5,0.30000000000000000,TRUE,FALSE,FALSE,15.616535679000200,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,54,1017,12072021,PreComm_Task,None,
68,Volatile,70,51,54,67,23,19,-16,7.088107425000090,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.13704511800006,FALSE,TRUE,FALSE,54,1017,12072021,PreComm_Task,None,
69,Volatile,60,59,73,46,1,1,13,6.4216394089999100,TRUE,FALSE,FALSE,TRUE,0.2564392730000690,15.572389950999900,1.0,0.40000000000000000,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1017,12072021,PreComm_Task,None,
70,Volatile,30,23,43,10,7,7,13,6.095736401000070,TRUE,FALSE,FALSE,FALSE,0,0,0.6,0.30000000000000000,TRUE,FALSE,FALSE,15.921983223000100,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,10,1017,12072021,PreComm_Task,None,
71,Volatile,22,29,33,18,9,7,-11,6.0960128890001200,TRUE,FALSE,FALSE,FALSE,0,0,0.9,0.40000000000000000,TRUE,FALSE,FALSE,16.328440077999900,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,18,1017,12072021,PreComm_Task,None,
72,Volatile,42,49,26,65,6,7,16,7.169790142999770,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,10.070223597999800,FALSE,TRUE,FALSE,26,1017,12072021,PreComm_Task,None,
73,Volatile,66,59,79,46,7,7,13,6.011661073000140,TRUE,FALSE,FALSE,TRUE,0.44969503899983500,14.861886548999800,0.5,0.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,79,1017,12072021,PreComm_Task,None,
74,Volatile,74,55,90,39,18,19,16,6.2958976840000100,TRUE,FALSE,FALSE,FALSE,0,0,0.4,0.40000000000000000,TRUE,FALSE,FALSE,16.02907083900030,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,39,1017,12072021,PreComm_Task,None,
75,Volatile,53,66,37,82,12,13,16,5.988393524999990,TRUE,FALSE,FALSE,TRUE,0.2179396699998510,14.39852186500000,0.3,0.5000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,82,1017,12072021,PreComm_Task,None,
76,Volatile,55,62,71,46,11,7,-16,6.89606971000012,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.895186173000180,TRUE,FALSE,FALSE,46,1017,12072021,PreComm_Task,None,
77,Volatile,31,30,47,14,0,1,16,5.640500817999960,TRUE,FALSE,FALSE,FALSE,0,0,0.4,0.40000000000000000,TRUE,FALSE,FALSE,15.368233577999900,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,14,1017,12072021,PreComm_Task,None,
78,Volatile,33,34,20,47,1,1,13,6.241472637999780,TRUE,FALSE,FALSE,TRUE,0.2571279849998970,15.19068422800000,0.8,0.5000000000000000,FALSE,FALSE,FALSE,16.447580788999900,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,47,1017,12072021,PreComm_Task,None,
79,Volatile,47,66,36,77,20,19,11,5.973348548000100,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.123996299999820,TRUE,FALSE,FALSE,77,1017,12072021,PreComm_Task,None,
80,Volatile,71,58,58,71,16,13,-13,6.5389853290003000,TRUE,FALSE,FALSE,TRUE,0.4572977930001800,15.688628710000100,0.8,0.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,71,1017,12072021,PreComm_Task,None,
81,Volatile,26,33,10,49,6,7,16,7.04809692300023,TRUE,FALSE,FALSE,TRUE,0.45151097600000900,16.397192084999900,1.0,0.5000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,49,1017,12072021,PreComm_Task,None,
82,Volatile,20,33,7,46,13,13,13,6.088725652999980,TRUE,FALSE,FALSE,TRUE,0.3550639529998990,15.338607995000100,1.0,0.40000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,46,1017,12072021,PreComm_Task,None,
83,Volatile,63,44,50,57,22,19,-13,6.698238079000020,FALSE,TRUE,FALSE,0,0,0,0,0.30000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.49777982500018,FALSE,TRUE,FALSE,50,1017,12072021,PreComm_Task,None,
84,Volatile,18,37,34,21,23,19,-16,6.376719288999990,TRUE,FALSE,FALSE,FALSE,0,0,0.5,0.30000000000000000,TRUE,FALSE,FALSE,16.106879836999700,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,21,1017,12072021,PreComm_Task,None,
85,Volatile,77,64,61,80,17,13,-16,7.637946573000140,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.437757437000070,FALSE,TRUE,FALSE,61,1017,12072021,PreComm_Task,None,
86,Volatile,51,44,38,57,10,7,-13,6.618141842000110,TRUE,FALSE,FALSE,TRUE,0.2149894670001230,15.63007242400000,0.9,0.40000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,57,1017,12072021,PreComm_Task,None,
87,Volatile,34,47,45,36,15,13,-11,6.394250335000380,TRUE,FALSE,FALSE,FALSE,0,0,0.2,0.30000000000000000,TRUE,FALSE,FALSE,15.819852539000300,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,36,1017,12072021,PreComm_Task,None,
88,Volatile,56,55,43,68,4,1,-13,0,TRUE,FALSE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,36,1017,12072021,PreComm_Task,None,
89,Volatile,56,75,43,88,19,19,13,7.949803407999750,TRUE,FALSE,FALSE,TRUE,0.27387456799988300,17.149297831999800,1.0,0.40000000000000000,FALSE,FALSE,FALSE,18.29109970699980,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,43,1017,12072021,PreComm_Task,None,
90,Volatile,23,22,34,11,2,1,11,8.22711303999995,FALSE,FALSE,TRUE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1017,12072021,PreComm_Task,None,
91,Volatile,59,72,48,83,14,13,11,7.8726678049997600,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,10.223344223999900,TRUE,FALSE,FALSE,83,1017,12072021,PreComm_Task,None,
92,Volatile,53,54,69,38,5,1,-16,7.916528673000360,TRUE,FALSE,FALSE,TRUE,0.48327265800026,16.918175117000400,0.6,0.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,69,1017,12072021,PreComm_Task,None,
93,Volatile,53,54,69,38,5,1,-16,0,FALSE,FALSE,TRUE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1017,12072021,PreComm_Task,None,
94,Volatile,53,54,69,38,5,1,-16,0,FALSE,FALSE,TRUE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1017,12072021,PreComm_Task,None,
95,Volatile,53,54,69,38,5,1,-16,0,FALSE,FALSE,TRUE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1017,12072021,PreComm_Task,None,
96,Volatile,53,54,69,38,5,1,-16,0,FALSE,FALSE,TRUE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1017,12072021,PreComm_Task,None,
