TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
15,Stable,16,17,22,11,5,1,-6,8.32004085200606,False,False,True,0,0,0,0,0.9,0,False,False,0,False,False,False,0,False,False,False,0,1182,30112021,PreComm_Task,None,
16,Stable,28,27,27,28,3,1,-1,5.055128637992311,True,False,False,False,0,0,0.9,0.9,True,False,False,15.973394279018976,False,False,True,0,False,False,False,28,1182,30112021,PreComm_Task,None,
17,Stable,13,20,10,23,7,7,3,6.550038932997268,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.902290107042063,False,True,False,10,1182,30112021,PreComm_Task,None,
18,Stable,63,50,66,47,13,13,3,8.330777795054018,False,False,True,0,0,0,0,1.0,0,False,False,0,False,False,False,0,False,True,False,0,1182,30112021,PreComm_Task,None,
19,Stable,70,83,69,84,14,13,1,7.739675524004269,True,False,False,False,0,0,0.5,1.0,True,False,False,18.294059381994884,False,True,False,0,False,False,False,69,1182,30112021,PreComm_Task,None,
20,Stable,37,56,38,55,21,19,-1,8.206264316977467,False,False,True,0,0,0,0,1.1,0,False,False,0,False,False,False,0,False,False,False,0,1182,30112021,PreComm_Task,None,
21,Stable,11,24,17,18,17,13,-6,7.588211235997733,False,True,False,0,0,0,0,1.1,0,False,False,0,False,False,False,9.686906007991638,False,True,False,17,1182,30112021,PreComm_Task,None,
22,Stable,70,69,67,72,4,1,-3,7.8993884709780104,True,False,False,False,0,0,0.2,1.1,True,False,False,18.26750297000399,False,False,True,0,False,False,False,72,1182,30112021,PreComm_Task,None,
23,Stable,44,37,50,31,6,7,6,5.951340159983374,True,False,False,False,0,0,0.9,1.2000000000000002,True,False,False,17.13025096198544,False,False,True,0,False,False,False,31,1182,30112021,PreComm_Task,None,
24,Stable,32,19,31,20,15,13,-1,5.813549818994943,True,False,False,False,0,0,0.5,1.3000000000000003,True,False,False,16.68589898198843,False,True,False,0,False,False,False,31,1182,30112021,PreComm_Task,None,
25,Stable,55,48,56,47,8,7,1,5.082781127013732,False,True,False,0,0,0,0,1.4000000000000004,0,False,False,0,False,False,False,8.182701921963599,False,True,False,56,1182,30112021,PreComm_Task,None,
26,Stable,13,12,12,13,3,1,-1,4.6266412020195276,True,False,False,False,0,0,0.2,1.4000000000000004,True,False,False,15.282553081982769,False,True,False,0,False,False,False,12,1182,30112021,PreComm_Task,None,
27,Stable,59,40,56,43,22,19,-3,5.512806657992769,False,True,False,0,0,0,0,1.5000000000000004,0,False,False,0,False,False,False,7.461167978995945,False,True,False,56,1182,30112021,PreComm_Task,None,
28,Stable,43,50,46,47,10,7,-3,7.931272379995789,True,False,False,False,0,0,0.3,1.5000000000000004,True,False,False,18.807614914956503,False,False,True,0,False,False,False,47,1182,30112021,PreComm_Task,None,
29,Stable,33,14,32,15,21,19,-1,7.44914499897277,True,False,False,False,0,0,0.7,1.6000000000000005,True,False,False,18.8304613379878,False,True,False,0,False,False,False,32,1182,30112021,PreComm_Task,None,
30,Stable,43,42,37,48,5,1,-6,5.796475025010295,True,False,False,False,0,0,1.0,1.7000000000000006,True,False,False,17.562664825003594,False,False,True,0,False,False,False,48,1182,30112021,PreComm_Task,None,
31,Stable,61,54,64,51,7,7,3,5.5983197370078415,False,True,False,0,0,0,0,1.8000000000000007,0,False,False,0,False,False,False,8.24883179902099,False,True,False,64,1182,30112021,PreComm_Task,None,
32,Stable,60,67,66,61,11,7,-6,6.555770427046809,False,True,False,0,0,0,0,1.8000000000000007,0,False,False,0,False,False,False,9.954898791038431,False,True,False,66,1182,30112021,PreComm_Task,None,
33,Stable,61,54,60,55,9,7,-1,5.334969605028164,False,True,False,0,0,0,0,1.8000000000000007,0,False,False,0,False,False,False,7.334636478044558,False,True,False,60,1182,30112021,PreComm_Task,None,
34,Stable,73,72,76,69,1,1,3,5.091450380976312,False,True,False,0,0,0,0,1.8000000000000007,0,False,False,0,False,False,False,7.1410968999844044,False,True,False,76,1182,30112021,PreComm_Task,None,
35,Stable,58,39,64,33,18,19,6,8.191407777019776,False,True,False,0,0,0,0,1.8000000000000007,0,False,False,0,False,False,False,12.766485124011524,False,False,True,0,1182,30112021,PreComm_Task,None,
36,Stable,46,59,43,62,13,13,3,4.680195523018483,False,True,False,0,0,0,0,1.8000000000000007,0,False,False,0,False,False,False,6.578849221987184,False,True,False,43,1182,30112021,PreComm_Task,None,
37,Stable,74,93,71,96,19,19,3,5.149918158014771,False,True,False,0,0,0,0,1.8000000000000007,0,False,False,0,False,False,False,9.744057647010777,False,False,True,0,1182,30112021,PreComm_Task,None,
38,Stable,9,28,15,22,23,19,-6,5.280833469005302,True,False,False,False,0,0,0.7,1.8000000000000007,True,False,False,16.854582960018888,False,True,False,0,False,False,False,15,1182,30112021,PreComm_Task,None,
39,Stable,93,74,94,73,20,19,1,7.53510073403595,True,False,False,False,0,0,0.8,1.9000000000000008,True,False,False,19.327743617002852,False,False,True,0,False,False,False,73,1182,30112021,PreComm_Task,None,
40,Stable,24,37,25,36,15,13,-1,5.3260783010046,False,True,False,0,0,0,0,2.000000000000001,0,False,False,0,False,False,False,7.326005830022041,False,True,False,25,1182,30112021,PreComm_Task,None,
41,Stable,59,72,62,69,16,13,-3,5.09405749902362,False,True,False,0,0,0,0,2.000000000000001,0,False,False,0,False,False,False,9.688073905010242,False,False,True,0,1182,30112021,PreComm_Task,None,
42,Stable,30,43,29,44,14,13,1,5.161353733972646,False,True,False,0,0,0,0,2.000000000000001,0,False,False,0,False,False,False,9.745806334016379,False,False,True,0,1182,30112021,PreComm_Task,None,
43,Stable,21,22,20,23,2,1,1,8.356581480009481,False,False,True,0,0,0,0,2.000000000000001,0,False,False,0,False,False,False,0,False,False,True,0,1182,30112021,PreComm_Task,None,
44,Stable,51,58,45,64,6,7,6,6.141823475016281,True,False,False,False,0,0,1.0,2.000000000000001,True,False,False,18.272899995034095,False,True,False,0,False,False,False,45,1182,30112021,PreComm_Task,None,
45,Stable,71,70,68,73,4,1,-3,5.134973720996641,True,False,False,True,0.6183656309731305,14.686697452969383,0.9,2.100000000000001,False,False,False,0,False,False,False,0,False,False,False,0,1182,30112021,PreComm_Task,None,
46,Stable,30,31,24,37,0,1,6,5.315672894997988,False,True,False,0,0,0,0,2.000000000000001,0,False,False,0,False,False,False,9.864235493994784,False,True,False,24,1182,30112021,PreComm_Task,None,
47,Stable,67,54,73,48,12,13,6,6.475938770978246,False,True,False,0,0,0,0,2.000000000000001,0,False,False,0,False,False,False,8.095405041996855,False,True,False,73,1182,30112021,PreComm_Task,None,
48,Stable,31,18,25,24,17,13,-6,6.838943787966855,False,True,False,0,0,0,0,2.000000000000001,0,False,False,0,False,False,False,10.438597803993616,False,True,False,25,1182,30112021,PreComm_Task,None,
49,Stable,10,9,4,15,5,1,-6,16.440922623034567,False,False,True,0,0,0,0,2.000000000000001,0,False,False,0,False,False,False,0,False,True,False,0,1182,30112021,PreComm_Task,None,
50,Stable,50,51,44,57,0,1,6,8.404958702041768,False,False,True,0,0,0,0,2.000000000000001,0,False,False,0,False,False,False,0,False,True,False,0,1182,30112021,PreComm_Task,None,
51,Stable,40,53,43,50,16,13,-3,4.698018466995563,True,False,False,True,0.8627441750140861,14.399136736989021,0.8,2.000000000000001,False,False,False,0,False,False,False,0,False,False,False,0,1182,30112021,PreComm_Task,None,
52,Stable,27,28,30,25,4,1,-3,4.547893529001158,True,False,False,False,0,0,0.5,1.9000000000000008,True,False,False,16.029700207989663,False,False,True,0,False,False,False,25,1182,30112021,PreComm_Task,None,
53,Stable,12,31,9,34,19,19,3,5.887016955006402,False,True,False,0,0,0,0,2.000000000000001,0,False,False,0,False,False,False,8.186898985994048,False,True,False,9,1182,30112021,PreComm_Task,None,
54,Stable,10,17,13,14,10,7,-3,5.390647723979782,True,False,False,True,0.604094271955546,14.990538826968987,1.0,2.000000000000001,False,False,False,0,False,False,False,0,False,False,False,0,1182,30112021,PreComm_Task,None,
55,Stable,34,47,28,53,12,13,6,8.47431990300538,False,False,True,0,0,0,0,1.9000000000000008,0,False,False,0,False,False,False,0,False,False,False,0,1182,30112021,PreComm_Task,None,
56,Stable,92,73,98,67,18,19,6,7.064975445973687,False,True,False,0,0,0,0,1.9000000000000008,0,False,False,0,False,False,False,8.867225689988118,False,True,False,98,1182,30112021,PreComm_Task,None,
57,Stable,9,22,15,16,17,13,-6,5.2503018219722435,True,False,False,False,0,0,0.6,1.9000000000000008,True,False,False,16.8466561549576,False,False,True,0,False,False,False,16,1182,30112021,PreComm_Task,None,
58,Stable,87,74,88,73,14,13,1,5.230593847983982,True,False,False,False,0,0,0.2,2.000000000000001,True,False,False,16.529676508973353,False,False,True,0,False,False,False,73,1182,30112021,PreComm_Task,None,
59,Stable,75,74,76,73,2,1,1,4.680451232008636,False,True,False,0,0,0,0,2.100000000000001,0,False,False,0,False,False,False,6.384204650996253,False,True,False,76,1182,30112021,PreComm_Task,None,
60,Stable,20,13,19,14,9,7,-1,5.507223827007692,True,False,False,False,0,0,0.2,2.100000000000001,True,False,False,16.880649586964864,False,False,True,0,False,False,False,14,1182,30112021,PreComm_Task,None,
61,Stable,65,66,62,69,1,1,3,6.544185233011376,True,False,False,False,0,0,0.8,2.200000000000001,True,False,False,18.638462736969814,False,False,True,0,False,False,False,69,1182,30112021,PreComm_Task,None,
62,Stable,11,30,12,29,21,19,-1,8.365081149036996,False,False,True,0,0,0,0,2.300000000000001,0,False,False,0,False,False,False,0,False,False,False,0,1182,30112021,PreComm_Task,None,
63,Stable,67,74,73,68,11,7,-6,8.398585418006405,False,False,True,0,0,0,0,2.300000000000001,0,False,False,0,False,False,False,0,False,False,False,0,1182,30112021,PreComm_Task,None,
64,Stable,44,37,47,34,7,7,3,8.35839212598512,False,False,True,0,0,0,0,2.300000000000001,0,False,False,0,False,False,False,0,False,False,False,0,1182,30112021,PreComm_Task,None,
65,Stable,31,12,32,11,20,19,1,8.498218131950125,False,False,True,0,0,0,0,2.300000000000001,0,False,False,0,False,False,False,0,False,False,False,0,1182,30112021,PreComm_Task,None,
66,Stable,87,68,84,71,22,19,-3,8.42052661604248,False,False,True,0,0,0,0,2.300000000000001,0,False,False,0,False,False,False,0,False,False,False,0,1182,30112021,PreComm_Task,None,
67,Stable,81,74,82,73,8,7,1,5.153439951944165,False,True,False,0,0,0,0,2.300000000000001,0,False,False,0,False,False,False,7.003448218980338,False,True,False,82,1182,30112021,PreComm_Task,None,
68,Stable,15,8,21,2,6,7,6,5.489701796032023,True,False,False,False,0,0,0.3,2.300000000000001,True,False,False,17.19509371102322,False,True,False,0,False,False,False,21,1182,30112021,PreComm_Task,None,
69,Stable,14,33,20,27,23,19,-6,8.45066026499262,False,False,True,0,0,0,0,2.4000000000000012,0,False,False,0,False,False,False,0,False,False,False,0,1182,30112021,PreComm_Task,None,
70,Stable,16,29,17,28,15,13,-1,6.2032402860349976,False,True,False,0,0,0,0,2.4000000000000012,0,False,False,0,False,False,False,7.952040792035405,False,True,False,17,1182,30112021,PreComm_Task,None,
71,Stable,57,58,58,57,3,1,-1,5.306881400989369,False,True,False,0,0,0,0,2.4000000000000012,0,False,False,0,False,False,False,9.875838786014356,False,False,True,0,1182,30112021,PreComm_Task,None,
72,Stable,37,50,34,53,13,13,3,6.246513796970248,False,True,False,0,0,0,0,2.4000000000000012,0,False,False,0,False,False,False,8.146236556989606,False,True,False,34,1182,30112021,PreComm_Task,None,
73,Stable,60,67,61,66,9,7,-1,6.5052464220207185,True,False,False,False,0,0,0.2,2.4000000000000012,True,False,False,18.17839013901539,False,False,True,0,False,False,False,66,1182,30112021,PreComm_Task,None,
74,Stable,51,70,57,64,23,19,-6,5.149167395022232,False,True,False,0,0,0,0,2.5000000000000013,0,False,False,0,False,False,False,9.757902418030426,False,False,True,0,1182,30112021,PreComm_Task,None,
75,Stable,36,43,33,46,7,7,3,5.700320968986489,False,True,False,0,0,0,0,2.5000000000000013,0,False,False,0,False,False,False,10.278611800982617,False,False,True,0,1182,30112021,PreComm_Task,None,
76,Stable,70,71,71,70,3,1,-1,5.329246332054026,False,True,False,0,0,0,0,2.5000000000000013,0,False,False,0,False,False,False,7.876590987027157,False,True,False,71,1182,30112021,PreComm_Task,None,
77,Stable,28,47,22,53,18,19,6,8.401210702955723,False,True,False,0,0,0,0,2.5000000000000013,0,False,False,0,False,False,False,12.996062965947203,False,False,True,0,1182,30112021,PreComm_Task,None,
78,Stable,11,12,14,9,4,1,-3,6.10584590502549,False,True,False,0,0,0,0,2.5000000000000013,0,False,False,0,False,False,False,10.680288908013608,False,False,True,0,1182,30112021,PreComm_Task,None,
79,Stable,26,13,29,10,13,13,3,5.327807382971514,False,True,False,0,0,0,0,2.5000000000000013,0,False,False,0,False,False,False,6.927404902991839,False,True,False,29,1182,30112021,PreComm_Task,None,
80,Stable,45,44,48,41,1,1,3,5.472973887983244,False,True,False,0,0,0,0,2.5000000000000013,0,False,False,0,False,False,False,8.471460695029236,False,True,False,48,1182,30112021,PreComm_Task,None,
81,Stable,11,10,17,4,0,1,6,8.095053375000134,False,True,False,0,0,0,0,2.5000000000000013,0,False,False,0,False,False,False,9.706796002981719,False,True,False,17,1182,30112021,PreComm_Task,None,
82,Stable,46,65,43,68,19,19,3,5.428027022979222,False,True,False,0,0,0,0,2.5000000000000013,0,False,False,0,False,False,False,8.228343317983672,False,True,False,43,1182,30112021,PreComm_Task,None,
83,Stable,32,13,29,16,22,19,-3,7.337394721980672,False,True,False,0,0,0,0,2.5000000000000013,0,False,False,0,False,False,False,11.383258090005256,False,True,False,29,1182,30112021,PreComm_Task,None,
84,Stable,22,35,23,34,15,13,-1,7.929446235997602,False,True,False,0,0,0,0,2.5000000000000013,0,False,False,0,False,False,False,12.517147858976386,False,False,True,0,1182,30112021,PreComm_Task,None,
85,Stable,72,65,69,68,10,7,-3,6.620769079017919,False,True,False,0,0,0,0,2.5000000000000013,0,False,False,0,False,False,False,11.211978808045387,False,False,True,0,1182,30112021,PreComm_Task,None,
86,Stable,74,61,71,64,16,13,-3,5.72613247501431,False,True,False,0,0,0,0,2.5000000000000013,0,False,False,0,False,False,False,9.726203336031176,False,True,False,71,1182,30112021,PreComm_Task,None,
87,Stable,32,51,31,52,20,19,1,7.135436028998811,False,True,False,0,0,0,0,2.5000000000000013,0,False,False,0,False,False,False,10.685867406020407,False,True,False,31,1182,30112021,PreComm_Task,None,
88,Stable,31,24,25,30,11,7,-6,6.694122135988437,False,True,False,0,0,0,0,2.5000000000000013,0,False,False,0,False,False,False,8.99537274800241,False,True,False,25,1182,30112021,PreComm_Task,None,
89,Stable,61,60,55,66,5,1,-6,4.773540107998997,False,True,False,0,0,0,0,2.5000000000000013,0,False,False,0,False,False,False,9.358414713991806,False,False,True,0,1182,30112021,PreComm_Task,None,
90,Stable,38,51,44,45,17,13,-6,7.053076156997122,False,True,False,0,0,0,0,2.5000000000000013,0,False,False,0,False,False,False,10.251024154014885,False,True,False,44,1182,30112021,PreComm_Task,None,
91,Stable,57,76,58,75,21,19,-1,5.38378247001674,False,True,False,0,0,0,0,2.5000000000000013,0,False,False,0,False,False,False,8.0334133770084,False,True,False,58,1182,30112021,PreComm_Task,None,
92,Stable,65,66,64,67,2,1,1,7.643410422024317,False,True,False,0,0,0,0,2.5000000000000013,0,False,False,0,False,False,False,11.343550619028974,False,True,False,64,1182,30112021,PreComm_Task,None,
93,Stable,56,69,50,75,12,13,6,7.862126331019681,False,True,False,0,0,0,0,2.5000000000000013,0,False,False,0,False,False,False,12.461502705002204,False,False,True,0,1182,30112021,PreComm_Task,None,
94,Stable,64,51,65,50,14,13,1,5.554447772970889,False,True,False,0,0,0,0,2.5000000000000013,0,False,False,0,False,False,False,10.13005138799781,False,False,True,0,1182,30112021,PreComm_Task,None,
95,Stable,20,13,21,12,8,7,1,6.033545373007655,False,True,False,0,0,0,0,2.5000000000000013,0,False,False,0,False,False,False,9.084451989969239,False,True,False,21,1182,30112021,PreComm_Task,None,
96,Stable,38,31,44,25,6,7,6,5.216845047019888,False,True,False,0,0,0,0,2.5000000000000013,0,False,False,0,False,False,False,7.6166825810214505,False,True,False,44,1182,30112021,PreComm_Task,None,
