TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
25,Stable,56,43,59,40,13,13,3,5.559602217981592,True,False,False,False,0,0,0.6,0.6000000000000001,True,False,False,15.840885514975525,False,True,False,0,False,False,False,59,1192,07122021,PreComm_Task,None,
26,Stable,14,21,20,15,11,7,-6,5.213675998034887,True,False,False,True,0.5592331750085577,14.763926429033745,1.0,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,20,1192,07122021,PreComm_Task,None,
27,Stable,64,71,61,74,7,7,3,6.777197858958971,True,False,False,True,0.5823634510161355,16.077992466976866,0.7,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,74,1192,07122021,PreComm_Task,None,
28,Stable,45,32,42,35,16,13,-3,5.3106774860061705,True,False,False,True,0.28970383398700505,14.313340794993564,0.7,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,42,1192,07122021,PreComm_Task,None,
29,Stable,53,54,50,57,1,1,3,5.370375655009411,True,False,False,True,0.3884810080053285,14.57119645900093,0.8,0.40000000000000013,False,False,False,15.617636795039289,False,False,True,0,False,False,False,57,1192,07122021,PreComm_Task,None,
30,Stable,16,35,15,36,20,19,1,5.3965043000062,True,False,False,False,0,0,0.7,0.5000000000000001,True,False,False,15.6625980840181,False,False,True,0,False,False,False,36,1192,07122021,PreComm_Task,None,
31,Stable,44,63,38,69,18,19,6,6.871492691047024,True,False,False,False,0,0,0.8,0.6000000000000001,True,False,False,17.35376761900261,False,False,True,0,False,False,False,69,1192,07122021,PreComm_Task,None,
32,Stable,53,54,54,53,3,1,-1,5.555976714997087,True,False,False,True,0.5771709969849326,15.05428026500158,0.9,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,54,1192,07122021,PreComm_Task,None,
33,Stable,54,35,51,38,22,19,-3,5.508776169968769,True,False,False,False,0,0,0.4,0.6000000000000001,True,False,False,15.594961873954162,False,True,False,0,False,False,False,51,1192,07122021,PreComm_Task,None,
34,Stable,71,90,68,93,19,19,3,5.41097367904149,True,False,False,True,0.7002996860537678,14.912329816026613,0.8,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,93,1192,07122021,PreComm_Task,None,
35,Stable,35,34,36,33,2,1,1,5.5579086049692705,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,15.732990849995986,False,False,True,0,False,False,False,33,1192,07122021,PreComm_Task,None,
36,Stable,42,35,43,34,8,7,1,5.3629435150069185,True,False,False,True,0.553324086999055,14.514455105003435,0.6,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,43,1192,07122021,PreComm_Task,None,
37,Stable,66,53,67,52,14,13,1,5.762662723020185,True,False,False,True,0.5893288269871846,14.960023014980834,0.6,0.6000000000000001,False,False,False,16.012236227979884,False,False,True,0,False,False,False,52,1192,07122021,PreComm_Task,None,
38,Stable,63,64,69,58,5,1,-6,5.522809028043412,True,False,False,False,0,0,0.4,0.7000000000000001,True,False,False,15.711815809016116,False,True,False,0,False,False,False,69,1192,07122021,PreComm_Task,None,
39,Stable,19,26,13,32,6,7,6,5.4727938220021315,True,False,False,False,0,0,0.8,0.8,True,False,False,16.15329650498461,False,True,False,0,False,False,False,13,1192,07122021,PreComm_Task,None,
40,Stable,44,45,38,51,0,1,6,5.3107707320014015,True,False,False,True,0.6298171509988606,14.661094038980082,0.7,0.9,False,False,True,0,False,False,False,0,False,False,False,51,1192,07122021,PreComm_Task,None,
41,Stable,73,60,67,66,17,13,-6,5.569490611029323,True,False,False,True,0.6233478290378116,14.621122242999263,0.4,0.8,False,True,False,0,False,False,False,0,False,False,False,67,1192,07122021,PreComm_Task,None,
42,Stable,36,17,30,23,23,19,-6,5.241665000969078,True,False,False,True,0.5896937899524346,14.442520926997531,0.6,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,30,1192,07122021,PreComm_Task,None,
43,Stable,32,13,31,14,21,19,-1,5.5160477189929225,True,False,False,True,0.6017021589796059,14.616206343984231,0.5,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,31,1192,07122021,PreComm_Task,None,
44,Stable,64,57,63,58,9,7,-1,5.713851276028436,True,False,False,False,0,0,0.2,0.5000000000000001,True,False,False,15.470981677004602,False,False,True,0,False,False,False,58,1192,07122021,PreComm_Task,None,
45,Stable,7,20,8,19,15,13,-1,5.227474418992642,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,15.081844230997376,False,False,True,0,False,False,False,19,1192,07122021,PreComm_Task,None,
46,Stable,39,32,36,35,10,7,-3,5.232212201983202,True,False,False,True,0.5358516889973544,14.58451379800681,0.8,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,36,1192,07122021,PreComm_Task,None,
47,Stable,33,34,36,31,4,1,-3,5.620381111977622,True,False,False,False,0,0,0.8,0.6000000000000001,True,False,False,16.087782374001108,False,True,False,0,False,False,False,36,1192,07122021,PreComm_Task,None,
48,Stable,27,14,33,8,12,13,6,5.5105846670339815,True,False,False,True,0.5923505910323001,14.710593889991287,0.6,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,33,1192,07122021,PreComm_Task,None,
49,Stable,14,21,8,27,6,7,6,10.065895418985747,True,False,False,False,0,0,0.8,0.6000000000000001,True,False,False,20.553267968003638,False,False,True,0,False,False,False,27,1192,07122021,PreComm_Task,None,
50,Stable,32,31,26,37,5,1,-6,5.412104844988789,True,False,False,True,0.687822570966091,14.913005627982784,0.8,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,37,1192,07122021,PreComm_Task,None,
51,Stable,68,49,62,55,23,19,-6,5.278215081954841,True,False,False,True,0.5947493690182455,14.47578696499113,0.6,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,62,1192,07122021,PreComm_Task,None,
52,Stable,71,78,72,77,9,7,-1,5.500804918992799,True,False,False,False,0,0,0.3,0.5000000000000001,True,False,False,15.360847119998652,False,True,False,0,False,False,False,72,1192,07122021,PreComm_Task,None,
53,Stable,61,60,58,63,4,1,-3,5.426390744047239,True,False,False,False,0,0,0.6,0.6000000000000001,True,False,False,15.69003254303243,False,True,False,0,False,False,False,58,1192,07122021,PreComm_Task,None,
54,Stable,68,55,71,52,13,13,3,5.172323981998488,True,False,False,True,0.6596237139892764,14.02663981699152,0.2,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,71,1192,07122021,PreComm_Task,None,
55,Stable,31,32,30,33,2,1,1,5.626713100995403,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,15.784156293957494,False,True,False,0,False,False,False,30,1192,07122021,PreComm_Task,None,
56,Stable,16,23,22,17,11,7,-6,5.27916296798503,True,False,False,True,0.6821410920238122,14.379799410002306,0.4,0.7000000000000001,False,False,False,15.447396071976982,False,True,False,0,False,False,False,22,1192,07122021,PreComm_Task,None,
57,Stable,52,71,49,74,19,19,3,5.607752974028699,True,False,False,True,0.594117546977941,15.00807481398806,0.8,0.8,False,False,True,0,False,False,False,0,False,False,False,74,1192,07122021,PreComm_Task,None,
58,Stable,27,14,24,17,16,13,-3,5.812589987996034,True,False,False,True,0.6643979389918968,14.714375000970904,0.2,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,24,1192,07122021,PreComm_Task,None,
59,Stable,42,41,45,38,1,1,3,5.754111406044103,True,False,False,True,0.46683600096730515,15.11112774501089,0.9,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,45,1192,07122021,PreComm_Task,None,
60,Stable,23,30,20,33,7,7,3,5.920969027967658,True,False,False,True,0.45881623099558055,15.178429147985298,0.8,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,33,1192,07122021,PreComm_Task,None,
61,Stable,7,6,13,0,0,1,6,5.499272661050782,True,False,False,True,0.3474142550257966,14.847170908004045,1.0,0.40000000000000013,False,False,False,15.920560677011963,False,False,True,0,False,False,False,0,1192,07122021,PreComm_Task,None,
62,Stable,79,66,78,67,15,13,-1,5.535348539007828,True,False,False,False,0,0,0.9,0.5000000000000001,True,False,False,16.028235582984053,False,True,False,0,False,False,False,78,1192,07122021,PreComm_Task,None,
63,Stable,28,21,29,20,8,7,1,5.536031183961313,True,False,False,False,0,0,1.0,0.6000000000000001,True,False,False,16.209889644989744,False,False,True,0,False,False,False,20,1192,07122021,PreComm_Task,None,
64,Stable,9,28,10,27,21,19,-1,5.62496673699934,True,False,False,True,0.6365804439992644,14.674472917977255,0.4,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,27,1192,07122021,PreComm_Task,None,
65,Stable,30,17,24,23,17,13,-6,5.513899258978199,True,False,False,True,0.5983509739744477,15.11420133896172,1.0,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,24,1192,07122021,PreComm_Task,None,
66,Stable,40,21,37,24,22,19,-3,5.527531397994608,True,False,False,False,0,0,0.5,0.5000000000000001,True,False,False,15.605409584997687,False,True,False,0,False,False,False,37,1192,07122021,PreComm_Task,None,
67,Stable,57,44,58,43,14,13,1,5.766621172952,True,False,False,False,0,0,0.4,0.6000000000000001,True,False,False,15.823623589996714,False,True,False,0,False,False,False,58,1192,07122021,PreComm_Task,None,
68,Stable,37,18,43,12,18,19,6,5.225598102959339,True,False,False,True,0.5788036939920858,14.825745083973743,1.0,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,43,1192,07122021,PreComm_Task,None,
69,Stable,53,60,56,57,10,7,-3,5.648712328984402,True,False,False,True,0.5959089880343527,15.097278748988174,0.8,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,57,1192,07122021,PreComm_Task,None,
70,Stable,32,19,38,13,12,13,6,5.457805301004555,True,False,False,False,0,0,0.4,0.5000000000000001,True,False,False,15.395249733992387,False,True,False,0,False,False,False,38,1192,07122021,PreComm_Task,None,
71,Stable,14,33,13,34,20,19,1,5.681007369013969,True,False,False,True,0.5519364369683899,14.930954632000066,0.7,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,34,1192,07122021,PreComm_Task,None,
72,Stable,48,47,47,48,3,1,-1,5.376525347994175,True,False,False,False,0,0,0.3,0.5000000000000001,True,False,False,15.271027378970757,False,False,True,0,False,False,False,48,1192,07122021,PreComm_Task,None,
73,Stable,74,87,68,93,12,13,6,5.300958390987944,True,False,False,False,0,0,0.9,0.6000000000000001,True,False,False,15.875124959973618,False,False,True,0,False,False,False,93,1192,07122021,PreComm_Task,None,
74,Stable,17,16,14,19,4,1,-3,6.014018128043972,True,False,False,False,0,0,0.4,0.7000000000000001,True,False,False,16.172086677048355,False,True,False,0,False,False,False,14,1192,07122021,PreComm_Task,None,
75,Stable,67,48,64,51,22,19,-3,5.694469369016588,True,False,False,True,0.7146759940078482,14.845700079982635,0.4,0.8,False,True,False,0,False,False,False,0,False,False,False,64,1192,07122021,PreComm_Task,None,
76,Stable,73,86,70,89,13,13,3,5.465381522022653,True,False,False,False,0,0,0.7,0.7000000000000001,True,False,False,15.945826020033564,False,True,False,0,False,False,False,70,1192,07122021,PreComm_Task,None,
77,Stable,60,59,66,53,0,1,6,5.761799464002252,True,False,False,True,0.2938925710041076,14.75949316797778,0.7,0.8,False,True,False,0,False,False,False,0,False,False,False,66,1192,07122021,PreComm_Task,None,
78,Stable,55,36,56,35,20,19,1,5.748189552046824,True,False,False,False,0,0,1.0,0.7000000000000001,True,False,False,16.520102641021367,False,False,True,0,False,False,False,35,1192,07122021,PreComm_Task,None,
79,Stable,25,44,31,38,23,19,-6,5.602090573986061,True,False,False,True,0.6516306769917719,14.751903589989524,0.5,0.8,False,False,False,15.931821495993063,False,True,False,0,False,False,False,31,1192,07122021,PreComm_Task,None,
80,Stable,32,51,33,50,21,19,-1,5.505582902987953,True,False,False,True,0.6443112959968857,14.853539581992663,0.7,0.9,False,False,True,0,False,False,False,0,False,False,False,50,1192,07122021,PreComm_Task,None,
81,Stable,81,68,75,74,17,13,-6,5.513188307988457,True,False,False,True,0.6721567389904521,14.713382871996146,0.5,0.8,False,True,False,0,False,False,False,0,False,False,False,75,1192,07122021,PreComm_Task,None,
82,Stable,16,29,19,26,16,13,-3,5.810325840022415,True,False,False,True,0.5810770320240408,14.910428989038337,0.5,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,26,1192,07122021,PreComm_Task,None,
83,Stable,22,29,16,35,6,7,6,5.515667850035243,True,False,False,True,0.5536937959841453,14.366987589048222,0.3,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,35,1192,07122021,PreComm_Task,None,
84,Stable,54,61,53,62,8,7,1,6.38050748698879,True,False,False,False,0,0,0.6,0.5000000000000001,True,False,False,16.56333713501226,False,False,True,0,False,False,False,62,1192,07122021,PreComm_Task,None,
85,Stable,67,60,66,61,9,7,-1,5.74836182303261,True,False,False,False,0,0,0.6,0.6000000000000001,True,False,False,16.061437754018698,False,True,False,0,False,False,False,66,1192,07122021,PreComm_Task,None,
86,Stable,31,30,25,36,5,1,-6,5.669396049983334,True,False,False,True,0.6415034100064076,14.720546856988221,0.4,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,36,1192,07122021,PreComm_Task,None,
87,Stable,40,21,43,18,19,19,3,5.8712537349783815,True,False,False,False,0,0,0.3,0.6000000000000001,True,False,False,15.838024289987516,False,False,True,0,False,False,False,18,1192,07122021,PreComm_Task,None,
88,Stable,72,59,73,58,14,13,1,5.387855126988143,True,False,False,True,0.6029256400070153,14.187891073001083,0.2,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,73,1192,07122021,PreComm_Task,None,
89,Stable,78,65,77,66,15,13,-1,5.909629757050425,True,False,False,True,0.5809065619832836,15.109411642013583,0.6,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,77,1192,07122021,PreComm_Task,None,
90,Stable,78,59,84,53,18,19,6,5.9116951990290545,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,9.111047970014624,False,True,False,84,1192,07122021,PreComm_Task,None,
91,Stable,59,66,62,63,10,7,-3,5.823607770027593,True,False,False,False,0,0,0.5,0.5000000000000001,True,False,False,15.889267472026404,False,True,False,0,False,False,False,62,1192,07122021,PreComm_Task,None,
92,Stable,36,43,33,46,7,7,3,6.822829840006307,True,False,False,False,0,0,0.6,0.6000000000000001,True,False,False,17.07205640297616,False,True,False,0,False,False,False,33,1192,07122021,PreComm_Task,None,
93,Stable,51,52,50,53,2,1,1,5.935634203022346,True,False,False,True,0.595707845990546,15.034080901998095,0.5,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,53,1192,07122021,PreComm_Task,None,
94,Stable,59,58,58,59,3,1,-1,5.7801022559870034,True,False,False,True,0.5954595900257118,15.0811195790302,0.7,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,59,1192,07122021,PreComm_Task,None,
95,Stable,11,12,8,15,1,1,3,5.975292858027387,True,False,False,False,0,0,0.7,0.5000000000000001,True,False,False,16.2334739100188,False,False,True,0,False,False,False,15,1192,07122021,PreComm_Task,None,
96,Stable,76,69,70,75,11,7,-6,6.236849416978657,True,False,False,False,0,0,0.3,0.6000000000000001,True,False,False,16.222936637990642,False,True,False,0,False,False,False,70,1192,07122021,PreComm_Task,None,
