TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
1,Stable,61,68,67,62,11,7,-6,5.958805484006007,True,False,False,True,0.4371974149980815,15.300867477002612,0.9,0.8,False,True,False,0,False,False,False,0,False,False,False,67,1050,02082021,PreComm_Task,None,
2,Stable,58,59,52,65,0,1,6,6.110435378002876,True,False,False,True,0.589744647993939,15.21254143200349,0.5,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,65,1050,02082021,PreComm_Task,None,
3,Stable,30,11,29,12,21,19,-1,7.2005959849993815,True,False,False,True,0.5669032840014552,16.453841562004527,0.7,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,29,1050,02082021,PreComm_Task,None,
4,Stable,48,35,42,41,17,13,-6,7.963397660998453,True,False,False,True,0.35482769399823155,16.512475415001973,0.2,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,42,1050,02082021,PreComm_Task,None,
5,Stable,53,34,56,31,19,19,3,6.709728862995689,True,False,False,False,0,0,0.6,0.40000000000000013,True,False,False,16.78658842999721,False,False,True,0,False,False,False,31,1050,02082021,PreComm_Task,None,
6,Stable,15,34,14,35,20,19,1,7.276650071995391,True,False,False,False,0,0,0.6,0.5000000000000001,True,False,False,17.410363672999665,False,False,True,0,False,False,False,35,1050,02082021,PreComm_Task,None,
7,Stable,67,48,61,54,23,19,-6,7.723187748997589,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.324284418995376,False,True,False,61,1050,02082021,PreComm_Task,None,
8,Stable,39,46,40,45,9,7,-1,8.442124214001524,False,False,True,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,0,False,True,False,0,1050,02082021,PreComm_Task,None,
9,Stable,57,70,58,69,15,13,-1,6.717007169994758,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.318999133000034,True,False,False,69,1050,02082021,PreComm_Task,None,
10,Stable,70,63,67,66,10,7,-3,7.305178142996738,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.005139097993379,False,True,False,67,1050,02082021,PreComm_Task,None,
11,Stable,14,7,20,1,6,7,6,6.567802199002472,True,False,False,True,0.5804863819939783,16.01631568800076,0.9,0.6000000000000001,False,False,False,17.062445690004097,False,False,True,0,False,False,False,1,1050,02082021,PreComm_Task,None,
12,Stable,50,57,49,58,8,7,1,6.738693210994825,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.488857683994866,True,False,False,58,1050,02082021,PreComm_Task,None,
13,Stable,53,54,50,57,1,1,3,7.705295738996938,True,False,False,True,0.6950827879991266,16.60528559699742,0.2,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,57,1050,02082021,PreComm_Task,None,
