TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
37,Volatile,50,37,37,50,16,13,-13,8.303004446002890,FALSE,FALSE,TRUE,0,0,0,0,1.6000000000000000,0,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1147,14102021,PreComm_Task,None,
38,Volatile,66,53,50,69,17,13,-16,6.349848164973080,TRUE,FALSE,FALSE,FALSE,0,0,0.6,1.6000000000000000,TRUE,FALSE,FALSE,17.589387661981200,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,69,1147,14102021,PreComm_Task,None,
39,Volatile,41,34,30,45,9,7,-11,7.348118902998980,TRUE,FALSE,FALSE,TRUE,0.7689554679964200,16.59857822099000,0.5,1.7000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,45,1147,14102021,PreComm_Task,None,
40,Volatile,82,63,71,74,21,19,-11,7.9736345970013600,FALSE,TRUE,FALSE,0,0,0,0,1.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,11.273462045006500,FALSE,TRUE,FALSE,71,1147,14102021,PreComm_Task,None,
41,Volatile,45,32,34,43,15,13,-11,6.3085064819897500,TRUE,FALSE,FALSE,TRUE,1.5668586969841300,16.757326551975000,0.9,1.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,43,1147,14102021,PreComm_Task,None,
42,Volatile,37,36,21,52,5,1,-16,7.663439195021060,TRUE,FALSE,FALSE,TRUE,1.201216002984440,17.16285740400780,0.3,1.5000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,52,1147,14102021,PreComm_Task,None,
43,Volatile,39,38,55,22,0,1,16,8.275270329992050,FALSE,FALSE,TRUE,0,0,0,0,1.4000000000000000,0,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1147,14102021,PreComm_Task,None,
44,Volatile,79,60,66,73,22,19,-13,6.930328449991070,TRUE,FALSE,FALSE,FALSE,0,0,0.2,1.4000000000000000,TRUE,FALSE,FALSE,17.57243280200060,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,73,1147,14102021,PreComm_Task,None,
45,Volatile,20,39,9,50,20,19,11,7.668268356996120,FALSE,TRUE,FALSE,0,0,0,0,1.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,11.715869044011900,TRUE,FALSE,FALSE,50,1147,14102021,PreComm_Task,None,
46,Volatile,45,46,56,35,3,1,-11,7.444409389980140,TRUE,FALSE,FALSE,FALSE,0,0,0.2,1.5000000000000000,TRUE,FALSE,FALSE,18.175594843982300,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,35,1147,14102021,PreComm_Task,None,
47,Volatile,56,37,40,53,23,19,-16,7.638593202980700,FALSE,TRUE,FALSE,0,0,0,0,1.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,10.887694248987800,FALSE,TRUE,FALSE,40,1147,14102021,PreComm_Task,None,
48,Volatile,46,59,30,75,12,13,16,7.436539439979240,TRUE,FALSE,FALSE,TRUE,1.40779521400691,17.139179641992100,0.3,1.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,75,1147,14102021,PreComm_Task,None,
49,Volatile,47,48,63,32,5,1,-16,12.416922486998400,FALSE,FALSE,TRUE,0,0,0,0,1.5000000000000000,0,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1147,14102021,PreComm_Task,None,
50,Volatile,24,25,35,14,3,1,-11,6.735192979016570,TRUE,FALSE,FALSE,FALSE,0,0,0.5,1.5000000000000000,TRUE,FALSE,FALSE,17.784324734006100,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,35,1147,14102021,PreComm_Task,None,
51,Volatile,58,59,47,70,2,1,11,8.30008859600639,FALSE,FALSE,TRUE,0,0,0,0,1.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1147,14102021,PreComm_Task,None,
52,Volatile,56,55,43,68,4,1,-13,7.50694646401098,FALSE,TRUE,FALSE,0,0,0,0,1.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,10.603030766011200,FALSE,TRUE,FALSE,43,1147,14102021,PreComm_Task,None,
53,Volatile,56,43,45,54,15,13,-11,6.844422073976600,TRUE,FALSE,FALSE,TRUE,1.5917626910086300,16.644580588996200,0.2,1.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,54,1147,14102021,PreComm_Task,None,
54,Volatile,40,47,56,31,11,7,-16,6.87318110401975,TRUE,FALSE,FALSE,FALSE,0,0,1.0,1.5000000000000000,TRUE,FALSE,FALSE,18.425462065002600,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,56,1147,14102021,PreComm_Task,None,
55,Volatile,24,43,13,54,20,19,11,8.366842821007590,FALSE,FALSE,TRUE,0,0,0,0,1.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1147,14102021,PreComm_Task,None,
56,Volatile,48,29,35,42,22,19,-13,5.688999083999080,TRUE,FALSE,FALSE,TRUE,1.416431935998840,15.59106722602160,0.5,1.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,42,1147,14102021,PreComm_Task,None,
57,Volatile,37,44,50,31,10,7,-13,6.762157832010420,TRUE,FALSE,FALSE,TRUE,1.3401131920109000,17.012456135009400,0.9,1.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,50,1147,14102021,PreComm_Task,None,
58,Volatile,31,44,47,28,17,13,-16,8.37385883499519,FALSE,FALSE,TRUE,0,0,0,0,1.4000000000000000,0,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1147,14102021,PreComm_Task,None,
59,Volatile,59,40,43,56,23,19,-16,6.318675282993350,FALSE,TRUE,FALSE,0,0,0,0,1.4000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.368325118004580,FALSE,TRUE,FALSE,43,1147,14102021,PreComm_Task,None,
60,Volatile,56,69,43,82,13,13,13,6.294978835008810,FALSE,TRUE,FALSE,0,0,0,0,1.4000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.644759112008610,TRUE,FALSE,FALSE,82,1147,14102021,PreComm_Task,None,
61,Volatile,61,54,74,41,7,7,13,7.349696388002490,FALSE,TRUE,FALSE,0,0,0,0,1.4000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,11.924835643003500,FALSE,FALSE,TRUE,0,1147,14102021,PreComm_Task,None,
62,Volatile,26,45,10,61,18,19,16,7.352047886000950,FALSE,TRUE,FALSE,0,0,0,0,1.4000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.403695084998620,TRUE,FALSE,FALSE,61,1147,14102021,PreComm_Task,None,
63,Volatile,37,44,48,33,9,7,-11,7.2552161130006400,TRUE,FALSE,FALSE,FALSE,0,0,0.7,1.4000000000000000,TRUE,FALSE,FALSE,18.39425587502770,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,33,1147,14102021,PreComm_Task,None,
64,Volatile,40,21,53,8,19,19,13,6.376663828006710,FALSE,TRUE,FALSE,0,0,0,0,1.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.225684334989640,FALSE,TRUE,FALSE,53,1147,14102021,PreComm_Task,None,
65,Volatile,61,48,72,37,14,13,11,7.548065507988210,TRUE,FALSE,FALSE,TRUE,1.4026888159860400,17.748463633994100,0.8,1.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,72,1147,14102021,PreComm_Task,None,
66,Volatile,62,55,73,44,8,7,11,7.275973798998170,FALSE,TRUE,FALSE,0,0,0,0,1.4000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,11.843845379015000,FALSE,FALSE,TRUE,0,1147,14102021,PreComm_Task,None,
67,Volatile,43,62,54,51,21,19,-11,7.157981664000550,FALSE,TRUE,FALSE,0,0,0,0,1.4000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,10.456760043016400,TRUE,FALSE,FALSE,51,1147,14102021,PreComm_Task,None,
68,Volatile,62,61,78,45,0,1,16,8.098459097003800,TRUE,FALSE,FALSE,TRUE,1.2864720830111800,18.299107126978900,0.9,1.4000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,78,1147,14102021,PreComm_Task,None,
69,Volatile,52,39,68,23,12,13,16,8.33985138402204,FALSE,FALSE,TRUE,0,0,0,0,1.3000000000000000,0,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1147,14102021,PreComm_Task,None,
70,Volatile,47,48,34,61,1,1,13,7.55987695598742,TRUE,FALSE,FALSE,FALSE,0,0,0.5,1.3000000000000000,TRUE,FALSE,FALSE,18.39785647499960,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,34,1147,14102021,PreComm_Task,None,
71,Volatile,39,26,26,39,16,13,-13,7.722255911998220,TRUE,FALSE,FALSE,TRUE,1.0654124160064400,17.47331569797830,0.7,1.4000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,39,1147,14102021,PreComm_Task,None,
72,Volatile,18,25,2,41,6,7,16,8.301809148018950,FALSE,FALSE,TRUE,0,0,0,0,1.3000000000000000,0,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1147,14102021,PreComm_Task,None,
73,Volatile,29,16,16,29,16,13,-13,8.520436795981370,FALSE,FALSE,TRUE,0,0,0,0,1.3000000000000000,0,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1147,14102021,PreComm_Task,None,
74,Volatile,56,37,43,50,22,19,-13,8.420450350997270,FALSE,FALSE,TRUE,0,0,0,0,1.3000000000000000,0,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1147,14102021,PreComm_Task,None,
75,Volatile,44,37,31,50,10,7,-13,6.092410534998640,TRUE,FALSE,FALSE,TRUE,1.1971479750063700,16.294366248999700,1.0,1.3000000000000000,FALSE,FALSE,FALSE,17.416515906981700,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,31,1147,14102021,PreComm_Task,None,
76,Volatile,40,33,29,44,9,7,-11,7.237075451994320,TRUE,FALSE,FALSE,TRUE,1.2093397529970400,17.337183427007400,0.9,1.4000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,44,1147,14102021,PreComm_Task,None,
77,Volatile,63,62,76,49,1,1,13,0,TRUE,FALSE,FALSE,0,0,0,0,1.3000000000000000,0,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,44,1147,14102021,PreComm_Task,None,
78,Volatile,30,49,46,33,23,19,-16,7.596916987007720,TRUE,FALSE,FALSE,FALSE,0,0,1.0,1.3000000000000000,TRUE,FALSE,FALSE,18.977798078995000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,46,1147,14102021,PreComm_Task,None,
79,Volatile,72,59,88,43,12,13,16,6.946437225997220,TRUE,FALSE,FALSE,TRUE,1.3652177199837800,16.547192239988400,0.2,1.4000000000000000,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1147,14102021,PreComm_Task,None,
80,Volatile,31,32,44,19,4,1,-13,0,TRUE,FALSE,FALSE,0,0,0,0,1.3000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1147,14102021,PreComm_Task,None,
81,Volatile,42,43,53,32,3,1,-11,0,TRUE,FALSE,FALSE,0,0,0,0,1.3000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1147,14102021,PreComm_Task,None,
82,Volatile,66,47,53,60,22,19,-13,7.75835280699539,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,10.50085363999820,FALSE,TRUE,FALSE,53,1147,14102021,PreComm_Task,None,
83,Volatile,40,59,51,48,21,19,-11,7.978957668994550,TRUE,FALSE,FALSE,TRUE,0.4020292539789810,17.379598136991300,1.0,0.8,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,51,1147,14102021,PreComm_Task,None,
84,Volatile,53,72,37,88,18,19,16,7.12226145202294,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,10.322264140006200,TRUE,FALSE,FALSE,88,1147,14102021,PreComm_Task,None,
85,Volatile,44,31,57,18,13,13,13,8.362469437997790,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,11.661812637990800,FALSE,TRUE,FALSE,57,1147,14102021,PreComm_Task,None,
86,Volatile,61,42,72,31,20,19,11,6.972422758990430,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,10.023953310999800,FALSE,TRUE,FALSE,72,1147,14102021,PreComm_Task,None,
87,Volatile,64,71,75,60,9,7,-11,7.235531516984340,TRUE,FALSE,FALSE,FALSE,0,0,0.4,0.7000000000000000,TRUE,FALSE,FALSE,17.399295256997000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,75,1147,14102021,PreComm_Task,None,
88,Volatile,56,63,72,47,11,7,-16,8.507120701979150,FALSE,FALSE,TRUE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1147,14102021,PreComm_Task,None,
89,Volatile,35,48,24,59,14,13,11,8.458577619021530,FALSE,FALSE,TRUE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1147,14102021,PreComm_Task,None,
90,Volatile,21,28,5,44,6,7,16,8.511526296002560,FALSE,FALSE,TRUE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1147,14102021,PreComm_Task,None,
91,Volatile,18,37,34,21,23,19,-16,5.9974697239813400,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.697702627978290,TRUE,FALSE,FALSE,21,1147,14102021,PreComm_Task,None,
92,Volatile,20,21,7,34,1,1,13,6.563800389005340,TRUE,FALSE,FALSE,FALSE,0,0,0.3,0.8,TRUE,FALSE,FALSE,16.694323299016100,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,34,1147,14102021,PreComm_Task,None,
93,Volatile,19,26,6,39,7,7,13,6.274535463016950,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.324165074009220,TRUE,FALSE,FALSE,39,1147,14102021,PreComm_Task,None,
94,Volatile,46,45,35,56,3,1,-11,7.181379053014100,TRUE,FALSE,FALSE,FALSE,0,0,0.6,0.9,TRUE,FALSE,FALSE,17.735331324016400,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,35,1147,14102021,PreComm_Task,None,
95,Volatile,46,47,59,34,4,1,-13,6.440117846010250,TRUE,FALSE,FALSE,TRUE,0.9049697500013280,15.59042975801280,0.2,1.0,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,59,1147,14102021,PreComm_Task,None,
96,Volatile,54,67,38,83,12,13,16,6.977921373007120,TRUE,FALSE,FALSE,FALSE,0,0,0.5,0.9,TRUE,FALSE,FALSE,17.40880195100910,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,38,1147,14102021,PreComm_Task,None,
