TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
16,Volatile,47,34,34,47,16,13,-13,5.77574033599376,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.474669917995930,FALSE,TRUE,FALSE,34,1114,2092021,PreComm_Task,None,
17,Volatile,52,33,63,22,20,19,11,5.500158629001820,TRUE,FALSE,FALSE,FALSE,0,0,0.3,0.9,TRUE,FALSE,FALSE,15.63862487100410,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,22,1114,2092021,PreComm_Task,None,
18,Volatile,54,47,65,36,8,7,11,7.066014231997540,TRUE,FALSE,FALSE,TRUE,0.730642283000634,16.316189900993800,0.6,1.0,FALSE,FALSE,FALSE,17.599001342998200,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,65,1114,2092021,PreComm_Task,None,
19,Volatile,53,52,42,63,3,1,-11,6.54701103700063,TRUE,FALSE,FALSE,TRUE,0.7111249070003400,15.547288030997200,0.4,1.1,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,63,1114,2092021,PreComm_Task,None,
20,Volatile,52,65,41,76,14,13,11,6.3337037509991200,FALSE,TRUE,FALSE,0,0,0,0,1.0,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.133851348000460,TRUE,FALSE,FALSE,76,1114,2092021,PreComm_Task,None,
21,Volatile,33,20,46,7,13,13,13,6.127422593002850,FALSE,TRUE,FALSE,0,0,0,0,1.0,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.777264590004050,FALSE,TRUE,FALSE,46,1114,2092021,PreComm_Task,None,
22,Volatile,36,37,25,48,2,1,11,5.921060376000240,FALSE,TRUE,FALSE,0,0,0,0,1.0,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.820441342002600,TRUE,FALSE,FALSE,48,1114,2092021,PreComm_Task,None,
23,Volatile,39,46,55,30,11,7,-16,5.2883795269954100,FALSE,TRUE,FALSE,0,0,0,0,1.0,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.337151888001250,TRUE,FALSE,FALSE,30,1114,2092021,PreComm_Task,None,
24,Volatile,27,46,38,35,21,19,-11,5.342068048004880,FALSE,TRUE,FALSE,0,0,0,0,1.0,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.141042903000200,TRUE,FALSE,FALSE,35,1114,2092021,PreComm_Task,None,
25,Volatile,61,68,50,79,8,7,11,6.0921974899974900,FALSE,TRUE,FALSE,0,0,0,0,1.0,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.492290670001240,TRUE,FALSE,FALSE,79,1114,2092021,PreComm_Task,None,
26,Volatile,49,30,65,14,18,19,16,6.18728585500503,TRUE,FALSE,FALSE,TRUE,0.6593113290000470,15.737863984002600,1.0,1.0,FALSE,FALSE,FALSE,17.093701950005200,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,65,1114,2092021,PreComm_Task,None,
27,Volatile,61,60,77,44,0,1,16,6.070604882996120,FALSE,TRUE,FALSE,0,0,0,0,1.1,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.81953409799462,FALSE,TRUE,FALSE,77,1114,2092021,PreComm_Task,None,
28,Volatile,27,28,38,17,3,1,-11,5.623810412995230,FALSE,TRUE,FALSE,0,0,0,0,1.1,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.574022971995870,TRUE,FALSE,FALSE,17,1114,2092021,PreComm_Task,None,
29,Volatile,69,56,82,43,13,13,13,5.548360054002840,FALSE,TRUE,FALSE,0,0,0,0,1.1,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.497211891000920,FALSE,TRUE,FALSE,82,1114,2092021,PreComm_Task,None,
30,Volatile,47,28,31,44,23,19,-16,5.608197872003080,FALSE,TRUE,FALSE,0,0,0,0,1.1,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.608548181000520,FALSE,TRUE,FALSE,31,1114,2092021,PreComm_Task,None,
31,Volatile,64,63,77,50,1,1,13,5.367342318997540,FALSE,TRUE,FALSE,0,0,0,0,1.1,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.166910159001420,FALSE,TRUE,FALSE,77,1114,2092021,PreComm_Task,None,
32,Volatile,31,50,20,61,20,19,11,5.060606600003670,FALSE,TRUE,FALSE,0,0,0,0,1.1,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.911283217006710,TRUE,FALSE,FALSE,61,1114,2092021,PreComm_Task,None,
33,Volatile,56,55,40,71,5,1,-16,5.348219335995960,FALSE,TRUE,FALSE,0,0,0,0,1.1,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.29754686999513,TRUE,FALSE,FALSE,71,1114,2092021,PreComm_Task,None,
34,Volatile,81,62,94,49,19,19,13,5.388358442003660,FALSE,TRUE,FALSE,0,0,0,0,1.1,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.28836995200254,FALSE,TRUE,FALSE,94,1114,2092021,PreComm_Task,None,
35,Volatile,56,69,67,58,15,13,-11,5.51388587999827,FALSE,TRUE,FALSE,0,0,0,0,1.1,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.162873355002380,TRUE,FALSE,FALSE,58,1114,2092021,PreComm_Task,None,
36,Volatile,63,50,47,66,17,13,-16,5.226225054997490,FALSE,TRUE,FALSE,0,0,0,0,1.1,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,6.826174285000890,FALSE,TRUE,FALSE,47,1114,2092021,PreComm_Task,None,
37,Volatile,18,19,7,30,2,1,11,0,FALSE,TRUE,FALSE,0,0,0,0,1.1,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,TRUE,FALSE,47,1114,2092021,PreComm_Task,None,
38,Volatile,48,41,37,52,9,7,-11,6.898123190003390,FALSE,TRUE,FALSE,0,0,0,0,1.1,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.898068711998350,TRUE,FALSE,FALSE,52,1114,2092021,PreComm_Task,None,
39,Volatile,61,54,77,38,6,7,16,6.218299051994110,FALSE,TRUE,FALSE,0,0,0,0,1.1,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,10.770145780996200,FALSE,FALSE,TRUE,0,1114,2092021,PreComm_Task,None,
40,Volatile,29,16,45,0,12,13,16,0,FALSE,TRUE,FALSE,0,0,0,0,1.1,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,TRUE,0,1114,2092021,PreComm_Task,None,
41,Volatile,52,51,36,67,5,1,-16,5.555164553996290,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.549161160000950,FALSE,TRUE,FALSE,36,1114,2092021,PreComm_Task,None,
42,Volatile,53,46,37,62,11,7,-16,5.329599953001890,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.928381623998580,FALSE,TRUE,FALSE,37,1114,2092021,PreComm_Task,None,
43,Volatile,81,62,92,51,20,19,11,5.033946133000430,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.033664031994700,FALSE,TRUE,FALSE,92,1114,2092021,PreComm_Task,None,
44,Volatile,37,38,50,25,4,1,-13,5.175613710001930,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.824960720005040,TRUE,FALSE,FALSE,25,1114,2092021,PreComm_Task,None,
45,Volatile,41,54,52,43,15,13,-11,5.592126326002470,TRUE,FALSE,FALSE,TRUE,0.6988738939980980,14.893744797002,0.7,0.8,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,52,1114,2092021,PreComm_Task,None,
46,Volatile,68,49,84,33,18,19,16,5.596367817997820,TRUE,FALSE,FALSE,FALSE,0,0,0.2,0.7000000000000000,TRUE,FALSE,FALSE,15.431906379999400,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,33,1114,2092021,PreComm_Task,None,
47,Volatile,50,63,37,76,13,13,13,5.131282117996310,TRUE,FALSE,FALSE,TRUE,0.7297892290007440,13.98146114499830,0.2,0.8,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,76,1114,2092021,PreComm_Task,None,
48,Volatile,44,45,31,58,1,1,13,5.244965124002190,TRUE,FALSE,FALSE,FALSE,0,0,0.8,0.7000000000000000,TRUE,FALSE,FALSE,15.682710168002800,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,31,1114,2092021,PreComm_Task,None,
49,Volatile,17,24,30,11,10,7,-13,6.778587221997440,TRUE,FALSE,FALSE,FALSE,0,0,0.8,0.8,TRUE,FALSE,FALSE,17.315349462995100,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,11,1114,2092021,PreComm_Task,None,
50,Volatile,21,28,32,17,9,7,-11,6.119335786999730,TRUE,FALSE,FALSE,TRUE,0.7045901120000050,15.719252727998500,1.0,0.9,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,32,1114,2092021,PreComm_Task,None,
51,Volatile,62,63,46,79,0,1,16,5.043135888998220,TRUE,FALSE,FALSE,TRUE,0.6391228829961620,14.59382578000080,1.0,0.8,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,79,1114,2092021,PreComm_Task,None,
52,Volatile,53,46,64,35,8,7,11,5.2920616080009500,TRUE,FALSE,FALSE,FALSE,0,0,0.2,0.7000000000000000,TRUE,FALSE,FALSE,15.126108397002100,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,35,1114,2092021,PreComm_Task,None,
53,Volatile,71,58,58,71,16,13,-13,5.260328251999450,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.360319671999610,FALSE,TRUE,FALSE,58,1114,2092021,PreComm_Task,None,
54,Volatile,40,59,51,48,21,19,-11,5.31894144800026,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.468516663997430,TRUE,FALSE,FALSE,48,1114,2092021,PreComm_Task,None,
55,Volatile,83,64,70,77,22,19,-13,5.468609893003300,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.36750425700302,FALSE,TRUE,FALSE,70,1114,2092021,PreComm_Task,None,
56,Volatile,62,81,78,65,23,19,-16,5.216157310002020,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.965921390001310,TRUE,FALSE,FALSE,65,1114,2092021,PreComm_Task,None,
57,Volatile,29,42,45,26,17,13,-16,5.2313642730005100,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.182151865999910,TRUE,FALSE,FALSE,26,1114,2092021,PreComm_Task,None,
58,Volatile,45,52,29,68,6,7,16,5.036365512001790,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.3354917999968200,FALSE,TRUE,FALSE,29,1114,2092021,PreComm_Task,None,
59,Volatile,33,32,22,43,3,1,-11,5.708331822002950,TRUE,FALSE,FALSE,TRUE,0.6958185360053900,14.608859390005800,0.3,0.8,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,43,1114,2092021,PreComm_Task,None,
60,Volatile,39,20,52,7,19,19,13,5.344897161005070,TRUE,FALSE,FALSE,TRUE,0.6759964559969380,14.745198648001000,0.8,0.7000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,52,1114,2092021,PreComm_Task,None,
61,Volatile,52,59,39,72,7,7,13,5.990566963999300,TRUE,FALSE,FALSE,FALSE,0,0,0.3,0.6000000000000000,TRUE,FALSE,FALSE,15.829246845001800,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,72,1114,2092021,PreComm_Task,None,
62,Volatile,41,28,52,17,14,13,11,5.663358865000190,TRUE,FALSE,FALSE,FALSE,0,0,0.7,0.7000000000000000,TRUE,FALSE,FALSE,15.992503292000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,52,1114,2092021,PreComm_Task,None,
63,Volatile,31,30,42,19,2,1,11,5.339784636998960,TRUE,FALSE,FALSE,FALSE,0,0,0.4,0.8,TRUE,FALSE,FALSE,15.462709715997300,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,42,1114,2092021,PreComm_Task,None,
64,Volatile,57,70,41,86,12,13,16,5.2435587709987900,TRUE,FALSE,FALSE,TRUE,0.6424068990017990,14.79352041999660,1.0,0.9,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,86,1114,2092021,PreComm_Task,None,
65,Volatile,51,38,67,22,12,13,16,5.2390355540046600,TRUE,FALSE,FALSE,TRUE,0.6580371029995150,14.790043398003000,1.0,0.8,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,67,1114,2092021,PreComm_Task,None,
66,Volatile,43,36,54,25,8,7,11,5.245463723993450,TRUE,FALSE,FALSE,TRUE,0.538187990001461,13.995549551997100,0.3,0.7000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,54,1114,2092021,PreComm_Task,None,
67,Volatile,27,40,40,27,16,13,-13,5.799587663997950,TRUE,FALSE,FALSE,FALSE,0,0,0.4,0.6000000000000000,TRUE,FALSE,FALSE,15.741618885993400,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,40,1114,2092021,PreComm_Task,None,
68,Volatile,45,58,32,71,13,13,13,5.525379239996260,TRUE,FALSE,FALSE,FALSE,0,0,0.9,0.7000000000000000,TRUE,FALSE,FALSE,16.066957490998900,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,32,1114,2092021,PreComm_Task,None,
69,Volatile,69,50,85,34,18,19,16,5.422041608995640,TRUE,FALSE,FALSE,TRUE,0.7974271790008060,14.42316558300080,0.3,0.8,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,85,1114,2092021,PreComm_Task,None,
70,Volatile,49,36,60,25,14,13,11,5.295434630999810,TRUE,FALSE,FALSE,TRUE,0.22198356599983500,14.422251914002100,1.0,0.7000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,60,1114,2092021,PreComm_Task,None,
71,Volatile,28,35,39,24,9,7,-11,5.300580108996660,TRUE,FALSE,FALSE,FALSE,0,0,0.3,0.6000000000000000,TRUE,FALSE,FALSE,15.144211203994900,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,24,1114,2092021,PreComm_Task,None,
72,Volatile,33,34,22,45,2,1,11,6.2746715510002100,TRUE,FALSE,FALSE,FALSE,0,0,0.2,0.7000000000000000,TRUE,FALSE,FALSE,16.120210077999200,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,45,1114,2092021,PreComm_Task,None,
73,Volatile,49,30,60,19,20,19,11,6.081055495997130,TRUE,FALSE,FALSE,TRUE,0.3772085880045780,14.881543454997900,0.5,0.8,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,60,1114,2092021,PreComm_Task,None,
74,Volatile,33,32,20,45,4,1,-13,5.143137544000640,TRUE,FALSE,FALSE,FALSE,0,0,0.4,0.7000000000000000,TRUE,FALSE,FALSE,15.173640629997000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,20,1114,2092021,PreComm_Task,None,
75,Volatile,27,40,43,24,17,13,-16,5.035413335994240,TRUE,FALSE,FALSE,TRUE,0.7466542740003210,14.186941307998500,0.5,0.8,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,43,1114,2092021,PreComm_Task,None,
76,Volatile,38,31,51,18,7,7,13,5.601218224001060,TRUE,FALSE,FALSE,FALSE,0,0,0.3,0.7000000000000000,TRUE,FALSE,FALSE,15.546424187996300,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,51,1114,2092021,PreComm_Task,None,
77,Volatile,36,17,23,30,22,19,-13,5.320790592995760,TRUE,FALSE,FALSE,TRUE,0.7796833379979940,14.42144500699940,0.4,0.8,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,30,1114,2092021,PreComm_Task,None,
78,Volatile,64,71,80,55,11,7,-16,5.49854873699951,TRUE,FALSE,FALSE,TRUE,0.688031965000846,14.39875563300300,0.3,0.7000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,80,1114,2092021,PreComm_Task,None,
79,Volatile,58,59,69,48,3,1,-11,5.445806071002150,TRUE,FALSE,FALSE,FALSE,0,0,0.9,0.6000000000000000,TRUE,FALSE,FALSE,15.88905475300270,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,48,1114,2092021,PreComm_Task,None,
80,Volatile,37,30,24,43,10,7,-13,5.421280619004390,TRUE,FALSE,FALSE,TRUE,0.21531688600225600,14.323191175004500,0.8,0.7000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,43,1114,2092021,PreComm_Task,None,
81,Volatile,27,26,43,10,0,1,16,5.800761970000170,TRUE,FALSE,FALSE,FALSE,0,0,0.8,0.6000000000000000,TRUE,FALSE,FALSE,16.1366315530031,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,43,1114,2092021,PreComm_Task,None,
82,Volatile,35,54,46,43,21,19,-11,5.186154564005850,TRUE,FALSE,FALSE,FALSE,0,0,0.6,0.7000000000000000,TRUE,FALSE,FALSE,15.419255808999900,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,46,1114,2092021,PreComm_Task,None,
83,Volatile,38,37,22,53,5,1,-16,4.980335446998650,TRUE,FALSE,FALSE,TRUE,0.6334582049967140,13.931023467004700,0.4,0.8,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,53,1114,2092021,PreComm_Task,None,
84,Volatile,22,35,33,24,15,13,-11,5.442753570001510,TRUE,FALSE,FALSE,TRUE,0.658537414004968,14.59351604400580,0.6,0.7000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,33,1114,2092021,PreComm_Task,None,
85,Volatile,49,68,65,52,23,19,-16,6.249424886002090,TRUE,FALSE,FALSE,TRUE,0.5961415509955260,15.348429685000200,0.6,0.6000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,65,1114,2092021,PreComm_Task,None,
86,Volatile,50,31,63,18,19,19,13,5.550090714001270,TRUE,FALSE,FALSE,FALSE,0,0,0.5,0.5000000000000000,TRUE,FALSE,FALSE,15.509295775998900,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,18,1114,2092021,PreComm_Task,None,
87,Volatile,64,57,80,41,6,7,16,5.110661930993960,TRUE,FALSE,FALSE,FALSE,0,0,0.6,0.6000000000000000,TRUE,FALSE,FALSE,15.247208280998200,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,41,1114,2092021,PreComm_Task,None,
88,Volatile,53,52,66,39,1,1,13,5.382915617003160,TRUE,FALSE,FALSE,TRUE,0.3493970980052840,14.032984181001700,0.4,0.7000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,66,1114,2092021,PreComm_Task,None,
89,Volatile,42,61,31,72,20,19,11,14.64190428499570,TRUE,FALSE,FALSE,FALSE,0,0,1.0,0.6000000000000000,TRUE,FALSE,FALSE,25.182405801999300,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,31,1114,2092021,PreComm_Task,None,
90,Volatile,67,54,80,41,13,13,13,5.6828560330031900,TRUE,FALSE,FALSE,TRUE,0.6440528910025020,14.632137109001600,0.4,0.7000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,80,1114,2092021,PreComm_Task,None,
91,Volatile,37,24,24,37,16,13,-13,5.836684683003110,TRUE,FALSE,FALSE,FALSE,0,0,0.4,0.6000000000000000,TRUE,FALSE,FALSE,15.794493491004700,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,24,1114,2092021,PreComm_Task,None,
92,Volatile,35,28,19,44,11,7,-16,5.361103281000400,TRUE,FALSE,FALSE,FALSE,0,0,0.2,0.7000000000000000,TRUE,FALSE,FALSE,15.195422518001600,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,44,1114,2092021,PreComm_Task,None,
93,Volatile,59,60,48,71,2,1,11,5.231982988996610,TRUE,FALSE,FALSE,TRUE,0.7884967490026610,14.332847965000800,0.4,0.8,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,71,1114,2092021,PreComm_Task,None,
94,Volatile,17,16,33,0,0,1,16,5.89401509900199,TRUE,FALSE,FALSE,TRUE,0.21409257900086200,14.910104923998000,0.9,0.7000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,33,1114,2092021,PreComm_Task,None,
95,Volatile,34,41,18,57,6,7,16,5.69513945899962,TRUE,FALSE,FALSE,TRUE,0.6001515379975900,15.195395821996500,1.0,0.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,57,1114,2092021,PreComm_Task,None,
96,Volatile,62,75,46,91,12,13,16,6.00080049400276,TRUE,FALSE,FALSE,FALSE,0,0,0.5,0.5000000000000000,TRUE,FALSE,FALSE,15.945099194003000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,91,1114,2092021,PreComm_Task,None,
