TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
1,Volatile,48,67,64,51,23,19,-16,6.057035277997784,True,False,False,True,0.7576759490002587,15.248940669000149,0.5,0.8,False,True,False,0,False,False,False,0,False,False,False,64,1023,14072021,PreComm_Task,None,
2,Volatile,68,55,79,44,14,13,11,5.687022338999668,True,False,False,False,0,0,1.0,0.7000000000000001,True,False,False,16.33334840700263,False,False,True,0,False,False,False,44,1023,14072021,PreComm_Task,None,
3,Volatile,31,30,15,46,5,1,-16,6.161453523000091,True,False,False,True,0.24255749200165155,15.111823733001074,0.8,0.8,False,False,True,0,False,False,False,0,False,False,False,46,1023,14072021,PreComm_Task,None,
4,Volatile,39,52,52,39,16,13,-13,5.89020865600105,True,False,False,True,0.5749442850028572,14.690501124001457,0.3,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,52,1023,14072021,PreComm_Task,None,
5,Volatile,25,26,12,39,1,1,13,6.391820814002131,True,False,False,False,0,0,0.3,0.6000000000000001,True,False,False,16.232484519001446,False,True,False,0,False,False,False,12,1023,14072021,PreComm_Task,None,
6,Volatile,29,36,13,52,6,7,16,6.1061237859976245,True,False,False,False,0,0,0.3,0.7000000000000001,True,False,False,16.046959884999524,False,False,True,0,False,False,False,52,1023,14072021,PreComm_Task,None,
7,Volatile,54,41,70,25,12,13,16,5.76119757700144,True,False,False,True,0.7825754570003483,14.661560106000252,0.2,0.8,False,True,False,0,False,False,False,0,False,False,False,70,1023,14072021,PreComm_Task,None,
8,Volatile,29,48,42,35,22,19,-13,6.341883697001322,True,False,False,True,0.4918873220012756,15.141410525000538,0.4,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,42,1023,14072021,PreComm_Task,None,
9,Volatile,25,38,12,51,13,13,13,5.731866787999024,True,False,False,False,0,0,1.0,0.6000000000000001,True,False,False,16.290080842998577,False,True,False,0,False,False,False,12,1023,14072021,PreComm_Task,None,
10,Volatile,57,76,68,65,21,19,-11,5.890036290002172,True,False,False,True,0.21720135799841955,14.94657189999998,0.9,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,68,1023,14072021,PreComm_Task,None,
11,Volatile,37,18,53,2,18,19,16,5.742469004999293,True,False,False,True,0.44008400500024436,14.493568637997669,0.4,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,53,1023,14072021,PreComm_Task,None,
12,Volatile,37,30,24,43,10,7,-13,5.797323882001365,True,False,False,False,0,0,1.0,0.5000000000000001,True,False,False,16.297781231001863,False,True,False,0,False,False,False,24,1023,14072021,PreComm_Task,None,
13,Volatile,31,30,47,14,0,1,16,7.134599330998753,True,False,False,False,0,0,1.0,0.6000000000000001,True,False,False,17.691276042998652,False,False,True,0,False,False,False,14,1023,14072021,PreComm_Task,None,
