TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
19,Volatile,41,54,52,43,15,13,-11,6.269272481000371,False,True,False,0,0,0,0,1.2000000000000002,0,False,False,0,False,False,False,9.76809288000004,True,False,False,43,1117,07092021,PreComm_Task,60.43367884819428,
20,Volatile,47,34,60,21,13,13,13,7.339281029999256,True,False,False,True,1.1039548979997562,17.040416773999823,0.7,1.2000000000000002,False,True,False,0,False,False,False,0,False,False,False,60,1117,07092021,PreComm_Task,60.43367884819428,
21,Volatile,50,49,39,60,3,1,-11,7.496387658000458,True,False,False,False,0,0,0.2,1.1,True,False,False,17.73159052200026,False,True,False,0,False,False,False,39,1117,07092021,PreComm_Task,60.43367884819428,
22,Volatile,37,44,48,33,9,7,-11,7.2867707519999385,False,True,False,0,0,0,0,1.2000000000000002,0,False,False,0,False,False,False,10.585414025000318,True,False,False,33,1117,07092021,PreComm_Task,60.43367884819428,
23,Volatile,71,52,82,41,20,19,11,7.14948945299966,False,True,False,0,0,0,0,1.2000000000000002,0,False,False,0,False,False,False,10.850141101999725,False,True,False,82,1117,07092021,PreComm_Task,60.43367884819428,
24,Volatile,59,52,43,68,11,7,-16,7.918507766999937,False,True,False,0,0,0,0,1.2000000000000002,0,False,False,0,False,False,False,10.968470853999861,False,True,False,43,1117,07092021,PreComm_Task,60.43367884819428,
25,Volatile,58,71,69,60,15,13,-11,6.2831897639998715,False,True,False,0,0,0,0,1.2000000000000002,0,False,False,0,False,False,False,9.182344116999957,True,False,False,60,1117,07092021,PreComm_Task,60.43367884819428,
26,Volatile,22,41,35,28,22,19,-13,6.143355731000156,False,True,False,0,0,0,0,1.2000000000000002,0,False,False,0,False,False,False,9.343297266999798,True,False,False,28,1117,07092021,PreComm_Task,60.43367884819428,
27,Volatile,21,28,10,39,8,7,11,6.48890114400001,True,False,False,False,0,0,0.7,1.2000000000000002,True,False,False,17.317904907999946,False,True,False,0,False,False,False,10,1117,07092021,PreComm_Task,60.43367884819428,
28,Volatile,63,64,52,75,2,1,11,6.900553487999787,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,9.599977509999917,True,False,False,75,1117,07092021,PreComm_Task,60.43367884819428,
29,Volatile,59,72,43,88,12,13,16,5.844814975999725,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.544235158999982,True,False,False,88,1117,07092021,PreComm_Task,60.43367884819428,
30,Volatile,16,29,5,40,14,13,11,6.941572752999491,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,10.09113071199954,True,False,False,40,1117,07092021,PreComm_Task,60.43367884819428,
31,Volatile,49,50,60,39,3,1,-11,5.794744986999831,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.143972296999891,False,True,False,60,1117,07092021,PreComm_Task,60.43367884819428,
32,Volatile,37,56,24,69,19,19,13,6.67157260499971,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.520708540999294,True,False,False,69,1117,07092021,PreComm_Task,60.43367884819428,
33,Volatile,54,47,43,58,9,7,-11,6.044427630999962,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,9.294097289000092,True,False,False,58,1117,07092021,PreComm_Task,60.43367884819428,
34,Volatile,33,26,17,42,11,7,-16,5.651929530000416,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,9.251810622999983,False,True,False,17,1117,07092021,PreComm_Task,60.43367884819428,
35,Volatile,19,38,35,22,23,19,-16,5.6257543239998995,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.525654478999968,True,False,False,22,1117,07092021,PreComm_Task,60.43367884819428,
36,Volatile,49,50,36,63,1,1,13,5.642778145999728,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.393198830000074,False,True,False,36,1117,07092021,PreComm_Task,60.43367884819428,
37,Volatile,47,66,58,55,21,19,-11,5.628097338000771,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.72711376100051,True,False,False,55,1117,07092021,PreComm_Task,60.43367884819428,
38,Volatile,65,58,52,71,10,7,-13,6.141640101000121,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.791778402999626,False,True,False,52,1117,07092021,PreComm_Task,60.43367884819428,
39,Volatile,18,19,31,6,4,1,-13,5.575279050000063,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.424625650000053,True,False,False,6,1117,07092021,PreComm_Task,60.43367884819428,
40,Volatile,32,39,16,55,6,7,16,5.65598156499982,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.455677050999839,True,False,False,55,1117,07092021,PreComm_Task,60.43367884819428,
41,Volatile,63,76,50,89,13,13,13,5.742671117999635,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,9.14242844599994,True,False,False,89,1117,07092021,PreComm_Task,60.43367884819428,
42,Volatile,57,58,73,42,5,1,-16,6.745484384999145,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,9.544445389999964,False,True,False,73,1117,07092021,PreComm_Task,60.43367884819428,
43,Volatile,64,83,48,99,18,19,16,6.4301243999998405,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,9.380294415999742,True,False,False,99,1117,07092021,PreComm_Task,60.43367884819428,
44,Volatile,47,66,36,77,20,19,11,5.342268624999633,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.191400673999851,True,False,False,77,1117,07092021,PreComm_Task,60.43367884819428,
45,Volatile,19,26,6,39,7,7,13,5.743097515000045,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.892270682999879,True,False,False,39,1117,07092021,PreComm_Task,60.43367884819428,
46,Volatile,51,64,64,51,16,13,-13,6.047380478999912,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.99704298800043,True,False,False,51,1117,07092021,PreComm_Task,60.43367884819428,
47,Volatile,57,58,41,74,0,1,16,6.39143425400016,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.989987631999611,False,True,False,41,1117,07092021,PreComm_Task,60.43367884819428,
48,Volatile,23,36,39,20,17,13,-16,5.931339384999774,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,7.681326052999793,True,False,False,20,1117,07092021,PreComm_Task,60.43367884819428,
49,Volatile,62,43,46,59,23,19,-16,12.89421155800028,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,16.64427962500031,False,True,False,46,1117,07092021,PreComm_Task,60.43367884819428,
50,Volatile,68,49,84,33,18,19,16,6.061544154999865,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.9117110950001,False,True,False,84,1117,07092021,PreComm_Task,60.43367884819428,
51,Volatile,32,51,19,64,19,19,13,6.222851397999875,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.97232868500032,True,False,False,64,1117,07092021,PreComm_Task,60.43367884819428,
52,Volatile,64,51,48,67,17,13,-16,5.629918128999634,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.530714843999704,False,True,False,48,1117,07092021,PreComm_Task,60.43367884819428,
53,Volatile,29,30,42,17,4,1,-13,5.459544800000003,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,7.709067448000496,False,True,False,42,1117,07092021,PreComm_Task,60.43367884819428,
54,Volatile,29,16,42,3,13,13,13,6.075606684000377,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,9.17522885300059,False,True,False,42,1117,07092021,PreComm_Task,60.43367884819428,
55,Volatile,56,63,40,79,6,7,16,6.173857228000088,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.773537473000033,False,True,False,40,1117,07092021,PreComm_Task,60.43367884819428,
56,Volatile,50,57,63,44,10,7,-13,5.77711095199993,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,7.876959960000022,True,False,False,44,1117,07092021,PreComm_Task,60.43367884819428,
57,Volatile,46,27,57,16,20,19,11,6.2992451119998805,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.59914550800022,False,True,False,57,1117,07092021,PreComm_Task,60.43367884819428,
58,Volatile,41,22,28,35,22,19,-13,5.930697701000099,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.630645025999911,False,True,False,28,1117,07092021,PreComm_Task,60.43367884819428,
59,Volatile,31,32,20,43,2,1,11,5.678601343999617,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,7.978517987000487,False,True,False,20,1117,07092021,PreComm_Task,60.43367884819428,
60,Volatile,42,49,58,33,11,7,-16,6.124723131999417,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.774375397999393,True,False,False,33,1117,07092021,PreComm_Task,60.43367884819428,
61,Volatile,21,34,32,23,15,13,-11,5.391902403000131,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.591850707000049,True,False,False,23,1117,07092021,PreComm_Task,60.43367884819428,
62,Volatile,28,35,39,24,9,7,-11,6.535644249000143,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,9.08497656200052,True,False,False,24,1117,07092021,PreComm_Task,60.43367884819428,
63,Volatile,35,28,46,17,8,7,11,5.9503314829999,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.750283413000034,False,True,False,46,1117,07092021,PreComm_Task,60.43367884819428,
64,Volatile,48,49,35,62,1,1,13,6.275386870000148,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.775834160000159,False,True,False,35,1117,07092021,PreComm_Task,60.43367884819428,
65,Volatile,38,25,49,14,14,13,11,5.732176880000225,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.031993030000194,False,True,False,49,1117,07092021,PreComm_Task,60.43367884819428,
66,Volatile,21,22,32,11,3,1,-11,6.132308712999475,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.531680998999946,True,False,False,11,1117,07092021,PreComm_Task,60.43367884819428,
67,Volatile,61,74,45,90,12,13,16,6.4904183670005295,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.48961026500001,True,False,False,90,1117,07092021,PreComm_Task,60.43367884819428,
68,Volatile,51,64,64,51,16,13,-13,6.449859273000584,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,11.001668650000283,False,False,True,0,1117,07092021,PreComm_Task,60.43367884819428,
69,Volatile,59,52,72,39,7,7,13,6.15016444199955,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.899961144999907,False,True,False,72,1117,07092021,PreComm_Task,60.43367884819428,
70,Volatile,35,54,46,43,21,19,-11,5.670885227000326,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.2710767210001,True,False,False,43,1117,07092021,PreComm_Task,60.43367884819428,
71,Volatile,22,23,38,7,5,1,-16,5.744818677999319,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.444521471999906,False,True,False,38,1117,07092021,PreComm_Task,60.43367884819428,
72,Volatile,55,56,39,72,0,1,16,5.429699991999769,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,7.780142206000164,False,True,False,39,1117,07092021,PreComm_Task,60.43367884819428,
73,Volatile,52,53,36,69,0,1,16,6.128972874000283,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.979014202999679,True,False,False,69,1117,07092021,PreComm_Task,60.43367884819428,
74,Volatile,45,46,61,30,5,1,-16,6.335548521999954,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.784802491999471,True,False,False,30,1117,07092021,PreComm_Task,60.43367884819428,
75,Volatile,57,38,68,27,20,19,11,6.145913978000863,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.644960325000284,False,True,False,68,1117,07092021,PreComm_Task,60.43367884819428,
76,Volatile,74,55,90,39,18,19,16,5.637720974999866,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,7.487025144000654,False,True,False,90,1117,07092021,PreComm_Task,60.43367884819428,
77,Volatile,65,52,81,36,12,13,16,6.304535868999665,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,10.604432991000067,False,True,False,81,1117,07092021,PreComm_Task,60.43367884819428,
78,Volatile,66,53,79,40,13,13,13,6.631977702999393,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.982061642999724,False,True,False,79,1117,07092021,PreComm_Task,60.43367884819428,
79,Volatile,58,59,45,72,1,1,13,6.914221772000019,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.86460696999984,False,True,False,45,1117,07092021,PreComm_Task,60.43367884819428,
80,Volatile,33,20,17,36,17,13,-16,6.07866090799962,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.728997860000163,False,True,False,17,1117,07092021,PreComm_Task,60.43367884819428,
81,Volatile,52,59,39,72,7,7,13,5.581371047000175,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,7.431574723000267,True,False,False,72,1117,07092021,PreComm_Task,60.43367884819428,
82,Volatile,63,44,76,31,19,19,13,5.625197379999918,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.27444689299955,False,True,False,76,1117,07092021,PreComm_Task,60.43367884819428,
83,Volatile,44,37,28,53,11,7,-16,5.380912838999393,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,7.880428630000097,False,True,False,28,1117,07092021,PreComm_Task,60.43367884819428,
84,Volatile,33,32,44,21,2,1,11,5.932038099000238,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.281812162000278,True,False,False,21,1117,07092021,PreComm_Task,60.43367884819428,
85,Volatile,64,71,77,58,10,7,-13,6.250149002999933,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.848706839999977,True,False,False,58,1117,07092021,PreComm_Task,60.43367884819428,
86,Volatile,45,26,34,37,21,19,-11,5.397525194999616,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.397282740999799,False,True,False,34,1117,07092021,PreComm_Task,60.43367884819428,
87,Volatile,40,27,29,38,15,13,-11,5.432824429999528,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.482787693999853,False,True,False,29,1117,07092021,PreComm_Task,60.43367884819428,
88,Volatile,64,71,53,82,8,7,11,6.530538744998921,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.330623026999092,True,False,False,82,1117,07092021,PreComm_Task,60.43367884819428,
89,Volatile,70,51,54,67,23,19,-16,5.48926240900073,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,7.5892494920008176,False,True,False,54,1117,07092021,PreComm_Task,60.43367884819428,
90,Volatile,48,49,59,38,3,1,-11,5.971740229000716,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.0712030650011,False,True,False,59,1117,07092021,PreComm_Task,60.43367884819428,
91,Volatile,40,39,27,52,4,1,-13,5.172069835000002,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,7.772764793000533,True,False,False,52,1117,07092021,PreComm_Task,60.43367884819428,
92,Volatile,60,67,71,56,9,7,-11,5.935824856998806,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.285656064999785,True,False,False,56,1117,07092021,PreComm_Task,60.43367884819428,
93,Volatile,62,75,51,86,14,13,11,5.945512244999918,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.046106340998449,True,False,False,86,1117,07092021,PreComm_Task,60.43367884819428,
94,Volatile,44,57,57,44,16,13,-13,6.336958194000545,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,9.086437017000208,True,False,False,44,1117,07092021,PreComm_Task,60.43367884819428,
95,Volatile,28,35,12,51,6,7,16,5.6855441049992805,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,7.635247694999634,False,True,False,12,1117,07092021,PreComm_Task,60.43367884819428,
96,Volatile,25,44,38,31,22,19,-13,6.019550776998585,False,True,False,0,0,0,0,1.3000000000000003,0,False,False,0,False,False,False,8.720448590998785,True,False,False,31,1117,07092021,PreComm_Task,60.43367884819428,
