TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
1,Volatile,23,24,10,37,1,1,13,6.755132124000056,True,False,False,True,0.5446216880000065,15.699469453000006,0.5,0.8,False,False,True,0,False,False,False,0,False,False,False,37,1034,21072021,PreComm_Task,None,
2,Volatile,36,43,47,32,9,7,-11,6.545410378000042,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.94552072700003,True,False,False,32,1034,21072021,PreComm_Task,None,
3,Volatile,81,62,70,73,21,19,-11,7.485317009999903,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.884764225999902,False,True,False,70,1034,21072021,PreComm_Task,None,
4,Volatile,24,31,8,47,6,7,16,8.020309596999937,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.87000796399991,True,False,False,47,1034,21072021,PreComm_Task,None,
5,Volatile,37,18,53,2,18,19,16,6.484876608000036,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.883966063000003,False,True,False,53,1034,21072021,PreComm_Task,None,
6,Volatile,52,65,41,76,14,13,11,6.371777563000023,True,False,False,True,0.5031433099999276,15.473972790000062,0.7,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,76,1034,21072021,PreComm_Task,None,
7,Volatile,71,52,84,39,19,19,13,6.55050458300002,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.748916137999913,False,True,False,84,1034,21072021,PreComm_Task,None,
8,Volatile,52,45,63,34,8,7,11,6.369405959999995,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.671166461000098,False,True,False,63,1034,21072021,PreComm_Task,None,
9,Volatile,43,30,30,43,16,13,-13,6.2188058770000225,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.568098070000019,False,True,False,30,1034,21072021,PreComm_Task,None,
10,Volatile,59,60,70,49,3,1,-11,6.673625277000042,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.468929699,True,False,False,49,1034,21072021,PreComm_Task,None,
11,Volatile,29,16,13,32,17,13,-16,6.29062649399998,True,False,False,True,0.590120866999996,15.190574233000007,0.4,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,32,1034,21072021,PreComm_Task,None,
12,Volatile,59,52,46,65,10,7,-13,6.148584121999988,True,False,False,False,0,0,0.4,0.5000000000000001,True,False,False,15.992845921000026,False,True,False,0,False,False,False,46,1034,21072021,PreComm_Task,None,
13,Volatile,23,22,39,6,0,1,16,6.1707576830000335,True,False,False,True,0.5787877349999917,15.070036275000007,0.4,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,39,1034,21072021,PreComm_Task,None,
14,Volatile,53,66,40,79,13,13,13,5.746844323000005,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.144910812000035,True,False,False,79,1034,21072021,PreComm_Task,None,
15,Volatile,29,30,42,17,4,1,-13,6.693284998999957,True,False,False,True,0.21797771000001376,15.606935449000048,0.8,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,42,1034,21072021,PreComm_Task,None,
16,Volatile,41,22,52,11,20,19,11,6.641443848999984,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.891421579999928,False,True,False,52,1034,21072021,PreComm_Task,None,
17,Volatile,45,58,56,47,15,13,-11,6.02150329899996,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.370686793999994,True,False,False,47,1034,21072021,PreComm_Task,None,
18,Volatile,16,17,5,28,2,1,11,5.892473348999943,True,False,False,False,0,0,0.9,0.40000000000000013,True,False,False,16.128025441999966,False,False,True,0,False,False,False,28,1034,21072021,PreComm_Task,None,
19,Volatile,58,77,71,64,22,19,-13,5.455307853000022,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.903796023000041,True,False,False,64,1034,21072021,PreComm_Task,None,
