TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
12,Volatile,44,63,60,47,23,19,-16,5.112057219997950,FALSE,TRUE,FALSE,0,0,0,0,1.0,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.611513689000280,TRUE,FALSE,FALSE,47,1039,28072021,PreComm_Task,None,
13,Volatile,54,47,70,31,6,7,16,5.29242990000057,TRUE,FALSE,FALSE,TRUE,0.42284956100047600,14.093471555999700,0.4,1.0,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,70,1039,28072021,PreComm_Task,None,
14,Volatile,39,58,26,71,19,19,13,6.064077897997780,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.413803447998360,TRUE,FALSE,FALSE,71,1039,28072021,PreComm_Task,None,
15,Volatile,65,58,54,69,9,7,-11,5.445053629999170,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.695183589999940,TRUE,FALSE,FALSE,69,1039,28072021,PreComm_Task,None,
16,Volatile,44,57,60,41,17,13,-16,6.76412917700145,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.29856620999999,TRUE,FALSE,FALSE,41,1039,28072021,PreComm_Task,None,
17,Volatile,29,48,16,61,19,19,13,5.566887809000040,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.016093807000290,TRUE,FALSE,FALSE,61,1039,28072021,PreComm_Task,None,
18,Volatile,51,44,35,60,11,7,-16,5.955816301000600,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.605794842998880,TRUE,FALSE,FALSE,60,1039,28072021,PreComm_Task,None,
19,Volatile,64,83,77,70,22,19,-13,6.626838828000470,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.975726374999800,TRUE,FALSE,FALSE,70,1039,28072021,PreComm_Task,None,
20,Volatile,46,59,30,75,12,13,16,6.039901397001810,TRUE,FALSE,FALSE,FALSE,0,0,0.2,0.8,TRUE,FALSE,FALSE,16.12197216700220,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,75,1039,28072021,PreComm_Task,None,
21,Volatile,41,54,54,41,16,13,-13,5.500381933998140,TRUE,FALSE,FALSE,FALSE,0,0,0.7,0.9,TRUE,FALSE,FALSE,16.151636870999900,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,54,1039,28072021,PreComm_Task,None,
22,Volatile,26,19,13,32,10,7,-13,5.590877396000000,FALSE,TRUE,FALSE,0,0,0,0,1.0,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.289297249997620,TRUE,FALSE,FALSE,32,1039,28072021,PreComm_Task,None,
23,Volatile,53,72,64,61,21,19,-11,5.981784546002020,FALSE,TRUE,FALSE,0,0,0,0,1.0,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.83221528300055,FALSE,TRUE,FALSE,64,1039,28072021,PreComm_Task,None,
24,Volatile,27,26,40,13,1,1,13,5.7243744599982200,FALSE,TRUE,FALSE,0,0,0,0,1.0,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.628733899997310,FALSE,TRUE,FALSE,40,1039,28072021,PreComm_Task,None,
25,Volatile,40,59,29,70,20,19,11,5.675075739000020,FALSE,TRUE,FALSE,0,0,0,0,1.0,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.366424148000080,TRUE,FALSE,FALSE,70,1039,28072021,PreComm_Task,None,
26,Volatile,52,51,68,35,0,1,16,5.998877555000950,FALSE,TRUE,FALSE,0,0,0,0,1.0,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.899890720000260,TRUE,FALSE,FALSE,35,1039,28072021,PreComm_Task,None,
27,Volatile,42,49,29,62,7,7,13,5.70427444699817,TRUE,FALSE,FALSE,TRUE,0.8638947699982960,15.408748164998500,0.8,1.0,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,62,1039,28072021,PreComm_Task,None,
28,Volatile,20,27,9,38,8,7,11,6.461059353001470,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.459804113001160,FALSE,TRUE,FALSE,9,1039,28072021,PreComm_Task,None,
29,Volatile,30,49,46,33,23,19,-16,5.551957514999230,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.352597280998450,TRUE,FALSE,FALSE,33,1039,28072021,PreComm_Task,None,
30,Volatile,61,60,45,76,5,1,-16,5.814050326000140,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.714911518000010,FALSE,TRUE,FALSE,45,1039,28072021,PreComm_Task,None,
31,Volatile,26,19,42,3,6,7,16,5.645091407997830,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.394749964998480,TRUE,FALSE,FALSE,3,1039,28072021,PreComm_Task,None,
32,Volatile,56,49,45,60,9,7,-11,5.7714350530004600,TRUE,FALSE,FALSE,TRUE,0.9116618260013640,15.13500548400040,0.4,0.9,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,60,1039,28072021,PreComm_Task,None,
33,Volatile,63,50,52,61,15,13,-11,5.82554003700352,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.725776211002090,FALSE,TRUE,FALSE,52,1039,28072021,PreComm_Task,None,
34,Volatile,61,60,72,49,2,1,11,5.4387477959971900,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.188132313996900,FALSE,TRUE,FALSE,72,1039,28072021,PreComm_Task,None,
35,Volatile,50,31,66,15,18,19,16,5.951214806002100,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.801022216001000,FALSE,TRUE,FALSE,66,1039,28072021,PreComm_Task,None,
36,Volatile,33,34,44,23,3,1,-11,5.947057741999740,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.747722242002060,TRUE,FALSE,FALSE,23,1039,28072021,PreComm_Task,None,
37,Volatile,27,40,16,51,14,13,11,5.971830751001110,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.770649979000150,TRUE,FALSE,FALSE,51,1039,28072021,PreComm_Task,None,
38,Volatile,23,24,36,11,4,1,-13,5.786849905998680,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.333871946997530,TRUE,FALSE,FALSE,11,1039,28072021,PreComm_Task,None,
39,Volatile,43,56,30,69,13,13,13,6.055933273000850,TRUE,FALSE,FALSE,FALSE,0,0,1.0,0.8,TRUE,FALSE,FALSE,16.96157345100070,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,69,1039,28072021,PreComm_Task,None,
40,Volatile,24,43,40,27,23,19,-16,5.719890892996770,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.570059199999380,TRUE,FALSE,FALSE,27,1039,28072021,PreComm_Task,None,
41,Volatile,55,68,42,81,13,13,13,5.701619341998590,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.800869585000330,FALSE,TRUE,FALSE,42,1039,28072021,PreComm_Task,None,
42,Volatile,46,39,33,52,10,7,-13,5.692699821000130,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.49761061800018,FALSE,TRUE,FALSE,33,1039,28072021,PreComm_Task,None,
43,Volatile,36,29,20,45,11,7,-16,5.539775532000930,TRUE,FALSE,FALSE,TRUE,0.5251285490012380,14.691381749002200,0.6,0.9,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,45,1039,28072021,PreComm_Task,None,
44,Volatile,72,53,88,37,18,19,16,6.458928492000270,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.310553981002160,FALSE,TRUE,FALSE,88,1039,28072021,PreComm_Task,None,
45,Volatile,28,29,41,16,4,1,-13,5.451208446000240,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.050079852000640,TRUE,FALSE,FALSE,16,1039,28072021,PreComm_Task,None,
46,Volatile,59,58,75,42,0,1,16,6.001795746000430,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.105343134000580,FALSE,TRUE,FALSE,75,1039,28072021,PreComm_Task,None,
47,Volatile,58,59,69,48,3,1,-11,6.1751191779985700,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.024251188999190,TRUE,FALSE,FALSE,48,1039,28072021,PreComm_Task,None,
48,Volatile,36,49,47,38,15,13,-11,6.003813366998660,TRUE,FALSE,FALSE,TRUE,0.6379515579974400,15.15407757399950,0.5,0.8,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,47,1039,28072021,PreComm_Task,None,
49,Volatile,17,24,1,40,6,7,16,5.823067483997880,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.272230229998970,FALSE,TRUE,FALSE,1,1039,28072021,PreComm_Task,None,
50,Volatile,51,70,62,59,21,19,-11,6.202375706998280,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.392369842997140,TRUE,FALSE,FALSE,59,1039,28072021,PreComm_Task,None,
51,Volatile,41,60,54,47,22,19,-13,5.698002560002350,TRUE,FALSE,FALSE,FALSE,0,0,0.2,0.7000000000000000,TRUE,FALSE,FALSE,15.741161224003000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,47,1039,28072021,PreComm_Task,None,
52,Volatile,38,39,27,50,2,1,11,6.321999167998000,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.022086705997940,TRUE,FALSE,FALSE,50,1039,28072021,PreComm_Task,None,
53,Volatile,77,64,93,48,12,13,16,6.143080185000140,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.992675771001810,FALSE,TRUE,FALSE,93,1039,28072021,PreComm_Task,None,
54,Volatile,50,37,34,53,17,13,-16,5.662856635000940,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.71141417599938,TRUE,FALSE,FALSE,53,1039,28072021,PreComm_Task,None,
55,Volatile,63,76,76,63,16,13,-13,6.195298725000610,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.402108316000520,TRUE,FALSE,FALSE,63,1039,28072021,PreComm_Task,None,
56,Volatile,26,45,13,58,19,19,13,5.887503480000310,TRUE,FALSE,FALSE,TRUE,0.5748077409989490,14.988298108997700,0.5,0.8,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,58,1039,28072021,PreComm_Task,None,
57,Volatile,57,44,68,33,14,13,11,5.4164403670001800,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.210390604999700,TRUE,FALSE,FALSE,33,1039,28072021,PreComm_Task,None,
58,Volatile,50,57,37,70,7,7,13,6.006019658998410,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.706431186998090,FALSE,TRUE,FALSE,37,1039,28072021,PreComm_Task,None,
59,Volatile,52,51,36,67,5,1,-16,5.625404562000770,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.62675556999966,FALSE,TRUE,FALSE,36,1039,28072021,PreComm_Task,None,
60,Volatile,50,51,37,64,1,1,13,5.699296726001190,TRUE,FALSE,FALSE,FALSE,0,0,1.0,0.7000000000000000,TRUE,FALSE,FALSE,16.5258502100005,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,37,1039,28072021,PreComm_Task,None,
61,Volatile,41,34,30,45,9,7,-11,5.71996183200099,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.269254494000050,FALSE,TRUE,FALSE,30,1039,28072021,PreComm_Task,None,
62,Volatile,61,42,72,31,20,19,11,5.540534105999540,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.339579049999880,FALSE,TRUE,FALSE,72,1039,28072021,PreComm_Task,None,
63,Volatile,20,27,9,38,8,7,11,6.155414975000900,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.905052679001530,FALSE,TRUE,FALSE,9,1039,28072021,PreComm_Task,None,
64,Volatile,36,55,25,66,20,19,11,11.896385181000400,TRUE,FALSE,FALSE,FALSE,0,0,0.4,0.8,TRUE,FALSE,FALSE,22.198791210998000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,25,1039,28072021,PreComm_Task,None,
65,Volatile,69,50,56,63,22,19,-13,6.137358785999820,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.435932697997490,FALSE,TRUE,FALSE,56,1039,28072021,PreComm_Task,None,
66,Volatile,35,28,19,44,11,7,-16,5.476417814999880,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.175654042999670,TRUE,FALSE,FALSE,44,1039,28072021,PreComm_Task,None,
67,Volatile,63,50,76,37,13,13,13,6.304837633997520,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.204276532000220,FALSE,TRUE,FALSE,76,1039,28072021,PreComm_Task,None,
68,Volatile,41,60,52,49,21,19,-11,5.762423314001350,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.312115177002850,TRUE,FALSE,FALSE,49,1039,28072021,PreComm_Task,None,
69,Volatile,54,73,41,86,19,19,13,5.1888916450006900,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.832397877999030,TRUE,FALSE,FALSE,86,1039,28072021,PreComm_Task,None,
70,Volatile,57,58,46,69,2,1,11,5.688329952001370,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.537052777002830,FALSE,TRUE,FALSE,46,1039,28072021,PreComm_Task,None,
71,Volatile,24,37,13,48,14,13,11,5.6447904350025100,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.343379103000190,TRUE,FALSE,FALSE,48,1039,28072021,PreComm_Task,None,
72,Volatile,71,52,87,36,18,19,16,6.093361447001370,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.143563133999120,TRUE,FALSE,FALSE,36,1039,28072021,PreComm_Task,None,
73,Volatile,43,50,54,39,9,7,-11,5.300241458000530,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.8010438150013200,FALSE,TRUE,FALSE,54,1039,28072021,PreComm_Task,None,
74,Volatile,71,58,60,69,15,13,-11,6.116815977999070,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.817002407999100,FALSE,TRUE,FALSE,60,1039,28072021,PreComm_Task,None,
75,Volatile,44,45,57,32,4,1,-13,5.813972608000770,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.61400428900015,TRUE,FALSE,FALSE,32,1039,28072021,PreComm_Task,None,
76,Volatile,63,76,76,63,16,13,-13,5.895566847997540,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.4951255699998,TRUE,FALSE,FALSE,63,1039,28072021,PreComm_Task,None,
77,Volatile,54,35,38,51,23,19,-16,5.659794194001730,TRUE,FALSE,FALSE,TRUE,0.7748270279989810,14.911971379002400,0.4,0.9,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,51,1039,28072021,PreComm_Task,None,
78,Volatile,17,24,30,11,10,7,-13,5.981637069999120,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.824737053000720,FALSE,TRUE,FALSE,30,1039,28072021,PreComm_Task,None,
79,Volatile,21,22,37,6,5,1,-16,5.724920317003130,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.62707455400232,TRUE,FALSE,FALSE,6,1039,28072021,PreComm_Task,None,
80,Volatile,32,31,21,42,3,1,-11,5.534745255998130,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.234613055999940,TRUE,FALSE,FALSE,42,1039,28072021,PreComm_Task,None,
81,Volatile,35,34,51,18,0,1,16,5.838257909999810,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.487492706997730,TRUE,FALSE,FALSE,18,1039,28072021,PreComm_Task,None,
82,Volatile,36,49,52,33,17,13,-16,6.603806841998450,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.34958031899805,TRUE,FALSE,FALSE,33,1039,28072021,PreComm_Task,None,
83,Volatile,51,52,38,65,1,1,13,5.580355785001300,TRUE,FALSE,FALSE,TRUE,0.36908330200094500,14.737045844998600,0.7,0.8,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,65,1039,28072021,PreComm_Task,None,
84,Volatile,20,27,9,38,8,7,11,6.328548854999100,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.778183320999230,TRUE,FALSE,FALSE,38,1039,28072021,PreComm_Task,None,
85,Volatile,59,46,75,30,12,13,16,6.497016758999960,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.143539725002480,FALSE,TRUE,FALSE,75,1039,28072021,PreComm_Task,None,
86,Volatile,25,32,12,45,7,7,13,5.666659144000730,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.115992235001610,TRUE,FALSE,FALSE,45,1039,28072021,PreComm_Task,None,
87,Volatile,27,34,11,50,6,7,16,5.914426753999580,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.01139230699846,TRUE,FALSE,FALSE,50,1039,28072021,PreComm_Task,None,
88,Volatile,36,35,20,51,5,1,-16,5.889012608000490,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.737871610002910,FALSE,TRUE,FALSE,20,1039,28072021,PreComm_Task,None,
89,Volatile,25,18,9,34,11,7,-16,5.910151523003150,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.059468746003400,FALSE,TRUE,FALSE,9,1039,28072021,PreComm_Task,None,
90,Volatile,54,35,41,48,22,19,-13,5.649557962999100,TRUE,FALSE,FALSE,FALSE,0,0,0.3,0.7000000000000000,TRUE,FALSE,FALSE,15.726948334999200,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,41,1039,28072021,PreComm_Task,None,
91,Volatile,33,40,17,56,6,7,16,5.537243530998240,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.237248897999960,TRUE,FALSE,FALSE,56,1039,28072021,PreComm_Task,None,
92,Volatile,50,51,37,64,1,1,13,5.835512790003120,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.434228589001580,TRUE,FALSE,FALSE,64,1039,28072021,PreComm_Task,None,
93,Volatile,18,17,34,1,0,1,16,5.566718467998730,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.266526340001290,TRUE,FALSE,FALSE,1,1039,28072021,PreComm_Task,None,
94,Volatile,44,37,33,48,9,7,-11,5.74273182700199,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.24121724500219,FALSE,TRUE,FALSE,33,1039,28072021,PreComm_Task,None,
95,Volatile,57,56,68,45,2,1,11,5.795828674999940,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.707834656001070,FALSE,TRUE,FALSE,68,1039,28072021,PreComm_Task,None,
96,Volatile,36,17,25,28,21,19,-11,5.773515887998660,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.523060941999570,TRUE,FALSE,FALSE,28,1039,28072021,PreComm_Task,None,
