TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
35,Volatile,36,37,25,48,2,1,11,6.104215134000697,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,16.276338830000896,False,False,True,0,False,False,False,48,1105,31082021,PreComm_Task,None,
36,Volatile,41,40,30,51,3,1,-11,5.711652058002073,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.111295296002936,False,True,False,30,1105,31082021,PreComm_Task,None,
37,Volatile,35,28,22,41,10,7,-13,6.469189533003373,True,False,False,True,0.5490566339940415,15.320828813004482,0.3,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,41,1105,31082021,PreComm_Task,None,
38,Volatile,28,47,41,34,22,19,-13,5.853231159999268,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.098478777996206,True,False,False,34,1105,31082021,PreComm_Task,None,
39,Volatile,55,62,71,46,11,7,-16,5.95954485200491,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.207926570001291,True,False,False,46,1105,31082021,PreComm_Task,None,
40,Volatile,53,52,40,65,4,1,-13,5.984596658003284,True,False,False,True,0.22210291900410084,14.926930597001046,0.7,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,65,1105,31082021,PreComm_Task,None,
41,Volatile,47,40,58,29,8,7,11,6.106480547998217,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.607027516998642,False,True,False,58,1105,31082021,PreComm_Task,None,
42,Volatile,57,64,41,80,6,7,16,5.799964311001531,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.299394729001506,True,False,False,80,1105,31082021,PreComm_Task,None,
43,Volatile,36,49,47,38,15,13,-11,5.390773300001456,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.741802769996866,True,False,False,38,1105,31082021,PreComm_Task,None,
44,Volatile,28,27,44,11,0,1,16,5.471393862004334,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.321148741997604,False,True,False,44,1105,31082021,PreComm_Task,None,
45,Volatile,53,60,64,49,9,7,-11,5.717763439002738,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.916327300998091,True,False,False,49,1105,31082021,PreComm_Task,None,
46,Volatile,70,57,86,41,12,13,16,5.359356717999617,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.55915910800104,False,True,False,86,1105,31082021,PreComm_Task,None,
47,Volatile,59,46,46,59,16,13,-13,5.520112941005209,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.6701136190022225,False,True,False,46,1105,31082021,PreComm_Task,None,
48,Volatile,56,57,72,41,5,1,-16,5.414949940997758,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.614624586996797,True,False,False,41,1105,31082021,PreComm_Task,None,
49,Volatile,17,18,4,31,1,1,13,38.60104153800057,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,42.001239274999534,True,False,False,31,1105,31082021,PreComm_Task,None,
50,Volatile,43,24,59,8,18,19,16,6.208583425999677,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.509457595006097,False,True,False,59,1105,31082021,PreComm_Task,None,
51,Volatile,51,38,38,51,16,13,-13,5.465490864997264,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.316552447002323,False,True,False,38,1105,31082021,PreComm_Task,None,
52,Volatile,41,42,52,31,3,1,-11,6.031219750999298,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.630262175000098,True,False,False,31,1105,31082021,PreComm_Task,None,
53,Volatile,59,78,75,62,23,19,-16,5.841736545000458,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.590378101005626,True,False,False,62,1105,31082021,PreComm_Task,None,
54,Volatile,32,39,21,50,8,7,11,5.611783109998214,True,False,False,False,0,0,0.4,0.5000000000000001,True,False,False,15.581641910001053,False,False,True,0,False,False,False,50,1105,31082021,PreComm_Task,None,
55,Volatile,36,49,47,38,15,13,-11,5.868057104999025,True,False,False,False,0,0,0.9,0.6000000000000001,True,False,False,16.397648453996226,False,True,False,0,False,False,False,47,1105,31082021,PreComm_Task,None,
56,Volatile,46,39,59,26,7,7,13,6.201268762000836,True,False,False,True,0.6550408469993272,15.354868105998321,0.5,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,59,1105,31082021,PreComm_Task,None,
57,Volatile,56,69,45,80,14,13,11,5.950750520001748,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.351813856002991,True,False,False,80,1105,31082021,PreComm_Task,None,
58,Volatile,43,50,59,34,11,7,-16,6.201531466998858,True,False,False,True,0.4521916699959547,15.057077580000623,0.4,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,59,1105,31082021,PreComm_Task,None,
59,Volatile,79,60,92,47,19,19,13,6.314895085000899,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.613873365997279,False,True,False,92,1105,31082021,PreComm_Task,None,
60,Volatile,36,17,25,28,21,19,-11,5.770553839000058,True,False,False,False,0,0,1.0,0.5000000000000001,True,False,False,16.30051419499796,False,False,True,0,False,False,False,28,1105,31082021,PreComm_Task,None,
61,Volatile,49,36,33,52,17,13,-16,6.315956251994066,True,False,False,True,0.22692441799881635,15.455351273994893,0.9,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,52,1105,31082021,PreComm_Task,None,
62,Volatile,25,32,38,19,10,7,-13,6.16875548200187,True,False,False,False,0,0,0.3,0.5000000000000001,True,False,False,16.014330844998767,False,False,True,0,False,False,False,19,1105,31082021,PreComm_Task,None,
63,Volatile,54,35,65,24,20,19,11,5.849836155000958,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.14942342699942,False,True,False,65,1105,31082021,PreComm_Task,None,
64,Volatile,76,63,89,50,13,13,13,5.3216233130006,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.321309212995402,False,True,False,89,1105,31082021,PreComm_Task,None,
65,Volatile,52,53,41,64,2,1,11,5.579922952994821,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.879575861996273,True,False,False,64,1105,31082021,PreComm_Task,None,
66,Volatile,27,28,11,44,0,1,16,5.956479173000844,True,False,False,True,0.22172945299826097,14.964737754002272,0.8,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,44,1105,31082021,PreComm_Task,None,
67,Volatile,54,73,67,60,22,19,-13,5.918843362000189,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.867248909002228,True,False,False,60,1105,31082021,PreComm_Task,None,
68,Volatile,63,56,79,40,6,7,16,5.5615740369976265,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.211928263997834,False,True,False,79,1105,31082021,PreComm_Task,None,
69,Volatile,19,18,6,31,4,1,-13,5.876416914004949,True,False,False,True,0.38977210000302875,14.576952968003752,0.3,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,31,1105,31082021,PreComm_Task,None,
70,Volatile,51,38,67,22,12,13,16,5.771921724001004,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.072153322995291,False,True,False,67,1105,31082021,PreComm_Task,None,
71,Volatile,18,25,29,14,9,7,-11,5.965923705000023,True,False,False,True,0.22738509500049986,14.885344483998779,0.7,0.40000000000000013,False,True,False,0,False,False,False,0,False,False,False,29,1105,31082021,PreComm_Task,None,
72,Volatile,24,23,8,39,5,1,-16,6.021070912000141,True,False,False,False,0,0,0.8,0.30000000000000016,True,False,False,16.158995022000454,False,True,False,0,False,False,False,8,1105,31082021,PreComm_Task,None,
73,Volatile,24,43,40,27,23,19,-16,6.5004514869942795,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.801186018994485,True,False,False,27,1105,31082021,PreComm_Task,None,
74,Volatile,24,31,40,15,11,7,-16,6.734601215997827,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,9.230293389999133,True,False,False,15,1105,31082021,PreComm_Task,None,
75,Volatile,43,50,54,39,9,7,-11,6.019449719002296,True,False,False,False,0,0,0.5,0.40000000000000013,True,False,False,15.990798091006582,False,False,True,0,False,False,False,39,1105,31082021,PreComm_Task,None,
76,Volatile,45,46,56,35,3,1,-11,5.935770161995606,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.23614105899469,True,False,False,35,1105,31082021,PreComm_Task,None,
77,Volatile,41,48,28,61,7,7,13,6.00623992200417,True,False,False,False,0,0,0.9,0.5000000000000001,True,False,False,16.48801719000039,False,False,True,0,False,False,False,61,1105,31082021,PreComm_Task,None,
78,Volatile,34,27,50,11,6,7,16,6.094981335998455,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.395929403995979,False,True,False,50,1105,31082021,PreComm_Task,None,
79,Volatile,57,44,68,33,14,13,11,5.88461950400233,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.533717359001457,False,True,False,68,1105,31082021,PreComm_Task,None,
80,Volatile,56,43,40,59,17,13,-16,5.953093441996316,True,False,False,False,0,0,0.4,0.6000000000000001,True,False,False,16.006060704996344,False,False,True,0,False,False,False,59,1105,31082021,PreComm_Task,None,
81,Volatile,45,52,58,39,10,7,-13,5.797932943998603,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.097443389997352,True,False,False,39,1105,31082021,PreComm_Task,None,
82,Volatile,29,30,18,41,2,1,11,5.921903848000511,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.267048907000571,True,False,False,41,1105,31082021,PreComm_Task,None,
83,Volatile,50,57,39,68,8,7,11,5.568241433997173,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.817465761996573,True,False,False,68,1105,31082021,PreComm_Task,None,
84,Volatile,53,34,66,21,19,19,13,6.015767330995004,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.66537992299709,False,True,False,66,1105,31082021,PreComm_Task,None,
85,Volatile,34,47,47,34,16,13,-13,5.468294831000094,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.517823087000579,True,False,False,34,1105,31082021,PreComm_Task,None,
86,Volatile,49,68,62,55,22,19,-13,5.667725536004582,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.868103657005122,True,False,False,55,1105,31082021,PreComm_Task,None,
87,Volatile,41,28,57,12,12,13,16,5.717062613002781,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.46719329100597,False,True,False,57,1105,31082021,PreComm_Task,None,
88,Volatile,23,42,34,31,21,19,-11,5.990614078997169,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.590151534997858,False,True,False,34,1105,31082021,PreComm_Task,None,
89,Volatile,21,22,8,35,1,1,13,5.91857329299819,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.067671946999326,False,True,False,8,1105,31082021,PreComm_Task,None,
90,Volatile,45,32,58,19,13,13,13,5.394475289002003,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.937924894999014,False,True,False,58,1105,31082021,PreComm_Task,None,
91,Volatile,39,58,28,69,20,19,11,5.828702519000217,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.076198341994314,True,False,False,69,1105,31082021,PreComm_Task,None,
92,Volatile,69,56,58,67,15,13,-11,5.580595077000908,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.080636040998797,False,True,False,58,1105,31082021,PreComm_Task,None,
93,Volatile,45,46,61,30,5,1,-16,5.324972483998863,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.5744323339968105,False,True,False,61,1105,31082021,PreComm_Task,None,
94,Volatile,35,34,22,47,4,1,-13,6.076830008998513,True,False,False,True,0.4070423440061859,14.97770536600001,0.5,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,47,1105,31082021,PreComm_Task,None,
95,Volatile,45,64,29,80,18,19,16,5.4116502280012355,True,False,False,False,0,0,0.8,0.6000000000000001,True,False,False,15.890621115999238,False,True,False,0,False,False,False,29,1105,31082021,PreComm_Task,None,
96,Volatile,31,32,15,48,0,1,16,6.3479707010046695,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.951041363005061,False,True,False,15,1105,31082021,PreComm_Task,None,
