TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
41,Stable,68,81,62,87,12,13,6,5.477933387999880,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.227685269999940,TRUE,FALSE,FALSE,87,1122,10092021,PreComm_Task,None,
42,Stable,24,37,21,40,13,13,3,6.133216307999870,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.7330669040000000,TRUE,FALSE,FALSE,40,1122,10092021,PreComm_Task,None,
43,Stable,9,16,3,22,6,7,6,5.786500391000120,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.636108204000040,TRUE,FALSE,FALSE,22,1122,10092021,PreComm_Task,None,
44,Stable,67,60,66,61,9,7,-1,5.590404705000080,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.440740330999920,FALSE,TRUE,FALSE,66,1122,10092021,PreComm_Task,None,
45,Stable,19,32,25,26,17,13,-6,6.514292310999960,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,11.064842692999900,FALSE,FALSE,TRUE,0,1122,10092021,PreComm_Task,None,
46,Stable,14,13,13,14,3,1,-1,6.190863041000060,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.791398582000060,FALSE,TRUE,FALSE,13,1122,10092021,PreComm_Task,None,
47,Stable,72,79,71,80,8,7,1,5.955158466000060,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.509693347999930,TRUE,FALSE,FALSE,80,1122,10092021,PreComm_Task,None,
48,Stable,42,61,39,64,19,19,3,6.419804754000100,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.976516857999970,TRUE,FALSE,FALSE,64,1122,10092021,PreComm_Task,None,
49,Stable,26,33,32,27,11,7,-6,5.873762611999840,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.474892460999850,TRUE,FALSE,FALSE,27,1122,10092021,PreComm_Task,None,
50,Stable,26,45,32,39,23,19,-6,5.582447850000110,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.182589925000000,TRUE,FALSE,FALSE,39,1122,10092021,PreComm_Task,None,
51,Stable,24,23,30,17,0,1,6,5.5943820239999700,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.19440815400003,FALSE,TRUE,FALSE,30,1122,10092021,PreComm_Task,None,
52,Stable,68,49,67,50,21,19,-1,4.931667781999980,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,6.781827389,FALSE,TRUE,FALSE,67,1122,10092021,PreComm_Task,None,
53,Stable,69,88,68,89,20,19,1,5.981294833999980,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.581353618000090,TRUE,FALSE,FALSE,89,1122,10092021,PreComm_Task,None,
54,Stable,46,45,43,48,4,1,-3,6.294626293999950,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.99350242100013,FALSE,TRUE,FALSE,43,1122,10092021,PreComm_Task,None,
55,Stable,10,9,11,8,2,1,1,6.964299286000140,TRUE,FALSE,FALSE,FALSE,0,0,0.4,0.8,TRUE,FALSE,FALSE,17.10935587400010,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,11,1122,10092021,PreComm_Task,None,
56,Stable,78,71,81,68,7,7,3,7.84783639300008,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,12.394025091000000,FALSE,FALSE,TRUE,0,1122,10092021,PreComm_Task,None,
57,Stable,40,39,34,45,5,1,-6,5.797215654999950,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.5463118709999400,FALSE,TRUE,FALSE,34,1122,10092021,PreComm_Task,None,
58,Stable,36,49,35,50,14,13,1,5.910988952000030,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.511844986999900,TRUE,FALSE,FALSE,50,1122,10092021,PreComm_Task,None,
59,Stable,49,36,43,42,17,13,-6,7.4828429020001300,FALSE,TRUE,FALSE,0,0,0,0,0.9,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.231451430000110,FALSE,TRUE,FALSE,43,1122,10092021,PreComm_Task,None,
60,Stable,51,58,50,59,8,7,1,6.086020770000010,TRUE,FALSE,FALSE,TRUE,0.656317319999971,15.035714639999900,0.4,0.9,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,59,1122,10092021,PreComm_Task,None,
61,Stable,30,43,33,40,16,13,-3,8.281264090999910,FALSE,FALSE,TRUE,0,0,0,0,0.8,0,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1122,10092021,PreComm_Task,None,
62,Stable,77,58,74,61,22,19,-3,5.454881344999880,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.104405599000070,FALSE,TRUE,FALSE,74,1122,10092021,PreComm_Task,None,
63,Stable,76,57,77,56,20,19,1,5.42230121800003,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.171370459999940,FALSE,TRUE,FALSE,77,1122,10092021,PreComm_Task,None,
64,Stable,23,36,20,39,13,13,3,7.369059557000130,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.019014630000130,TRUE,FALSE,FALSE,39,1122,10092021,PreComm_Task,None,
65,Stable,49,30,48,31,21,19,-1,5.693011876000130,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.4424347990000100,FALSE,TRUE,FALSE,48,1122,10092021,PreComm_Task,None,
66,Stable,91,72,94,69,19,19,3,5.804615652999930,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.40406258400003,FALSE,TRUE,FALSE,94,1122,10092021,PreComm_Task,None,
67,Stable,48,55,54,49,11,7,-6,6.520990171999980,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.121527798999980,TRUE,FALSE,FALSE,49,1122,10092021,PreComm_Task,None,
68,Stable,56,37,62,31,18,19,6,5.0353132589998500,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,6.63669301799996,FALSE,TRUE,FALSE,62,1122,10092021,PreComm_Task,None,
69,Stable,41,40,42,39,2,1,1,5.077703274999980,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,6.676420846999920,FALSE,TRUE,FALSE,42,1122,10092021,PreComm_Task,None,
70,Stable,18,17,21,14,1,1,3,5.169662046999970,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,6.919933669999860,FALSE,TRUE,FALSE,21,1122,10092021,PreComm_Task,None,
71,Stable,38,39,41,36,4,1,-3,6.273106182999980,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.022867330000050,TRUE,FALSE,FALSE,36,1122,10092021,PreComm_Task,None,
72,Stable,54,61,55,60,9,7,-1,7.744014480000030,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.394479043000050,FALSE,TRUE,FALSE,55,1122,10092021,PreComm_Task,None,
73,Stable,61,48,62,47,14,13,1,5.672181633999800,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.52193176999981,FALSE,TRUE,FALSE,62,1122,10092021,PreComm_Task,None,
74,Stable,64,77,65,76,15,13,-1,5.9285659969998500,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.480296476999910,TRUE,FALSE,FALSE,76,1122,10092021,PreComm_Task,None,
75,Stable,37,36,43,30,0,1,6,5.690370694999960,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.390237458999990,FALSE,TRUE,FALSE,43,1122,10092021,PreComm_Task,None,
76,Stable,35,28,32,31,10,7,-3,6.293150263000140,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.443117562000000,FALSE,TRUE,FALSE,32,1122,10092021,PreComm_Task,None,
77,Stable,16,23,10,29,6,7,6,6.975420475000190,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.775335664000070,TRUE,FALSE,FALSE,29,1122,10092021,PreComm_Task,None,
78,Stable,34,15,28,21,23,19,-6,6.296019699000000,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.195898378000040,FALSE,TRUE,FALSE,28,1122,10092021,PreComm_Task,None,
79,Stable,42,41,41,42,3,1,-1,6.169902790999910,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.869235058999950,FALSE,TRUE,FALSE,41,1122,10092021,PreComm_Task,None,
80,Stable,48,35,54,29,12,13,6,8.076129112999980,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,10.075129658999900,FALSE,TRUE,FALSE,54,1122,10092021,PreComm_Task,None,
81,Stable,7,6,1,12,5,1,-6,6.071490664000070,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.67071454500001,FALSE,TRUE,FALSE,1,1122,10092021,PreComm_Task,None,
82,Stable,52,45,55,42,7,7,3,5.357797677000010,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,6.914791587000080,FALSE,TRUE,FALSE,55,1122,10092021,PreComm_Task,None,
83,Stable,6,25,5,26,20,19,1,86.2955328720002,FALSE,FALSE,TRUE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,TRUE,FALSE,0,1122,10092021,PreComm_Task,None,
84,Stable,48,61,45,64,13,13,3,5.809830186999990,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.659803148000040,TRUE,FALSE,FALSE,64,1122,10092021,PreComm_Task,None,
85,Stable,73,74,72,75,2,1,1,5.795726675999960,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.395516108000040,TRUE,FALSE,FALSE,75,1122,10092021,PreComm_Task,None,
86,Stable,55,62,56,61,9,7,-1,6.456130820999990,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.099563249999850,TRUE,FALSE,FALSE,61,1122,10092021,PreComm_Task,None,
87,Stable,27,20,28,19,8,7,1,5.892034981000050,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.591753020999930,FALSE,TRUE,FALSE,28,1122,10092021,PreComm_Task,None,
88,Stable,26,19,32,13,6,7,6,6.525844716000170,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.124779664000020,FALSE,TRUE,FALSE,32,1122,10092021,PreComm_Task,None,
89,Stable,9,22,8,23,14,13,1,6.275864462000070,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.875731861999840,TRUE,FALSE,FALSE,23,1122,10092021,PreComm_Task,None,
90,Stable,31,38,37,32,11,7,-6,7.450533230000020,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.249701572000050,TRUE,FALSE,FALSE,32,1122,10092021,PreComm_Task,None,
91,Stable,90,71,84,77,23,19,-6,5.789150180999970,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.388199547000110,FALSE,TRUE,FALSE,84,1122,10092021,PreComm_Task,None,
92,Stable,84,71,81,74,16,13,-3,5.869687041000360,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.920460055000150,TRUE,FALSE,FALSE,74,1122,10092021,PreComm_Task,None,
93,Stable,11,24,12,23,15,13,-1,5.741353894999980,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.390684471999980,TRUE,FALSE,FALSE,23,1122,10092021,PreComm_Task,None,
94,Stable,74,73,75,72,2,1,1,6.746280229000150,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.746600241000120,FALSE,TRUE,FALSE,75,1122,10092021,PreComm_Task,None,
95,Stable,54,55,51,58,1,1,3,5.911874033999990,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.512902677000060,TRUE,FALSE,FALSE,58,1122,10092021,PreComm_Task,None,
96,Stable,45,52,42,55,7,7,3,5.942312243000290,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.692157853000030,TRUE,FALSE,FALSE,55,1122,10092021,PreComm_Task,None,
