TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
12,Stable,57,38,60,35,19,19,3,6.909739843002171,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.21021028800169,False,True,False,60,1104,30082021,PreComm_Task,None,
13,Stable,51,50,52,49,2,1,1,7.7172215249993315,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.267683571000816,False,True,False,52,1104,30082021,PreComm_Task,None,
14,Stable,35,54,36,53,21,19,-1,7.14828499199939,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.248375704002683,True,False,False,53,1104,30082021,PreComm_Task,None,
15,Stable,33,52,36,49,22,19,-3,6.353615198000625,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.653507841001556,True,False,False,49,1104,30082021,PreComm_Task,None,
16,Stable,21,14,15,20,11,7,-6,6.503372335999302,True,False,False,False,0,0,0.9,0.6000000000000001,True,False,False,17.055431433000194,False,True,False,0,False,False,False,15,1104,30082021,PreComm_Task,None,
17,Stable,54,61,48,67,6,7,6,6.188855334999971,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.388264876000903,True,False,False,67,1104,30082021,PreComm_Task,None,
18,Stable,68,55,69,54,14,13,1,6.149358861999644,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.898223072999826,False,True,False,69,1104,30082021,PreComm_Task,None,
19,Stable,22,9,25,6,13,13,3,6.42549463099931,True,False,False,False,0,0,0.6,0.7000000000000001,True,False,False,16.796676486999786,False,False,True,0,False,False,False,6,1104,30082021,PreComm_Task,None,
20,Stable,36,49,30,55,12,13,6,6.276148814002227,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.22596576000069,True,False,False,55,1104,30082021,PreComm_Task,None,
21,Stable,86,73,85,74,15,13,-1,6.111038681996433,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.610503317999246,False,True,False,85,1104,30082021,PreComm_Task,None,
22,Stable,48,67,47,68,20,19,1,5.820780476999062,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.422984954999265,True,False,False,68,1104,30082021,PreComm_Task,None,
23,Stable,31,32,25,38,0,1,6,7.361886563998269,True,False,False,False,0,0,0.5,0.8,True,False,False,17.724665420999372,False,True,False,0,False,False,False,25,1104,30082021,PreComm_Task,None,
24,Stable,47,60,50,57,16,13,-3,5.866926894999779,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.365551618000609,True,False,False,57,1104,30082021,PreComm_Task,None,
25,Stable,13,26,16,23,16,13,-3,6.809575221999694,True,False,False,True,0.6153333380025288,16.11000245300238,0.7,0.9,False,False,True,0,False,False,False,0,False,False,False,23,1104,30082021,PreComm_Task,None,
26,Stable,45,26,48,23,19,19,3,6.819870809002168,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.469753712000966,False,True,False,48,1104,30082021,PreComm_Task,None,
27,Stable,58,51,57,52,9,7,-1,6.608972661000735,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.308310947999416,False,True,False,57,1104,30082021,PreComm_Task,None,
28,Stable,41,42,38,45,1,1,3,6.8386820980013,True,False,False,True,0.6112355039986141,16.43872471299983,1.0,0.8,False,False,False,17.648574153998197,False,False,True,0,False,False,False,45,1104,30082021,PreComm_Task,None,
29,Stable,81,62,80,63,21,19,-1,6.016577737998887,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.416390030000912,False,True,False,80,1104,30082021,PreComm_Task,None,
30,Stable,34,47,28,53,12,13,6,6.553351782000391,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.251336280001851,True,False,False,53,1104,30082021,PreComm_Task,None,
31,Stable,32,45,33,44,15,13,-1,6.267518879001727,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.866651940999873,True,False,False,44,1104,30082021,PreComm_Task,None,
32,Stable,66,59,69,56,7,7,3,5.763714009997784,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.461728048998339,False,True,False,69,1104,30082021,PreComm_Task,None,
33,Stable,75,74,69,80,5,1,-6,5.816848074002337,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.764364424001542,False,True,False,69,1104,30082021,PreComm_Task,None,
34,Stable,70,51,71,50,20,19,1,5.778498593001132,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.377923366002506,False,True,False,71,1104,30082021,PreComm_Task,None,
35,Stable,55,36,49,42,23,19,-6,6.619001410999772,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,9.719740312000795,False,True,False,49,1104,30082021,PreComm_Task,None,
36,Stable,69,62,63,68,11,7,-6,5.901318298998376,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,8.500804228999186,False,True,False,63,1104,30082021,PreComm_Task,None,
37,Stable,12,25,9,28,13,13,3,6.924289976999717,True,False,False,True,0.6428634750009223,16.575022598000942,1.0,0.9,False,False,True,0,False,False,False,0,False,False,False,28,1104,30082021,PreComm_Task,None,
38,Stable,30,17,24,23,17,13,-6,6.007393536001473,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.60698634000073,False,True,False,24,1104,30082021,PreComm_Task,None,
39,Stable,48,47,47,48,3,1,-1,7.119293116997142,True,False,False,True,0.7001365329997498,16.01968506599951,0.2,0.8,False,False,True,0,False,False,False,0,False,False,False,48,1104,30082021,PreComm_Task,None,
40,Stable,15,14,12,17,4,1,-3,6.355677567997191,True,False,False,True,0.6978248400009761,15.856385379996937,0.8,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,17,1104,30082021,PreComm_Task,None,
41,Stable,32,31,38,25,0,1,6,6.619771135003248,True,False,False,False,0,0,0.4,0.6000000000000001,True,False,False,16.644092777001788,False,True,False,0,False,False,False,38,1104,30082021,PreComm_Task,None,
42,Stable,78,59,75,62,22,19,-3,6.118254949000402,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.7199961289989,False,True,False,75,1104,30082021,PreComm_Task,None,
43,Stable,54,53,55,52,2,1,1,7.0214760929993645,True,False,False,True,0.669306185998721,16.47124560500015,0.8,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,55,1104,30082021,PreComm_Task,None,
44,Stable,17,30,16,31,14,13,1,7.167675321001298,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.867043114998523,True,False,False,31,1104,30082021,PreComm_Task,None,
45,Stable,78,71,75,74,10,7,-3,6.532032350001828,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.131320552001853,False,True,False,75,1104,30082021,PreComm_Task,None,
46,Stable,51,58,50,59,8,7,1,6.624777108998387,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.222929944997304,True,False,False,59,1104,30082021,PreComm_Task,None,
47,Stable,30,23,36,17,6,7,6,6.5541954260006605,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,16.705567591001454,False,True,False,0,False,False,False,36,1104,30082021,PreComm_Task,None,
48,Stable,15,34,9,40,18,19,6,6.443233207999583,True,False,False,True,0.6247793489965261,15.94412911100153,0.9,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,40,1104,30082021,PreComm_Task,None,
49,Stable,72,71,73,70,2,1,1,39.00829965799858,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,42.85817142199812,True,False,False,70,1104,30082021,PreComm_Task,None,
50,Stable,19,26,18,27,8,7,1,6.850048398999206,True,False,False,False,0,0,0.4,0.6000000000000001,True,False,False,16.892494440999144,False,True,False,0,False,False,False,18,1104,30082021,PreComm_Task,None,
51,Stable,30,29,27,32,4,1,-3,6.760305071999028,True,False,False,True,0.5903936410031747,15.659412983000948,0.3,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,32,1104,30082021,PreComm_Task,None,
52,Stable,57,56,60,53,1,1,3,7.45681297000192,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.057946974000515,False,True,False,60,1104,30082021,PreComm_Task,None,
53,Stable,36,29,30,35,11,7,-6,6.280020783000509,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.928914208001515,False,True,False,30,1104,30082021,PreComm_Task,None,
54,Stable,45,52,42,55,7,7,3,7.039970224999706,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.389272754000558,True,False,False,55,1104,30082021,PreComm_Task,None,
55,Stable,34,15,31,18,22,19,-3,6.40539003899903,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.15413733799869,False,True,False,31,1104,30082021,PreComm_Task,None,
56,Stable,44,25,38,31,23,19,-6,6.029568748999736,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.327901780998218,False,True,False,38,1104,30082021,PreComm_Task,None,
57,Stable,49,68,48,69,20,19,1,5.892690921002213,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.23593466300008,True,False,False,69,1104,30082021,PreComm_Task,None,
58,Stable,53,46,52,47,9,7,-1,6.045876597996539,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.546789142998023,False,True,False,52,1104,30082021,PreComm_Task,None,
59,Stable,33,40,27,46,6,7,6,6.984595204998186,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,16.862764533998416,False,True,False,0,False,False,False,27,1104,30082021,PreComm_Task,None,
60,Stable,64,65,65,64,3,1,-1,6.380911997999647,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.931731641001534,True,False,False,64,1104,30082021,PreComm_Task,None,
61,Stable,27,46,28,45,21,19,-1,5.846885420000035,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.197205022999697,True,False,False,45,1104,30082021,PreComm_Task,None,
62,Stable,70,83,76,77,17,13,-6,6.070090667999466,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.322840567998355,True,False,False,77,1104,30082021,PreComm_Task,None,
63,Stable,39,58,33,64,18,19,6,5.844654478998564,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.344067461999657,True,False,False,64,1104,30082021,PreComm_Task,None,
64,Stable,74,87,75,86,15,13,-1,5.665452761000779,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.067079931999615,True,False,False,86,1104,30082021,PreComm_Task,None,
65,Stable,50,49,44,55,5,1,-6,6.532240387998172,True,False,False,True,0.5460899049976433,15.781818907998968,0.7,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,55,1104,30082021,PreComm_Task,None,
66,Stable,70,51,73,48,19,19,3,5.756572540001798,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.007162933001382,False,True,False,73,1104,30082021,PreComm_Task,None,
67,Stable,61,48,62,47,14,13,1,5.81854353000017,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.568756160999328,False,True,False,62,1104,30082021,PreComm_Task,None,
68,Stable,15,14,21,8,0,1,6,6.733481161001691,True,False,False,False,0,0,0.6,0.6000000000000001,True,False,False,17.006317785999272,False,True,False,0,False,False,False,21,1104,30082021,PreComm_Task,None,
69,Stable,76,63,79,60,13,13,3,5.7604751079998096,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.360245081999892,False,True,False,79,1104,30082021,PreComm_Task,None,
70,Stable,31,44,25,50,12,13,6,6.306658080997295,True,False,False,True,0.5292128199980652,15.756995381998422,0.9,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,50,1104,30082021,PreComm_Task,None,
71,Stable,16,9,13,12,10,7,-3,6.506239138001547,True,False,False,True,0.5657362480014854,15.85664275900126,0.8,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,13,1104,30082021,PreComm_Task,None,
72,Stable,56,43,53,46,16,13,-3,5.8291424070012,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.229209514000104,False,True,False,53,1104,30082021,PreComm_Task,None,
73,Stable,93,74,94,73,20,19,1,5.5187021599995205,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,7.867799308998656,False,True,False,94,1104,30082021,PreComm_Task,None,
74,Stable,19,6,22,3,13,13,3,6.264120358999207,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.963252385998203,False,True,False,22,1104,30082021,PreComm_Task,None,
75,Stable,69,50,63,56,23,19,-6,5.83120295900153,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.181410427998344,False,True,False,63,1104,30082021,PreComm_Task,None,
76,Stable,37,24,36,25,15,13,-1,6.0611273229988,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.659632647999388,False,True,False,36,1104,30082021,PreComm_Task,None,
77,Stable,28,35,22,41,6,7,6,6.860877628001617,True,False,False,False,0,0,0.7,0.5000000000000001,True,False,False,17.11701535699831,False,True,False,0,False,False,False,22,1104,30082021,PreComm_Task,None,
78,Stable,15,14,18,11,1,1,3,7.234242894999625,True,False,False,False,0,0,0.8,0.6000000000000001,True,False,False,17.68569995500002,False,False,True,0,False,False,False,11,1104,30082021,PreComm_Task,None,
79,Stable,64,63,63,64,3,1,-1,6.6855988089992024,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.284837870000047,False,True,False,63,1104,30082021,PreComm_Task,None,
80,Stable,26,27,32,21,5,1,-6,6.764750776001165,True,False,False,True,0.5952002000012726,15.764237397001125,0.4,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,32,1104,30082021,PreComm_Task,None,
81,Stable,17,10,20,7,7,7,3,6.324391784997715,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.774294467999425,False,True,False,20,1104,30082021,PreComm_Task,None,
82,Stable,73,80,74,79,9,7,-1,6.33153070499975,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.831015832998673,True,False,False,79,1104,30082021,PreComm_Task,None,
83,Stable,16,9,17,8,8,7,1,6.254443312998774,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.816300534999755,False,True,False,17,1104,30082021,PreComm_Task,None,
84,Stable,58,59,57,60,2,1,1,7.477974555997207,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.125706435999746,True,False,False,60,1104,30082021,PreComm_Task,None,
85,Stable,40,21,46,15,18,19,6,5.765345702999184,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.06477879600061,False,True,False,46,1104,30082021,PreComm_Task,None,
86,Stable,45,64,42,67,19,19,3,6.106811629000731,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.554022698001063,True,False,False,67,1104,30082021,PreComm_Task,None,
87,Stable,62,49,56,55,17,13,-6,5.812735650000832,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.411257707000914,False,True,False,56,1104,30082021,PreComm_Task,None,
88,Stable,67,48,66,49,21,19,-1,5.552144299999782,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.852500078999583,False,True,False,66,1104,30082021,PreComm_Task,None,
89,Stable,37,50,40,47,16,13,-3,5.770826293999562,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.12234176399943,True,False,False,47,1104,30082021,PreComm_Task,None,
90,Stable,32,39,35,36,10,7,-3,6.907400345000497,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.255424196002423,True,False,False,36,1104,30082021,PreComm_Task,None,
91,Stable,50,37,51,36,14,13,1,5.767830555996625,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.117633541998657,False,True,False,51,1104,30082021,PreComm_Task,None,
92,Stable,31,24,25,30,11,7,-6,6.61414954599968,True,False,False,True,0.5569722410000395,16.16161261600064,1.0,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,30,1104,30082021,PreComm_Task,None,
93,Stable,50,37,56,31,12,13,6,6.274007001000427,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.624684910999349,False,True,False,56,1104,30082021,PreComm_Task,None,
94,Stable,60,79,63,76,22,19,-3,5.7469233960000565,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.246426523000991,True,False,False,76,1104,30082021,PreComm_Task,None,
95,Stable,30,29,36,23,0,1,6,7.114712614999007,True,False,False,False,0,0,0.5,0.5000000000000001,True,False,False,17.16141585999867,False,True,False,0,False,False,False,36,1104,30082021,PreComm_Task,None,
96,Stable,71,70,68,73,4,1,-3,7.595427026000834,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.944808742002351,False,True,False,68,1104,30082021,PreComm_Task,None,
