TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
37,Volatile,50,37,37,50,16,13,-13,5.914441345001251,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.163427859999501,False,True,False,37,1101,27082021,PreComm_Task,None,
38,Volatile,24,31,40,15,11,7,-16,6.922498266001639,True,False,False,False,0,0,1.0,0.7000000000000001,True,False,False,17.57511366000108,False,False,True,0,False,False,False,15,1101,27082021,PreComm_Task,None,
39,Volatile,39,26,50,15,14,13,11,8.411206410000887,False,False,True,0,0,0,0,0.8,0,False,False,0,False,False,False,0,False,False,False,0,1101,27082021,PreComm_Task,None,
40,Volatile,50,37,66,21,12,13,16,6.721909267002047,True,False,False,True,0.6828035150028882,16.321294246001344,1.0,0.8,False,True,False,0,False,False,False,0,False,False,False,66,1101,27082021,PreComm_Task,None,
41,Volatile,47,66,34,79,19,19,13,5.835618158998841,True,False,False,True,0.30084247100239736,15.035858965999068,1.0,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,79,1101,27082021,PreComm_Task,None,
42,Volatile,60,47,73,34,13,13,13,5.788351715997123,True,False,False,False,0,0,0.4,0.6000000000000001,True,False,False,15.740312637997704,False,False,True,0,False,False,False,34,1101,27082021,PreComm_Task,None,
43,Volatile,16,35,32,19,23,19,-16,5.406132313997659,True,False,False,True,0.4493868899990048,14.356734240998776,0.6,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,32,1101,27082021,PreComm_Task,None,
44,Volatile,64,65,75,54,3,1,-11,5.889509511001961,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.23905021900282,False,True,False,75,1101,27082021,PreComm_Task,None,
45,Volatile,52,59,41,70,8,7,11,5.813552395997249,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.263242089000414,True,False,False,70,1101,27082021,PreComm_Task,None,
46,Volatile,63,82,74,71,21,19,-11,6.2301438659997075,True,False,False,True,0.4751364179974189,15.429933390998485,0.8,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,74,1101,27082021,PreComm_Task,None,
47,Volatile,50,51,63,38,4,1,-13,5.938895457002218,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.288173879001988,True,False,False,38,1101,27082021,PreComm_Task,None,
48,Volatile,42,29,31,40,15,13,-11,5.828661368999747,True,False,False,False,0,0,0.3,0.5000000000000001,True,False,False,15.564118791997316,False,False,True,0,False,False,False,40,1101,27082021,PreComm_Task,None,
49,Volatile,70,57,57,70,16,13,-13,12.38223713700063,True,False,False,True,0.5846303530015575,21.282908338998823,0.4,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,70,1101,27082021,PreComm_Task,None,
50,Volatile,40,53,51,42,15,13,-11,5.741045430000668,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.440748305001762,True,False,False,42,1101,27082021,PreComm_Task,None,
51,Volatile,24,25,13,36,2,1,11,5.82017902500229,True,False,False,True,0.3887073080004484,15.020179719002044,0.9,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,36,1101,27082021,PreComm_Task,None,
52,Volatile,52,65,41,76,14,13,11,5.194347549000668,True,False,False,True,0.3403625840001041,14.044669607999822,0.6,0.40000000000000013,False,False,True,0,False,False,False,0,False,False,False,76,1101,27082021,PreComm_Task,None,
53,Volatile,29,22,18,33,9,7,-11,5.390316566998081,True,False,False,False,0,0,0.4,0.30000000000000016,True,False,False,15.038137513998663,False,False,True,0,False,False,False,33,1101,27082021,PreComm_Task,None,
54,Volatile,22,41,35,28,22,19,-13,5.322013837998384,True,False,False,True,0.39473675999761326,14.221545813001285,0.6,0.40000000000000013,False,False,False,15.25555544999952,False,True,False,0,False,False,False,35,1101,27082021,PreComm_Task,None,
55,Volatile,55,74,66,63,21,19,-11,6.134713515999465,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.634517114998744,True,False,False,63,1101,27082021,PreComm_Task,None,
56,Volatile,48,55,32,71,6,7,16,5.383602713998698,True,False,False,True,0.2564672510015953,14.133596404997661,0.6,0.5000000000000001,False,False,False,15.391662534999341,False,True,False,0,False,False,False,32,1101,27082021,PreComm_Task,None,
57,Volatile,47,54,36,65,8,7,11,5.51066791500125,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.26090601100077,True,False,False,65,1101,27082021,PreComm_Task,None,
58,Volatile,23,24,39,8,5,1,-16,6.095950423001341,True,False,False,True,0.5390475860003789,15.446822537000116,0.9,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,39,1101,27082021,PreComm_Task,None,
59,Volatile,54,47,67,34,7,7,13,6.136784402999183,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.787191037998127,False,True,False,67,1101,27082021,PreComm_Task,None,
60,Volatile,55,54,44,65,3,1,-11,6.079203519999282,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.279252418000397,True,False,False,65,1101,27082021,PreComm_Task,None,
61,Volatile,51,52,64,39,4,1,-13,6.039746605998516,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.589643563998834,False,True,False,64,1101,27082021,PreComm_Task,None,
62,Volatile,46,47,33,60,1,1,13,6.2104943150006875,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.410321437000675,False,True,False,33,1101,27082021,PreComm_Task,None,
63,Volatile,53,34,69,18,18,19,16,5.723161400001118,True,False,False,False,0,0,0.2,0.5000000000000001,True,False,False,15.38758807100021,False,True,False,0,False,False,False,69,1101,27082021,PreComm_Task,None,
64,Volatile,22,29,35,16,10,7,-13,6.102808611998626,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.852396329999465,True,False,False,16,1101,27082021,PreComm_Task,None,
65,Volatile,83,64,67,80,23,19,-16,5.690183478000108,True,False,False,True,0.5469078960013576,14.540567669999291,0.4,0.6000000000000001,False,False,False,15.60794697899837,False,True,False,0,False,False,False,67,1101,27082021,PreComm_Task,None,
66,Volatile,58,39,71,26,19,19,13,5.622946133997175,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.822479734997614,False,True,False,71,1101,27082021,PreComm_Task,None,
67,Volatile,59,72,75,56,17,13,-16,6.501432195000234,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.751185512002849,True,False,False,56,1101,27082021,PreComm_Task,None,
68,Volatile,24,37,8,53,12,13,16,5.931221974999062,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.1313760310004,True,False,False,53,1101,27082021,PreComm_Task,None,
69,Volatile,36,23,49,10,13,13,13,5.941026561002218,True,False,False,True,0.549760147001507,15.39159870700314,1.0,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,49,1101,27082021,PreComm_Task,None,
70,Volatile,26,25,42,9,0,1,16,5.7487523759991745,True,False,False,True,0.4485827539974707,14.799211647998163,0.7,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,42,1101,27082021,PreComm_Task,None,
71,Volatile,60,67,76,51,11,7,-16,5.749370457000623,True,False,False,False,0,0,0.2,0.5000000000000001,True,False,False,15.40132814000026,False,False,True,0,False,False,False,51,1101,27082021,PreComm_Task,None,
72,Volatile,21,40,10,51,20,19,11,6.0144424560021434,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.764340014000481,True,False,False,51,1101,27082021,PreComm_Task,None,
73,Volatile,38,51,49,40,15,13,-11,5.646169080002437,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.197143582001445,True,False,False,40,1101,27082021,PreComm_Task,None,
74,Volatile,28,29,12,45,0,1,16,5.871378214000288,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.871097310002369,False,True,False,12,1101,27082021,PreComm_Task,None,
75,Volatile,46,33,62,17,12,13,16,6.223475647999294,True,False,False,True,0.5861265450002975,15.523503970998718,0.8,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,62,1101,27082021,PreComm_Task,None,
76,Volatile,39,40,50,29,3,1,-11,6.598080295003456,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.947741804000543,True,False,False,29,1101,27082021,PreComm_Task,None,
77,Volatile,53,66,66,53,16,13,-13,6.290131261997885,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.739750754997658,True,False,False,53,1101,27082021,PreComm_Task,None,
78,Volatile,39,46,52,33,10,7,-13,5.67431439199936,True,False,False,True,0.35149382099916693,14.724599476998264,0.8,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,52,1101,27082021,PreComm_Task,None,
79,Volatile,56,57,45,68,2,1,11,6.246524739999586,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.996251184998982,True,False,False,68,1101,27082021,PreComm_Task,None,
80,Volatile,41,48,28,61,7,7,13,6.179572921999352,True,False,False,False,0,0,0.4,0.40000000000000013,True,False,False,15.915407929998764,False,False,True,0,False,False,False,61,1101,27082021,PreComm_Task,None,
81,Volatile,27,46,43,30,23,19,-16,6.178003387001809,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.927612968000176,True,False,False,30,1101,27082021,PreComm_Task,None,
82,Volatile,58,39,69,28,20,19,11,5.596869433000393,True,False,False,True,0.48725607300002594,14.496642890000658,0.5,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,69,1101,27082021,PreComm_Task,None,
83,Volatile,43,62,54,51,21,19,-11,6.147550577999937,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.847559065001406,True,False,False,51,1101,27082021,PreComm_Task,None,
84,Volatile,33,34,20,47,1,1,13,6.042535149001196,True,False,False,True,0.21514158400168526,14.758779734998825,0.6,0.40000000000000013,False,False,True,0,False,False,False,0,False,False,False,47,1101,27082021,PreComm_Task,None,
85,Volatile,25,26,38,13,4,1,-13,5.84837490100108,True,False,False,False,0,0,0.4,0.30000000000000016,True,False,False,15.491369822000706,False,False,True,0,False,False,False,13,1101,27082021,PreComm_Task,None,
86,Volatile,56,75,43,88,19,19,13,6.218662180999672,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.618788836000022,True,False,False,88,1101,27082021,PreComm_Task,None,
87,Volatile,31,38,47,22,11,7,-16,5.836230668999633,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.386779869000748,True,False,False,22,1101,27082021,PreComm_Task,None,
88,Volatile,67,60,83,44,6,7,16,5.683484216999204,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.083503196001402,False,True,False,83,1101,27082021,PreComm_Task,None,
89,Volatile,19,38,32,25,22,19,-13,6.371738440000627,True,False,False,False,0,0,0.8,0.40000000000000013,True,False,False,16.520152832999884,False,True,False,0,False,False,False,32,1101,27082021,PreComm_Task,None,
90,Volatile,37,18,53,2,18,19,16,5.966009422998468,True,False,False,True,0.4585157949986751,15.016530478998902,0.7,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,53,1101,27082021,PreComm_Task,None,
91,Volatile,56,49,67,38,8,7,11,5.8934532909988775,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.442855174002034,False,True,False,67,1101,27082021,PreComm_Task,None,
92,Volatile,66,53,77,42,14,13,11,6.3130577960000664,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.81300807399748,False,True,False,77,1101,27082021,PreComm_Task,None,
93,Volatile,44,51,55,40,9,7,-11,6.219047760001558,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,9.369264133001707,True,False,False,40,1101,27082021,PreComm_Task,None,
94,Volatile,58,57,42,73,5,1,-16,5.994471202000568,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.543729015000281,False,True,False,42,1101,27082021,PreComm_Task,None,
95,Volatile,57,44,41,60,17,13,-16,6.610915012999612,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,10.460471615999268,False,True,False,41,1101,27082021,PreComm_Task,None,
96,Volatile,65,52,78,39,13,13,13,5.558180298001389,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.057860291999532,False,True,False,78,1101,27082021,PreComm_Task,None,
