TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
1,Volatile,64,57,80,41,6,7,16,6.8616865320000215,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,10.148462440000003,True,False,False,41,1118,08092021,PreComm_Task,None,
2,Volatile,55,48,42,61,10,7,-13,6.189791611000032,True,False,False,True,0.6604955560000008,15.841813253000055,1.0,0.8,False,False,True,0,False,False,False,0,False,False,False,61,1118,08092021,PreComm_Task,None,
3,Volatile,39,20,50,9,20,19,11,6.4830776940000305,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.830682195000009,False,True,False,50,1118,08092021,PreComm_Task,None,
4,Volatile,47,28,31,44,23,19,-16,6.080259351999985,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.627730567000071,False,True,False,31,1118,08092021,PreComm_Task,None,
5,Volatile,60,47,73,34,13,13,13,6.048479544999964,True,False,False,True,0.6564921020000156,15.199051292000036,0.5,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,73,1118,08092021,PreComm_Task,None,
6,Volatile,29,16,13,32,17,13,-16,7.172886543999994,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.923016082000004,True,False,False,32,1118,08092021,PreComm_Task,None,
7,Volatile,36,35,20,51,5,1,-16,6.683030402999975,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,16.535613610999917,False,False,True,0,False,False,False,51,1118,08092021,PreComm_Task,None,
8,Volatile,44,43,57,30,1,1,13,6.080612303999942,True,False,False,True,0.6846500789999936,15.681742089999943,0.9,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,57,1118,08092021,PreComm_Task,None,
9,Volatile,42,49,53,38,9,7,-11,6.168268083000044,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.46788425300008,True,False,False,38,1118,08092021,PreComm_Task,None,
10,Volatile,63,82,47,98,18,19,16,6.838452457000017,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.68857471800004,True,False,False,98,1118,08092021,PreComm_Task,None,
11,Volatile,45,26,34,37,21,19,-11,6.512253326000064,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,16.34746774300004,False,False,True,0,False,False,False,37,1118,08092021,PreComm_Task,None,
12,Volatile,27,26,38,15,2,1,11,6.906709513999999,True,False,False,True,0.6352475169999252,16.251025817999903,0.7,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,38,1118,08092021,PreComm_Task,None,
13,Volatile,53,72,40,85,19,19,13,6.425867999000047,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.025379201000078,True,False,False,85,1118,08092021,PreComm_Task,None,
14,Volatile,29,30,42,17,4,1,-13,6.2716508849999855,True,False,False,False,0,0,0.8,0.6000000000000001,True,False,False,16.735407831999964,False,True,False,0,False,False,False,42,1118,08092021,PreComm_Task,None,
15,Volatile,51,64,64,51,16,13,-13,6.242818122000017,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.74209930500001,True,False,False,51,1118,08092021,PreComm_Task,None,
16,Volatile,63,70,52,81,8,7,11,7.450733896999964,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.650179335999951,True,False,False,81,1118,08092021,PreComm_Task,None,
17,Volatile,44,57,55,46,15,13,-11,6.756037726000045,True,False,False,True,0.6940934600000901,16.25707382099995,0.8,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,55,1118,08092021,PreComm_Task,None,
18,Volatile,39,58,52,45,22,19,-13,6.814852303999942,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.911487390999923,True,False,False,45,1118,08092021,PreComm_Task,None,
