TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
11,Stable,55,54,61,48,0,1,6,6.024594575999799,True,False,False,True,0.6869511820004846,15.324950406000426,0.6,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,61,1022,13072021,PreComm_Task,None,
12,Stable,20,39,23,36,22,19,-3,5.70725404499899,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.905668592997245,True,False,False,36,1022,13072021,PreComm_Task,None,
13,Stable,18,19,21,16,4,1,-3,6.112506429999485,True,False,False,False,0,0,0.9,0.6000000000000001,True,False,False,16.672519710002234,False,False,True,0,False,False,False,16,1022,13072021,PreComm_Task,None,
14,Stable,32,45,33,44,15,13,-1,6.288694853999914,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.43764763299987,True,False,False,44,1022,13072021,PreComm_Task,None,
15,Stable,62,69,63,68,9,7,-1,6.225954548001027,True,False,False,True,0.6409758699992381,15.675721865001833,0.8,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,68,1022,13072021,PreComm_Task,None,
16,Stable,46,27,47,26,20,19,1,7.752242765000119,True,False,False,False,0,0,1.0,0.6000000000000001,True,False,False,18.378617517002567,False,True,False,0,False,False,False,47,1022,13072021,PreComm_Task,None,
17,Stable,62,69,68,63,11,7,-6,6.642748581998603,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.841019429997687,True,False,False,63,1022,13072021,PreComm_Task,None,
18,Stable,37,50,43,44,17,13,-6,6.812194561000069,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.762261173000297,True,False,False,44,1022,13072021,PreComm_Task,None,
19,Stable,27,46,24,49,19,19,3,5.86459559099967,True,False,False,True,0.660554060999857,14.715350675000082,0.2,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,49,1022,13072021,PreComm_Task,None,
20,Stable,11,30,12,29,21,19,-1,5.977174907002336,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.17519516000175,True,False,False,29,1022,13072021,PreComm_Task,None,
21,Stable,66,79,60,85,12,13,6,6.210527948998788,True,False,False,True,0.5866806769990944,15.610394562998408,0.8,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,85,1022,13072021,PreComm_Task,None,
22,Stable,63,56,69,50,6,7,6,6.415208169997641,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.714809618999425,False,True,False,69,1022,13072021,PreComm_Task,None,
23,Stable,75,68,72,71,10,7,-3,5.933114596999076,True,False,False,False,0,0,0.9,0.5000000000000001,True,False,False,16.380128840999532,False,True,False,0,False,False,False,72,1022,13072021,PreComm_Task,None,
24,Stable,69,50,75,44,18,19,6,6.238695075000578,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.438193925998348,False,True,False,75,1022,13072021,PreComm_Task,None,
25,Stable,54,67,53,68,14,13,1,5.686649567000131,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.039482467000198,True,False,False,68,1022,13072021,PreComm_Task,None,
26,Stable,60,41,66,35,18,19,6,6.240711768998153,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.641749956997955,False,True,False,66,1022,13072021,PreComm_Task,None,
27,Stable,81,68,80,69,15,13,-1,5.871092392997525,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.120069626998884,False,True,False,80,1022,13072021,PreComm_Task,None,
28,Stable,69,76,75,70,11,7,-6,5.784298066999327,True,False,False,True,0.5975098880007863,15.38405938899814,1.0,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,75,1022,13072021,PreComm_Task,None,
29,Stable,23,36,20,39,13,13,3,6.206927102997724,True,False,False,False,0,0,0.3,0.5000000000000001,True,False,False,16.0439574560005,False,False,True,0,False,False,False,39,1022,13072021,PreComm_Task,None,
30,Stable,34,15,35,14,20,19,1,5.955238251000992,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.157438598998851,False,True,False,35,1022,13072021,PreComm_Task,None,
31,Stable,30,49,27,52,19,19,3,6.969098094999936,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.669882681999297,True,False,False,52,1022,13072021,PreComm_Task,None,
32,Stable,47,40,46,41,9,7,-1,6.372886446999473,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,16.509085715002584,False,False,True,0,False,False,False,41,1022,13072021,PreComm_Task,None,
33,Stable,7,20,10,17,16,13,-3,5.6807260979985585,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.2813514650006255,True,False,False,17,1022,13072021,PreComm_Task,None,
34,Stable,31,18,25,24,17,13,-6,6.32726641300178,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.376507738001237,False,True,False,25,1022,13072021,PreComm_Task,None,
35,Stable,16,35,22,29,23,19,-6,6.9050577679990965,True,False,False,True,0.6433901119999064,16.45703022199814,0.9,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,29,1022,13072021,PreComm_Task,None,
36,Stable,50,49,44,55,5,1,-6,6.021206172998063,True,False,False,True,0.5857509119996394,15.521758144001069,0.9,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,55,1022,13072021,PreComm_Task,None,
37,Stable,44,45,45,44,3,1,-1,5.925804483998945,True,False,False,False,0,0,0.4,0.5000000000000001,True,False,False,15.84896212500098,False,False,True,0,False,False,False,44,1022,13072021,PreComm_Task,None,
38,Stable,45,46,42,49,1,1,3,5.965520252997521,True,False,False,False,0,0,0.7,0.6000000000000001,True,False,False,16.317130407998775,False,True,False,0,False,False,False,42,1022,13072021,PreComm_Task,None,
39,Stable,21,28,20,29,8,7,1,5.9461625539988745,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.295418443998642,True,False,False,29,1022,13072021,PreComm_Task,None,
40,Stable,27,28,21,34,0,1,6,5.824192296997353,True,False,False,True,0.5890870699986408,15.023780922998412,0.6,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,34,1022,13072021,PreComm_Task,None,
41,Stable,55,62,58,59,10,7,-3,6.156280941002478,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.25617325300118,True,False,False,59,1022,13072021,PreComm_Task,None,
42,Stable,68,61,74,55,6,7,6,6.547107029997278,True,False,False,False,0,0,0.7,0.6000000000000001,True,False,False,16.87673154699951,False,False,True,0,False,False,False,55,1022,13072021,PreComm_Task,None,
43,Stable,40,21,37,24,22,19,-3,6.449223599000106,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.64809796800182,False,True,False,37,1022,13072021,PreComm_Task,None,
44,Stable,8,7,9,6,2,1,1,6.1309139910008525,True,False,False,True,0.5091956640026183,15.43095703400104,0.8,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,9,1022,13072021,PreComm_Task,None,
45,Stable,50,37,56,31,12,13,6,5.904651151999133,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.55412128899843,False,True,False,56,1022,13072021,PreComm_Task,None,
46,Stable,62,55,65,52,7,7,3,6.446876002999488,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.796201036999264,False,True,False,65,1022,13072021,PreComm_Task,None,
47,Stable,55,56,58,53,4,1,-3,6.590874191999319,True,False,False,False,0,0,0.9,0.6000000000000001,True,False,False,17.139646683997853,False,False,True,0,False,False,False,53,1022,13072021,PreComm_Task,None,
48,Stable,74,93,75,92,21,19,-1,6.389023111001734,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.838911869002914,True,False,False,92,1022,13072021,PreComm_Task,None,
49,Stable,12,25,15,22,16,13,-3,34.17252914299752,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,36.82243671999822,True,False,False,22,1022,13072021,PreComm_Task,None,
50,Stable,9,22,10,21,15,13,-1,6.278496720999101,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.477977856000507,True,False,False,21,1022,13072021,PreComm_Task,None,
51,Stable,37,56,34,59,19,19,3,6.846158264997939,True,False,False,True,0.6545769109980029,16.3965353709973,0.9,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,59,1022,13072021,PreComm_Task,None,
52,Stable,51,58,52,57,9,7,-1,6.318066112999077,True,False,False,False,0,0,0.3,0.6000000000000001,True,False,False,16.27469345499776,False,True,False,0,False,False,False,52,1022,13072021,PreComm_Task,None,
53,Stable,41,60,47,54,23,19,-6,5.946790801001043,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.34674839100262,True,False,False,54,1022,13072021,PreComm_Task,None,
54,Stable,7,14,13,8,11,7,-6,5.95901294000214,True,False,False,True,0.45951950999733526,14.908345307001582,0.5,0.7000000000000001,False,False,False,16.170588593999128,False,False,True,0,False,False,False,8,1022,13072021,PreComm_Task,None,
55,Stable,65,64,68,61,1,1,3,6.245490217999759,True,False,False,True,0.6421453449984256,15.595327782000822,0.7,0.8,False,True,False,0,False,False,False,0,False,False,False,68,1022,13072021,PreComm_Task,None,
56,Stable,37,56,38,55,21,19,-1,6.017830909000622,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.217437153998617,True,False,False,55,1022,13072021,PreComm_Task,None,
57,Stable,44,63,43,64,20,19,1,5.913139928998135,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.258456474999548,True,False,False,64,1022,13072021,PreComm_Task,None,
58,Stable,63,56,69,50,6,7,6,5.957920015000127,True,False,False,True,0.544756437997421,14.9088723629975,0.4,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,69,1022,13072021,PreComm_Task,None,
59,Stable,7,6,4,9,4,1,-3,6.161362237999128,True,False,False,False,0,0,0.3,0.6000000000000001,True,False,False,16.103941664001468,False,False,True,0,False,False,False,9,1022,13072021,PreComm_Task,None,
60,Stable,77,58,74,61,22,19,-3,6.513511049000954,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.663858873998834,False,True,False,74,1022,13072021,PreComm_Task,None,
61,Stable,21,22,20,23,2,1,1,6.024772567998298,True,False,False,True,0.7011024700004782,15.625922783998249,0.9,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,23,1022,13072021,PreComm_Task,None,
62,Stable,42,61,36,67,18,19,6,5.973189721997187,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.172042467998835,True,False,False,67,1022,13072021,PreComm_Task,None,
63,Stable,26,33,23,36,7,7,3,6.964960680998047,True,False,False,True,0.35605660600049305,15.614264249998087,0.3,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,36,1022,13072021,PreComm_Task,None,
64,Stable,44,43,38,49,5,1,-6,5.9786910599978,True,False,False,False,0,0,0.4,0.5000000000000001,True,False,False,15.91089159799958,False,True,False,0,False,False,False,38,1022,13072021,PreComm_Task,None,
65,Stable,38,37,37,38,3,1,-1,6.267747452999174,True,False,False,False,0,0,0.8,0.6000000000000001,True,False,False,16.698485877001076,False,False,True,0,False,False,False,38,1022,13072021,PreComm_Task,None,
66,Stable,32,45,29,48,13,13,3,6.193865713998093,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.64381952599797,True,False,False,48,1022,13072021,PreComm_Task,None,
67,Stable,46,33,47,32,14,13,1,6.018182348001574,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.917636746999051,False,True,False,47,1022,13072021,PreComm_Task,None,
68,Stable,63,62,69,56,0,1,6,6.37963170799776,True,False,False,True,0.5927259089985455,15.47947524600022,0.5,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,69,1022,13072021,PreComm_Task,None,
69,Stable,34,27,35,26,8,7,1,5.975078248997306,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.223338615996909,False,True,False,35,1022,13072021,PreComm_Task,None,
70,Stable,11,18,14,15,10,7,-3,5.83562669100138,True,False,False,False,0,0,0.9,0.6000000000000001,True,False,False,16.378124684000795,False,False,True,0,False,False,False,15,1022,13072021,PreComm_Task,None,
71,Stable,66,79,72,73,17,13,-6,6.564436518998264,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.913734418998501,True,False,False,73,1022,13072021,PreComm_Task,None,
72,Stable,77,64,83,58,12,13,6,5.816705192999507,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.064150874997722,False,True,False,83,1022,13072021,PreComm_Task,None,
73,Stable,59,78,56,81,19,19,3,6.388806840997859,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.788374155999918,True,False,False,81,1022,13072021,PreComm_Task,None,
74,Stable,20,13,19,14,9,7,-1,6.616104598997481,True,False,False,True,0.6735633030002646,15.870049297998776,0.6,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,19,1022,13072021,PreComm_Task,None,
75,Stable,12,19,15,16,10,7,-3,6.47295757000029,True,False,False,True,0.41654648300027475,15.773790498999006,0.9,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,16,1022,13072021,PreComm_Task,None,
76,Stable,27,8,28,7,20,19,1,6.015939304001222,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.164939385002072,False,True,False,28,1022,13072021,PreComm_Task,None,
77,Stable,41,40,44,37,1,1,3,6.229991650001466,True,False,False,True,0.4460970339969208,15.68062308500157,1.0,0.5000000000000001,False,True,False,0,False,False,False,0,False,False,False,44,1022,13072021,PreComm_Task,None,
78,Stable,70,51,64,57,23,19,-6,6.0139718930004165,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.26346766899951,False,True,False,64,1022,13072021,PreComm_Task,None,
79,Stable,68,67,74,61,0,1,6,5.927692987999762,True,False,False,False,0,0,0.2,0.40000000000000013,True,False,False,15.586122104999959,False,False,True,0,False,False,False,61,1022,13072021,PreComm_Task,None,
80,Stable,15,28,9,34,12,13,6,5.886899815002835,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.58650352100085,True,False,False,34,1022,13072021,PreComm_Task,None,
81,Stable,52,53,51,54,2,1,1,5.878523119001329,True,False,False,True,0.3647132070000225,15.228786446001322,1.0,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,54,1022,13072021,PreComm_Task,None,
82,Stable,47,40,41,46,11,7,-6,6.098013380000339,True,False,False,True,0.22262546199999633,14.804436592003185,0.5,0.40000000000000013,False,False,True,0,False,False,False,0,False,False,False,46,1022,13072021,PreComm_Task,None,
83,Stable,51,64,52,63,15,13,-1,6.187129793001077,False,True,False,0,0,0,0,0.30000000000000016,0,False,False,0,False,False,False,7.836934474002192,True,False,False,63,1022,13072021,PreComm_Task,None,
84,Stable,71,78,65,84,6,7,6,6.510892728998442,True,False,False,False,0,0,0.6,0.30000000000000016,True,False,False,16.44166365699857,False,False,True,0,False,False,False,84,1022,13072021,PreComm_Task,None,
85,Stable,19,20,22,17,4,1,-3,6.472579229997791,True,False,False,False,0,0,0.2,0.40000000000000013,True,False,False,16.104879215999972,False,True,False,0,False,False,False,22,1022,13072021,PreComm_Task,None,
86,Stable,52,53,53,52,3,1,-1,6.480818809999619,True,False,False,False,0,0,0.4,0.5000000000000001,True,False,False,16.43204434799918,False,False,True,0,False,False,False,52,1022,13072021,PreComm_Task,None,
87,Stable,21,34,20,35,14,13,1,6.003837885000394,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,7.802921516002243,True,False,False,35,1022,13072021,PreComm_Task,None,
88,Stable,86,67,85,68,21,19,-1,5.913749340998038,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.409769267997035,False,True,False,85,1022,13072021,PreComm_Task,None,
89,Stable,30,17,24,23,17,13,-6,5.883538200003386,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.083208284002467,False,True,False,24,1022,13072021,PreComm_Task,None,
90,Stable,23,16,24,15,8,7,1,6.023674332001974,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,15.869372032000683,False,True,False,0,False,False,False,24,1022,13072021,PreComm_Task,None,
91,Stable,23,10,20,13,16,13,-3,5.805137723000371,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.002683227001398,False,True,False,20,1022,13072021,PreComm_Task,None,
92,Stable,81,68,84,65,13,13,3,5.675349445999018,True,False,False,True,0.665919708997535,14.975048561998847,0.6,0.7000000000000001,False,False,False,16.04192819599848,False,False,True,0,False,False,False,65,1022,13072021,PreComm_Task,None,
93,Stable,18,11,21,8,7,7,3,6.335062325000763,True,False,False,True,0.6490413959982106,15.781959969001036,0.8,0.8,False,True,False,0,False,False,False,0,False,False,False,21,1022,13072021,PreComm_Task,None,
94,Stable,13,12,7,18,5,1,-6,6.424030981001124,True,False,False,True,0.5544669129994872,15.776811086001544,0.8,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,18,1022,13072021,PreComm_Task,None,
95,Stable,72,53,78,47,18,19,6,6.014813838999544,True,False,False,True,0.3952116340005887,15.315216209000937,0.9,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,78,1022,13072021,PreComm_Task,None,
96,Stable,32,13,29,16,22,19,-3,5.967036976999225,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.214812401998643,False,True,False,29,1022,13072021,PreComm_Task,None,
