TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
1,Stable,55,36,52,39,22,19,-3,7.545335483009694,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,10.146638799022185,False,True,False,52,1159,02112021,PreComm_Task,None,
2,Stable,61,42,55,48,23,19,-6,6.204078470007516,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.606268225994427,False,True,False,55,1159,02112021,PreComm_Task,None,
3,Stable,63,76,62,77,14,13,1,6.629800068010809,True,False,False,True,0.5184643079992384,15.480224945989903,0.3,0.8,False,False,True,0,False,False,False,0,False,False,False,77,1159,02112021,PreComm_Task,None,
4,Stable,55,56,52,59,1,1,3,6.865411015984137,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.813894444989273,True,False,False,59,1159,02112021,PreComm_Task,None,
5,Stable,23,42,24,41,21,19,-1,6.308356677007396,True,False,False,True,0.5632626669830643,15.659676613024203,0.8,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,41,1159,02112021,PreComm_Task,None,
6,Stable,49,42,43,48,11,7,-6,6.620996251993347,True,False,False,True,0.512270893988898,16.12035274298978,1.0,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,48,1159,02112021,PreComm_Task,None,
7,Stable,20,7,19,8,15,13,-1,6.22505667200312,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.773969939007657,False,True,False,19,1159,02112021,PreComm_Task,None,
8,Stable,78,65,72,71,17,13,-6,6.937416972010396,True,False,False,False,0,0,0.5,0.5000000000000001,True,False,False,16.98286423701211,False,True,False,0,False,False,False,72,1159,02112021,PreComm_Task,None,
9,Stable,62,55,59,58,10,7,-3,7.331532876996789,True,False,False,False,0,0,0.3,0.6000000000000001,True,False,False,17.268611747014802,False,True,False,0,False,False,False,59,1159,02112021,PreComm_Task,None,
10,Stable,57,70,54,73,13,13,3,8.440717107005185,False,False,True,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,0,False,False,False,0,1159,02112021,PreComm_Task,None,
11,Stable,68,61,69,60,8,7,1,6.897248198016314,True,False,False,True,0.47874284998397343,15.899659596005222,0.5,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,69,1159,02112021,PreComm_Task,None,
12,Stable,75,74,69,80,5,1,-6,7.359999629989034,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,17.518673459999263,False,True,False,0,False,False,False,69,1159,02112021,PreComm_Task,None,
13,Stable,54,55,53,56,2,1,1,7.074993235000875,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.224064409994753,True,False,False,56,1159,02112021,PreComm_Task,None,
14,Stable,17,24,18,23,9,7,-1,6.269679293007357,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.619649615022354,True,False,False,23,1159,02112021,PreComm_Task,None,
