TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
24,Stable,21,22,24,19,4,1,-3,5.347440773999550,TRUE,FALSE,FALSE,FALSE,0,0,0.3,0.5000000000000000,TRUE,FALSE,FALSE,15.092736604001400,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,24,1108,1092021,PreComm_Task,None,
25,Stable,61,74,67,68,17,13,-6,5.330778382001880,TRUE,FALSE,FALSE,TRUE,0.5508509479986970,14.18006635400160,0.4,0.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,68,1108,1092021,PreComm_Task,None,
26,Stable,74,75,77,72,4,1,-3,5.392790788999260,TRUE,FALSE,FALSE,TRUE,0.49976354500177000,14.493239743998900,0.7,0.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,77,1108,1092021,PreComm_Task,None,
27,Stable,63,70,69,64,11,7,-6,5.335141643001410,TRUE,FALSE,FALSE,TRUE,0.2431651079969020,14.484521480000700,1.0,0.40000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,69,1108,1092021,PreComm_Task,None,
28,Stable,49,42,46,45,10,7,-3,5.292050273998030,TRUE,FALSE,FALSE,TRUE,0.25472854699910400,14.242431578997600,0.8,0.30000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,46,1108,1092021,PreComm_Task,None,
29,Stable,28,9,22,15,23,19,-6,5.240214899997230,TRUE,FALSE,FALSE,FALSE,0,0,0.3,0.20000000000000000,TRUE,FALSE,FALSE,14.68786159499720,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,15,1108,1092021,PreComm_Task,None,
30,Stable,13,32,7,38,18,19,6,5.232633078998330,TRUE,FALSE,FALSE,FALSE,0,0,1.0,0.30000000000000000,TRUE,FALSE,FALSE,15.470943357999200,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,7,1108,1092021,PreComm_Task,None,
31,Stable,64,63,67,60,1,1,3,5.386980916999160,TRUE,FALSE,FALSE,FALSE,0,0,0.2,0.40000000000000000,TRUE,FALSE,FALSE,14.919907204999600,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,60,1108,1092021,PreComm_Task,None,
32,Stable,63,50,66,47,13,13,3,5.350900227000240,TRUE,FALSE,FALSE,FALSE,0,0,1.0,0.5000000000000000,TRUE,FALSE,FALSE,15.78508708800290,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,66,1108,1092021,PreComm_Task,None,
33,Stable,42,23,43,22,20,19,1,5.2850203800007900,TRUE,FALSE,FALSE,TRUE,0.560596382998483,13.934072226999000,0.2,0.6000000000000000,FALSE,FALSE,FALSE,14.990523967000600,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,22,1108,1092021,PreComm_Task,None,
34,Stable,37,36,43,30,0,1,6,5.233083608000020,TRUE,FALSE,FALSE,TRUE,0.4977094780006160,14.434151700999800,0.8,0.7000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,43,1108,1092021,PreComm_Task,None,
35,Stable,45,52,39,58,6,7,6,5.0957495189977600,TRUE,FALSE,FALSE,TRUE,0.4589386879997620,14.34624200900000,0.9,0.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,58,1108,1092021,PreComm_Task,None,
36,Stable,22,41,23,40,21,19,-1,5.088928386998310,TRUE,FALSE,FALSE,FALSE,0,0,0.2,0.5000000000000000,TRUE,FALSE,FALSE,14.715837077998000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,40,1108,1092021,PreComm_Task,None,
37,Stable,56,57,57,56,3,1,-1,5.282593452000580,TRUE,FALSE,FALSE,TRUE,0.4642337509976640,13.93290700000220,0.3,0.6000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,57,1108,1092021,PreComm_Task,None,
38,Stable,39,46,38,47,8,7,1,5.343688503999150,TRUE,FALSE,FALSE,FALSE,0,0,0.9,0.5000000000000000,TRUE,FALSE,FALSE,15.672698029000500,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,38,1108,1092021,PreComm_Task,None,
39,Stable,28,21,31,18,7,7,3,5.7393226839994900,TRUE,FALSE,FALSE,TRUE,0.5622089680000500,14.689554587999700,0.5,0.6000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,31,1108,1092021,PreComm_Task,None,
40,Stable,37,24,34,27,16,13,-3,4.799806613998950,TRUE,FALSE,FALSE,TRUE,0.44042952800009500,13.44974173999800,0.3,0.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,34,1108,1092021,PreComm_Task,None,
41,Stable,40,21,43,18,19,19,3,5.199124229999140,TRUE,FALSE,FALSE,FALSE,0,0,0.9,0.40000000000000000,TRUE,FALSE,FALSE,15.423129709000900,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,43,1108,1092021,PreComm_Task,None,
42,Stable,66,53,65,54,15,13,-1,5.436409952999380,TRUE,FALSE,FALSE,FALSE,0,0,0.7,0.5000000000000000,TRUE,FALSE,FALSE,15.580195409002000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,54,1108,1092021,PreComm_Task,None,
43,Stable,23,42,26,39,22,19,-3,5.4009289069981600,TRUE,FALSE,FALSE,TRUE,0.5570568360017210,14.051028972000500,0.2,0.6000000000000000,FALSE,FALSE,FALSE,15.110738289997200,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,26,1108,1092021,PreComm_Task,None,
44,Stable,63,64,62,65,2,1,1,5.076174155001350,TRUE,FALSE,FALSE,TRUE,0.5902158259996210,13.776199988999000,0.2,0.7000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,65,1108,1092021,PreComm_Task,None,
45,Stable,67,68,73,62,5,1,-6,5.301224322000050,TRUE,FALSE,FALSE,TRUE,0.5042416319993210,14.401169098000500,0.7,0.6000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,73,1108,1092021,PreComm_Task,None,
46,Stable,69,76,70,75,9,7,-1,5.350078806000970,TRUE,FALSE,FALSE,FALSE,0,0,0.6,0.5000000000000000,TRUE,FALSE,FALSE,15.378799784000900,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,70,1108,1092021,PreComm_Task,None,
47,Stable,7,20,6,21,14,13,1,5.021381799997470,TRUE,FALSE,FALSE,TRUE,0.4500194449974520,13.87212716099750,0.5,0.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,21,1108,1092021,PreComm_Task,None,
48,Stable,53,40,59,34,12,13,6,5.24005744799797,TRUE,FALSE,FALSE,TRUE,0.4987237009991080,14.64146351999810,1.0,0.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,59,1108,1092021,PreComm_Task,None,
49,Stable,14,7,13,8,9,7,-1,7.88983011199889,TRUE,FALSE,FALSE,FALSE,0,0,1.0,0.40000000000000000,TRUE,FALSE,FALSE,18.22626456600120,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,13,1108,1092021,PreComm_Task,None,
50,Stable,83,70,89,64,12,13,6,4.8326784939999900,TRUE,FALSE,FALSE,TRUE,0.45443299200269400,13.982498432000300,0.8,0.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,89,1108,1092021,PreComm_Task,None,
51,Stable,34,35,33,36,2,1,1,5.146737936000140,TRUE,FALSE,FALSE,FALSE,0,0,0.5,0.40000000000000000,TRUE,FALSE,FALSE,14.982716483999000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,33,1108,1092021,PreComm_Task,None,
52,Stable,83,70,86,67,13,13,3,5.340480705999650,TRUE,FALSE,FALSE,FALSE,0,0,0.5,0.5000000000000000,TRUE,FALSE,FALSE,15.276582023001500,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,67,1108,1092021,PreComm_Task,None,
53,Stable,55,74,58,71,22,19,-3,5.075754081000920,TRUE,FALSE,FALSE,TRUE,0.5597510200022950,13.8264577129994,0.3,0.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,71,1108,1092021,PreComm_Task,None,
54,Stable,52,51,58,45,0,1,6,4.846746711002200,TRUE,FALSE,FALSE,FALSE,0,0,0.6,0.5000000000000000,TRUE,FALSE,FALSE,14.878065561002600,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,45,1108,1092021,PreComm_Task,None,
55,Stable,40,27,34,33,17,13,-6,5.0745757820004700,TRUE,FALSE,FALSE,TRUE,0.2466806499978700,14.025704670002600,0.8,0.6000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,34,1108,1092021,PreComm_Task,None,
56,Stable,64,65,61,68,1,1,3,5.148640496998270,TRUE,FALSE,FALSE,FALSE,0,0,0.6,0.5000000000000000,TRUE,FALSE,FALSE,15.184543536997800,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,68,1108,1092021,PreComm_Task,None,
57,Stable,72,85,73,84,15,13,-1,5.37065626399999,TRUE,FALSE,FALSE,TRUE,0.5465371140016940,14.021162362998400,0.2,0.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,84,1108,1092021,PreComm_Task,None,
58,Stable,17,16,16,17,3,1,-1,5.133202584001990,TRUE,FALSE,FALSE,FALSE,0,0,0.6,0.5000000000000000,TRUE,FALSE,FALSE,15.168554739000700,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,16,1108,1092021,PreComm_Task,None,
59,Stable,71,78,70,79,8,7,1,5.234659965997710,TRUE,FALSE,FALSE,TRUE,0.35924819899810200,14.28468901800080,0.8,0.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,79,1108,1092021,PreComm_Task,None,
60,Stable,49,68,46,71,19,19,3,5.049860933999300,TRUE,FALSE,FALSE,FALSE,0,0,0.4,0.5000000000000000,TRUE,FALSE,FALSE,14.878760391999100,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,71,1108,1092021,PreComm_Task,None,
61,Stable,53,46,56,43,7,7,3,5.540065306999170,TRUE,FALSE,FALSE,TRUE,0.40092704800190400,14.840434098001400,1.0,0.6000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,56,1108,1092021,PreComm_Task,None,
62,Stable,79,60,85,54,18,19,6,5.696050618000300,TRUE,FALSE,FALSE,FALSE,0,0,0.4,0.5000000000000000,TRUE,FALSE,FALSE,15.525812552998100,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,54,1108,1092021,PreComm_Task,None,
63,Stable,15,22,21,16,11,7,-6,5.433691856000220,TRUE,FALSE,FALSE,TRUE,0.3546109560011250,14.68252316899820,1.0,0.6000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,21,1108,1092021,PreComm_Task,None,
64,Stable,22,15,19,18,10,7,-3,5.440370765001720,TRUE,FALSE,FALSE,FALSE,0,0,0.3,0.5000000000000000,TRUE,FALSE,FALSE,15.169653124001300,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,19,1108,1092021,PreComm_Task,None,
65,Stable,40,21,41,20,20,19,1,5.584440677997920,TRUE,FALSE,FALSE,TRUE,0.5409771359991280,14.233427260998700,0.2,0.6000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,41,1108,1092021,PreComm_Task,None,
66,Stable,42,55,45,52,16,13,-3,5.501389086999550,TRUE,FALSE,FALSE,FALSE,0,0,0.3,0.5000000000000000,TRUE,FALSE,FALSE,15.249471089999100,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,45,1108,1092021,PreComm_Task,None,
67,Stable,75,74,72,77,4,1,-3,5.511342206002160,TRUE,FALSE,FALSE,FALSE,0,0,0.7,0.6000000000000000,TRUE,FALSE,FALSE,15.756341999000100,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,77,1108,1092021,PreComm_Task,None,
68,Stable,79,60,73,66,23,19,-6,4.820150480998560,TRUE,FALSE,FALSE,TRUE,0.49541715599843900,13.820190530997900,0.6,0.7000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,73,1108,1092021,PreComm_Task,None,
69,Stable,37,44,31,50,6,7,6,5.545103213000400,TRUE,FALSE,FALSE,TRUE,0.4454237860009020,14.194827565002900,0.3,0.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,50,1108,1092021,PreComm_Task,None,
70,Stable,45,46,51,40,5,1,-6,5.000147677998030,TRUE,FALSE,FALSE,TRUE,0.4452532440009240,14.151238808997700,0.8,0.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,51,1108,1092021,PreComm_Task,None,
71,Stable,25,38,24,39,14,13,1,4.943177880002620,TRUE,FALSE,FALSE,FALSE,0,0,0.5,0.40000000000000000,TRUE,FALSE,FALSE,14.774208304003000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,24,1108,1092021,PreComm_Task,None,
72,Stable,93,74,92,75,21,19,-1,4.931382564998790,TRUE,FALSE,FALSE,FALSE,0,0,0.4,0.5000000000000000,TRUE,FALSE,FALSE,14.765979890999000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,75,1108,1092021,PreComm_Task,None,
73,Stable,48,49,47,50,2,1,1,5.0773787629987100,TRUE,FALSE,FALSE,TRUE,0.4111205599983810,14.27778828100050,0.9,0.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,50,1108,1092021,PreComm_Task,None,
74,Stable,37,36,43,30,0,1,6,5.141194839998210,TRUE,FALSE,FALSE,FALSE,0,0,0.6,0.5000000000000000,TRUE,FALSE,FALSE,15.172398055998200,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,30,1108,1092021,PreComm_Task,None,
75,Stable,73,72,70,75,4,1,-3,5.530954226000180,TRUE,FALSE,FALSE,TRUE,0.49078058499799200,14.53182638400180,0.6,0.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,75,1108,1092021,PreComm_Task,None,
76,Stable,31,50,28,53,19,19,3,5.939440177000510,TRUE,FALSE,FALSE,FALSE,0,0,0.4,0.5000000000000000,TRUE,FALSE,FALSE,15.77175064900080,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,53,1108,1092021,PreComm_Task,None,
77,Stable,15,16,16,15,3,1,-1,5.282427764999740,TRUE,FALSE,FALSE,TRUE,0.466560462002235,13.931615331999600,0.3,0.6000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,16,1108,1092021,PreComm_Task,None,
78,Stable,60,73,54,79,12,13,6,5.198444179000940,TRUE,FALSE,FALSE,TRUE,0.3844286900020960,14.098717416,0.6,0.5000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,79,1108,1092021,PreComm_Task,None,
79,Stable,71,72,68,75,1,1,3,5.182633763000920,TRUE,FALSE,FALSE,FALSE,0,0,0.2,0.40000000000000000,TRUE,FALSE,FALSE,14.717164861998800,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,75,1108,1092021,PreComm_Task,None,
80,Stable,11,24,8,27,13,13,3,5.679379491997680,TRUE,FALSE,FALSE,TRUE,0.40577216200108500,14.979297530997400,1.0,0.5000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,27,1108,1092021,PreComm_Task,None,
81,Stable,26,33,23,36,7,7,3,5.643896894001960,TRUE,FALSE,FALSE,FALSE,0,0,0.4,0.40000000000000000,TRUE,FALSE,FALSE,15.374645275002000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,36,1108,1092021,PreComm_Task,None,
82,Stable,26,7,25,8,21,19,-1,5.633483156001600,TRUE,FALSE,FALSE,FALSE,0,0,0.3,0.5000000000000000,TRUE,FALSE,FALSE,15.361522131002900,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,25,1108,1092021,PreComm_Task,None,
83,Stable,26,13,20,19,17,13,-6,5.390699137999040,TRUE,FALSE,FALSE,TRUE,0.5054048250021880,14.38959360499940,0.6,0.6000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,20,1108,1092021,PreComm_Task,None,
84,Stable,63,82,69,76,23,19,-6,5.091862938999840,TRUE,FALSE,FALSE,TRUE,0.21572166999976600,13.899551237998800,0.7,0.5000000000000000,FALSE,FALSE,FALSE,15.198610878997000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,76,1108,1092021,PreComm_Task,None,
85,Stable,35,22,36,21,14,13,1,5.478135248999020,TRUE,FALSE,FALSE,TRUE,0.505750069001806,14.078269082998300,0.2,0.6000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,36,1108,1092021,PreComm_Task,None,
86,Stable,81,74,80,75,9,7,-1,5.242324324000950,TRUE,FALSE,FALSE,TRUE,0.21482043100331800,14.346949441998700,1.0,0.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,80,1108,1092021,PreComm_Task,None,
87,Stable,63,82,57,88,18,19,6,5.200911721000010,TRUE,FALSE,FALSE,FALSE,0,0,0.8,0.40000000000000000,TRUE,FALSE,FALSE,15.336502206999300,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,57,1108,1092021,PreComm_Task,None,
88,Stable,83,64,84,63,20,19,1,5.414705691000560,TRUE,FALSE,FALSE,TRUE,0.4995976879981750,14.614352445001700,0.8,0.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,84,1108,1092021,PreComm_Task,None,
89,Stable,65,58,71,52,6,7,6,4.943352622001840,TRUE,FALSE,FALSE,FALSE,0,0,0.3,0.40000000000000000,TRUE,FALSE,FALSE,14.58435162400200,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,52,1108,1092021,PreComm_Task,None,
90,Stable,17,24,20,21,10,7,-3,5.73294081199856,TRUE,FALSE,FALSE,TRUE,0.45162911099760100,14.683348144000800,0.6,0.5000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,21,1108,1092021,PreComm_Task,None,
91,Stable,65,64,59,70,5,1,-6,5.200686388001490,TRUE,FALSE,FALSE,FALSE,0,0,0.5,0.40000000000000000,TRUE,FALSE,FALSE,15.04377568199930,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,70,1108,1092021,PreComm_Task,None,
92,Stable,25,12,22,15,16,13,-3,5.4329878380012800,TRUE,FALSE,FALSE,FALSE,0,0,0.3,0.5000000000000000,TRUE,FALSE,FALSE,15.153179319000600,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,15,1108,1092021,PreComm_Task,None,
93,Stable,57,38,54,41,22,19,-3,5.294062155000570,TRUE,FALSE,FALSE,TRUE,0.5526536060024230,14.343785131000900,0.6,0.6000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,54,1108,1092021,PreComm_Task,None,
94,Stable,23,36,24,35,15,13,-1,5.2458807100010700,TRUE,FALSE,FALSE,TRUE,0.49893776799945000,14.44684889400010,0.8,0.5000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,35,1108,1092021,PreComm_Task,None,
