TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
17,Stable,45,64,42,67,19,19,3,6.6398876840012200,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.139862815000020,TRUE,FALSE,FALSE,67,1095,24082021,PreComm_Task,None,
18,Stable,10,17,16,11,11,7,-6,6.3998001770014500,TRUE,FALSE,FALSE,TRUE,0.4375813719998410,15.350486073000900,0.6,0.6000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,16,1095,24082021,PreComm_Task,None,
19,Stable,59,60,53,66,0,1,6,6.529385926000030,TRUE,FALSE,FALSE,FALSE,0,0,0.9,0.5000000000000000,TRUE,FALSE,FALSE,16.876464672999600,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,66,1095,24082021,PreComm_Task,None,
20,Stable,30,37,24,43,6,7,6,6.856545200000260,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.306394936998910,TRUE,FALSE,FALSE,43,1095,24082021,PreComm_Task,None,
21,Stable,25,44,31,38,23,19,-6,7.3458660590004,TRUE,FALSE,FALSE,FALSE,0,0,0.6,0.6000000000000000,TRUE,FALSE,FALSE,17.47560802999940,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,38,1095,24082021,PreComm_Task,None,
22,Stable,21,14,18,17,10,7,-3,6.604940663000890,TRUE,FALSE,FALSE,TRUE,0.7008990989997980,15.4046932199999,0.2,0.7000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,18,1095,24082021,PreComm_Task,None,
23,Stable,41,60,40,61,20,19,1,6.9461261610013000,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.445262634000760,TRUE,FALSE,FALSE,61,1095,24082021,PreComm_Task,None,
24,Stable,71,52,68,55,22,19,-3,7.743375674001070,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,10.292726645000600,FALSE,TRUE,FALSE,68,1095,24082021,PreComm_Task,None,
25,Stable,24,37,21,40,13,13,3,7.1235215430006100,TRUE,FALSE,FALSE,TRUE,0.2147165070000480,16.240723809000000,1.0,0.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,40,1095,24082021,PreComm_Task,None,
26,Stable,68,87,65,90,19,19,3,6.491849865000400,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.042283655000570,TRUE,FALSE,FALSE,90,1095,24082021,PreComm_Task,None,
27,Stable,46,39,47,38,8,7,1,7.142708958001090,TRUE,FALSE,FALSE,TRUE,0.3935037489991370,16.243025582000000,0.8,0.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,47,1095,24082021,PreComm_Task,None,
28,Stable,72,59,71,60,15,13,-1,6.3954730950008500,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.195052798000690,FALSE,TRUE,FALSE,71,1095,24082021,PreComm_Task,None,
29,Stable,58,57,61,54,1,1,3,6.729466030999900,TRUE,FALSE,FALSE,TRUE,0.29688601799898600,15.929550038001300,1.0,0.40000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,61,1095,24082021,PreComm_Task,None,
30,Stable,75,62,69,68,17,13,-6,7.341951012000210,FALSE,TRUE,FALSE,0,0,0,0,0.30000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,10.041707297001300,FALSE,TRUE,FALSE,69,1095,24082021,PreComm_Task,None,
31,Stable,69,82,72,79,16,13,-3,7.0693948790012700,FALSE,TRUE,FALSE,0,0,0,0,0.30000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.419499567000460,TRUE,FALSE,FALSE,79,1095,24082021,PreComm_Task,None,
32,Stable,50,31,44,37,23,19,-6,7.091603725999450,TRUE,FALSE,FALSE,TRUE,0.28372471799957600,16.091605579000300,0.8,0.30000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,44,1095,24082021,PreComm_Task,None,
33,Stable,48,29,45,32,22,19,-3,6.742801275999230,FALSE,TRUE,FALSE,0,0,0,0,0.20000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.092696547000740,FALSE,TRUE,FALSE,45,1095,24082021,PreComm_Task,None,
34,Stable,73,74,72,75,2,1,1,6.865665126000750,TRUE,FALSE,FALSE,FALSE,0,0,0.6,0.20000000000000000,TRUE,FALSE,FALSE,16.616191852001100,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,75,1095,24082021,PreComm_Task,None,
35,Stable,11,18,14,15,10,7,-3,6.513216463999930,FALSE,TRUE,FALSE,0,0,0,0,0.30000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.963094011000070,TRUE,FALSE,FALSE,15,1095,24082021,PreComm_Task,None,
36,Stable,47,40,53,34,6,7,6,7.195329453999880,TRUE,FALSE,FALSE,FALSE,0,0,0.2,0.30000000000000000,TRUE,FALSE,FALSE,16.64656726100110,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,34,1095,24082021,PreComm_Task,None,
37,Stable,27,26,26,27,3,1,-1,6.460419965000260,TRUE,FALSE,FALSE,FALSE,0,0,0.2,0.40000000000000000,TRUE,FALSE,FALSE,16.00779318700010,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,27,1095,24082021,PreComm_Task,None,
38,Stable,26,27,20,33,0,1,6,6.519203249001290,TRUE,FALSE,FALSE,TRUE,0.49445522899986800,15.419841136001200,0.5,0.5000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,33,1095,24082021,PreComm_Task,None,
39,Stable,74,81,71,84,7,7,3,7.334593330999270,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.783751727998610,TRUE,FALSE,FALSE,84,1095,24082021,PreComm_Task,None,
40,Stable,40,41,46,35,5,1,-6,7.6373362470003500,TRUE,FALSE,FALSE,TRUE,0.25043304999962900,16.487954734000600,0.7,0.40000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,46,1095,24082021,PreComm_Task,None,
41,Stable,59,78,60,77,21,19,-1,7.0954126430006,FALSE,TRUE,FALSE,0,0,0,0,0.30000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.595311701001270,TRUE,FALSE,FALSE,77,1095,24082021,PreComm_Task,None,
42,Stable,49,68,43,74,18,19,6,6.492710921998880,FALSE,TRUE,FALSE,0,0,0,0,0.30000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.191064149999880,TRUE,FALSE,FALSE,74,1095,24082021,PreComm_Task,None,
43,Stable,33,20,34,19,14,13,1,6.689376366000940,FALSE,TRUE,FALSE,0,0,0,0,0.30000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.38795198600019,FALSE,TRUE,FALSE,34,1095,24082021,PreComm_Task,None,
44,Stable,49,42,43,48,11,7,-6,6.9253731059998200,TRUE,FALSE,FALSE,FALSE,0,0,0.6,0.30000000000000000,TRUE,FALSE,FALSE,16.76877043999960,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,43,1095,24082021,PreComm_Task,None,
45,Stable,76,69,75,70,9,7,-1,6.471409510999370,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.772189671000890,FALSE,TRUE,FALSE,75,1095,24082021,PreComm_Task,None,
46,Stable,54,55,57,52,4,1,-3,6.420317991000050,TRUE,FALSE,FALSE,TRUE,0.2998002380008980,15.120714077998900,0.5,0.40000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,57,1095,24082021,PreComm_Task,None,
47,Stable,63,44,64,43,20,19,1,6.494436556999060,FALSE,TRUE,FALSE,0,0,0,0,0.30000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.843950554999540,FALSE,TRUE,FALSE,64,1095,24082021,PreComm_Task,None,
48,Stable,46,33,52,27,12,13,6,6.274946691000880,FALSE,TRUE,FALSE,0,0,0,0,0.30000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.575294703001420,FALSE,TRUE,FALSE,52,1095,24082021,PreComm_Task,None,
49,Stable,10,11,13,8,4,1,-3,7.506768586001270,TRUE,FALSE,FALSE,TRUE,0.22107937799955800,16.627346131001100,1.0,0.30000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,13,1095,24082021,PreComm_Task,None,
50,Stable,68,69,74,63,5,1,-6,6.143650927999260,TRUE,FALSE,FALSE,FALSE,0,0,0.4,0.20000000000000000,TRUE,FALSE,FALSE,15.698785419999700,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,63,1095,24082021,PreComm_Task,None,
51,Stable,62,49,68,43,12,13,6,6.209675539999810,TRUE,FALSE,FALSE,FALSE,0,0,0.3,0.30000000000000000,TRUE,FALSE,FALSE,15.748153653999900,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,43,1095,24082021,PreComm_Task,None,
52,Stable,91,72,94,69,19,19,3,6.129140285998800,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.778105997998860,FALSE,TRUE,FALSE,94,1095,24082021,PreComm_Task,None,
53,Stable,52,65,53,64,15,13,-1,6.117120264998450,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.516450224999060,TRUE,FALSE,FALSE,64,1095,24082021,PreComm_Task,None,
54,Stable,22,29,21,30,8,7,1,6.223055292999560,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.072717473000010,TRUE,FALSE,FALSE,30,1095,24082021,PreComm_Task,None,
55,Stable,36,17,35,18,21,19,-1,6.347230753000990,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.89735864100112,FALSE,TRUE,FALSE,35,1095,24082021,PreComm_Task,None,
56,Stable,13,26,16,23,16,13,-3,6.364454276001200,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.714775249000010,TRUE,FALSE,FALSE,23,1095,24082021,PreComm_Task,None,
57,Stable,11,24,8,27,13,13,3,5.898079249000150,FALSE,TRUE,FALSE,0,0,0,0,0.40000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.398033190000210,TRUE,FALSE,FALSE,27,1095,24082021,PreComm_Task,None,
58,Stable,60,59,66,53,0,1,6,6.247202905000450,TRUE,FALSE,FALSE,TRUE,0.2954758979994950,14.848167897000200,0.4,0.40000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,66,1095,24082021,PreComm_Task,None,
59,Stable,71,58,72,57,14,13,1,5.940085955000540,FALSE,TRUE,FALSE,0,0,0,0,0.30000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.790193929000450,FALSE,TRUE,FALSE,72,1095,24082021,PreComm_Task,None,
60,Stable,88,69,89,68,20,19,1,6.3079875860003100,FALSE,TRUE,FALSE,0,0,0,0,0.30000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.95829572799994,FALSE,TRUE,FALSE,89,1095,24082021,PreComm_Task,None,
61,Stable,67,68,68,67,3,1,-1,5.9658487449996800,TRUE,FALSE,FALSE,TRUE,0.21462690299995300,14.987564831999400,0.9,0.30000000000000000,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1095,24082021,PreComm_Task,None,
62,Stable,66,73,72,67,11,7,-6,6.17043675000059,FALSE,TRUE,FALSE,0,0,0,0,0.20000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,10.121574930999500,TRUE,FALSE,FALSE,67,1095,24082021,PreComm_Task,None,
63,Stable,71,58,65,64,17,13,-6,0,FALSE,TRUE,FALSE,0,0,0,0,0.20000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,67,1095,24082021,PreComm_Task,None,
64,Stable,30,49,24,55,18,19,6,6.009457308999120,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.750448339000290,TRUE,FALSE,FALSE,55,1095,24082021,PreComm_Task,None,
65,Stable,54,61,53,62,8,7,1,6.032783021999420,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.383153148000930,TRUE,FALSE,FALSE,62,1095,24082021,PreComm_Task,None,
66,Stable,75,74,78,71,1,1,3,5.945854442001290,TRUE,FALSE,FALSE,TRUE,0.33349860300040700,14.596453547001100,0.4,0.8,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,78,1095,24082021,PreComm_Task,None,
67,Stable,14,27,13,28,14,13,1,6.149615730000730,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.39902786499988,TRUE,FALSE,FALSE,28,1095,24082021,PreComm_Task,None,
68,Stable,37,18,38,17,20,19,1,6.091112598998730,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.440624130998910,FALSE,TRUE,FALSE,38,1095,24082021,PreComm_Task,None,
69,Stable,48,47,54,41,0,1,6,5.821357283999530,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.421284906000440,FALSE,TRUE,FALSE,54,1095,24082021,PreComm_Task,None,
70,Stable,70,83,76,77,17,13,-6,5.825678525998230,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.275878372998700,TRUE,FALSE,FALSE,77,1095,24082021,PreComm_Task,None,
71,Stable,61,42,55,48,23,19,-6,6.646725358001280,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.19696249000117,FALSE,TRUE,FALSE,55,1095,24082021,PreComm_Task,None,
72,Stable,51,32,50,33,21,19,-1,6.2329063349989200,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.483210344998950,FALSE,TRUE,FALSE,50,1095,24082021,PreComm_Task,None,
73,Stable,77,70,76,71,9,7,-1,6.024485612999340,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.324166654998410,FALSE,TRUE,FALSE,76,1095,24082021,PreComm_Task,None,
74,Stable,22,9,28,3,12,13,6,6.366988957999640,TRUE,FALSE,FALSE,TRUE,0.553824873000849,15.218474715000400,0.4,0.7000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,28,1095,24082021,PreComm_Task,None,
75,Stable,50,69,53,66,22,19,-3,6.089471909999700,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.390298614998760,TRUE,FALSE,FALSE,66,1095,24082021,PreComm_Task,None,
76,Stable,37,44,40,41,10,7,-3,6.049445253000160,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.099900322000390,TRUE,FALSE,FALSE,41,1095,24082021,PreComm_Task,None,
77,Stable,39,40,42,37,4,1,-3,6.046717367000380,TRUE,FALSE,FALSE,FALSE,0,0,0.4,0.6000000000000000,TRUE,FALSE,FALSE,15.992328689000700,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,42,1095,24082021,PreComm_Task,None,
78,Stable,64,77,61,80,13,13,3,5.924082551999160,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.724463037000530,TRUE,FALSE,FALSE,80,1095,24082021,PreComm_Task,None,
79,Stable,22,23,21,24,2,1,1,6.0877793279996700,TRUE,FALSE,FALSE,TRUE,0.39642387099957000,14.8878530460006,0.5,0.7000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,24,1095,24082021,PreComm_Task,None,
80,Stable,66,73,63,76,7,7,3,5.8894457050009800,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.289812302000430,TRUE,FALSE,FALSE,76,1095,24082021,PreComm_Task,None,
81,Stable,50,31,53,28,19,19,3,6.297723165998830,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.796519759000150,FALSE,TRUE,FALSE,53,1095,24082021,PreComm_Task,None,
82,Stable,63,76,66,73,16,13,-3,5.9646796849992800,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.314301659000190,TRUE,FALSE,FALSE,73,1095,24082021,PreComm_Task,None,
83,Stable,68,69,69,68,3,1,-1,6.185240325999990,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.134339115998960,TRUE,FALSE,FALSE,68,1095,24082021,PreComm_Task,None,
84,Stable,32,19,31,20,15,13,-1,8.374522649999560,FALSE,FALSE,TRUE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,0,1095,24082021,PreComm_Task,None,
85,Stable,49,56,43,62,6,7,6,6.455750044000520,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.256018169000530,TRUE,FALSE,FALSE,62,1095,24082021,PreComm_Task,None,
86,Stable,35,34,29,40,5,1,-6,6.035907421999580,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.28535283599922,TRUE,FALSE,FALSE,40,1095,24082021,PreComm_Task,None,
87,Stable,52,59,58,53,11,7,-6,7.03585931499947,FALSE,TRUE,FALSE,0,0,0,0,0.6000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.535646923000970,TRUE,FALSE,FALSE,53,1095,24082021,PreComm_Task,None,
88,Stable,45,58,42,61,13,13,3,6.05983303100038,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.696789657000410,TRUE,FALSE,FALSE,61,1095,24082021,PreComm_Task,None,
89,Stable,69,50,63,56,23,19,-6,6.0335637030002500,FALSE,TRUE,FALSE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.282594921000050,FALSE,TRUE,FALSE,63,1095,24082021,PreComm_Task,None,
90,Stable,40,39,46,33,0,1,6,6.122319867999980,TRUE,FALSE,FALSE,TRUE,0.34312038499956500,14.775633208000700,0.4,0.8,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,46,1095,24082021,PreComm_Task,None,
91,Stable,69,62,70,61,8,7,1,5.996888163001130,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.346572837001080,FALSE,TRUE,FALSE,70,1095,24082021,PreComm_Task,None,
92,Stable,41,42,40,43,2,1,1,6.023661528000960,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.573614136999820,TRUE,FALSE,FALSE,43,1095,24082021,PreComm_Task,None,
93,Stable,42,55,43,54,15,13,-1,6.03431146299954,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.333308389001100,TRUE,FALSE,FALSE,54,1095,24082021,PreComm_Task,None,
94,Stable,68,61,62,67,11,7,-6,6.038918096001000,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.438898407001030,FALSE,TRUE,FALSE,62,1095,24082021,PreComm_Task,None,
95,Stable,65,52,62,55,16,13,-3,6.17041885099934,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.420261444000060,FALSE,TRUE,FALSE,62,1095,24082021,PreComm_Task,None,
96,Stable,40,59,37,62,19,19,3,5.706490796999790,FALSE,TRUE,FALSE,0,0,0,0,0.7000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,8.105890507000370,TRUE,FALSE,FALSE,62,1095,24082021,PreComm_Task,None,
