TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
11,Stable,23,16,17,22,11,7,-6,6.199911511997925,True,False,False,False,0,0,0.8,0.8,True,False,False,16.848343466997903,False,False,True,0,False,False,False,22,1053,02082021,PreComm_Task,None,
12,Stable,65,78,62,81,13,13,3,6.05155326500244,True,False,False,True,0.7940978309998172,15.251244220002263,0.4,0.9,False,False,True,0,False,False,False,0,False,False,False,81,1053,02082021,PreComm_Task,None,
13,Stable,37,38,43,32,5,1,-6,5.646510475999094,True,False,False,True,0.7235878999999841,15.247028598001634,0.9,0.8,False,True,False,0,False,False,False,0,False,False,False,43,1053,02082021,PreComm_Task,None,
14,Stable,61,60,58,63,4,1,-3,5.567857542002457,True,False,False,False,0,0,0.7,0.7000000000000001,True,False,False,16.03798630699748,False,False,True,0,False,False,False,63,1053,02082021,PreComm_Task,None,
15,Stable,17,30,11,36,12,13,6,5.442302830000699,True,False,False,False,0,0,0.6,0.8,True,False,False,15.88986275899515,False,True,False,0,False,False,False,11,1053,02082021,PreComm_Task,None,
16,Stable,34,27,35,26,8,7,1,5.818198339999071,True,False,False,True,0.7969630600055098,15.318718927999726,0.7,0.9,False,True,False,0,False,False,False,0,False,False,False,35,1053,02082021,PreComm_Task,None,
17,Stable,44,25,41,28,22,19,-3,6.3218914680037415,True,False,False,True,0.745841845004179,15.874264550999214,0.8,0.8,False,True,False,0,False,False,False,0,False,False,False,41,1053,02082021,PreComm_Task,None,
18,Stable,47,66,44,69,19,19,3,5.767892277995998,True,False,False,False,0,0,0.9,0.7000000000000001,True,False,False,16.41630572599388,False,False,True,0,False,False,False,69,1053,02082021,PreComm_Task,None,
19,Stable,63,64,57,70,0,1,6,6.052579651994165,True,False,False,False,0,0,0.2,0.8,True,False,False,16.12268148399744,False,False,True,0,False,False,False,70,1053,02082021,PreComm_Task,None,
20,Stable,64,57,70,51,6,7,6,5.6724228559978656,True,False,False,True,0.8054103019967442,15.223497017999762,0.7,0.9,False,True,False,0,False,False,False,0,False,False,False,70,1053,02082021,PreComm_Task,None,
21,Stable,17,18,18,17,3,1,-1,5.660399574000621,True,False,False,False,0,0,0.6,0.8,True,False,False,16.098065863996453,False,True,False,0,False,False,False,18,1053,02082021,PreComm_Task,None,
22,Stable,16,9,15,10,9,7,-1,5.623753059997398,True,False,False,True,0.8500798879977083,15.272416531995987,0.8,0.9,False,True,False,0,False,False,False,0,False,False,False,15,1053,02082021,PreComm_Task,None,
23,Stable,48,41,51,38,7,7,3,6.016487965003762,True,False,False,False,0,0,0.8,0.8,True,False,False,16.64617121899937,False,False,True,0,False,False,False,38,1053,02082021,PreComm_Task,None,
24,Stable,15,28,16,27,15,13,-1,5.876736085003358,True,False,False,True,0.789295481001318,15.077329193001788,0.4,0.9,False,False,True,0,False,False,False,0,False,False,False,27,1053,02082021,PreComm_Task,None,
25,Stable,70,77,67,80,7,7,3,5.717306386002747,True,False,False,True,0.7491140759957489,14.768737277001492,0.3,0.8,False,False,True,0,False,False,False,0,False,False,False,80,1053,02082021,PreComm_Task,None,
26,Stable,52,39,55,36,13,13,3,6.2227774359998875,True,False,False,False,0,0,0.9,0.7000000000000001,True,False,False,16.892975221002416,False,False,True,0,False,False,False,36,1053,02082021,PreComm_Task,None,
27,Stable,72,79,66,85,6,7,6,5.832929875003174,True,False,False,True,0.7672602870006813,15.434360498002206,0.8,0.8,False,False,True,0,False,False,False,0,False,False,False,85,1053,02082021,PreComm_Task,None,
28,Stable,11,10,14,7,1,1,3,5.354333534000034,True,False,False,False,0,0,0.3,0.7000000000000001,True,False,False,15.396793870000693,False,True,False,0,False,False,False,14,1053,02082021,PreComm_Task,None,
29,Stable,22,35,16,41,12,13,6,6.714299341998412,True,False,False,True,0.7979355619972921,15.915136437994079,0.4,0.8,False,False,True,0,False,False,False,0,False,False,False,41,1053,02082021,PreComm_Task,None,
30,Stable,67,66,68,65,2,1,1,5.499609658996633,True,False,False,False,0,0,0.6,0.7000000000000001,True,False,False,15.837345373998687,False,False,True,0,False,False,False,65,1053,02082021,PreComm_Task,None,
31,Stable,6,19,12,13,17,13,-6,5.557326630005264,True,False,False,False,0,0,0.7,0.8,True,False,False,16.100802857006784,False,True,False,0,False,False,False,12,1053,02082021,PreComm_Task,None,
32,Stable,81,74,82,73,8,7,1,5.412753839002107,True,False,False,True,0.8487818850044277,15.263972018001368,1.0,0.9,False,True,False,0,False,False,False,0,False,False,False,82,1053,02082021,PreComm_Task,None,
33,Stable,49,30,46,33,22,19,-3,5.474204068006657,True,False,False,True,0.7805427430066629,14.668566547006776,0.4,0.8,False,True,False,0,False,False,False,0,False,False,False,46,1053,02082021,PreComm_Task,None,
34,Stable,32,45,31,46,14,13,1,6.128086581004027,True,False,False,False,0,0,0.9,0.7000000000000001,True,False,False,16.792863716000284,False,True,False,0,False,False,False,31,1053,02082021,PreComm_Task,None,
35,Stable,43,30,42,31,15,13,-1,5.677502596998238,True,False,False,False,0,0,0.4,0.8,True,False,False,15.944480012003623,False,True,False,0,False,False,False,42,1053,02082021,PreComm_Task,None,
36,Stable,39,58,36,61,19,19,3,5.428525049996097,True,False,False,True,0.829549843998393,14.879216246001306,0.6,0.9,False,False,True,0,False,False,False,0,False,False,False,61,1053,02082021,PreComm_Task,None,
37,Stable,62,61,56,67,5,1,-6,5.939315997995436,True,False,False,True,0.7756085649962188,15.139752103998035,0.4,0.8,False,False,True,0,False,False,False,0,False,False,False,67,1053,02082021,PreComm_Task,None,
38,Stable,66,47,72,41,18,19,6,5.72138925499894,True,False,False,False,0,0,0.7,0.7000000000000001,True,False,False,16.185216790996492,False,False,True,0,False,False,False,41,1053,02082021,PreComm_Task,None,
39,Stable,55,48,52,51,10,7,-3,5.33756049600197,True,False,False,False,0,0,0.4,0.8,True,False,False,15.60972959400533,False,False,True,0,False,False,False,51,1053,02082021,PreComm_Task,None,
40,Stable,19,32,22,29,16,13,-3,5.621152069004893,True,False,False,False,0,0,0.2,0.9,True,False,False,15.793811564006319,False,False,True,0,False,False,False,29,1053,02082021,PreComm_Task,None,
41,Stable,57,58,58,57,3,1,-1,5.672452415994485,True,False,False,True,0.8368623869973817,14.923934377999103,0.4,1.0,False,True,False,0,False,False,False,0,False,False,False,58,1053,02082021,PreComm_Task,None,
42,Stable,33,34,36,31,4,1,-3,5.457562450006662,True,False,False,True,0.7615038290023222,15.007845348001865,0.8,0.9,False,True,False,0,False,False,False,0,False,False,False,36,1053,02082021,PreComm_Task,None,
43,Stable,15,14,21,8,0,1,6,5.395404334005434,True,False,False,False,0,0,0.9,0.8,True,False,False,16.12383555800625,False,False,True,0,False,False,False,8,1053,02082021,PreComm_Task,None,
44,Stable,58,77,57,78,20,19,1,5.686916652004584,True,False,False,True,0.8291720310007804,15.540130314002454,1.0,0.9,False,False,True,0,False,False,False,0,False,False,False,78,1053,02082021,PreComm_Task,None,
45,Stable,78,59,72,65,23,19,-6,5.695236361003481,True,False,False,True,0.7575087070072186,15.14606600800471,0.7,0.8,False,True,False,0,False,False,False,0,False,False,False,72,1053,02082021,PreComm_Task,None,
46,Stable,57,38,56,39,21,19,-1,5.545892164998804,True,False,False,False,0,0,0.2,0.7000000000000001,True,False,False,15.493737452001369,False,False,True,0,False,False,False,39,1053,02082021,PreComm_Task,None,
47,Stable,62,69,68,63,11,7,-6,5.552761136998015,True,False,False,False,0,0,0.2,0.8,True,False,False,15.604659665994404,False,False,True,0,False,False,False,63,1053,02082021,PreComm_Task,None,
48,Stable,32,25,31,26,9,7,-1,5.303688924002927,True,False,False,True,0.8485327399976086,14.354110492000473,0.2,0.9,False,True,False,0,False,False,False,0,False,False,False,31,1053,02082021,PreComm_Task,None,
49,Stable,72,71,71,72,3,1,-1,8.678831461998925,True,False,False,True,0.7921548900048947,17.780576914999983,0.3,0.8,False,False,True,0,False,False,False,0,False,False,False,72,1053,02082021,PreComm_Task,None,
50,Stable,59,72,65,66,17,13,-6,5.756946606001293,True,False,False,False,0,0,0.6,0.7000000000000001,True,False,False,16.09989388199756,False,False,True,0,False,False,False,66,1053,02082021,PreComm_Task,None,
51,Stable,26,33,25,34,8,7,1,6.000508871002239,True,False,False,True,0.7521839039982297,15.65183535200049,0.9,0.8,False,False,True,0,False,False,False,0,False,False,False,34,1053,02082021,PreComm_Task,None,
52,Stable,64,45,63,46,21,19,-1,5.0652056239996455,True,False,False,True,0.6880139069980942,14.064479355001822,0.3,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,63,1053,02082021,PreComm_Task,None,
53,Stable,50,69,56,63,23,19,-6,5.716076154996699,True,False,False,False,0,0,0.9,0.6000000000000001,True,False,False,16.25913124899671,False,False,True,0,False,False,False,63,1053,02082021,PreComm_Task,None,
54,Stable,27,46,24,49,19,19,3,5.361223783998867,True,False,False,False,0,0,0.5,0.7000000000000001,True,False,False,15.630719636996218,False,True,False,0,False,False,False,24,1053,02082021,PreComm_Task,None,
55,Stable,44,45,43,46,2,1,1,5.5037336539971875,True,False,False,True,0.7561233279993758,15.251565202001075,1.0,0.8,False,False,True,0,False,False,False,0,False,False,False,46,1053,02082021,PreComm_Task,None,
56,Stable,34,15,35,14,20,19,1,5.6550464289975935,True,False,False,False,0,0,0.3,0.7000000000000001,True,False,False,15.701057826998294,False,True,False,0,False,False,False,35,1053,02082021,PreComm_Task,None,
57,Stable,39,26,40,25,14,13,1,5.464683131998754,True,False,False,False,0,0,0.4,0.8,True,False,False,15.706530900999496,False,True,False,0,False,False,False,40,1053,02082021,PreComm_Task,None,
58,Stable,40,33,34,39,11,7,-6,5.458442347000528,True,False,False,True,0.8033002089941874,15.055233336999663,0.8,0.9,False,False,True,0,False,False,False,0,False,False,False,39,1053,02082021,PreComm_Task,None,
59,Stable,62,69,56,75,6,7,6,5.869389479004894,True,False,False,False,0,0,1.0,0.8,True,False,False,16.709338651002327,False,False,True,0,False,False,False,75,1053,02082021,PreComm_Task,None,
60,Stable,11,18,12,17,9,7,-1,5.562137777000316,True,False,False,True,0.8898716210023849,15.46268148299714,1.0,0.9,False,False,True,0,False,False,False,0,False,False,False,17,1053,02082021,PreComm_Task,None,
61,Stable,71,70,77,64,0,1,6,5.368884223993518,True,False,False,True,0.778464286995586,14.469829829999071,0.3,0.8,False,True,False,0,False,False,False,0,False,False,False,77,1053,02082021,PreComm_Task,None,
62,Stable,48,55,45,58,7,7,3,5.505289531000017,True,False,False,False,0,0,0.4,0.7000000000000001,True,False,False,15.67342145099974,False,True,False,0,False,False,False,45,1053,02082021,PreComm_Task,None,
63,Stable,30,49,24,55,18,19,6,5.430629592003243,True,False,False,True,0.7932310979958856,14.828739224001765,0.6,0.8,False,False,True,0,False,False,False,0,False,False,False,55,1053,02082021,PreComm_Task,None,
64,Stable,25,18,22,21,10,7,-3,5.7214217060027295,True,False,False,False,0,0,0.5,0.7000000000000001,True,False,False,15.962428093000199,False,True,False,0,False,False,False,22,1053,02082021,PreComm_Task,None,
65,Stable,47,48,44,51,1,1,3,5.461119913001312,True,False,False,True,0.7629984999948647,14.611735650003538,0.4,0.8,False,False,True,0,False,False,False,0,False,False,False,51,1053,02082021,PreComm_Task,None,
66,Stable,38,39,41,36,4,1,-3,6.566764971001248,True,False,False,False,0,0,1.0,0.7000000000000001,True,False,False,17.328011161996983,False,False,True,0,False,False,False,36,1053,02082021,PreComm_Task,None,
67,Stable,84,71,81,74,16,13,-3,5.387847059995693,True,False,False,True,0.7583752930004266,14.636656169001071,0.5,0.8,False,True,False,0,False,False,False,0,False,False,False,81,1053,02082021,PreComm_Task,None,
68,Stable,64,51,67,48,13,13,3,5.256927483998879,True,False,False,False,0,0,0.3,0.7000000000000001,True,False,False,15.340803122999205,False,True,False,0,False,False,False,67,1053,02082021,PreComm_Task,None,
69,Stable,73,74,79,68,5,1,-6,6.953771820997645,True,False,False,False,0,0,0.6,0.8,True,False,False,17.402465701998153,False,True,False,0,False,False,False,79,1053,02082021,PreComm_Task,None,
70,Stable,71,58,70,59,15,13,-1,5.642071668000426,True,False,False,True,0.8326298089959892,14.692687814000237,0.2,0.9,False,True,False,0,False,False,False,0,False,False,False,70,1053,02082021,PreComm_Task,None,
71,Stable,19,32,13,38,12,13,6,5.36130008300097,True,False,False,True,0.6885563600008027,14.8634138540001,0.8,0.8,False,False,True,0,False,False,False,0,False,False,False,38,1053,02082021,PreComm_Task,None,
72,Stable,9,28,12,25,22,19,-3,5.724299898000027,True,False,False,False,0,0,0.4,0.7000000000000001,True,False,False,15.878357829999004,False,True,False,0,False,False,False,12,1053,02082021,PreComm_Task,None,
73,Stable,76,57,82,51,18,19,6,5.160849710999173,True,False,False,False,0,0,0.2,0.8,True,False,False,15.215378560998943,False,True,False,0,False,False,False,82,1053,02082021,PreComm_Task,None,
74,Stable,87,68,88,67,20,19,1,5.940992721996736,True,False,False,True,0.7394937529970775,14.990718971996102,0.3,0.9,False,True,False,0,False,False,False,0,False,False,False,88,1053,02082021,PreComm_Task,None,
75,Stable,57,38,51,44,23,19,-6,5.501187474001199,True,False,False,True,0.7255226260022027,14.654522132004786,0.4,0.8,False,True,False,0,False,False,False,0,False,False,False,51,1053,02082021,PreComm_Task,None,
76,Stable,71,58,77,52,12,13,6,5.706994278996717,True,False,False,False,0,0,0.2,0.7000000000000001,True,False,False,15.6910489879956,False,True,False,0,False,False,False,77,1053,02082021,PreComm_Task,None,
77,Stable,65,66,68,63,4,1,-3,5.517923669998709,True,False,False,True,0.7795783639958245,15.017922770995938,0.7,0.8,False,True,False,0,False,False,False,0,False,False,False,68,1053,02082021,PreComm_Task,None,
78,Stable,13,20,12,21,8,7,1,5.279660169995623,True,False,False,False,0,0,0.3,0.7000000000000001,True,False,False,15.320419272000436,False,False,True,0,False,False,False,21,1053,02082021,PreComm_Task,None,
79,Stable,8,7,9,6,2,1,1,6.023394420997647,True,False,False,True,0.7031161890045041,15.624799133001943,0.9,0.8,False,True,False,0,False,False,False,0,False,False,False,9,1053,02082021,PreComm_Task,None,
80,Stable,13,20,19,14,11,7,-6,6.822142327997426,True,False,False,False,0,0,0.7,0.7000000000000001,True,False,False,17.276832611998543,False,True,False,0,False,False,False,19,1053,02082021,PreComm_Task,None,
81,Stable,15,16,16,15,3,1,-1,5.600717702000111,True,False,False,True,0.706367427999794,15.202090072998544,0.9,0.8,False,True,False,0,False,False,False,0,False,False,False,16,1053,02082021,PreComm_Task,None,
82,Stable,26,33,20,39,6,7,6,5.64856380099809,True,False,False,False,0,0,0.4,0.7000000000000001,True,False,False,15.795295413998247,False,False,True,0,False,False,False,39,1053,02082021,PreComm_Task,None,
83,Stable,45,32,42,35,16,13,-3,5.20562678600254,True,False,False,False,0,0,0.7,0.8,True,False,False,15.769931957998779,False,False,True,0,False,False,False,35,1053,02082021,PreComm_Task,None,
84,Stable,62,75,68,69,17,13,-6,5.426484032999724,True,False,False,True,0.7361877489965991,14.676662829995621,0.5,0.9,False,False,True,0,False,False,False,0,False,False,False,69,1053,02082021,PreComm_Task,None,
85,Stable,56,55,59,52,1,1,3,5.444596672998159,True,False,False,True,0.704869579996739,15.044133210998552,0.9,0.8,False,True,False,0,False,False,False,0,False,False,False,59,1053,02082021,PreComm_Task,None,
86,Stable,25,6,28,3,19,19,3,5.506807749006839,True,False,False,False,0,0,0.5,0.7000000000000001,True,False,False,15.755744994006818,False,False,True,0,False,False,False,3,1053,02082021,PreComm_Task,None,
87,Stable,53,54,47,60,0,1,6,5.014559030001692,True,False,False,False,0,0,0.9,0.8,True,False,False,15.781292683001084,False,False,True,0,False,False,False,60,1053,02082021,PreComm_Task,None,
88,Stable,39,46,42,43,10,7,-3,5.521525135998672,True,False,False,True,0.8554282900004182,14.77081656899827,0.4,0.9,False,False,True,0,False,False,False,0,False,False,False,43,1053,02082021,PreComm_Task,None,
89,Stable,20,33,21,32,15,13,-1,5.5705918410021695,True,False,False,True,0.7530300469952635,15.020942739996826,0.7,0.8,False,False,True,0,False,False,False,0,False,False,False,32,1053,02082021,PreComm_Task,None,
90,Stable,32,39,33,38,9,7,-1,6.0138508129966795,True,False,False,False,0,0,0.9,0.7000000000000001,True,False,False,16.699863755995466,False,False,True,0,False,False,False,38,1053,02082021,PreComm_Task,None,
91,Stable,47,34,50,31,13,13,3,5.285935207000875,True,False,False,True,0.6907464339965372,14.886878197001352,0.9,0.8,False,True,False,0,False,False,False,0,False,False,False,50,1053,02082021,PreComm_Task,None,
92,Stable,47,60,46,61,14,13,1,5.463550505999592,True,False,False,False,0,0,0.8,0.7000000000000001,True,False,False,16.041001688994584,False,True,False,0,False,False,False,46,1053,02082021,PreComm_Task,None,
93,Stable,21,22,27,16,5,1,-6,5.617231267999159,True,False,False,False,0,0,0.2,0.8,True,False,False,15.64821200499864,False,False,True,0,False,False,False,16,1053,02082021,PreComm_Task,None,
94,Stable,62,81,65,78,22,19,-3,5.627316475001862,True,False,False,True,0.8615212910008267,15.177696915001434,0.7,0.9,False,False,True,0,False,False,False,0,False,False,False,78,1053,02082021,PreComm_Task,None,
95,Stable,52,45,55,42,7,7,3,5.305021751002641,True,False,False,False,0,0,0.2,0.8,True,False,False,15.36957845500001,False,False,True,0,False,False,False,42,1053,02082021,PreComm_Task,None,
96,Stable,79,60,78,61,21,19,-1,6.027703546002158,True,False,False,True,0.7751612549982383,15.227161372997216,0.4,0.9,False,True,False,0,False,False,False,0,False,False,False,78,1053,02082021,PreComm_Task,None,
