TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
1,Stable,8,27,2,33,18,19,6,6.056820947000006,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.399110580000013,True,False,False,33,1060,04082021,PreComm_Task,None,
2,Stable,23,22,24,21,2,1,1,6.749131728999998,True,False,False,True,0.7169062159999839,15.550304627000003,0.2,0.8,False,True,False,0,False,False,False,0,False,False,False,24,1060,04082021,PreComm_Task,None,
3,Stable,27,26,26,27,3,1,-1,6.245313871000008,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.79613361700001,True,False,False,27,1060,04082021,PreComm_Task,None,
4,Stable,74,67,80,61,6,7,6,6.439268208000044,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.491181745000006,False,True,False,80,1060,04082021,PreComm_Task,None,
5,Stable,28,35,25,38,7,7,3,6.070472769999981,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.620105412999976,False,True,False,25,1060,04082021,PreComm_Task,None,
6,Stable,50,51,47,54,1,1,3,6.1378701990000195,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.587832258999981,True,False,False,54,1060,04082021,PreComm_Task,None,
7,Stable,79,66,82,63,13,13,3,6.353248828999995,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.703632083999992,True,False,False,63,1060,04082021,PreComm_Task,None,
8,Stable,44,63,47,60,22,19,-3,6.291261825000049,True,False,False,False,0,0,0.6,0.7000000000000001,True,False,False,16.519693369000038,False,True,False,0,False,False,False,47,1060,04082021,PreComm_Task,None,
9,Stable,20,7,19,8,15,13,-1,6.144430997000029,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.944008825000026,True,False,False,8,1060,04082021,PreComm_Task,None,
10,Stable,32,13,31,14,21,19,-1,6.054525298999977,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.303986467000016,False,True,False,31,1060,04082021,PreComm_Task,None,
11,Stable,72,85,75,82,16,13,-3,6.230366269000001,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.580818666000027,True,False,False,82,1060,04082021,PreComm_Task,None,
12,Stable,37,44,40,41,10,7,-3,6.597536042999991,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,8.446551719000013,False,True,False,40,1060,04082021,PreComm_Task,None,
13,Stable,64,65,67,62,4,1,-3,6.180917434999969,True,False,False,True,0.7068270230000167,15.48301726699998,0.7,0.8,False,True,False,0,False,False,False,0,False,False,False,67,1060,04082021,PreComm_Task,None,
14,Stable,39,40,45,34,5,1,-6,6.141859176999958,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.392167408000034,True,False,False,34,1060,04082021,PreComm_Task,None,
15,Stable,31,44,37,38,17,13,-6,6.3495160290000285,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.698179901999993,True,False,False,38,1060,04082021,PreComm_Task,None,
16,Stable,88,69,82,75,23,19,-6,5.996502422999924,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.496479738999938,False,True,False,82,1060,04082021,PreComm_Task,None,
17,Stable,90,71,93,68,19,19,3,5.828161910999938,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.12775091399999,False,True,False,93,1060,04082021,PreComm_Task,None,
18,Stable,12,13,6,19,0,1,6,5.877157764999993,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.126680181999973,True,False,False,19,1060,04082021,PreComm_Task,None,
19,Stable,48,41,49,40,8,7,1,5.950098034000007,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.19927694599994,False,True,False,49,1060,04082021,PreComm_Task,None,
20,Stable,53,46,47,52,11,7,-6,5.779971327999988,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.080113593999954,True,False,False,52,1060,04082021,PreComm_Task,None,
21,Stable,41,22,42,21,20,19,1,6.300305342999991,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.550264400999936,False,True,False,42,1060,04082021,PreComm_Task,None,
22,Stable,14,27,13,28,14,13,1,5.681450530000006,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.981645270000058,True,False,False,28,1060,04082021,PreComm_Task,None,
23,Stable,81,74,80,75,9,7,-1,5.595403702999988,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.845679677000021,False,True,False,80,1060,04082021,PreComm_Task,None,
24,Stable,57,70,51,76,12,13,6,5.878565914999967,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.178383833999987,True,False,False,76,1060,04082021,PreComm_Task,None,
25,Stable,68,75,74,69,11,7,-6,5.749853338999969,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.150988549999965,True,False,False,69,1060,04082021,PreComm_Task,None,
26,Stable,66,67,63,70,1,1,3,5.74935307599992,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.849050680999994,True,False,False,70,1060,04082021,PreComm_Task,None,
27,Stable,69,82,70,81,15,13,-1,5.74726634700005,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.047903491000056,True,False,False,81,1060,04082021,PreComm_Task,None,
28,Stable,17,36,20,33,22,19,-3,5.600243715999909,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.950138003000006,True,False,False,33,1060,04082021,PreComm_Task,None,
29,Stable,60,67,61,66,9,7,-1,5.90068536800004,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.200307680000037,True,False,False,66,1060,04082021,PreComm_Task,None,
30,Stable,59,60,65,54,5,1,-6,6.299725907000038,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.649763574000076,False,True,False,65,1060,04082021,PreComm_Task,None,
31,Stable,41,22,42,21,20,19,1,6.0811718219999875,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.530847435999931,False,True,False,42,1060,04082021,PreComm_Task,None,
32,Stable,41,60,38,63,19,19,3,6.025205904000018,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.524974278999935,True,False,False,63,1060,04082021,PreComm_Task,None,
33,Stable,54,67,60,61,17,13,-6,5.6894992029999685,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.389925670000025,True,False,False,61,1060,04082021,PreComm_Task,None,
34,Stable,70,69,76,63,0,1,6,5.5858601649999855,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.935537592999935,True,False,False,63,1060,04082021,PreComm_Task,None,
35,Stable,69,62,72,59,7,7,3,5.854056817000014,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.203314954000007,False,True,False,72,1060,04082021,PreComm_Task,None,
36,Stable,65,72,64,73,8,7,1,5.976407875999939,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.276911696999946,True,False,False,73,1060,04082021,PreComm_Task,None,
37,Stable,67,80,61,86,12,13,6,5.746884952999949,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.09675361899997,True,False,False,86,1060,04082021,PreComm_Task,None,
38,Stable,45,38,51,32,6,7,6,5.546994250000012,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.846434856000087,False,True,False,51,1060,04082021,PreComm_Task,None,
39,Stable,57,58,58,57,3,1,-1,5.581320714999947,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.9315777839999555,False,True,False,58,1060,04082021,PreComm_Task,None,
40,Stable,53,34,52,35,21,19,-1,5.874203928000043,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.174524560999998,False,True,False,52,1060,04082021,PreComm_Task,None,
41,Stable,62,81,68,75,23,19,-6,5.632428952000055,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.081862004999948,True,False,False,75,1060,04082021,PreComm_Task,None,
42,Stable,19,20,22,17,4,1,-3,5.890772133999917,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.140479308999943,True,False,False,17,1060,04082021,PreComm_Task,None,
43,Stable,78,65,79,64,14,13,1,5.794258204000016,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.244628939999984,False,True,False,79,1060,04082021,PreComm_Task,None,
44,Stable,91,72,97,66,18,19,6,5.6781402220000246,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.927942128000041,False,True,False,97,1060,04082021,PreComm_Task,None,
45,Stable,33,32,34,31,2,1,1,5.576454984999941,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.876486097999987,True,False,False,31,1060,04082021,PreComm_Task,None,
46,Stable,65,78,68,75,16,13,-3,5.746882282999991,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.046038299999964,True,False,False,75,1060,04082021,PreComm_Task,None,
47,Stable,73,80,76,77,10,7,-3,5.748325727000065,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.9986449220000395,True,False,False,77,1060,04082021,PreComm_Task,None,
48,Stable,27,40,24,43,13,13,3,5.943594216000065,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.293700359000013,True,False,False,43,1060,04082021,PreComm_Task,None,
49,Stable,83,70,86,67,13,13,3,20.89663055599999,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,23.246509246000073,False,True,False,86,1060,04082021,PreComm_Task,None,
50,Stable,68,81,74,75,17,13,-6,5.78043686500007,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.02968630700002,True,False,False,75,1060,04082021,PreComm_Task,None,
51,Stable,36,35,42,29,0,1,6,6.297022643999981,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.495928203000062,False,True,False,42,1060,04082021,PreComm_Task,None,
52,Stable,63,50,64,49,14,13,1,5.620703819000028,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.071383485999945,False,True,False,64,1060,04082021,PreComm_Task,None,
53,Stable,60,41,54,47,23,19,-6,5.628268861000038,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.178333164000037,False,True,False,54,1060,04082021,PreComm_Task,None,
54,Stable,70,69,67,72,4,1,-3,5.421543459000077,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.221592089000069,True,False,False,72,1060,04082021,PreComm_Task,None,
55,Stable,19,38,22,35,22,19,-3,5.586563022000064,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.935994809000022,True,False,False,35,1060,04082021,PreComm_Task,None,
56,Stable,44,31,41,34,16,13,-3,5.69762254200009,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.946875825000006,False,True,False,41,1060,04082021,PreComm_Task,None,
57,Stable,56,69,57,68,15,13,-1,6.072414212000012,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.371208799999977,True,False,False,68,1060,04082021,PreComm_Task,None,
58,Stable,49,42,52,39,7,7,3,6.04669600200009,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.296074222000016,False,True,False,52,1060,04082021,PreComm_Task,None,
59,Stable,75,68,81,62,6,7,6,5.980823498000063,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.280890489000058,True,False,False,62,1060,04082021,PreComm_Task,None,
60,Stable,54,61,57,58,10,7,-3,5.552745882999943,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.802214198999991,True,False,False,58,1060,04082021,PreComm_Task,None,
61,Stable,40,47,39,48,8,7,1,5.640577461000021,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.8906377349999275,True,False,False,48,1060,04082021,PreComm_Task,None,
62,Stable,73,66,67,72,11,7,-6,5.652383228999952,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.8523068930001045,False,True,False,67,1060,04082021,PreComm_Task,None,
63,Stable,25,26,22,29,1,1,3,6.2320928850001565,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.531710771999997,True,False,False,29,1060,04082021,PreComm_Task,None,
64,Stable,43,62,37,68,18,19,6,5.753607590000001,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.053055976999985,True,False,False,68,1060,04082021,PreComm_Task,None,
65,Stable,16,17,22,11,5,1,-6,5.849281277999808,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.099277467999855,False,True,False,22,1060,04082021,PreComm_Task,None,
66,Stable,59,58,58,59,3,1,-1,6.136908853000023,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.386914541000124,False,True,False,58,1060,04082021,PreComm_Task,None,
67,Stable,51,70,50,71,20,19,1,5.9811690100000305,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.381101942999976,True,False,False,71,1060,04082021,PreComm_Task,None,
68,Stable,55,62,56,61,9,7,-1,5.705406325000013,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.9548299940001925,True,False,False,61,1060,04082021,PreComm_Task,None,
69,Stable,57,70,51,76,12,13,6,5.706669034000015,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.156402265999986,True,False,False,76,1060,04082021,PreComm_Task,None,
70,Stable,61,80,62,79,21,19,-1,5.657508982000081,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.9563680979999845,True,False,False,79,1060,04082021,PreComm_Task,None,
71,Stable,24,23,25,22,2,1,1,5.893076031999954,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.342748572000119,True,False,False,22,1060,04082021,PreComm_Task,None,
72,Stable,39,20,42,17,19,19,3,5.658015742000089,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.858306748000132,False,True,False,42,1060,04082021,PreComm_Task,None,
73,Stable,72,71,75,68,1,1,3,5.836096323999982,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.736663346999876,False,True,False,75,1060,04082021,PreComm_Task,None,
74,Stable,63,76,66,73,16,13,-3,5.6716112229999,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.021400119999953,True,False,False,73,1060,04082021,PreComm_Task,None,
75,Stable,73,80,76,77,10,7,-3,5.941855999999916,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.141762448000009,True,False,False,77,1060,04082021,PreComm_Task,None,
76,Stable,65,72,66,71,9,7,-1,5.5481935789998715,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.798194280999951,True,False,False,71,1060,04082021,PreComm_Task,None,
77,Stable,29,28,28,29,3,1,-1,5.8987631110001075,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.248198197999955,False,True,False,28,1060,04082021,PreComm_Task,None,
78,Stable,45,44,46,43,2,1,1,5.479679991000012,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.6791340340000716,False,True,False,46,1060,04082021,PreComm_Task,None,
79,Stable,40,33,41,32,8,7,1,5.784296942000083,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.7846596350000254,False,True,False,41,1060,04082021,PreComm_Task,None,
80,Stable,43,56,49,50,17,13,-6,5.478375054000026,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.77792842000008,True,False,False,50,1060,04082021,PreComm_Task,None,
81,Stable,71,52,74,49,19,19,3,5.599923167000043,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.799973514000158,False,True,False,74,1060,04082021,PreComm_Task,None,
82,Stable,14,33,15,32,21,19,-1,5.777713572000039,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,7.57769849500005,True,False,False,32,1060,04082021,PreComm_Task,None,
