TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
1,Volatile,40,39,29,50,3,1,-11,6.7581200010026805,True,False,False,True,0.6511103109805845,16.398892547003925,1.0,0.8,False,False,False,17.56892859697109,False,False,True,0,False,False,False,50,1195,09122021,PreComm_Task,None,
2,Volatile,35,54,51,38,23,19,-16,6.931567380030174,False,True,False,0,0,0,0,0.9,0,False,False,0,False,False,False,10.231731833016966,True,False,False,38,1195,09122021,PreComm_Task,None,
3,Volatile,57,76,41,92,18,19,16,8.253167728020344,True,False,False,True,0.8142422329983674,17.75612675701268,0.7,0.9,False,False,False,18.862160068005323,False,False,True,0,False,False,False,92,1195,09122021,PreComm_Task,None,
4,Volatile,50,69,37,82,19,19,13,7.09587072400609,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.948649599042255,False,True,False,37,1195,09122021,PreComm_Task,None,
5,Volatile,60,79,73,66,22,19,-13,7.177010715997312,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.77628036198439,False,True,False,73,1195,09122021,PreComm_Task,None,
6,Volatile,53,40,40,53,16,13,-13,7.4998336440185085,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,10.449107048974838,False,True,False,40,1195,09122021,PreComm_Task,None,
7,Volatile,50,57,66,41,11,7,-16,7.593486121040769,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.44320165202953,False,True,False,66,1195,09122021,PreComm_Task,None,
8,Volatile,20,33,4,49,12,13,16,8.254733894020319,False,False,True,0,0,0,0,1.0,0,False,False,0,False,False,False,0,False,True,False,0,1195,09122021,PreComm_Task,None,
9,Volatile,20,33,7,46,13,13,13,4.499206472013611,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,7.69930454500718,True,False,False,46,1195,09122021,PreComm_Task,None,
10,Volatile,31,30,15,46,5,1,-16,7.254113877017517,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.403741622983944,True,False,False,46,1195,09122021,PreComm_Task,None,
11,Volatile,56,63,45,74,8,7,11,6.718304726993665,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.767178583017085,False,True,False,45,1195,09122021,PreComm_Task,None,
12,Volatile,50,63,39,74,14,13,11,7.3760331210214645,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.277064457011875,False,True,False,39,1195,09122021,PreComm_Task,None,
13,Volatile,74,55,85,44,20,19,11,7.087121602962725,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.586602055002004,False,True,False,85,1195,09122021,PreComm_Task,None,
14,Volatile,40,27,24,43,17,13,-16,7.08815002895426,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.238927646947559,True,False,False,43,1195,09122021,PreComm_Task,None,
15,Volatile,61,60,48,73,4,1,-13,7.103884109004866,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,9.554582840006333,True,False,False,73,1195,09122021,PreComm_Task,None,
16,Volatile,26,33,39,20,10,7,-13,7.260792660992593,False,True,False,0,0,0,0,1.0,0,False,False,0,False,False,False,8.85903703700751,False,True,False,39,1195,09122021,PreComm_Task,None,
