TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
50,Volatile,23,30,39,14,11,7,-16,6.660260566000030,FALSE,TRUE,FALSE,0,0,0,0,1.3000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,9.308478212999940,TRUE,FALSE,FALSE,14,1088,17082021,PreComm_Task,None,
51,Volatile,51,38,38,51,16,13,-13,6.138750453999820,TRUE,FALSE,FALSE,TRUE,0.8984875890000690,16.034657395000100,1.0,1.3000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,51,1088,17082021,PreComm_Task,None,
52,Volatile,35,36,24,47,2,1,11,7.355778120999280,TRUE,FALSE,FALSE,TRUE,0.804015654000068,16.563506186999800,0.4,1.2000000000000000,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1088,17082021,PreComm_Task,None,
53,Volatile,21,22,5,38,0,1,16,6.7142963639998900,TRUE,FALSE,FALSE,FALSE,0,0,0.3,1.1,TRUE,FALSE,FALSE,17.173458696000100,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,38,1088,17082021,PreComm_Task,None,
54,Volatile,65,46,76,35,20,19,11,6.379722673999820,TRUE,FALSE,FALSE,TRUE,0.8187442759999610,16.183420625000500,1.0,1.2000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,76,1088,17082021,PreComm_Task,None,
55,Volatile,52,59,36,75,6,7,16,6.7909976000000800,TRUE,FALSE,FALSE,FALSE,0,0,0.8,1.1,TRUE,FALSE,FALSE,17.765663718000700,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,75,1088,17082021,PreComm_Task,None,
56,Volatile,64,51,77,38,13,13,13,0,TRUE,FALSE,FALSE,FALSE,0,0,0,1.2000000000000000,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,75,1088,17082021,PreComm_Task,None,
57,Volatile,63,56,52,67,9,7,-11,6.047765559000250,TRUE,FALSE,FALSE,TRUE,0.9449717190000230,15.799478668999700,0.7,1.2000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,67,1088,17082021,PreComm_Task,None,
58,Volatile,48,49,64,33,5,1,-16,7.4544376419999000,TRUE,FALSE,FALSE,FALSE,0,0,0.4,1.1,TRUE,FALSE,FALSE,18.048066340999900,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,33,1088,17082021,PreComm_Task,None,
59,Volatile,44,37,31,50,10,7,-13,7.27998566199949,FALSE,TRUE,FALSE,0,0,0,0,1.2000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,11.868526256000200,FALSE,FALSE,TRUE,0,1088,17082021,PreComm_Task,None,
60,Volatile,30,49,41,38,21,19,-11,6.317648915999600,TRUE,FALSE,FALSE,TRUE,0.7124209519997750,15.568276195999700,0.5,1.2000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,38,1088,17082021,PreComm_Task,None,
61,Volatile,44,57,55,46,15,13,-11,6.9978158650001200,TRUE,FALSE,FALSE,TRUE,0.6765460520000490,16.40008189999940,0.7,1.1,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1088,17082021,PreComm_Task,None,
62,Volatile,38,19,54,3,18,19,16,7.478725838000170,TRUE,FALSE,FALSE,FALSE,0,0,1.0,1.0,TRUE,FALSE,FALSE,18.532663325000600,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,54,1088,17082021,PreComm_Task,None,
63,Volatile,82,63,69,76,22,19,-13,5.83764084699942,TRUE,FALSE,FALSE,TRUE,0.8363318529991380,15.440021887999100,0.7,1.1,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,76,1088,17082021,PreComm_Task,None,
64,Volatile,43,42,30,55,4,1,-13,7.055786089998950,TRUE,FALSE,FALSE,TRUE,0.4156121409996560,16.19880374799870,0.7,0.8,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,55,1088,17082021,PreComm_Task,None,
65,Volatile,35,22,22,35,16,13,-13,8.375323543999910,FALSE,FALSE,TRUE,0,0,0,0,0.7000000000000000,0,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1088,17082021,PreComm_Task,None,
66,Volatile,57,76,44,89,19,19,13,6.023440124999980,TRUE,FALSE,FALSE,FALSE,0,0,0.2,0.7000000000000000,TRUE,FALSE,FALSE,15.968295565000500,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,89,1088,17082021,PreComm_Task,None,
67,Volatile,28,41,17,52,14,13,11,5.956550363000130,TRUE,FALSE,FALSE,FALSE,0,0,0.8,0.8,TRUE,FALSE,FALSE,16.60345720499940,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,52,1088,17082021,PreComm_Task,None,
68,Volatile,56,57,43,70,1,1,13,7.558223549000100,TRUE,FALSE,FALSE,FALSE,0,0,0.4,0.9,TRUE,FALSE,FALSE,17.925626318001400,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,43,1088,17082021,PreComm_Task,None,
69,Volatile,24,17,40,1,6,7,16,6.089277924000270,TRUE,FALSE,FALSE,FALSE,0,0,0.8,1.0,TRUE,FALSE,FALSE,16.93616130100050,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,40,1088,17082021,PreComm_Task,None,
70,Volatile,58,57,74,41,0,1,16,5.762001634999250,TRUE,FALSE,FALSE,FALSE,0,0,0.2,1.1,TRUE,FALSE,FALSE,16.121235905000500,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,74,1088,17082021,PreComm_Task,None,
71,Volatile,62,63,73,52,3,1,-11,6.823902641999670,TRUE,FALSE,FALSE,FALSE,0,0,0.7,1.2000000000000000,TRUE,FALSE,FALSE,17.794279836000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,52,1088,17082021,PreComm_Task,None,
72,Volatile,16,29,0,45,12,13,16,6.015464531999900,TRUE,FALSE,FALSE,FALSE,0,0,0.3,1.3000000000000000,TRUE,FALSE,FALSE,16.721950167000600,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,1088,17082021,PreComm_Task,None,
73,Volatile,30,49,14,65,18,19,16,5.8341885400004700,TRUE,FALSE,FALSE,TRUE,1.2165871360011800,15.435980610000100,0.4,1.4000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,65,1088,17082021,PreComm_Task,None,
74,Volatile,48,41,59,30,8,7,11,7.063005467998660,TRUE,FALSE,FALSE,TRUE,1.0559839369998400,16.46408601499930,0.3,1.3000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,59,1088,17082021,PreComm_Task,None,
75,Volatile,38,57,49,46,21,19,-11,6.82165076199999,TRUE,FALSE,FALSE,TRUE,1.0745102079999900,16.823450670001000,0.9,1.2000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,49,1088,17082021,PreComm_Task,None,
76,Volatile,45,58,32,71,13,13,13,6.066952924000360,TRUE,FALSE,FALSE,TRUE,0.8996642940001040,15.971146931000500,1.0,1.1,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1088,17082021,PreComm_Task,None,
77,Volatile,39,46,50,35,9,7,-11,6.487321264999990,TRUE,FALSE,FALSE,FALSE,0,0,0.2,1.0,TRUE,FALSE,FALSE,16.74990325000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,35,1088,17082021,PreComm_Task,None,
78,Volatile,40,21,27,34,22,19,-13,5.835798912999960,TRUE,FALSE,FALSE,TRUE,0.8321611510000370,15.187436239999400,0.5,1.1,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,34,1088,17082021,PreComm_Task,None,
79,Volatile,38,25,27,36,15,13,-11,6.514377561999940,TRUE,FALSE,FALSE,TRUE,0.694315517999712,16.215865834001300,1.0,1.0,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,36,1088,17082021,PreComm_Task,None,
80,Volatile,39,40,55,24,5,1,-16,5.875091494999650,TRUE,FALSE,FALSE,TRUE,0.7410667179992740,15.427106769000600,0.8,0.9,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1088,17082021,PreComm_Task,None,
81,Volatile,30,17,14,33,17,13,-16,8.348469582999310,FALSE,FALSE,TRUE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1088,17082021,PreComm_Task,None,
82,Volatile,35,42,48,29,10,7,-13,8.301319161999350,FALSE,FALSE,TRUE,0,0,0,0,0.8,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1088,17082021,PreComm_Task,None,
83,Volatile,62,81,78,65,23,19,-16,4.6212669420001500,TRUE,FALSE,FALSE,FALSE,0,0,0.9,0.8,TRUE,FALSE,FALSE,15.387443666999400,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,65,1088,17082021,PreComm_Task,None,
84,Volatile,18,25,34,9,11,7,-16,6.789464022000180,TRUE,FALSE,FALSE,TRUE,0.7684112059996550,16.44108423600120,0.9,0.9,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,34,1088,17082021,PreComm_Task,None,
85,Volatile,70,63,83,50,7,7,13,6.251528310998770,TRUE,FALSE,FALSE,FALSE,0,0,1.0,0.8,TRUE,FALSE,FALSE,17.135359203999500,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,83,1088,17082021,PreComm_Task,None,
86,Volatile,58,77,47,88,20,19,11,6.5564793729990900,TRUE,FALSE,FALSE,FALSE,0,0,0.3,0.9,TRUE,FALSE,FALSE,16.816571236000500,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,47,1088,17082021,PreComm_Task,None,
87,Volatile,39,38,50,27,2,1,11,5.664301859000260,TRUE,FALSE,FALSE,TRUE,0.7645598220005920,15.416239784999600,1.0,1.0,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,50,1088,17082021,PreComm_Task,None,
88,Volatile,54,61,67,48,10,7,-13,7.312504293000530,TRUE,FALSE,FALSE,FALSE,0,0,0.9,0.9,TRUE,FALSE,FALSE,18.17332278700090,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,67,1088,17082021,PreComm_Task,None,
89,Volatile,37,56,50,43,22,19,-13,5.6706431719994700,TRUE,FALSE,FALSE,TRUE,0.8782638000011500,14.870290992999800,0.3,1.0,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,50,1088,17082021,PreComm_Task,None,
90,Volatile,50,57,37,70,7,7,13,5.924893379000420,TRUE,FALSE,FALSE,FALSE,0,0,0.7,0.9,TRUE,FALSE,FALSE,16.573564151000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,70,1088,17082021,PreComm_Task,None,
91,Volatile,48,35,32,51,17,13,-16,5.827980021998880,TRUE,FALSE,FALSE,FALSE,0,0,0.9,1.0,TRUE,FALSE,FALSE,16.824107247999600,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,32,1088,17082021,PreComm_Task,None,
92,Volatile,32,45,19,58,13,13,13,5.9646808769994100,TRUE,FALSE,FALSE,TRUE,0.9706078839990370,15.168590377999900,0.2,1.1,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,58,1088,17082021,PreComm_Task,None,
93,Volatile,42,23,31,34,21,19,-11,6.822947262000530,TRUE,FALSE,FALSE,FALSE,0,0,0.5,1.0,TRUE,FALSE,FALSE,17.397386413000300,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,34,1088,17082021,PreComm_Task,None,
94,Volatile,46,33,33,46,16,13,-13,5.6123696220001900,TRUE,FALSE,FALSE,TRUE,0.8240419159992600,15.114669900998700,0.7,1.1,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,46,1088,17082021,PreComm_Task,None,
95,Volatile,32,31,16,47,5,1,-16,5.82506092299991,TRUE,FALSE,FALSE,FALSE,0,0,0.4,1.0,TRUE,FALSE,FALSE,16.278862049001000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,47,1088,17082021,PreComm_Task,None,
96,Volatile,50,63,39,74,14,13,11,6.248759018999410,TRUE,FALSE,FALSE,TRUE,0.6479717720012560,15.59989173699980,0.7,1.1,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,74,1088,17082021,PreComm_Task,None,
