TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
11,Stable,6,19,0,25,12,13,6,4.5242317779993800,TRUE,FALSE,FALSE,FALSE,0,0,1.0,0.6000000000000000,TRUE,FALSE,FALSE,15.162370279998900,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,25,1027,15072021,PreComm_Task,None,
12,Stable,22,41,16,47,18,19,6,4.416102332004810,TRUE,FALSE,FALSE,TRUE,0.6201419689969040,13.417070944000400,0.4,0.7000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,47,1027,15072021,PreComm_Task,None,
13,Stable,53,40,50,43,16,13,-3,4.554389780998460,TRUE,FALSE,FALSE,TRUE,0.5625494370033270,14.008543235999200,0.9,0.6000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,50,1027,15072021,PreComm_Task,None,
14,Stable,30,23,33,20,7,7,3,4.503878604999050,TRUE,FALSE,FALSE,FALSE,0,0,0.2,0.5000000000000000,TRUE,FALSE,FALSE,14.252155278001700,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,20,1027,15072021,PreComm_Task,None,
15,Stable,80,61,81,60,20,19,1,4.391716971003920,TRUE,FALSE,FALSE,FALSE,0,0,0.8,0.6000000000000000,TRUE,FALSE,FALSE,14.847033450001600,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,60,1027,15072021,PreComm_Task,None,
16,Stable,38,39,32,45,0,1,6,4.740496030994110,TRUE,FALSE,FALSE,FALSE,0,0,0.4,0.7000000000000000,TRUE,FALSE,FALSE,14.888842016996900,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,32,1027,15072021,PreComm_Task,None,
17,Stable,79,72,80,71,8,7,1,4.350875419004300,TRUE,FALSE,FALSE,TRUE,0.6117026590000020,13.752235605999900,0.8,0.8,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,80,1027,15072021,PreComm_Task,None,
18,Stable,24,23,27,20,1,1,3,4.427195803000360,TRUE,FALSE,FALSE,TRUE,0.6449480000010230,14.077803786000000,1.0,0.7000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,27,1027,15072021,PreComm_Task,None,
19,Stable,26,25,25,26,3,1,-1,4.41082356699917,TRUE,FALSE,FALSE,FALSE,0,0,0.3,0.6000000000000000,TRUE,FALSE,FALSE,14.35752147599850,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,25,1027,15072021,PreComm_Task,None,
20,Stable,16,35,19,32,22,19,-3,4.298463640996490,TRUE,FALSE,FALSE,TRUE,0.6068751459970370,13.498348114997500,0.6,0.7000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,32,1027,15072021,PreComm_Task,None,
21,Stable,12,25,13,24,15,13,-1,4.2808136609965,TRUE,FALSE,FALSE,FALSE,0,0,0.9,0.6000000000000000,TRUE,FALSE,FALSE,14.872999724997500,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,13,1027,15072021,PreComm_Task,None,
22,Stable,43,62,49,56,23,19,-6,6.704526538000210,TRUE,FALSE,FALSE,TRUE,0.5415270950034030,16.154902761001700,0.9,0.7000000000000000,FALSE,FALSE,FALSE,17.331319632998200,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,56,1027,15072021,PreComm_Task,None,
23,Stable,16,9,15,10,9,7,-1,0,TRUE,FALSE,FALSE,FALSE,0,0,0,0.8,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,56,1027,15072021,PreComm_Task,None,
24,Stable,15,16,14,17,2,1,1,5.501493672003560,TRUE,FALSE,FALSE,TRUE,0.6787001449993110,14.700249433000900,0.5,0.8,FALSE,FALSE,FALSE,15.844155730003000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,17,1027,15072021,PreComm_Task,None,
25,Stable,39,46,36,49,7,7,3,5.997453210999990,TRUE,FALSE,FALSE,TRUE,0.6701977440000060,15.078560417000000,0.4,0.8,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,49,1027,15072021,PreComm_Task,None,
26,Stable,24,23,30,17,0,1,6,5.461466339000030,TRUE,FALSE,FALSE,TRUE,0.6552871860000100,14.312842188000000,0.2,0.7000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,30,1027,15072021,PreComm_Task,None,
27,Stable,33,32,32,33,3,1,-1,4.515904498000000,TRUE,FALSE,FALSE,FALSE,0,0,0.4,0.6000000000000000,TRUE,FALSE,FALSE,14.611659904000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,32,1027,15072021,PreComm_Task,None,
28,Stable,65,58,59,64,11,7,-6,4.942478202000020,TRUE,FALSE,FALSE,TRUE,0.6138950040000000,14.092833540000000,0.5,0.7000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,64,1027,15072021,PreComm_Task,None,
29,Stable,66,73,60,79,6,7,6,4.511992317999960,TRUE,FALSE,FALSE,TRUE,0.23095322300002900,13.462698481000000,0.7,0.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,79,1027,15072021,PreComm_Task,None,
30,Stable,62,81,56,87,18,19,6,4.6605244680000100,TRUE,FALSE,FALSE,FALSE,0,0,0.2,0.5000000000000000,TRUE,FALSE,FALSE,14.410699076000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,87,1027,15072021,PreComm_Task,None,
31,Stable,37,30,36,31,9,7,-1,4.4129925270000300,TRUE,FALSE,FALSE,TRUE,0.43509571000004100,13.267263403000000,0.4,0.6000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,36,1027,15072021,PreComm_Task,None,
32,Stable,42,35,43,34,8,7,1,4.556531354000020,TRUE,FALSE,FALSE,TRUE,0.21965733400003300,13.685880068000000,0.9,0.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,43,1027,15072021,PreComm_Task,None,
33,Stable,14,13,8,19,5,1,-6,5.2040438590000200,TRUE,FALSE,FALSE,TRUE,0.22265794600002700,14.219008895000000,0.8,0.40000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,19,1027,15072021,PreComm_Task,None,
34,Stable,57,44,56,45,15,13,-1,4.426700996000020,TRUE,FALSE,FALSE,TRUE,0.22210297800000900,13.464342478000000,0.8,0.30000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,56,1027,15072021,PreComm_Task,None,
35,Stable,78,65,84,59,12,13,6,4.911541979999980,TRUE,FALSE,FALSE,FALSE,0,0,0.6,0.20000000000000000,TRUE,FALSE,FALSE,14.788016081000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,59,1027,15072021,PreComm_Task,None,
36,Stable,85,72,88,69,13,13,3,4.522174905999980,TRUE,FALSE,FALSE,FALSE,0,0,0.8,0.30000000000000000,TRUE,FALSE,FALSE,14.715852480000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,69,1027,15072021,PreComm_Task,None,
37,Stable,56,75,57,74,21,19,-1,4.588366402999950,TRUE,FALSE,FALSE,FALSE,0,0,0.3,0.40000000000000000,TRUE,FALSE,FALSE,14.338405130000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,57,1027,15072021,PreComm_Task,None,
38,Stable,37,18,31,24,23,19,-6,4.490659626000020,TRUE,FALSE,FALSE,TRUE,0.4283021290000310,13.79007526800000,0.9,0.5000000000000000,FALSE,FALSE,FALSE,14.882154647000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,24,1027,15072021,PreComm_Task,None,
39,Stable,28,41,27,42,14,13,1,4.507850640000020,TRUE,FALSE,FALSE,TRUE,0.6014451460000030,14.00656856300000,0.9,0.6000000000000000,FALSE,FALSE,FALSE,15.051073365000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,42,1027,15072021,PreComm_Task,None,
40,Stable,22,9,19,12,16,13,-3,4.2864080429999900,TRUE,FALSE,FALSE,TRUE,0.5701044839999550,13.237835371000000,0.4,0.7000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,19,1027,15072021,PreComm_Task,None,
41,Stable,60,41,61,40,20,19,1,4.607614770999990,TRUE,FALSE,FALSE,TRUE,0.36909011499994900,13.760471923000000,0.8,0.6000000000000000,FALSE,FALSE,FALSE,15.02105150900000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,40,1027,15072021,PreComm_Task,None,
42,Stable,56,75,59,72,22,19,-3,4.521927667999990,TRUE,FALSE,FALSE,TRUE,0.25155603099995000,13.474368522000000,0.7,0.7000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,72,1027,15072021,PreComm_Task,None,
43,Stable,72,71,73,70,2,1,1,4.526923019000040,TRUE,FALSE,FALSE,TRUE,0.5119943019999480,13.727396807000000,0.7,0.6000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,73,1027,15072021,PreComm_Task,None,
44,Stable,65,46,68,43,19,19,3,4.924769673000010,TRUE,FALSE,FALSE,TRUE,0.29075614900000300,13.825427930999900,0.6,0.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,68,1027,15072021,PreComm_Task,None,
45,Stable,43,30,37,36,17,13,-6,4.930106800999970,TRUE,FALSE,FALSE,FALSE,0,0,0.7,0.40000000000000000,TRUE,FALSE,FALSE,15.073353219999900,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,36,1027,15072021,PreComm_Task,None,
46,Stable,58,57,61,54,1,1,3,4.551860837000050,TRUE,FALSE,FALSE,FALSE,0,0,1.0,0.5000000000000000,TRUE,FALSE,FALSE,15.097312243000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,61,1027,15072021,PreComm_Task,None,
47,Stable,14,7,11,10,10,7,-3,4.940745397000000,TRUE,FALSE,FALSE,TRUE,0.5621458509999680,13.891188645000100,0.4,0.6000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,11,1027,15072021,PreComm_Task,None,
48,Stable,56,55,53,58,4,1,-3,4.411584371999990,FALSE,TRUE,FALSE,0,0,0,0,0.5000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,7.311989163000020,FALSE,TRUE,FALSE,53,1027,15072021,PreComm_Task,None,
49,Stable,23,10,24,9,14,13,1,5.203264185999960,TRUE,FALSE,FALSE,TRUE,0.2216297109999910,14.340197874000000,0.9,0.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,24,1027,15072021,PreComm_Task,None,
50,Stable,42,61,41,62,20,19,1,5.248489026000020,TRUE,FALSE,FALSE,FALSE,0,0,0.4,0.40000000000000000,TRUE,FALSE,FALSE,15.109879613000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,62,1027,15072021,PreComm_Task,None,
51,Stable,36,35,33,38,4,1,-3,4.858255048000050,TRUE,FALSE,FALSE,FALSE,0,0,0.2,0.5000000000000000,TRUE,FALSE,FALSE,14.619045553000100,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,38,1027,15072021,PreComm_Task,None,
52,Stable,12,19,15,16,10,7,-3,4.894520562000030,TRUE,FALSE,FALSE,TRUE,0.22433253799999900,13.728647230000100,0.6,0.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,16,1027,15072021,PreComm_Task,None,
53,Stable,73,86,76,83,16,13,-3,5.132023128000010,TRUE,FALSE,FALSE,TRUE,0.22912252399999000,13.967357079999900,0.6,0.5000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,83,1027,15072021,PreComm_Task,None,
54,Stable,35,54,41,48,23,19,-6,4.776859701999910,TRUE,FALSE,FALSE,FALSE,0,0,0.8,0.40000000000000000,TRUE,FALSE,FALSE,15.01652290300000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,41,1027,15072021,PreComm_Task,None,
55,Stable,24,43,18,49,18,19,6,4.983764556999970,TRUE,FALSE,FALSE,TRUE,0.47073456200007500,13.734552917000000,0.3,0.5000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,49,1027,15072021,PreComm_Task,None,
56,Stable,61,74,55,80,12,13,6,5.763766470000060,TRUE,FALSE,FALSE,TRUE,0.2228673950000940,14.403168800000000,0.4,0.40000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,80,1027,15072021,PreComm_Task,None,
57,Stable,71,52,74,49,19,19,3,5.4542994550000700,TRUE,FALSE,FALSE,FALSE,0,0,0.9,0.30000000000000000,TRUE,FALSE,FALSE,15.717220245000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,49,1027,15072021,PreComm_Task,None,
58,Stable,72,91,75,88,22,19,-3,5.018822061999910,TRUE,FALSE,FALSE,FALSE,0,0,1.0,0.40000000000000000,TRUE,FALSE,FALSE,15.47299654700000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,88,1027,15072021,PreComm_Task,None,
59,Stable,50,51,51,50,3,1,-1,4.933537031000010,TRUE,FALSE,FALSE,FALSE,0,0,0.8,0.5000000000000000,TRUE,FALSE,FALSE,15.273992974000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,50,1027,15072021,PreComm_Task,None,
60,Stable,50,37,53,34,13,13,3,4.9921673779999800,TRUE,FALSE,FALSE,TRUE,0.5869979679999920,13.89276131500000,0.3,0.6000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,53,1027,15072021,PreComm_Task,None,
61,Stable,61,74,67,68,17,13,-6,4.616105759999980,TRUE,FALSE,FALSE,TRUE,0.3988993670000130,13.415696712000000,0.4,0.5000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,68,1027,15072021,PreComm_Task,None,
62,Stable,10,17,4,23,6,7,6,4.815617454000060,TRUE,FALSE,FALSE,FALSE,0,0,0.2,0.40000000000000000,TRUE,FALSE,FALSE,14.475718966000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,23,1027,15072021,PreComm_Task,None,
63,Stable,15,34,16,33,21,19,-1,4.634273141999980,TRUE,FALSE,FALSE,FALSE,0,0,0.6,0.5000000000000000,TRUE,FALSE,FALSE,14.793205593999900,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,16,1027,15072021,PreComm_Task,None,
64,Stable,18,11,12,17,11,7,-6,4.875532602000020,TRUE,FALSE,FALSE,TRUE,0.2225065039999660,13.86422764200010,0.8,0.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,17,1027,15072021,PreComm_Task,None,
65,Stable,43,44,42,45,2,1,1,5.414563336000020,TRUE,FALSE,FALSE,FALSE,0,0,0.3,0.5000000000000000,TRUE,FALSE,FALSE,15.243696963000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,42,1027,15072021,PreComm_Task,None,
66,Stable,14,27,15,26,15,13,-1,5.131635852000050,TRUE,FALSE,FALSE,TRUE,0.5700091480000540,13.881772953000100,0.2,0.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,26,1027,15072021,PreComm_Task,None,
67,Stable,37,36,43,30,0,1,6,4.978544149999830,TRUE,FALSE,FALSE,FALSE,0,0,0.2,0.5000000000000000,TRUE,FALSE,FALSE,14.746678195999900,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,30,1027,15072021,PreComm_Task,None,
68,Stable,25,32,24,33,8,7,1,5.194236885000010,TRUE,FALSE,FALSE,FALSE,0,0,0.8,0.6000000000000000,TRUE,FALSE,FALSE,15.639905774000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,33,1027,15072021,PreComm_Task,None,
69,Stable,39,38,42,35,1,1,3,5.4319014640000200,TRUE,FALSE,FALSE,FALSE,0,0,1.0,0.7000000000000000,TRUE,FALSE,FALSE,16.327558457000100,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,42,1027,15072021,PreComm_Task,None,
70,Stable,51,52,57,46,5,1,-6,4.725815278000030,TRUE,FALSE,FALSE,TRUE,0.5618051839999230,13.475601503000000,0.2,0.8,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,57,1027,15072021,PreComm_Task,None,
71,Stable,43,36,42,37,9,7,-1,4.345904345000010,TRUE,FALSE,FALSE,TRUE,0.22135609599990900,13.063583467999900,0.5,0.7000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,42,1027,15072021,PreComm_Task,None,
72,Stable,64,57,67,54,7,7,3,4.7171609790000300,TRUE,FALSE,FALSE,TRUE,0.4159958960001400,13.5174079599999,0.4,0.6000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,67,1027,15072021,PreComm_Task,None,
73,Stable,48,29,49,28,20,19,1,8.43125698499989,TRUE,FALSE,FALSE,TRUE,0.5017594650000770,17.129915632999900,0.2,0.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,49,1027,15072021,PreComm_Task,None,
74,Stable,59,58,65,52,0,1,6,4.41076371500003,TRUE,FALSE,FALSE,FALSE,0,0,0.2,0.40000000000000000,TRUE,FALSE,FALSE,14.065252215999900,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,65,1027,15072021,PreComm_Task,None,
75,Stable,19,20,22,17,4,1,-3,4.6450561330000300,TRUE,FALSE,FALSE,TRUE,0.25272553499985400,13.495124698999900,0.6,0.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,22,1027,15072021,PreComm_Task,None,
76,Stable,39,26,42,23,13,13,3,5.014696725000020,TRUE,FALSE,FALSE,TRUE,0.22265029400000500,14.04776901199990,0.8,0.40000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,42,1027,15072021,PreComm_Task,None,
77,Stable,71,64,65,70,11,7,-6,4.972251527000030,TRUE,FALSE,FALSE,FALSE,0,0,1.0,0.30000000000000000,TRUE,FALSE,FALSE,15.347327340000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,65,1027,15072021,PreComm_Task,None,
78,Stable,41,28,38,31,16,13,-3,5.238624116999970,TRUE,FALSE,FALSE,FALSE,0,0,0.9,0.40000000000000000,TRUE,FALSE,FALSE,15.559513361000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,38,1027,15072021,PreComm_Task,None,
79,Stable,39,40,40,39,3,1,-1,4.875189180000010,TRUE,FALSE,FALSE,FALSE,0,0,0.7,0.5000000000000000,TRUE,FALSE,FALSE,15.117411613000100,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,40,1027,15072021,PreComm_Task,None,
80,Stable,17,16,11,22,5,1,-6,4.56547499699991,TRUE,FALSE,FALSE,TRUE,0.2266761509999920,13.587518394000000,0.8,0.6000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,22,1027,15072021,PreComm_Task,None,
81,Stable,31,30,32,29,2,1,1,5.232495085999970,TRUE,FALSE,FALSE,TRUE,0.4526833739998890,14.083988589,0.4,0.5000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,32,1027,15072021,PreComm_Task,None,
82,Stable,25,18,22,21,10,7,-3,4.2674683200000300,TRUE,FALSE,FALSE,TRUE,0.22342546499999100,12.99399947500000,0.5,0.40000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,22,1027,15072021,PreComm_Task,None,
83,Stable,27,34,24,37,7,7,3,5.220918076999850,TRUE,FALSE,FALSE,TRUE,0.22154881000005800,14.212796504999900,0.8,0.30000000000000000,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,37,1027,15072021,PreComm_Task,None,
84,Stable,42,61,36,67,18,19,6,5.1132006049999700,TRUE,FALSE,FALSE,FALSE,0,0,0.2,0.20000000000000000,TRUE,FALSE,FALSE,14.572780733999900,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,36,1027,15072021,PreComm_Task,None,
85,Stable,49,62,50,61,15,13,-1,4.396670517000080,TRUE,FALSE,FALSE,FALSE,0,0,0.4,0.30000000000000000,TRUE,FALSE,FALSE,14.15985297799990,FALSE,FALSE,TRUE,0,FALSE,FALSE,FALSE,61,1027,15072021,PreComm_Task,None,
86,Stable,20,39,23,36,22,19,-3,4.537551017999930,TRUE,FALSE,FALSE,TRUE,0.2616125940000980,13.188205401000000,0.4,0.40000000000000000,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,61,1027,15072021,PreComm_Task,None,
87,Stable,75,56,78,53,19,19,3,5.650336996000080,TRUE,FALSE,FALSE,TRUE,0.22994450800001700,14.720740449000000,0.8,0.30000000000000000,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,78,1027,15072021,PreComm_Task,None,
88,Stable,71,58,65,64,17,13,-6,6.159032798999990,TRUE,FALSE,FALSE,FALSE,0,0,0.4,0.20000000000000000,TRUE,FALSE,FALSE,15.855652762999900,FALSE,TRUE,FALSE,0,FALSE,FALSE,FALSE,65,1027,15072021,PreComm_Task,None,
89,Stable,71,58,65,64,17,13,-6,6.159032798999990,FALSE,FALSE,TRUE,FALSE,0,0,0,0.20000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1027,15072021,PreComm_Task,None,
90,Stable,71,58,65,64,17,13,-6,6.159032798999990,FALSE,FALSE,TRUE,FALSE,0,0,0,0.20000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1027,15072021,PreComm_Task,None,
91,Stable,71,58,65,64,17,13,-6,6.159032798999990,FALSE,FALSE,TRUE,FALSE,0,0,0,0.20000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1027,15072021,PreComm_Task,None,
92,Stable,71,58,65,64,17,13,-6,6.159032798999990,FALSE,FALSE,TRUE,FALSE,0,0,0,0.20000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1027,15072021,PreComm_Task,None,
93,Stable,71,58,65,64,17,13,-6,6.159032798999990,FALSE,FALSE,TRUE,FALSE,0,0,0,0.20000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1027,15072021,PreComm_Task,None,
94,Stable,71,58,65,64,17,13,-6,6.159032798999990,FALSE,FALSE,TRUE,FALSE,0,0,0,0.20000000000000000,0,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,1027,15072021,PreComm_Task,None,
