TrialNumber,Condition,OptionA,OptionB,EndA,EndB,combination,difference,change,Choice_RT,Choice_Wait,Choice_Commit,Choice_Miss,Press_hit,Play_RT,RT_trialClock_play,ITI_play,Square_timing,Press_miss,Play_win_A,Play_win_B,Late_RT,Play_lost,Play_lost_chosenA,Play_lost_chosenB,Precomm_RT,Precomm_B,Precomm_A,Precomm_miss,Earnings,participant,date,expName,frameRate,
13,Volatile,55,42,68,29,13,13,13,6.748251345000085,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,10.797730731999991,True,False,False,29,1049,30072021,PreComm_Task,None,
14,Volatile,77,58,90,45,19,19,13,7.547849062999944,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,10.14639143599993,False,True,False,90,1049,30072021,PreComm_Task,None,
15,Volatile,59,60,72,47,4,1,-13,5.927929351999978,True,False,False,False,0,0,0.4,0.5000000000000001,True,False,False,15.75544361599998,False,False,True,0,False,False,False,47,1049,30072021,PreComm_Task,None,
16,Volatile,29,42,45,26,17,13,-16,7.134885689000043,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.335161526999968,True,False,False,26,1049,30072021,PreComm_Task,None,
17,Volatile,64,51,53,62,15,13,-11,6.888794922999978,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.387628669999913,False,True,False,53,1049,30072021,PreComm_Task,None,
18,Volatile,77,58,64,71,22,19,-13,6.7843833419999555,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.232143657999927,False,True,False,64,1049,30072021,PreComm_Task,None,
19,Volatile,59,40,75,24,18,19,16,6.683242571000051,True,False,False,False,0,0,0.4,0.6000000000000001,True,False,False,16.621834775000025,False,True,False,0,False,False,False,75,1049,30072021,PreComm_Task,None,
20,Volatile,38,19,22,35,23,19,-16,6.42732291599998,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.825362801999972,False,True,False,22,1049,30072021,PreComm_Task,None,
21,Volatile,62,55,75,42,7,7,13,6.874186430000009,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.524903825000024,False,True,False,75,1049,30072021,PreComm_Task,None,
22,Volatile,69,56,56,69,16,13,-13,8.162291853000056,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.111336602000051,False,True,False,56,1049,30072021,PreComm_Task,None,
23,Volatile,38,37,27,48,3,1,-11,6.027729909999948,True,False,False,False,0,0,0.9,0.7000000000000001,True,False,False,16.559622006999916,False,False,True,0,False,False,False,48,1049,30072021,PreComm_Task,None,
24,Volatile,57,58,44,71,1,1,13,6.86456121599997,True,False,False,True,0.796698278000008,16.562879198999894,1.0,0.8,False,False,True,0,False,False,False,0,False,False,False,71,1049,30072021,PreComm_Task,None,
25,Volatile,39,58,23,74,18,19,16,7.295425743999999,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.293762628999957,True,False,False,74,1049,30072021,PreComm_Task,None,
26,Volatile,31,50,42,39,21,19,-11,6.450351800000021,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.951233416000036,True,False,False,39,1049,30072021,PreComm_Task,None,
27,Volatile,17,24,30,11,10,7,-13,6.389779114000021,True,False,False,True,0.22167971399994713,15.506042813000022,1.0,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,30,1049,30072021,PreComm_Task,None,
28,Volatile,63,82,50,95,19,19,13,7.145277112000031,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.144336553000016,False,True,False,50,1049,30072021,PreComm_Task,None,
29,Volatile,73,54,84,43,20,19,11,7.02301398599991,True,False,False,True,0.449393471999997,16.074159305999956,0.7,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,84,1049,30072021,PreComm_Task,None,
30,Volatile,51,32,35,48,23,19,-16,6.496915424999997,True,False,False,False,0,0,0.2,0.5000000000000001,True,False,False,16.129678245999912,False,True,False,0,False,False,False,35,1049,30072021,PreComm_Task,None,
31,Volatile,51,52,35,68,0,1,16,6.985218672999963,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.58397907799997,False,True,False,35,1049,30072021,PreComm_Task,None,
32,Volatile,18,19,29,8,3,1,-11,7.280905631999985,True,False,False,True,0.5063215189999255,16.082135541999946,0.4,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,29,1049,30072021,PreComm_Task,None,
33,Volatile,22,29,33,18,9,7,-11,6.597420564000004,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.89672852000001,True,False,False,18,1049,30072021,PreComm_Task,None,
34,Volatile,31,24,47,8,6,7,16,7.43230849400004,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,10.031585139000072,False,True,False,47,1049,30072021,PreComm_Task,None,
35,Volatile,45,44,29,60,5,1,-16,6.630316942000036,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.479132021000055,False,True,False,29,1049,30072021,PreComm_Task,None,
36,Volatile,42,55,29,68,13,13,13,6.627270982000027,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.975900760000059,True,False,False,68,1049,30072021,PreComm_Task,None,
37,Volatile,27,26,14,39,4,1,-13,6.844536300999948,True,False,False,False,0,0,0.9,0.5000000000000001,True,False,False,17.169007696999984,False,False,True,0,False,False,False,39,1049,30072021,PreComm_Task,None,
38,Volatile,16,29,32,13,17,13,-16,6.315607612000008,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.814305404000038,True,False,False,13,1049,30072021,PreComm_Task,None,
39,Volatile,63,76,74,65,15,13,-11,6.48712323999996,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,16.222378289999938,False,True,False,0,False,False,False,74,1049,30072021,PreComm_Task,None,
40,Volatile,53,60,42,71,8,7,11,7.027233972999966,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.526100774000042,True,False,False,71,1049,30072021,PreComm_Task,None,
41,Volatile,20,33,33,20,16,13,-13,6.493124136999995,True,False,False,True,0.2150366620001023,15.401956527000038,0.8,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,33,1049,30072021,PreComm_Task,None,
42,Volatile,72,59,88,43,12,13,16,6.442092437999918,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.891010135999977,False,True,False,88,1049,30072021,PreComm_Task,None,
43,Volatile,47,54,63,38,11,7,-16,7.726310366999996,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,17.760820794999972,False,False,True,0,False,False,False,38,1049,30072021,PreComm_Task,None,
44,Volatile,54,47,67,34,7,7,13,7.38409367600002,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.783853399999998,False,True,False,67,1049,30072021,PreComm_Task,None,
45,Volatile,67,54,78,43,14,13,11,8.123507317000076,True,False,False,False,0,0,1.0,0.7000000000000001,True,False,False,18.75882506200014,False,True,False,0,False,False,False,78,1049,30072021,PreComm_Task,None,
46,Volatile,38,39,27,50,2,1,11,7.349589504999813,False,True,False,0,0,0,0,0.8,0,False,False,0,False,False,False,9.999030225999832,True,False,False,50,1049,30072021,PreComm_Task,None,
47,Volatile,32,31,45,18,1,1,13,6.645365392000031,True,False,False,True,0.7629382019999866,15.496024814000066,0.2,0.8,False,True,False,0,False,False,False,0,False,False,False,45,1049,30072021,PreComm_Task,None,
48,Volatile,43,24,30,37,22,19,-13,6.945869368999865,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.396924261999857,True,False,False,37,1049,30072021,PreComm_Task,None,
49,Volatile,57,70,70,57,16,13,-13,22.18953729099985,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,24.64092689999984,True,False,False,57,1049,30072021,PreComm_Task,None,
50,Volatile,60,47,44,63,17,13,-16,6.292418000999987,True,False,False,True,0.2593540389998452,15.444168897000054,1.0,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,63,1049,30072021,PreComm_Task,None,
51,Volatile,27,40,11,56,12,13,16,7.851592504000109,True,False,False,True,0.25535059399999227,16.702574328000082,0.7,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,56,1049,30072021,PreComm_Task,None,
52,Volatile,24,23,11,36,4,1,-13,6.4964582659999905,True,False,False,True,0.21507770999983222,15.61688650300016,1.0,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,36,1049,30072021,PreComm_Task,None,
53,Volatile,31,38,18,51,7,7,13,6.494164367000167,True,False,False,False,0,0,1.0,0.40000000000000013,True,False,False,16.829767287000095,False,True,False,0,False,False,False,18,1049,30072021,PreComm_Task,None,
54,Volatile,52,71,36,87,18,19,16,7.223916172000145,True,False,False,False,0,0,0.2,0.5000000000000001,True,False,False,16.849489904999928,False,False,True,0,False,False,False,87,1049,30072021,PreComm_Task,None,
55,Volatile,53,34,37,50,23,19,-16,7.889457731999983,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,10.340780662000043,True,False,False,50,1049,30072021,PreComm_Task,None,
56,Volatile,18,25,31,12,10,7,-13,6.597620562999964,True,False,False,False,0,0,0.6,0.6000000000000001,True,False,False,16.728436730999874,False,False,True,0,False,False,False,12,1049,30072021,PreComm_Task,None,
57,Volatile,47,48,34,61,1,1,13,6.934799640999927,True,False,False,False,0,0,0.3,0.7000000000000001,True,False,False,16.868724454999892,False,False,True,0,False,False,False,61,1049,30072021,PreComm_Task,None,
58,Volatile,23,30,7,46,6,7,16,8.40161997500013,False,False,True,0,0,0,0,0.8,0,False,False,0,False,False,False,0,False,False,False,0,1049,30072021,PreComm_Task,None,
59,Volatile,49,48,38,59,3,1,-11,6.269640632000119,True,False,False,True,0.3959703919999811,15.068921004999993,0.5,0.8,False,False,True,0,False,False,False,0,False,False,False,59,1049,30072021,PreComm_Task,None,
60,Volatile,48,47,32,63,5,1,-16,6.09804668400011,True,False,False,True,0.21490645099993344,14.799416633999954,0.6,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,63,1049,30072021,PreComm_Task,None,
61,Volatile,36,29,20,45,11,7,-16,6.446788863999927,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.195794132999936,False,True,False,20,1049,30072021,PreComm_Task,None,
62,Volatile,64,83,53,94,20,19,11,7.169082860000117,True,False,False,False,0,0,0.2,0.6000000000000001,True,False,False,16.895856642000126,False,False,True,0,False,False,False,94,1049,30072021,PreComm_Task,None,
63,Volatile,37,56,48,45,21,19,-11,6.189344009000024,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.738927947000093,True,False,False,45,1049,30072021,PreComm_Task,None,
64,Volatile,57,56,73,40,0,1,16,6.250586660999943,True,False,False,True,0.7001974770000743,15.05158594799991,0.2,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,73,1049,30072021,PreComm_Task,None,
65,Volatile,61,80,48,93,19,19,13,6.250027449000072,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.798427936000053,True,False,False,93,1049,30072021,PreComm_Task,None,
66,Volatile,46,39,35,50,9,7,-11,6.846237885999926,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.346084737999945,True,False,False,50,1049,30072021,PreComm_Task,None,
67,Volatile,31,18,20,29,15,13,-11,6.8977924959999655,True,False,False,False,0,0,0.8,0.6000000000000001,True,False,False,17.227712013999962,False,False,True,0,False,False,False,29,1049,30072021,PreComm_Task,None,
68,Volatile,31,18,42,7,14,13,11,7.002909066000029,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.203636003999918,False,True,False,42,1049,30072021,PreComm_Task,None,
69,Volatile,78,59,65,72,22,19,-13,6.77611852300015,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,9.774620234000167,True,False,False,72,1049,30072021,PreComm_Task,None,
70,Volatile,22,35,9,48,13,13,13,6.294882592000022,True,False,False,True,0.21450992600011887,15.403599816999986,1.0,0.7000000000000001,False,False,False,16.902261898999996,False,True,False,0,False,False,False,9,1049,30072021,PreComm_Task,None,
71,Volatile,48,49,37,60,2,1,11,6.378636859000153,True,False,False,True,0.30956094199996187,15.378644246000022,0.8,0.8,False,False,True,0,False,False,False,0,False,False,False,60,1049,30072021,PreComm_Task,None,
72,Volatile,45,52,34,63,8,7,11,7.103309895999928,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,10.20234083199989,False,True,False,34,1049,30072021,PreComm_Task,None,
73,Volatile,59,78,43,94,18,19,16,6.923736443999815,True,False,False,True,0.21527866999986145,15.844690518999869,0.8,0.7000000000000001,False,False,True,0,False,False,False,0,False,False,False,94,1049,30072021,PreComm_Task,None,
74,Volatile,32,39,21,50,8,7,11,6.246242514999949,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,8.795841739000025,False,True,False,21,1049,30072021,PreComm_Task,None,
75,Volatile,42,49,58,33,11,7,-16,6.985648424000146,True,False,False,False,0,0,0.5,0.6000000000000001,True,False,False,17.021427812000184,False,False,True,0,False,False,False,33,1049,30072021,PreComm_Task,None,
76,Volatile,63,44,50,57,22,19,-13,6.431111282000074,False,True,False,0,0,0,0,0.7000000000000001,0,False,False,0,False,False,False,8.78062794199991,False,True,False,50,1049,30072021,PreComm_Task,None,
77,Volatile,47,34,60,21,13,13,13,6.176977591000195,True,False,False,True,0.21531827700005124,15.082153421000157,0.8,0.7000000000000001,False,True,False,0,False,False,False,0,False,False,False,60,1049,30072021,PreComm_Task,None,
78,Volatile,26,25,39,12,1,1,13,5.840105047999941,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.488931085000104,False,True,False,39,1049,30072021,PreComm_Task,None,
79,Volatile,44,63,31,76,19,19,13,6.874422045000074,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.424993617000155,True,False,False,76,1049,30072021,PreComm_Task,None,
80,Volatile,37,38,26,49,2,1,11,6.281515707999915,True,False,False,True,0.21635716499986302,15.193055228000048,0.8,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,49,1049,30072021,PreComm_Task,None,
81,Volatile,58,71,71,58,16,13,-13,7.501307629999928,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,10.15052422399981,True,False,False,58,1049,30072021,PreComm_Task,None,
82,Volatile,23,24,36,11,4,1,-13,6.092038226999875,True,False,False,False,0,0,0.9,0.5000000000000001,True,False,False,16.41995947600003,False,False,True,0,False,False,False,11,1049,30072021,PreComm_Task,None,
83,Volatile,47,34,36,45,15,13,-11,6.148936826999943,True,False,False,True,0.21542146100000537,14.956070628000134,0.7,0.6000000000000001,False,False,True,0,False,False,False,0,False,False,False,45,1049,30072021,PreComm_Task,None,
84,Volatile,20,21,36,5,5,1,-16,6.0018219910000425,True,False,False,False,0,0,1.0,0.5000000000000001,True,False,False,16.431579092999982,False,True,False,0,False,False,False,36,1049,30072021,PreComm_Task,None,
85,Volatile,58,77,74,61,23,19,-16,6.211025414000005,True,False,False,True,0.6001465969998208,15.413427618000014,0.7,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,74,1049,30072021,PreComm_Task,None,
86,Volatile,27,40,43,24,17,13,-16,6.797542088,True,False,False,False,0,0,0.4,0.5000000000000001,True,False,False,16.623387875000162,False,False,True,0,False,False,False,24,1049,30072021,PreComm_Task,None,
87,Volatile,67,48,78,37,20,19,11,6.743269459999965,False,True,False,0,0,0,0,0.6000000000000001,0,False,False,0,False,False,False,9.091532546000053,True,False,False,37,1049,30072021,PreComm_Task,None,
88,Volatile,67,60,83,44,6,7,16,6.144452056999853,True,False,False,True,0.44771550899986323,14.796173554000006,0.3,0.6000000000000001,False,True,False,0,False,False,False,0,False,False,False,83,1049,30072021,PreComm_Task,None,
89,Volatile,32,45,16,61,12,13,16,5.85143356399999,False,True,False,0,0,0,0,0.5000000000000001,0,False,False,0,False,False,False,8.249659444000145,True,False,False,61,1049,30072021,PreComm_Task,None,
90,Volatile,21,28,8,41,7,7,13,6.596048138000015,True,False,False,True,0.2144458709999526,15.50440667099997,0.8,0.5000000000000001,False,False,True,0,False,False,False,0,False,False,False,41,1049,30072021,PreComm_Task,None,
91,Volatile,64,65,48,81,0,1,16,6.547513400999833,True,False,False,True,0.35317600700000185,15.29957477999983,0.5,0.40000000000000013,False,False,True,0,False,False,False,0,False,False,False,81,1049,30072021,PreComm_Task,None,
92,Volatile,39,46,50,35,9,7,-11,5.702033409000023,False,True,False,0,0,0,0,0.30000000000000016,0,False,False,0,False,False,False,8.25067655099997,True,False,False,35,1049,30072021,PreComm_Task,None,
93,Volatile,60,61,71,50,3,1,-11,6.899064647000159,False,True,False,0,0,0,0,0.30000000000000016,0,False,False,0,False,False,False,10.048028316,False,True,False,71,1049,30072021,PreComm_Task,None,
94,Volatile,29,16,40,5,14,13,11,7.628621148000093,False,True,False,0,0,0,0,0.30000000000000016,0,False,False,0,False,False,False,10.226734476000274,False,True,False,40,1049,30072021,PreComm_Task,None,
95,Volatile,55,74,66,63,21,19,-11,6.3863206269998045,True,False,False,False,0,0,0.5,0.30000000000000016,True,False,False,16.11937120699986,False,False,True,0,False,False,False,63,1049,30072021,PreComm_Task,None,
96,Volatile,56,63,69,50,10,7,-13,6.1348122610002065,False,True,False,0,0,0,0,0.40000000000000013,0,False,False,0,False,False,False,8.685678329999973,True,False,False,50,1049,30072021,PreComm_Task,None,
